objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-40606,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,185,39,,28.35,Ochre,Rough,,,,,,,,Joellen McGann,https://farm1.staticflickr.com/440/17996569603_7f4f79b785_q.jpg,https://farm1.staticflickr.com/440/17996569603_7f4f79b785_b.jpg,https://www.flickr.com/photos/115096994@N02/17996569603,superuser,ForeignWeapons
BAI-40638,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Mus., St. Albans,Ball Collection",,,Hertfordshire County Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,354,blade 32; tang 9,,155.92,patches of brown,encrusted,blade 8.5; tang 10,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8877/17995695683_90cf6911af_q.jpg,https://farm9.staticflickr.com/8877/17995695683_90cf6911af_b.jpg,https://www.flickr.com/photos/115096994@N02/17995695683,superuser,ForeignWeapons
BAI-40637,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Mus., St. Albans,Ball Collection",,,Hertfordshire County Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,411,"blade 25.5, 32.5; tang 7.5",,184.27,Dark greeny brown patina,Smooth,blade 9; tang 7.5,,,,,,,Joellen McGann,https://farm1.staticflickr.com/287/18618545921_5d36a04951_q.jpg,https://farm1.staticflickr.com/287/18618545921_5d36a04951_b.jpg,https://www.flickr.com/photos/115096994@N02/18618545921,superuser,ForeignWeapons
BAI-40617,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Ethnological Museum, Cambridge,1469",1469,,MAA Cambridge,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,360,blade 32; tang 7,,141.75,Bright green,Rough,blade 10; tang 7,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8870/18616973855_cca3c0ae26_q.jpg,https://farm9.staticflickr.com/8870/18616973855_cca3c0ae26_b.jpg,https://www.flickr.com/photos/115096994@N02/18616973855,superuser,ForeignWeapons
BAI-40616,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Ethnological Museum, Cambridge,1470",1470,,MAA Cambridge,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,296.5,blade 35; tang 9,,127.56,no patina,rough bright green,blade 9.5; tang 8,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8870/18612447152_ec88c002f1_q.jpg,https://farm9.staticflickr.com/8870/18612447152_ec88c002f1_b.jpg,https://www.flickr.com/photos/115096994@N02/18612447152,superuser,ForeignWeapons
BAI-40603,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Ethnological Museum, Cambridge,1471",1471,,MAA Cambridge,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,248,blade 24; hilt end 35.5,,77.96,dull bronze matte,smooth,blade 3.5,,,,,,,Joellen McGann,https://farm1.staticflickr.com/446/18617260755_21d560fce6_q.jpg,https://farm1.staticflickr.com/446/18617260755_21d560fce6_b.jpg,https://www.flickr.com/photos/115096994@N02/18617260755,superuser,ForeignWeapons
BAI-40615,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh,Reg. No. 1921.366",1921.366,,National Museum of Scotland,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,127,22,,38,Brown patina flecked with pale green.,Much worn and corroded.,4,,,,"Dagger blade, bronze, leaf-shaped with slight mid-rib; two bronze rivets.",,,Joellen McGann,https://farm1.staticflickr.com/261/18590671456_fffc3ac45e_q.jpg,https://farm1.staticflickr.com/261/18590671456_fffc3ac45e_b.jpg,https://www.flickr.com/photos/115096994@N02/18590671456,superuser,ForeignWeapons
BAI-40605,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh,Reg. No. 1891.92",1891.92,,National Museum of Scotland,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,121,24,,25,"Dark brown patina, mottled light green.",In fair condition,4,,,,"Dagger, or spear head, bronze, leaf-shaped, with three rivet holes.",,,Joellen McGann,https://farm1.staticflickr.com/553/17994572724_4a16b295d6_q.jpg,https://farm1.staticflickr.com/553/17994572724_4a16b295d6_b.jpg,https://www.flickr.com/photos/115096994@N02/17994572724,superuser,ForeignWeapons
BAI-40640,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham, Dorset",,,Pitt Rivers Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,262,blade 40; tang 14,,70.1,Green,Rough,,,Bronze,,Label: Bronze Dagger Blade from Cyprus,,,Joellen McGann,https://farm1.staticflickr.com/273/18611704582_373b09ed28_q.jpg,https://farm1.staticflickr.com/273/18611704582_373b09ed28_b.jpg,https://www.flickr.com/photos/115096994@N02/18611704582,superuser,ForeignWeapons
BAI-40639,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt-Rivers Museum, Farnham",,,Pitt Rivers Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,257,"blade 10, 30; tang 16",,113.39,Green with ochre in patches.,Rough,,,,,,,,Joellen McGann,https://farm1.staticflickr.com/402/18618474071_f3969b0fc4_q.jpg,https://farm1.staticflickr.com/402/18618474071_f3969b0fc4_b.jpg,https://www.flickr.com/photos/115096994@N02/18618474071,superuser,ForeignWeapons
BAI-40614,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum,Presented by Prof. Geddes, 1897",,,Pitt Rivers Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,146,"blade 10, 30; hilt plate end 10",,28.35,Green in patches.,Rough ochre,,,,,Edges are damaged.,,,Joellen McGann,https://farm1.staticflickr.com/385/18619235771_2ac845af95_q.jpg,https://farm1.staticflickr.com/385/18619235771_2ac845af95_b.jpg,https://www.flickr.com/photos/115096994@N02/18619235771,superuser,ForeignWeapons
BAI-40613,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt-Rivers Museum, Farnham",,,Pitt Rivers Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,131,"blade 10, 28, 8",,28.35,Green with ochre patches.,Rough,,,Bronze (label),,,,,Joellen McGann,https://farm1.staticflickr.com/414/18617065235_1268947007_q.jpg,https://farm1.staticflickr.com/414/18617065235_1268947007_b.jpg,https://www.flickr.com/photos/115096994@N02/18617065235,superuser,ForeignWeapons
BAI-40612,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt-Rivers Museum, Farnham, Dorset",,,Pitt Rivers Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,175,"blade 15, 32; tang 12",,85.05,Ochre,Rough,,,,,,,Label: Dagger blade from Cyprus,Joellen McGann,https://farm1.staticflickr.com/475/18619274141_154ac688c6_q.jpg,https://farm1.staticflickr.com/475/18619274141_154ac688c6_b.jpg,https://www.flickr.com/photos/115096994@N02/18619274141,superuser,ForeignWeapons
BAI-40611,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt-Rivers Museum, Farnham, Dorset",,,Pitt Rivers Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,205,"blade 10, 35; tang",,113.39,Green,Rough,,,,,,,Label: Dagger Blade from Cyprus,Joellen McGann,https://farm1.staticflickr.com/292/17996472323_0ef5a68f8b_q.jpg,https://farm1.staticflickr.com/292/17996472323_0ef5a68f8b_b.jpg,https://www.flickr.com/photos/115096994@N02/17996472323,superuser,ForeignWeapons
BAI-40636,433,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 20,Sotheby's No. 124/9",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,403,"blade 10 to 39, 40.5; hilt 11, 4.5",,205.52,No patina,Rough + heavily encrusted in places - mostly a dirty green colour. Good deal of earth on one side + patches of light green encrustment.,"blade 8.5, 3",,,,Broken edges.,,,Joellen McGann,https://farm1.staticflickr.com/344/18428658408_9bd8b19e31_q.jpg,https://farm1.staticflickr.com/344/18428658408_9bd8b19e31_b.jpg,https://www.flickr.com/photos/115096994@N02/18428658408,superuser,ForeignWeapons
BAI-40635,433,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"Vize Collection, No. 92,Sotheby's No. 124/9",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,77,"blade 20.5, 10.5 at point end",,10.63,"Dull broken grey + green patina, light earth all over one side.",Rough,3,,,,1 Rivet remaining.,,,Joellen McGann,https://farm1.staticflickr.com/387/18616422285_8cfaaa90b3_q.jpg,https://farm1.staticflickr.com/387/18616422285_8cfaaa90b3_b.jpg,https://www.flickr.com/photos/115096994@N02/18616422285,superuser,ForeignWeapons
BAI-40633,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Messrs. B. B. + B. W. J. Kent, 1919,Tatefield Hall, Beckwithshaw, Harrogate",,,Private Collection,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,400,37,,151,,,9,,,,"Straight-sided tapering blade, and strong midrib produced into tapering tang, which is bent upon itself at the tip.",,,Joellen McGann,https://farm1.staticflickr.com/501/17995871173_87f1aed080_q.jpg,https://farm1.staticflickr.com/501/17995871173_87f1aed080_b.jpg,https://www.flickr.com/photos/115096994@N02/17995871173,superuser,ForeignWeapons
BAI-40632,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Messrs. B.B. + B. W. J. Kent, 1919,Tatefield Hall,Beckwithshaw, Harrogate,From the collection of Mr. Clennthos, Pierides, Cyprus",,,Private Collection,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,411,37.3,,210,,,11.5,,,,"The blade straight-sided and tapering, and with strong midrib produced into a round tapering tang, which is bent upon itself at the lip.",,,Joellen McGann,https://farm1.staticflickr.com/395/18618729151_95203e4b58_q.jpg,https://farm1.staticflickr.com/395/18618729151_95203e4b58_b.jpg,https://www.flickr.com/photos/115096994@N02/18618729151,superuser,ForeignWeapons
BAI-40628,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"5 sold at Sotheby's, 14th March 1929, Lot 101",,,Private Collection,Cyprus (?),,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,"244, 247",,,,,,,,,,Both badly bent + points broken.,,2 illustrated on reverse.,Joellen McGann,https://farm1.staticflickr.com/435/18612085602_898df6ef38_q.jpg,https://farm1.staticflickr.com/435/18612085602_898df6ef38_b.jpg,https://www.flickr.com/photos/115096994@N02/18612085602,superuser,ForeignWeapons
BAI-40627,433,Dagger,,,5,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's 14th March 1929, Lot 101",,,Private Collection,Cyprus (?),,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8865/17996040453_872369e422_q.jpg,https://farm9.staticflickr.com/8865/17996040453_872369e422_b.jpg,https://www.flickr.com/photos/115096994@N02/17996040453,superuser,ForeignWeapons
BAI-40626,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 14th March 1929, lot 101",,,Private Collection,Cyprus (?),,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,,,,,,,,,,,5 Cypriote type (2 illustrated on reverse),,,Joellen McGann,https://farm1.staticflickr.com/443/17996069003_e6ed34bbb0_q.jpg,https://farm1.staticflickr.com/443/17996069003_e6ed34bbb0_b.jpg,https://www.flickr.com/photos/115096994@N02/17996069003,superuser,ForeignWeapons
BAI-40625,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 23rd July 1926, Lot 460,Owner unknown",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,293,blade 52,,,"Encrusted patina, medium bright green. Other face lighter green with light earth adhering.",Rough this side.,blade 12.5; tang 12,,,,Squarish tang.,,"Two items of this lot were not drawn, one a bell + the other an ornament.",Joellen McGann,https://farm1.staticflickr.com/534/18428992168_57760f7453_q.jpg,https://farm1.staticflickr.com/534/18428992168_57760f7453_b.jpg,https://www.flickr.com/photos/115096994@N02/18428992168,superuser,ForeignWeapons
BAI-40624,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 23rd July 1926, Lot 460,Owner unknown",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,390,blade 23.75; tang 11,,,"Dark green, stained lighter green.",Tang rather pitted - blade slightly. Soil adheres all long blade on one side.,blade 17; tang 11.25,,,,,,"Two items of this lot were not drawn, one a bell + the other an ornament.",Joellen McGann,https://farm9.staticflickr.com/8829/18429020298_40a00afec2_q.jpg,https://farm9.staticflickr.com/8829/18429020298_40a00afec2_b.jpg,https://www.flickr.com/photos/115096994@N02/18429020298,superuser,ForeignWeapons
BAI-40618,433,Dagger,Tanged,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Vize Collection (No. 124/9),(drawn at Sotheby's Sale Room)",,,Private Collection,"Asia Minor,Cyprus",,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,291,12; 33.5,,134.65,Rough patina of dull blackish green.,Roughish - dark green encrustment.,8.5,,,,,,,Joellen McGann,https://farm1.staticflickr.com/300/18619129381_281f6e2135_q.jpg,https://farm1.staticflickr.com/300/18619129381_281f6e2135_b.jpg,https://www.flickr.com/photos/115096994@N02/18619129381,superuser,ForeignWeapons
BAI-40609,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Messrs. B.B. + B. W. J. Kent, 1919.,Tatefield Hall, Beckwithshaw, Harrogate,Bought at sale of Canon Greenwell's Collection, Sotheby's, June 24, 1918",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,198,33,,57,Green,Rather rough + granular in places.,,,,,"Straight-sided, leaf-shaped form; the blade indented at the base. Strong midrib contained as a round tapering tang, which is bent upon itself at the top.",,,Joellen McGann,https://farm1.staticflickr.com/262/18429407858_0709154c60_q.jpg,https://farm1.staticflickr.com/262/18429407858_0709154c60_b.jpg,https://www.flickr.com/photos/115096994@N02/18429407858,superuser,ForeignWeapons
BAI-40604,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 23rd July 1926, Lot 460,owner unknown",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,130.5,"blade 16.5, 25.5",,,"Dirty dark green matte, earth encrusted on.",Rough. Some medium green encrustment on both sides of hilt plate.,blade 4.5,,,,"3 Rivets, the longest 13mm. Small hole between the rivets.",,"Two items in this lot not drawn, one a bell + the other an ornament.",Joellen McGann,https://farm1.staticflickr.com/307/18612679912_f184a4374d_q.jpg,https://farm1.staticflickr.com/307/18612679912_f184a4374d_b.jpg,https://www.flickr.com/photos/115096994@N02/18612679912,superuser,ForeignWeapons
BAI-40619,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,"Cyprus,Salamis",,,,,,Cyprus,,"Salamis Yolu, Gazimağusa",35.1579142,33.9028357,,NA,NA,NA,330,"blade 10, 20, 25",,170.1,Green,Rough,,,,,,,,Joellen McGann,https://farm1.staticflickr.com/330/17996274603_5d47e64245_q.jpg,https://farm1.staticflickr.com/330/17996274603_5d47e64245_b.jpg,https://www.flickr.com/photos/115096994@N02/17996274603,superuser,ForeignWeapons
BAI-40844,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Valletta Museum, Malta",,,Valletta Museum,"Malta,Corodino,Hal Tarnian temple,near the Hal Safiene Hypogeum + the Cordin Stations",,,,,,Malta,,"Hal Saflieni Hypogeum, Triq Ic Cimiterju, Paola Pla 1116, Malta",35.86954945,14.5068914562648,,NA,NA,NA,72,27.15,,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8838/17988583194_e905bde4ac_q.jpg,https://farm9.staticflickr.com/8838/17988583194_e905bde4ac_b.jpg,https://www.flickr.com/photos/115096994@N02/17988583194,superuser,ForeignWeapons
BAI-40843,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Valletta Museum, Malta",,,Valletta Museum,"Malta,Corodino,Hal Tarnian temple,near the Hal Safiene Hypogeum + the Cordin Stations",,,,,,Malta,,"Hal Saflieni Hypogeum, Triq Ic Cimiterju, Paola Pla 1116, Malta",35.86954945,14.5068914562648,,NA,NA,NA,116,"11.5, 56.5",,,,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8849/17990618873_1471169b92_q.jpg,https://farm9.staticflickr.com/8849/17990618873_1471169b92_b.jpg,https://www.flickr.com/photos/115096994@N02/17990618873,superuser,ForeignWeapons
BAI-40842,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Valletta Museum, Malta",,,Valletta Museum,"Malta,Corodino,Hal Tarnian temple,near the Hal Safiene Hypogeum + the Cordin Stations",,,,,,Malta,,"Hal Saflieni Hypogeum, Triq Ic Cimiterju, Paola Pla 1116, Malta",35.86954945,14.5068914562648,,NA,NA,NA,120.5,"13, 51.5",,,,,,,,,,,,Joellen McGann,https://farm1.staticflickr.com/286/17988630244_fcf56b1c0a_q.jpg,https://farm1.staticflickr.com/286/17988630244_fcf56b1c0a_b.jpg,https://www.flickr.com/photos/115096994@N02/17988630244,superuser,ForeignWeapons
BAI-40841,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Valletta Museum, Malta",,,Valletta Museum,"Malta,Corodino,Hat Tarocian Temple,near the Hal Safreine Hypogeum + the Cordin Stations",,,,,,Malta,,"Hal Saflieni Hypogeum, Triq Ic Cimiterju, Paola Pla 1116, Malta",35.86954945,14.5068914562648,,NA,NA,NA,93,49.5,,,,,,,,,,,,Joellen McGann,https://farm1.staticflickr.com/432/18423639330_2f28406d30_q.jpg,https://farm1.staticflickr.com/432/18423639330_2f28406d30_b.jpg,https://www.flickr.com/photos/115096994@N02/18423639330,superuser,ForeignWeapons
BAI-40867,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,"Spain,Granada",,,,,,Spain,,"Granada, Granada, Spain",37.1734995,-3.5995337,,NA,NA,NA,162,"39, 31",,85.05,No patina.,"Rough, encrusted brown + green.",4,,,,3 Rivets remain.,,,Joellen McGann,https://farm1.staticflickr.com/370/18612806491_ea2d773719_q.jpg,https://farm1.staticflickr.com/370/18612806491_ea2d773719_b.jpg,https://www.flickr.com/photos/115096994@N02/18612806491,superuser,ForeignWeapons
BAI-40868,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,Spain,,,,,,Spain,,Spain,39.3260685,-4.8379791,,NA,NA,NA,55.5,19.5,,7.08,No patina.,"Dark green rough, encrusted.",1.5,,,,4 Rivets 6mm in length.,,,Joellen McGann,https://farm1.staticflickr.com/406/18584252366_f4a6f56e4a_q.jpg,https://farm1.staticflickr.com/406/18584252366_f4a6f56e4a_b.jpg,https://www.flickr.com/photos/115096994@N02/18584252366,superuser,ForeignWeapons
BAI-40866,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,Spain,,,,,,Spain,,Spain,39.3260685,-4.8379791,,NA,NA,NA,97.5,blade 24,,21.26,No patina,"Rough, encrusted green",blade 2,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8862/18424512449_32c75f1d34_q.jpg,https://farm9.staticflickr.com/8862/18424512449_32c75f1d34_b.jpg,https://www.flickr.com/photos/115096994@N02/18424512449,superuser,ForeignWeapons
BAI-40865,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,Spain,,,,,,Spain,,Spain,39.3260685,-4.8379791,,NA,NA,NA,96,hilt 36.5; blade 19.5,,35.43,No patina,Green encrusted,blade 3.5,,,,4 Rivets remain,,,Joellen McGann,https://farm1.staticflickr.com/306/17990055473_a6c7c85679_q.jpg,https://farm1.staticflickr.com/306/17990055473_a6c7c85679_b.jpg,https://www.flickr.com/photos/115096994@N02/17990055473,superuser,ForeignWeapons
BAI-40903,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 31.7.23, Lot 96,(Mrs. Randolph Berens, 14 Prices Gardens, SW)",,,Private Collection,"Locality unknown,Egyptian style, see Flinders Petrie 1917, Tools & Weapons, pl. XXXIV, no. 42-43",,,auction,,,Egypt,,,39.9566,26.2392,,NA,NA,NA,216,"blade 33.5, 48",,127.56,"Light green matte, soil adheres.","A little rough, rather encrusted (thinly).","blade 6, at hilt 11",,,,Hilt is missing.,,,Joellen McGann,https://farm1.staticflickr.com/434/18423607559_28da8e6638_q.jpg,https://farm1.staticflickr.com/434/18423607559_28da8e6638_b.jpg,https://www.flickr.com/photos/115096994@N02/18423607559,superuser,ForeignWeapons
BAI-40798,433,Dagger,FLANGE-HILTED ,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, WG 266",WG.266,H_WG-266,British Museum,"Italy,Peschiera,""dredged by W. K. Foster in 1879""",,,"river,dredged",,,Italy,,"75010 Peschiera Mt, Italy",40.2916721,16.5672232,,NA,NA,1879,179,27,,,,Golden in colour except for irregular dark patination.,4,,,,Height of flanges 5,"Harding, BMQ (1973)",,Joellen McGann,https://farm1.staticflickr.com/509/17989728674_609ca1964f_q.jpg,https://farm1.staticflickr.com/509/17989728674_609ca1964f_b.jpg,https://www.flickr.com/photos/115096994@N02/17989728674,superuser,ForeignWeapons
BAI-40800,433,Dagger,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"Italy,Naples,Naples",,,,,,Italy,,"Naples, Italy",40.8358846,14.2487679,,NA,NA,NA,213,"blade 25, 20; tang 10; hilt end 17",,56.7,Dark bronze + green patina,Smooth,3.5 hilt end,,,,Edges slightly indented.,,,Joellen McGann,https://farm1.staticflickr.com/265/18426191439_735889bb71_q.jpg,https://farm1.staticflickr.com/265/18426191439_735889bb71_b.jpg,https://www.flickr.com/photos/115096994@N02/18426191439,superuser,ForeignWeapons
