objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-3382,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1A,"University Museum, Aberystwyth,Now National Museum Wales,47.164/177",47.164/177,,"University College of Wales Museum, Aberystwyth","wales,ceredigion (formerly cardiganshire),aberystwyth,found on pendinas hill",,,,Aberystwyth,,Wales,Aberystwyth,"Aberystwyth, Wales",52.4143113,-4.0816846,,NA,NA,NA,122,20,38,192,Heavily patinated.,"Badly corroded and pitted. Well developed stop-ridge, low flanges.",20,"Width: edge 38mm; ridge 20mm; butt 16mm,Thickness: at ridge 20mm,Weight: 191.7 gms",,,A large fragment missing from blade. No ornament.,"? identified with,Sir S.R. Mayrieb's History of Cardigan (1810), Plate XX, pp. 418, 421 (figure inaccurate, there is no ornamentation on the actual blade),Arch. Camb. 1856, p.124; 1874, p.13,Evans, Anc. Br. Imps. p 79,Skelton's Illustrations of Goodrich Court Armoury, I. pl. 47, 1.",,Joellen McGann,https://farm3.staticflickr.com/2849/13305044933_779afc6258_q.jpg,https://farm3.staticflickr.com/2849/13305044933_779afc6258_b.jpg,http://www.flickr.com/photos/MicroPasts/13305044933,superuser,drawB16
BAI-4115,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1I,"Dr. W. M. Palmer,Richmonds, Linton, Near Cambridge.",,,Private Collection,"England, cambridgeshire,abington pigotts,found on ""the common"",1928",,,,Abington Pigotts,,England,Cambridgeshire,"Abington Pigotts, England",52.083029,-0.0964719,,NA,NA,1928,156,26,73,,,,,Width: edge 73mm; butt 26mm,,,,,,Joellen McGann,https://farm8.staticflickr.com/7438/13305034295_4f17ecf91e_q.jpg,https://farm8.staticflickr.com/7438/13305034295_4f17ecf91e_b.jpg,http://www.flickr.com/photos/MicroPasts/13305034295,superuser,drawB16
BAI-44089,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 1 A,"Private Collection,1923,Miss Evelyn Portal, Freemantle, Over-Wallop, Hampshire,given to her father by Lord Clonbrock",,,Private Collection,"Ireland,Galway,Ahascragh,on the Clonbrock estate,1850-1860",,,,Ahascragh,,Ireland,County Galway,"Ahascragh, Co. Galway, Ireland",53.40734525,-8.29198049084159,,NA,NA,NA,84,edge 46; middle 28; butt 27,,219.7,brownpatina rubbed off in one or two places.,,28; 4,,,,"Butt is hammered. On the septum are rough scratches, apparently old, which have been read XI+I = G.A.N.A.",,,Denis Antoine,https://farm4.staticflickr.com/3800/20161221640_b14408a489_q.jpg,https://farm4.staticflickr.com/3800/20161221640_b14408a489_b.jpg,https://www.flickr.com/photos/115096994@N02/20161221640,superuser,IrishPalstavesPt1
BAI-6010,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Private (1993) - Lewis, Mr. A, I, 9 Orchard Close, Pattington, Wolverhampton, WV6 7AN",,,Private Collection,"England, shropshire,albrighton",,,,Albrighton,,England,Shropshire,"Albrighton, Shropshire",52.6353685,-2.27814,,NA,NA,1993,145,,48,,,,,,,Single Find,"Dimensions: L 145mm; blade width 48mm,Typology: Unlooped Palstave, narrow blade with faint mid-rib, flanges only slightly convex, U-shaped septum X-section,Condition: complete",,Circumstances: found by Mr. A. I Lewis (just) prior to 1993.,Joellen McGann,https://farm4.staticflickr.com/3750/12675583635_7b4aa828ed_q.jpg,https://farm4.staticflickr.com/3750/12675583635_7b4aa828ed_b.jpg,http://www.flickr.com/photos/MicroPasts/12675583635,superuser,drawA9
BAI-5732,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1R,"Charterhouse Museum, No. 11",11,,Charterhouse Museum,"England, surrey,albury or farley heath",,,heath,Albury,,England,Surrey,"Farley Heath, Surrey",51.19,-0.4922,,NA,NA,NA,147,25,66,440,,,25,"Width: edge 66mm; butt 24.5mm,Thickness: 24.5mm; 7.5 mm",,,In good condition,,,Joellen McGann,https://farm8.staticflickr.com/7393/12674884584_d417601e5e_q.jpg,https://farm8.staticflickr.com/7393/12674884584_d417601e5e_b.jpg,http://www.flickr.com/photos/MicroPasts/12674884584,superuser,drawA9
BAI-5731,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1D,"In the possession of,Mr. H. Wolfe,16 Cedars Road, Hampton Wick,,Kingston, Surrey,No Guildford Museum",,,Private Collection,"England, surrey,albury,farley heath,from car park side of temple site. in loose sand 1 ft below turf level (of bridle path).",,,heath,Albury,,England,Surrey,"Farley Heath, Surrey",51.1918834,-0.500541242615519,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7307/12674884284_caf0d3e427_q.jpg,https://farm8.staticflickr.com/7307/12674884284_caf0d3e427_b.jpg,http://www.flickr.com/photos/MicroPasts/12674884284,superuser,drawA9
BAI-5730,433,Palstave,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Charterhouse Museum,No. 10,Godalming",10,,Charterhouse Museum,"England, surrey,albury or farley heath",,,,Albury,,England,Surrey,"Albury, Surrey",51.2197,-0.4988,,NA,NA,NA,63,31,44,162,Green patina except at the bottom.,,10,"Width; edge 44mm; middle 31mm,Weight: 162.03 gms",,,In good condition.,,,Joellen McGann,https://farm8.staticflickr.com/7439/12674532743_43c3ee98a0_q.jpg,https://farm8.staticflickr.com/7439/12674532743_43c3ee98a0_b.jpg,http://www.flickr.com/photos/MicroPasts/12674532743,superuser,drawA9
BAI-12770,727,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"British Museum  53, 4,  19, 18.  Given by H. Drummand 1853","1853,4-19,18",,British Museum,"England, Surrey, Albury,, Garley Heath",,,,Albury,,England,Surrey,England Surrey,51.2715316,-0.341452351129091,"TQ, 04, 47",NA,NA,NA,157,"63, 25, 23",,362.62,remains of green brown,much encrusted,"23., 7.","Surrey Arch. Coll. 64 (1967), 13 is in a different hand.  Width as: ""edge 63, middle 25, butt 23""  Lower Left, in a third hand: ""Inacc.”     ,",,Uncertain,,"V.C.H. Surrey I 240, Surrey Arch. Coll. 64 (1967), 13",,Marla Walcott,https://farm4.staticflickr.com/3906/14961557579_e773afd9b7_q.jpg,https://farm4.staticflickr.com/3906/14961557579_e773afd9b7_b.jpg,https://www.flickr.com/photos/MicroPasts/14961557579,most detailed record,DrawerA16
BAI-3518,243,Palstave,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"TRILL, Mr. E. - private no.3,(3),Pine Lodge, Fairley Park, Ringwood, Hants",,,Private Collection,"dorset,alderholt",,,,Alderholt,,England,Dorset,Alderholt,50.91088295,-1.85100934364833,SU 1073/1190,NA,NA,NA,,,,160.4,few small areas of grey-green,"few small areas of grey-green p; rest flaked/pocked to pale & light green dry sur.,ATTACHED MATERIAL: patches of orange to buff soil staining",,No drawing.,,7a. AREA FIND,"TYPOLOGY:elongated hexagonal bl. section; remains of fine rib emphasising blade angle - bordering of original internal ribs - but not certainly lower; int. ribs diverge with bl. & almost certainly short; rev. dec. uncertain, but v. faint hints of sim. ribs,MANUFACTURE: two low bumps on side prob. remains of eg. fl. rather then broken loop; one or two medium blow-holes in bullen surfaces,CONDITION: two major breaks ancient; rest prob. substantially intact except sur.",,"PIF,AFI,SI,CI,DF: S,Rec.: Sn. July 79,Source: Sb. A.,Sub. Inf.: P. Saunders - Salisbury Mus.",Jeff Okazaki,https://farm4.staticflickr.com/3818/13305198685_80e39fd3fb_q.jpg,https://farm4.staticflickr.com/3818/13305198685_80e39fd3fb_b.jpg,http://www.flickr.com/photos/MicroPasts/13305198685,superuser,drawB16
BAI-3517,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Trill, Mr. E - private No. 1,Pine Lodge, Fairley Park, Ringwood, Hants",,,Private Collection,"England, dorset,alderholt",,,,Alderholt,,England,Dorset,Alderholt,50.91088295,-1.85100934364833,SU 1073 1190,NA,NA,NA,128,,52,345,,"Patches of dark green - olive patina - septum, shield hollow and lower blade; rest flaked and pocked to pale dirty green surface.",26,,,7a. Area Find,"Dimensions: EL 128mm; EWe 52.3mm; MaxETse 25.5 mm (one corner); maxTsep 7.5mm; Wt 345.35 gms,Typology: curved sep. floor with rounded angles with fgs.; rounded sep.ends with very slight depression crossed by short vertical rib either face; fg. shape lost; st. prob. dipping in centre; shield hollow with deep centre on one blade face, poor surviving hollow on rev.; traces of cutting rib around; swelling on either side at blade top; flat blade faces,Manufacture: Portion of cg. fl. stump preserved in patina on one side; poss. edge bevel angle on corroded reverse face - but obverse flat despite surviving patina; skew between blade edge and sep.,Condition: much damaged - butt and all fg. crests broken pale green surs; as also rev. stop crest and most of blade edge; one blade tip ruddy brown break - recent dipping; most angles lost through deterioration,Attached Material: traces of fawn soil",,,Joellen McGann,https://farm8.staticflickr.com/7223/13305198935_c9e6cac415_q.jpg,https://farm8.staticflickr.com/7223/13305198935_c9e6cac415_b.jpg,http://www.flickr.com/photos/MicroPasts/13305198935,superuser,drawB16
BAI-3516,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Nicklen,Mr. R. - Private,Charing Cross, Alderholt, Fordingbridge, Hants.",,,Private Collection,"England, dorset,alderholt",,,,Alderholt,,England,Dorset,"Alderholt, England",50.91088295,-1.85100934364833,SU 1075 1191,NA,NA,NA,122,21,43,218,,"Lower hald of one sep. with intact dark green patina; rest pock-scarred dull to pale green dry surface; dark brown with gold flecks on short blade tip; one fg. with bright gold stretch - mod. filing, others with odd gold fleck.",18,,,7a. Area Find,"Dimensions: EL 121.5mm; EWe 43.3mm; EBfg. 20.7mm; minTst 17.8mm; maxTsep 6mm; Wt. 218.8 gms,Typology: single reasonably intact flange suggests broad loaf-shape; sep. floors almost flat crisp singles not fgs., rounded ends slightly undercutting step; slight constriction at bl. top, but no evidence for bars on sides; indication of shield rib design on blade faces - v. weak; lower blade into convex faces - poss. orig. midridge; 2 short ribs in base of one sep.,Manufacture: strong edge bevel but now diffuse due to deterioration; hints of cg. fl. in corroded surface; skewed cross-section probably due to mis-located values of mould,Condition: blade edge totally blunt; one blade tip short, rounded with no obvious break - possibly original form or anc. and/or corrosion wear; reverse fgs. very irregular with evidence for breaks - as also one obvious fg. with fractured part; all butt end broken.,Attached Material: Fawn soil in sep. and pocks",,Metallurgy - Analyst: Craddock - Res. Lab. XRF determination - good tin - bronze with little lead (perhaps (1-2%),Joellen McGann,https://farm8.staticflickr.com/7394/13305561454_e030372e6e_q.jpg,https://farm8.staticflickr.com/7394/13305561454_e030372e6e_b.jpg,http://www.flickr.com/photos/MicroPasts/13305561454,superuser,drawB16
BAI-3742,64,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,II1E,"Private,,  A.T. MORLEY HEWITT,,  Bridge St. Fordingbridge Hants",,,Private Collection,"hants, aldershot, found at pine view, park bottom rd in 1938",,,,Aldershot,,England,Hampshire,Aldershot,51.2494169,-0.7630148,,NA,NA,1938,153,,,,,,,"Length 6"",  Width 1.9"",  No weight given",,,,Proc. B'Mouth NSS. XLIII. p.59,J B Calkin,Hugh Fiske,https://farm4.staticflickr.com/3667/13305469653_9415e77859_q.jpg,https://farm4.staticflickr.com/3667/13305469653_9415e77859_b.jpg,http://www.flickr.com/photos/MicroPasts/13305469653,superuser,drawB16
BAI-44167,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 2 G,"Herts County Museum, St. Albans.,lent by Capt. J.H. Ball, RAF.",,,Hertfordshire County Museum,"Ireland,Kildare or King's Co.,Bog of Allan",,,bog,Allan,,Ireland,County Kildare,"Bog Of Allen, Co. Kildare, Ireland",53.27878485,-6.9422986046361,,NA,NA,NA,134.5,middle 27.5; butt 22,57,357.91,traces of patina of drak brown.,"smooth, cleaned. light & dark golden bronze",36; 7; 35,,,,"Sides are hammer marked. Below the stop is a shield, hollowed, & round this, a very slightly raised rim.",,,Denis Antoine,https://farm1.staticflickr.com/399/20349284885_3c30851906_q.jpg,https://farm1.staticflickr.com/399/20349284885_3c30851906_b.jpg,https://www.flickr.com/photos/115096994@N02/20349284885,superuser,IrishPalstavesPt1
BAI-44168,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 4 A,Warwick Museum.,,,Warwick Museum,"Ireland,Kildare or King's Co.,Bog of Allan",,,bog,Allan,,Ireland,County Kildare,"Bog Of Allen, Co. Kildare, Ireland",53.27878485,-6.9422986046361,,NA,NA,NA,110,30,54,285,dark green,of face smooth. Edge rough,,,,,,,One of Eight presented by Dr. Lloyd. All to one ticket.,Denis Antoine,https://farm1.staticflickr.com/309/20161261618_d9e86e9330_q.jpg,https://farm1.staticflickr.com/309/20161261618_d9e86e9330_b.jpg,https://www.flickr.com/photos/115096994@N02/20161261618,superuser,IrishPalstavesPt1
BAI-44279,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II 1 M,Warwick Museum.,,,Warwick Museum,"Ireland,Kildare or King's Co,Bog of Allan",,,bog,Allan,,Ireland,County Kildare,"Bog Of Allen, Co. Kildare, Ireland",53.27878485,-6.9422986046361,,NA,NA,NA,105,,42,85,green,Rough from mould,,,Bronze,,,,See my sketch No. 81. for fellow casting.,Denis Antoine,https://farm1.staticflickr.com/630/20842449476_680fca9350_q.jpg,https://farm1.staticflickr.com/630/20842449476_680fca9350_b.jpg,https://www.flickr.com/photos/115096994@N02/20842449476,superuser,IrishPalstavesPt2
BAI-44278,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II 1 M,Warwick Museum,,,Warwick Museum,"Ireland,Kildare or King's Co.,Bog of Allan",,,bog,Allan,,Ireland,County Kildare,"Bog Of Allen, Co. Kildare, Ireland",53.27878485,-6.9422986046361,,NA,NA,NA,99,42,,80,green,Quite rough,,,Bronze,,,,"My sketches No. 81 & 82 are of a pair of small palstaves cast from the same mould. The ""git"" has been broken off leaving them different lengths. They are castings in the ""rough"" or as a maker would now call them ""Blanks"".",Denis Antoine,https://farm1.staticflickr.com/583/20680750768_d41e1f5063_q.jpg,https://farm1.staticflickr.com/583/20680750768_d41e1f5063_b.jpg,https://www.flickr.com/photos/115096994@N02/20680750768,superuser,IrishPalstavesPt2
BAI-5839,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I2C,"Hanley Museum,City of Stoke-on-Trent,Lent by Mr. J.R.B. Masefield, Feb. 1929",,,"Hanley Municipal Museum,","England, staffordshire,alton,near great gate wood,c. sk0441,found in cist excavated in rock.",,,,Alton,,England,Staffordshire,"Alton, Staffordshire",52.9768412,-1.8930508,SK 0441,NA,NA,NA,130,26,63,447,Remains of patina lustrous blue-green and brown; glossy brown in septum on one face.,Rubbed down and pitted.,29,"Width: edge 63mm; ridges 26; butt 25mm,Weight: 15.75 oz = 446.5 gms",Bronze,None reported.,"Edge recurved, blunted and damaged; angles broken. Butt broken off. vestiges of midrib on faces worn almost flat.","(Not to be published at present),Letter from J. Babb 14/11/96; entry in his/her grandmother's diary: ""John Gent of Great Gate found on Tommy's Banks, between Great Date Wood and the tops of the hill, a bronze axe. When found it was perfect, but the workman with him knocked the soil from it and broke the end off, sometime between 1875-1882....It was borrowed by Mr. Masefield of Cheadle, 1904.""",,Joellen McGann,https://farm3.staticflickr.com/2855/12675364765_71f3df3a7a_q.jpg,https://farm3.staticflickr.com/2855/12675364765_71f3df3a7a_b.jpg,http://www.flickr.com/photos/MicroPasts/12675364765,superuser,drawA9
BAI-3437,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Bertie, Mr. - Private (1741),Layton ('Layton'), Essex",,,Private Collection,"England, cumbria,ambleside (near)",,,,Ambleside,,England,Cumbria,"Ambleside, Cumbria",54.431954,-2.9630528,c. NY 37 04,NA,NA,NA,,,,,,,,,,1a. Hoard,,,,Joellen McGann,https://farm8.staticflickr.com/7138/13305327713_7a05149290_q.jpg,https://farm8.staticflickr.com/7138/13305327713_7a05149290_b.jpg,http://www.flickr.com/photos/MicroPasts/13305327713,superuser,drawB16
BAI-5302,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I4E,"S. Wills and Blackmoor Museum, Salisbury,Circular label,Goddard, 122.",122,,Blackmoor Museum,"England, wiltshire,amesbury (near),salisbury plain,down between woodford and amesbury,1884",,,,Amesbury,,England,Wiltshire,"Amesbury, Wiltshire",51.17068755,-1.77061281638868,,NA,NA,1884,124,21,59,298,apple green,,28,"Width: edge 59mm; middle 21mm; butt 24,Thickness: 28mm; 7mm,Weight: 297.7 gms",,,One long ridge and two smaller on septum. On other side they are parallel (3).,,,Joellen McGann,https://farm8.staticflickr.com/7413/12674139773_2d5e42f20a_q.jpg,https://farm8.staticflickr.com/7413/12674139773_2d5e42f20a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674139773,superuser,drawA9
BAI-3738,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"British Museum, 70.7-6.76,Given by W. Owen Stanley, 1870",1893.6.18.7,,British Museum,"wales,gwynedd,anglesey,llangwyllog,cerrig ddewi",,,,Anglesey,,Wales,,"Cerrig Y Ddewi, Wales",53.29106,-4.343277,SH 43 79,NA,NA,NA,162,23,78,439,No patina,Dull bronze.,9,"Width: edge 78mm; middle 23mm; butt 25mm,Thickness: 9mm; 26mm,Weight: 438.83 gms",,"Found with 2 terra cotta urns, a stone spindle whorl, one flint celt and one stone celt (Druids Stones) at Cerrig Dwddy Llangwyllog, in a field with many tumile: urns, celts and stones have been frequently found here. These were dug up in levelling a fence about 1750 and remained in the house of the proprietor. Mr. Henry Prichard.",Edge slightly chipped. Small circular hollow worn under stop ridge ornament.,"R.C.A.M. 57,Arch. Journal XXVII, 163, pl. X. 3,Evans Bronze, p.81",Inacc.,Joellen McGann,https://farm4.staticflickr.com/3695/13305428733_5ebcca8da2_q.jpg,https://farm4.staticflickr.com/3695/13305428733_5ebcca8da2_b.jpg,http://www.flickr.com/photos/MicroPasts/13305428733,superuser,drawB16
BAI-44070,817,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I4 U,621-1930,621-1930,,Belfast Municipal Museum,"Ireland,Co. Antrim,Antrim, near",,,,Antrim,,Ireland,County Antrim,"Antrim, Antrim, UK",54.715139,-6.2192038,,NA,NA,NA,127,28,54.5,,"Dark brown, darker brown on one side.",Smooth.,27,"Width shows ""at ridge 28mm, edge 54.5mm"". Thickness shows ""wings 27mm  ridge 24mm, butt 5mm"".",,,"Butt squared, badly bent. Edge recurved, broken, blunt.,Wings much bent. Double shield on face. Lozenge pattern above stop-ridge. Marks on lower part of blade possibly decoration.",,,JP OConnor,https://farm1.staticflickr.com/266/20323033396_919a3086cc_q.jpg,https://farm1.staticflickr.com/266/20323033396_919a3086cc_b.jpg,https://www.flickr.com/photos/115096994@N02/20323033396,most detailed record,IrishPalstavesPt1
BAI-44210,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I 5 H,"Herts County Museum, St. Albans,39,lent by Capt. J.H. Ball, RAF.",RAF39,,Hertfordshire County Museum,"Ireland,Co Antrim,Antrim",,,,Antrim,,Ireland,County Antrim,"Antrim, Antrim, United Kingdom",54.715139,-6.2192038,,NA,NA,NA,131,middle 35; butt 28,56,513.84,"no patina, much cleaned.",smooth. dark & golden bronze.,40; 8; 39.5,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5662/20875947551_6e89ccab0c_q.jpg,https://farm6.staticflickr.com/5662/20875947551_6e89ccab0c_b.jpg,https://www.flickr.com/photos/115096994@N02/20875947551,superuser,IrishPalstavesPt2
BAI-3477,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV2K,"Bideford Museum,Presented by Hugo Cox",,,Birmingham University Museum,"England, devon,appledore (3 m. north of bideford),""dug up in excavating to make the foundations for a wall.""",,,,Appledore,,England,Devon,"Appledore, Devon",51.0539772,-4.1925211,,NA,NA,NA,116,25,38,252,"Thick green patina nearly all over, except in a few spots which are dark brown.",Extremely rough,35,Width: edge 38mm; butt 25mm,,,"Very poor condition, the whole of the surface being 'in extremis' of oxidisation, rough with green barnacle-like lumps [obbled?] about on the durface. Top and bottom edge of one flange broken at buttend. No traces of loops. There are traces just distinguishable of three raised ribs below stop-ridge, coverging into one, which runs down the cutting edge thus: [illust.].",,"Originally labelled in Brideford Museum as ""Probably date 878 AD"" (Date of local battle with Danes)",Joellen McGann,https://farm3.staticflickr.com/2888/13305352423_1e9b9915f1_q.jpg,https://farm3.staticflickr.com/2888/13305352423_1e9b9915f1_b.jpg,http://www.flickr.com/photos/MicroPasts/13305352423,superuser,drawB16
BAI-44289,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,Unclassified,"British Museum,43 12 26 13.,purchased from Flanagan, 1843.","1843,12-26.7",,British Museum,"Ireland,Lough,Ardee (near)",,,,Ardee,,Ireland,County Louth,"Ardee, Co. Louth, Ireland",53.8519915,-6.5522053,,NA,NA,NA,79,middle 21; butt 21,34,119.14,rusty brown,,4; 24.5,,,,Butt is worn.,,,Denis Antoine,https://farm1.staticflickr.com/577/20247712383_2c25f68fa7_q.jpg,https://farm1.staticflickr.com/577/20247712383_2c25f68fa7_b.jpg,https://www.flickr.com/photos/115096994@N02/20247712383,superuser,IrishPalstavesPt2
BAI-5304,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1U,"British Museum,68,8,5,22,Given by A.W. Franks, Esq.,1868",1868.8-5.24,,British Museum,"wales,west glamorgan,ardudury, near beddan gwyr",,,,Ardudury,,Wales,Gwynedd,"Barmouth, Wales",52.7210389,-4.0535692,,NA,NA,NA,152,19,60,251,"Dull light green, rubbed off. Upper portion and sides are brown.","Pitts, round stop.",25,"Width: edge 60; middle 19; butt 16,Thickness: 25mm; 6mm,Weight: 251.31 gms",,,"Stop ridge is unequal on the two faces. Edges of wings much broken.  Butt broken and worn, edge hacked.",,,Joellen McGann,https://farm4.staticflickr.com/3740/12674151643_91e25a86a4_q.jpg,https://farm4.staticflickr.com/3740/12674151643_91e25a86a4_b.jpg,http://www.flickr.com/photos/MicroPasts/12674151643,superuser,drawA9
