objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5770,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1A,"British Museum,66,6 27,49","1866,6-27,49",,British Museum,"England, suffolk,eriswell,1857",,,,Eriswell,,England,Suffolk,"Eriswell, Suffolk",52.3744716,0.5317981,TL 72 78,NA,NA,1857,114,14,40,166,Black,Uneven,22,Width: butt 14mm; blade 40mm,Bronze,,"Strong side and stop ridges, rough marks of casting.",,Found in a Roman Mound - Probably from same mould as 1916.6 5.169 and 3 others at Bury St. Edmunds,Joellen McGann,https://farm8.staticflickr.com/7430/12674945604_c5cbf6ebe9_q.jpg,https://farm8.staticflickr.com/7430/12674945604_c5cbf6ebe9_b.jpg,http://www.flickr.com/photos/MicroPasts/12674945604,superuser,drawA9
BAI-5922,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1J,"Northampton Central Museum,Case No. 6A, 161,Presented by Rev. S. Waters",6A 161,,Northampton Central Museum,"England, northamptonshire,everdon",,,,Everdon,,England,Northamptonshire,Everdon,52.2108771,-1.14300568376777,,NA,NA,NA,154,21,60,342,Dark,Smooth,24,"Width: edge 60mm; middle 21mm; butt 17mm,Thickness: 24mm; 28mm; 7mm,Weight: 342.41 gms",,,Good condition. Edge slightly chipped.,,,Joellen McGann,https://farm8.staticflickr.com/7435/12675762673_19b35bd0bd_q.jpg,https://farm8.staticflickr.com/7435/12675762673_19b35bd0bd_b.jpg,http://www.flickr.com/photos/MicroPasts/12675762673,superuser,drawA9
BAI-3498,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1K,"Exeter Museum,No. 56/1915,Presented by Messrs. Bodley Bars and Co.",56.1915,,Exeter Museum,"England, devonshire,exeter",,,,Exeter,,England,Devon,"Exeter, Devonshire",50.7255794,-3.5269497,,NA,NA,NA,155,39,,372,,,26,Weight: 372.45 gms,,,,,Found amongst old metal at Messrs. Bodley Brothers Works.,Joellen McGann,https://farm4.staticflickr.com/3828/13305348513_b83b0e27c3_q.jpg,https://farm4.staticflickr.com/3828/13305348513_b83b0e27c3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305348513,superuser,drawB16
BAI-3497,243,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1K,"Exeter Museum No 56.1915., Presented by Messrs. Bodley Bros & Co.",56.1915,,Exeter Museum,"England,  devenshire, exeter",,,,Exeter,,England,Devon,Exeter,50.7255794,-3.5269497,,NA,NA,NA,155,,39,372.45,,,24,"3 cross section drawings of palstave on reverse., Trident ornamentation below stop with midrib running about halfway down face of blade, Loop is intact., 5 small ribs on septum just above stop., Appears to be associated with another card, Royal Albert Memorial Museum, Rougemont House 56/15",,Found amongst old metal etc.,,,,Jeff Okazaki,https://farm4.staticflickr.com/3760/13305563334_391584c06b_q.jpg,https://farm4.staticflickr.com/3760/13305563334_391584c06b_b.jpg,http://www.flickr.com/photos/MicroPasts/13305563334,superuser,drawB16
BAI-3495,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1D,"Exeter Museum (No. 6462),Purchased 9th May 1884",6462,,Exeter Museum,"England, devonshire,exeter,(supposed)",,,,Exeter,,England,Devon,"Exeter, Devonshire",50.7255794,-3.5269497,,NA,NA,NA,155,22,54,443,Green,Pitted,29,"Width: edge 54mm; butt 22mm,Thickness: 29mm; 27mm,Weight: 442.69 gms",,,,,"Found by Mr. E. Tapson amongst old metal intended for melting for brass.,Not found Sep. 1974",Joellen McGann,https://farm3.staticflickr.com/2874/13305201725_e5863ec63a_q.jpg,https://farm3.staticflickr.com/2874/13305201725_e5863ec63a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305201725,superuser,drawB16
BAI-5976,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1H,"Ashmolean Museum, Oxford,Evans Collection, 1927-2695.",1927.2695,,Ashmolean Museum,"England, oxfordshire (oxon),eynsham,freeland (""near whitney""),1875",,,,Eynsham,,England,Oxfordshire,"Freeland, Oxfordshire",51.8098275,-1.40035455465832,,NA,NA,1875,131,25,38,232,Green,Pitted,9,"Width: edge 38mm; centre 25mm; butt 21mm,Thickness: centre 9mm; 20mm,Weight: 231.57 gms",,,3 short vertical ridges on diaphragm arising from upper face of stop-ridge. ?loop broken off: there appear to be 2 faint scars as from the points of attachment and the lower scar entirely interrupts the untrimmed casting ridge.,"Evans, Anc. Br. Imps. p. 79.",,Joellen McGann,https://farm6.staticflickr.com/5483/12676076684_23e5b4ff71_q.jpg,https://farm6.staticflickr.com/5483/12676076684_23e5b4ff71_b.jpg,http://www.flickr.com/photos/MicroPasts/12676076684,superuser,drawA9
BAI-5774,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1A,"Norwich Castle Museum,Belse Collection 23.22.08,Catalogue of Antiquities No. 238",23.22.08 238,,Norwich Castle Museum,"England, suffolk,fakenham magna",,,,Fakenham Magna,,England,Suffolk,Fakenham Magna,52.3548546,0.803906,,NA,NA,NA,114,18,39,165,,Rough,5,"Width: edge 39mm; middle 18mm, 19mm; butt 15mm,Thickness: 5mm; 16mm",,,An unfinished casting. Butt is damaged.,,,Joellen McGann,https://farm8.staticflickr.com/7355/12674592823_f4c09f5f4d_q.jpg,https://farm8.staticflickr.com/7355/12674592823_f4c09f5f4d_b.jpg,http://www.flickr.com/photos/MicroPasts/12674592823,superuser,drawA9
BAI-3767,64,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"WINCHESTER, City Museum, 102.1",102.1,,"Winchester, City Museum","hants,,, fareham,, swanwick,,, bursledon brickworks, 3' from surface",,,,Fareham,,England,Hampshire,Bursledon,50.8879262,-1.31356285102995,,NA,NA,NA,,,,,,,,,,"2 palstaves, 102.2,3 one other, lost",,"Ant. J. VIII, 1928",,Hugh Fiske,https://farm8.staticflickr.com/7163/13305314295_a8494d182e_q.jpg,https://farm8.staticflickr.com/7163/13305314295_a8494d182e_b.jpg,http://www.flickr.com/photos/MicroPasts/13305314295,superuser,drawB16
BAI-4012,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1C,"Herts County Museum, St. Albans,lent by Capt. J. H. Ball, RAF,49",RAF49,,Hertfordshire County Museum,"England, Kent, faversham",,,,Faversham,,England,Kent,"Faversham, Kent",51.3144088,0.8911894,,NA,NA,NA,149,31,41,411,Some patina of pale green,Rough and encrusted a good deal.,25,"Length: 148.5mm,Width: edge 41mm; middle 31mm; butt 21.5mm,Thickness: 25mm; 7mm,Weight: 411.05 gms",,,"Loop is solid, probably from encrustment. Rib below stop is less distinct on other side.",,,Joellen McGann,https://farm4.staticflickr.com/3822/13305502883_abe03646ae_q.jpg,https://farm4.staticflickr.com/3822/13305502883_abe03646ae_b.jpg,http://www.flickr.com/photos/MicroPasts/13305502883,superuser,drawB16
BAI-4007,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3D,"Maidstone Museum,Purchased, 1931",,,Maidstone Museum,"England, Kent, chatham,walderslade,robin hood lane",,,,Faversham,,England,Kent,"Robin Hood Lane, Chatham",51.3367826,0.5228525,,NA,NA,NA,149,,38,397,Dark green/olive green; mottled.,Chipped.,27,"Length: 5 7/8"" = 149.225 mm,Width: Maximum across blade - 1 1/2"" = 38.1mm,Thickness: Maximum 1 1/16"" = 26.9875mm,Weight: 14 oz = 396.893 gms",,,"Central and side ribs, on both faces of blade. Small casting hole (?) in centre of implement.","Recorded in Arch. Cant., XLVI, p. 195",,Joellen McGann,https://farm3.staticflickr.com/2846/13305504113_220e08c4a0_q.jpg,https://farm3.staticflickr.com/2846/13305504113_220e08c4a0_b.jpg,http://www.flickr.com/photos/MicroPasts/13305504113,superuser,drawB16
BAI-4030,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1H,"Rochester Museum,Donor Stewart Esq.,Bloors Place, Rainham",,,Rochester Museum,"England, Kent, rainham (chatham)",,,,Faversham,,England,Kent,"Rainham, Kent",51.3633052,0.6083609,,NA,NA,NA,126,21,47,,,Smooth. Dark bronze colour. Golden bronze visible. Very slight encrustment.,34,"Width: blade 47mm; butt 21mm,Thickness: 34mm; 10mm",,,,"R.F. Jessup, 'Kent' 260",,Joellen McGann,https://farm3.staticflickr.com/2874/13305348345_35c025eece_q.jpg,https://farm3.staticflickr.com/2874/13305348345_35c025eece_b.jpg,http://www.flickr.com/photos/MicroPasts/13305348345,superuser,drawB16
BAI-3500,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I2C,"County Museum, Taunton,Given by Mr. John E. Pritchard, F.S.A, 1931",,,"County Museum, Taunton","England, devonshire,feniton,found in the river otter, about 1/4 mile below fenny bridges, a hamlet on the road from honiton to exeter.",,,river,Feniton,,England,Devon,"Feniton, England",50.79542575,-3.27544212913302,,NA,NA,NA,135,,52,300,,,33,Weight: 300.1 gms,,,,"Proc. Som. Arch. and Nat. Hist. Soc., LXXVII, cii.",,Joellen McGann,https://farm4.staticflickr.com/3737/13305347773_a3275ca363_q.jpg,https://farm4.staticflickr.com/3737/13305347773_a3275ca363_b.jpg,http://www.flickr.com/photos/MicroPasts/13305347773,superuser,drawB16
BAI-5827,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,V3P,"Private Collection,Kenneth H. Smith, Esq.,""Fernleigh"", Codsall, Nr. Wolverhampton,(Drawn 2nd August 1929, L.F.C.)",,,Private Collection,"England, staffordshire,wolverhampton,finchfield (2 miles wsw of),dug up by owner in garden of house 6m o.s. wolverhampton g.5. 1-2.",,,gardening ,Finchfield,,England,Staffordshire,Finchfield Wolverhampton,52.5788001,-2.1702934,,NA,NA,NA,129,23,29,284,"Olive-brown patina, lustrous, on surface of crust.  Possible mark of thong on upper side.","Bad. Crust 2mm over solid metal, much broken. Ridges of juncture hammered down.",29,"Width: edge 29mm; stop ridge 23mm; butt 15mm,Thickness: ridge 29mm,Weight: just over 10 oz = 283.5 gms approx",Bronze,,"Much damaged implement. Loop broken; ends patinated over. Edge blunt; worn down to core. Thick septum and butt. Low flanges broken away. Lips of socket curved, worn. 3 ribs on faces well-defined, original length 26mm; width 1.5mm.",,"Another palstave of this type found at Wrottesley, 3 miles to NW is in the British Museum.",Joellen McGann,https://farm8.staticflickr.com/7296/12675502593_5b50629c09_q.jpg,https://farm8.staticflickr.com/7296/12675502593_5b50629c09_b.jpg,http://www.flickr.com/photos/MicroPasts/12675502593,superuser,drawA9
BAI-4065,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,Unclassified,,,,,"England, lincolnshire,flixborough,found in deep ploughing",,,farm,Flixborough,,England,Lincolnshire,"Flixborough, Scunthorpe, North Lincolnshire Dn15, UK",53.6248597,-0.6822297,,NA,NA,NA,,,,,,,,,,6 Palstaves; 1 Spearhead; 1 Spearhead fragment; 1 sword in 4 fragments.,,"Arch. Journ. XXIX 194-5,Evans: p. 465 List II, no. 39,Arch Journ. XL 140; XCI 167",Exhibited to Arch. Institute in 1872; since disappeared.,Joellen McGann,https://farm4.staticflickr.com/3780/13305494823_f408b9c2d3_q.jpg,https://farm4.staticflickr.com/3780/13305494823_f408b9c2d3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305494823,superuser,drawB16
BAI-4173,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3C,"Museum  of Archaeology, Cambridge,from Bland's Sale. He was a farmer who collected these implements on his ground.",,,MAA Cambridge,"England, cambridgeshire,near fordham",,,,Fordham,,England,Cambridgeshire,"Fordham, Cambridgeshire",52.3103704,0.3877644,,NA,NA,NA,155,26,47,465,Green and brown patina mottled all over.,Smooth in places - corroded and rough in others.,34,"Width: edge 47mm; butt 26mm,Thickness: 34mm; 13mm",,,Ridge running down the blade from stop. Blade damaged. Cast marks showing.,"Cambridge Antiquarian Society Catalogue, 1903, no. 148.",,Joellen McGann,https://farm4.staticflickr.com/3703/13305369334_bca72bc56f_q.jpg,https://farm4.staticflickr.com/3703/13305369334_bca72bc56f_b.jpg,http://www.flickr.com/photos/MicroPasts/13305369334,superuser,drawB16
BAI-4175,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1A,"Private Collection,1923,Sir William Ridgeway",,,Private Collection,"England, cambridgeshire,fordham",,,,Fordham,,England,Cambridgeshire,"Fordham, Cambridgeshire",52.3103704,0.3877644,,NA,NA,NA,128,21,52,291,Reddy brown with patches of brown,Smooth,28,"Width: edge 51.5mm; middle 21mm; butt 18mm,Thickness; 27.5mm; 12mm; 33.5mm,Weight: 290.58 gms",,,,,,Joellen McGann,https://farm3.staticflickr.com/2888/13305009935_8140baaee0_q.jpg,https://farm3.staticflickr.com/2888/13305009935_8140baaee0_b.jpg,http://www.flickr.com/photos/MicroPasts/13305009935,superuser,drawB16
BAI-5175,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III1C,"Hull Museum, No. 79",79,,Hull Municipal Museum,england; yorkshire; gainsborough,,,,Gainsborough,,England,,Gainsborough,53.3968736,-0.7739577,,NA,NA,NA,100,22,29,140,,much corroded,22,"Width: edge 29; center 22,  Thickness 22; 13",Bronze,,,"Hull Museum Quarterly Record, No. 52, May 1908",,Joellen McGann,https://farm3.staticflickr.com/2806/12673958215_bc8c1757ee_q.jpg,https://farm3.staticflickr.com/2806/12673958215_bc8c1757ee_b.jpg,http://www.flickr.com/photos/MicroPasts/12673958215,superuser,drawA9
BAI-4177,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1D,"Museum of Archaeology Cambridge,(from the late Samuel Sanders Esq. MA),82 31",82. 31,,MAA Cambridge,"England, cambridgeshire,gamlingay,1894",,,,Gamlingay,,England,Cambridgeshire,"Gamlingay, Cambridgeshire",52.1566586,-0.1916634,,NA,NA,1894,131,26,52,307,,"Very much pitted on one side. Not so bad on the other. Pits bright green, the rest smooth and brown of two shades.",28,"Width: edge 51.5mm; middle 26mm; butt 21mm,Thickness: 28mm; 9mm",,,A high median ridge with two deep grooves on either side running from below the stop down to the bevel.,,,Joellen McGann,https://farm8.staticflickr.com/7350/13305368414_071177787a_q.jpg,https://farm8.staticflickr.com/7350/13305368414_071177787a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305368414,superuser,drawB16
BAI-6089,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1J,"Private Possession,Location unknown,Drawn from Photograph at Norwich Museum,1956 pres. AD Gascogne, 46. Back St. Gayton, King's Lynn",,,Private Collection,"England, norfolk,gayton",,,,Gayton,,England,Norfolk,Gayton,52.7426981,0.5560759,53/716190,NA,NA,1956,153,61,,,,,,,,,,"Eastern Daily Press; June 27, 1956 (photograph)",,Joellen McGann,https://farm8.staticflickr.com/7394/12675721585_3189518b91_q.jpg,https://farm8.staticflickr.com/7394/12675721585_3189518b91_b.jpg,http://www.flickr.com/photos/MicroPasts/12675721585,superuser,drawA9
BAI-3417,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,II2N,"Private collection,F. Ransom Esq.,Hitchin",,,Private Collection,"England, cornwall,gerrans,porscatho,1893,[illegible] near gerrans 1893",,,,Gerrans,,England,Cornwall,"Gerrans, England",50.178432,-4.9813535,,NA,NA,1893,152,29,54,480,Dull light green patina and beneath this a good deal of rust coloured encrustment.,Rough and encrusted all over,38,"Width: edge 54mm; middle 28.5mm; butt 25mm,Thickness: 38mm; 7mm; 7.5mm,Weight: 480.17 gms",,,,,With side Flanges,Joellen McGann,https://farm3.staticflickr.com/2806/13305230403_8ff1aa62fc_q.jpg,https://farm3.staticflickr.com/2806/13305230403_8ff1aa62fc_b.jpg,http://www.flickr.com/photos/MicroPasts/13305230403,superuser,drawB16
BAI-5864,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I2A,"Glastonbury Museum,0.18,Donor J.A. Porch Esq.",0.18,,Glastonbury Museum,"England, somerset,glastonbury,(? from the turbaries)",,,,Glastonbury,,England,Somerset,"Glastonbury, Somerset, UK",51.14804,-2.716577,,NA,NA,NA,130,21,59,361,No patina,Bronze colour,34,"Width: edge 59mm; butt 21mm,Thickness: 34mm; 5mm,Weight: 361.46 gms",,,Perfect specimen.,,,Joellen McGann,https://farm6.staticflickr.com/5487/12675989384_da9a9ed201_q.jpg,https://farm6.staticflickr.com/5487/12675989384_da9a9ed201_b.jpg,http://www.flickr.com/photos/MicroPasts/12675989384,superuser,drawA9
BAI-5865,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1A,"Taunton Castle Museum, Somerset,Stradling Collection,Purchased 1902",,,Taunton Castle Museum,"England, somerset,glastonbury,turbaries west of",,,,Glastonbury,,England,Somerset,"Glastonbury, Somerset, UK",51.14804,-2.716577,,NA,NA,NA,146,26,43,306,,,29,"Width: edge 43mm; middle 26mm; butt 26mm,Thickness: 29mm; 6mm,Weight 305.5 gms",,,Loop broken off.,"Proc. Som. A & N.H.S., XLVIII, Part I, p. 83",,Joellen McGann,https://farm3.staticflickr.com/2823/12675987884_7d4efa060e_q.jpg,https://farm3.staticflickr.com/2823/12675987884_7d4efa060e_b.jpg,http://www.flickr.com/photos/MicroPasts/12675987884,superuser,drawA9
BAI-5863,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I2M,"Taunton Castle Museum,purchased 1902,Stradling Collection",,,Taunton Castle Museum,"England, somerset,west of glastonbury,in turbaries",,,,Glastonbury,,England,Somerset,"Glastonbury, Somerset, UK",51.14804,-2.716577,,NA,NA,NA,145,24,60,354,,,7,"Width: edge 60mm; middle 24mm; butt 21mm,Thickness: 7mm; 35mm",,,,"Proc. Som. A. & N.H.S., XLVIII, Part I p. 83",,Joellen McGann,https://farm3.staticflickr.com/2855/12675512135_fca2b730b6_q.jpg,https://farm3.staticflickr.com/2855/12675512135_fca2b730b6_b.jpg,http://www.flickr.com/photos/MicroPasts/12675512135,superuser,drawA9
BAI-5945,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,III3P,"Belfast Museum,Higginbotham Collection,297/1937",23/150,,Belfast Municipal Museum,"England, nottinghamshire,granby",,,,Granby,,England,Nottinghamshire,"Granby, Nottinghamshire",52.9183257,-0.8855771,,NA,NA,NA,150,,,,,,,,,Conceivably associated with socketed axe one from same site,,,"Contrib. H.W. Hodges, Jan 1957",Joellen McGann,https://farm8.staticflickr.com/7403/12676091784_f3a050f370_q.jpg,https://farm8.staticflickr.com/7403/12676091784_f3a050f370_b.jpg,http://www.flickr.com/photos/MicroPasts/12676091784,superuser,drawA9
BAI-4248,433,Looped palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1C,"Grosvenor Museum, Chester,76P51,Donor: Mr. Frank Jones.",76P51,,Grosvenor Museum,"England, Cheshire,great sutton,""found under a bench by a hedge in church lane, great sutton,"",""a few years before"" 1952",,,,Great Sutton,,England,Cheshire,"Church Lane, Great Sutton",53.2723805,-2.9327811,,NA,NA,NA,155,20,62,,,,30,"Width: butt 20mm; stopridge over loop 26mm; edge 62mm,Thickness: stopridge 30mm",,,Much scratched and pitted. Loop above stopridge; single rib on each side of blade.,"Journal of the Chester + North Wales Architectural Archaeological and Historic Society, Vol 39 (1952), p. 110.",Judith A.P. Angles,Joellen McGann,https://farm8.staticflickr.com/7239/13305434794_4ee4965f1a_q.jpg,https://farm8.staticflickr.com/7239/13305434794_4ee4965f1a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305434794,superuser,drawB16
