objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-10699,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Alnwick Castle, No. 191",191,,Alnwick Castle,"England, northumberland,corbridge,1863",,,,Corbridge,,England,Northumberland,"Corbridge, England",54.9740218,-2.0175509,,NA,NA,1863,125,18,47,174,Green patina,Deeply pitted,8,"Width: edge 47mm; butt 18mm,Weight: 174.25 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3836/14772799557_e28925eb7f_q.jpg,https://farm4.staticflickr.com/3836/14772799557_e28925eb7f_b.jpg,https://www.flickr.com/photos/MicroPasts/14772799557,superuser,drawerA1
BAI-10698,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Alnwick Castle,No. 190",190,,Alnwick Castle,"England, northumberland,corbridge",,,,Corbridge,,England,Northumberland,"Corbridge, England",54.9740218,-2.0175509,,NA,NA,1862,152,27,83,355,Green and bronze patina,Slightly pitted,8,"Width: 82.5mm; butt 27mm,Weight: 354.5 gms",,,Has been sharpened at butt end,,,Joellen McGann,https://farm6.staticflickr.com/5554/14936341686_c464dbf2d5_q.jpg,https://farm6.staticflickr.com/5554/14936341686_c464dbf2d5_b.jpg,https://www.flickr.com/photos/MicroPasts/14936341686,superuser,drawerA1
BAI-63412,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Herts County Museum, St. Albans,bent by Capt. J. H. Ball, RAF,6",RAF8,,Hertfordshire County Museum,"Ireland,Co. Cork,Cork",,,,Cork,,Ireland,Cork,"Cork, Ireland",51.897077,-8.4654674,,NA,NA,NA,148.5,butt 22.5,75.5,467.2,No patina.,Smooth. Pitted all over. Golden bronze colour.,10.5; 12.5; 10,,Bronze,,"On the sides are very faint hammer marks, but these do not continue to butt - probably obliterated. 2 small and 1 large surface holes on the other side.",,,Joellen McGann,https://farm9.staticflickr.com/8777/28187674841_06396b5dd7_q.jpg,https://farm9.staticflickr.com/8777/28187674841_06396b5dd7_b.jpg,https://www.flickr.com/photos/115096994@N02/28187674841,superuser,IrishAxesB5
BAI-10685,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Norwich Castle Museum,Donor, Mr. A. A. Rice,No. 12.929",12.929,,Norwich Castle Museum,"England, norfolk,cringleford (3 miles sw of norwich),found near the surface on the same site as a former find of a looped palstave.",,,,Cringleford,,England,Norfolk,"Cringleford, Norfolk",52.604372,1.2399901,TG.19280656 approx.,NA,NA,NA,137,30,85,411,,Somewhat corroded and pitted.,11,"Width: edge 85mm; centre 46mm; butt 30mm,Weight: 410.5 gms",6% tin,,,,Drawing retouched,Joellen McGann,https://farm6.staticflickr.com/5582/14936343336_838728198f_q.jpg,https://farm6.staticflickr.com/5582/14936343336_838728198f_b.jpg,https://www.flickr.com/photos/MicroPasts/14936343336,superuser,drawerA1
BAI-63403,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"British Museum, W.G. 1530",WG.1530,H_WG-1530,British Museum,"Ireland,Co. Cavan,Croghan",,,,Croghan,,Ireland,County Cavan,"Co. Cavan, Ireland",54.03497495,-7.29370228255837,,NA,NA,NA,147,butt 31,103,501.87,Light brown patina and slt. remains of dark green.,Fairly smooth,10,,,,Butt and edge slightly chipped.,,,Joellen McGann,https://farm9.staticflickr.com/8783/28162150162_9b84f85bbd_q.jpg,https://farm9.staticflickr.com/8783/28162150162_9b84f85bbd_b.jpg,https://www.flickr.com/photos/115096994@N02/28162150162,superuser,IrishAxesB5
BAI-10642,528,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,British Museum 1907. 6 5 19,1907. 6 5 19,,British Museum,"England,  hereford & worcester, cropthorne",,,,Cropthorne,,England,Worcestershire,Cropthorne,52.1049064,-2.0011014,,NA,NA,NA,132,"blade 72, butt 28",11,369.3,Dark and light brown.  Light green,Pitted and flaked,,Initials on card: MACC,,,Decorated to bevel of edge with short punched lines.  No stop.,"Ref. Geog. Journal 1912 p. 210 (Crawford),  P.P.S. 1938, p. 310 (Megaw & Hardy),  V.C.H. Worcs. I, p. 193",,Margaret Ellen Joy,https://farm4.staticflickr.com/3853/14959346465_b18fbae515_q.jpg,https://farm4.staticflickr.com/3853/14959346465_b18fbae515_b.jpg,https://www.flickr.com/photos/MicroPasts/14959346465,most detailed record,drawerA1
BAI-63390,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Sold at Sotheby's 19/11/24,583/3,Collection of W. J. Knowles, MRIA  of Flixton Place, Ballymena",,,Private Collection,"Ireland,Co. Antrim,Culleybackey,Label: USA 1903/P.179",,,auction,Culleybackey,,Ireland,County Antrim,"Cullybackey, Ballymena Bt42, UK",54.8764748,-6.3203553,,NA,NA,NA,94,middle 37; butt 26,48,,Traces of green,"Smooth, pitted, dark copper colour",7.5,,Copper,,"On reverse is a thickening like a stop, but indistinct and doubtful if intended for a stop. Butt is fairly sharp",,,Joellen McGann,https://farm9.staticflickr.com/8885/27650503603_3f4344346e_q.jpg,https://farm9.staticflickr.com/8885/27650503603_3f4344346e_b.jpg,https://www.flickr.com/photos/115096994@N02/27650503603,superuser,IrishAxesB5
BAI-10649,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Powysland Museum, Welshpool,presented by Morris C. Jones, Esq.",,,Powysland Museum,"scotland,highland,culloden",,,,Culloden,,Scotland,,"Culloden, Scotland",57.4891455,-4.1348941,,NA,NA,NA,136,30,69,309,Green patina,,9,"Width: edge 69mm; butt 30mm,Weight: 309.2 gms",,,Good condition (lower edge is buckled),,,Joellen McGann,https://farm4.staticflickr.com/3847/14772668900_9937803fae_q.jpg,https://farm4.staticflickr.com/3847/14772668900_9937803fae_b.jpg,https://www.flickr.com/photos/MicroPasts/14772668900,superuser,drawerA1
BAI-10648,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Powysland Museum, Welshpool,presented by Morris C. Jones, Esq.",,,Powysland Museum,"scotland,highland,culloden",,,,Culloden,,Scotland,,"Culloden, Scotland",57.4891455,-4.1348941,,NA,NA,NA,145,35,95,574,Brown patina,,10,"Width: edge 95mm; butt 35mm,Weight: 573.5 gms",,,Good condition,,,Joellen McGann,https://farm4.staticflickr.com/3900/14772804677_eebc3ffcc5_q.jpg,https://farm4.staticflickr.com/3900/14772804677_eebc3ffcc5_b.jpg,https://www.flickr.com/photos/MicroPasts/14772804677,superuser,drawerA1
BAI-10554,NA,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Exeter Museum       No. 84. 8. 2.,  purchased,",84.8.2,,Exeter Museum,"England,  devonshire, nr. cullompton, found in a field",,,,Cullompton,,England,Devon,Cullompton,50.8579128,-3.392809,,NA,NA,NA,139,(butt) 25,86,401.09,brown,rubbed in places,10,,,Apparently bent by hammering,,,Found in a field & afterwards injured by finder in his endeavour to identify the metal.,Anon.,https://farm4.staticflickr.com/3891/14772814177_cd159fa6d5_q.jpg,https://farm4.staticflickr.com/3891/14772814177_cd159fa6d5_b.jpg,https://www.flickr.com/photos/MicroPasts/14772814177,most detailed record,drawerA1
BAI-63695,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Sotheby's Sale, 19.11.24,596,Collection of W. J. Knowles MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Antrim,Cullybackey (near),Dunnygarron,1871,Label: found Dunnygarron nr. & Cullybackey 1871",,,auction,Cullybackey,,Ireland,County Antrim,"Cullybackey, Ballymena Bt42, UK",54.8764748,-6.3203553,,NA,NA,1871,220,middle 87; butt 49,174,,"On reverse, brown + dirty green. This side it is lighter in colour.",Smooth,"10, 11, 9.5",,,,Sides are outline with four parallel grooved lines + dots (dots are very indistinct). The butt is thin.,,,Joellen McGann,https://farm9.staticflickr.com/8689/28162096582_dff3c7dcd7_q.jpg,https://farm9.staticflickr.com/8689/28162096582_dff3c7dcd7_b.jpg,https://www.flickr.com/photos/115096994@N02/28162096582,superuser,IrishAxesB5
BAI-63200,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,A,"Sotheby's Sale, 19.11.24,585,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Antrim,Cullybackey (near),Dunny garron,(O'Laverty's Sale),Label",,,auction,Cullybackey,,Ireland,County Antrim,"Cullybackey, Ballymena Bt42, UK",54.8764748,-6.3203553,,NA,NA,NA,159,middle 80; butt 49,105,,,"Smooth this side, slightly pitted, dark brown copper, nearly black. Other side very much pocked. Large holes.",12 3/4; 6.5; 4.5,,Copper,,Sharp edge,,,Joellen McGann,https://farm9.staticflickr.com/8591/28187723091_68f1127650_q.jpg,https://farm9.staticflickr.com/8591/28187723091_68f1127650_b.jpg,https://www.flickr.com/photos/115096994@N02/28187723091,superuser,IrishAxesB5
BAI-10622,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Grosvenor Museum, chester,Donor Capt. Massie Taylor,30 P53",P53,,Grosvenor Museum,"wales,gwynedd,cyneoyd,rhydd-y-glavys,1889",,,,Cyneoyd,,Wales,,"Cynwyd, Wales",52.9573673,-3.4047579,,NA,NA,1889,183,33,81,560,Mottled green patina rubbed in places.,Butt slightly chipped. Edge badly chipped. Surface pitted.,14,Width: edge 81mm; butt 33mm; middle 39mm,,,,"RCAM, MEr, 406 A, p. Llangar,Wheeler, Preh. + Roman Wales, 138-140, Fig. 43,2.",,Joellen McGann,https://farm6.staticflickr.com/5585/14772666599_6050c139ed_q.jpg,https://farm6.staticflickr.com/5585/14772666599_6050c139ed_b.jpg,https://www.flickr.com/photos/MicroPasts/14772666599,superuser,drawerA1
BAI-63251,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,A,"British Museum, 54.7-14.183,Collection of Cooke, Parsonstown",1854.7-14.183,,British Museum,"Ireland,Kings Co.,Derrinsalagh",,,,Derrinsalagh,,Ireland,County Offaly,"Offaly, Co. Offaly, Ireland",53.2852405,-7.52315172772019,,NA,NA,NA,165,butt 53,105,889.18,"Dark brown, showing bronze",Rough,13,,Copper,,Right side much notched.,,,Joellen McGann,https://farm8.staticflickr.com/7520/27650429564_315090bf2e_q.jpg,https://farm8.staticflickr.com/7520/27650429564_315090bf2e_b.jpg,https://www.flickr.com/photos/115096994@N02/27650429564,superuser,IrishAxesB5
BAI-10553,541,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,b,"Exeter Museum (No. 4308).  Given by Geo. Pousford Esq. of Drewsteignton to [...] Parkes, of St Leonard, w. Exeter, who gave it to Rev. H. T. Ellacombe, by whom it was presented to the Museum in 1879.",4308,,Exeter Museum,"England, devonshire,drewsteignton",,,,Drewsteignton,,England,Devon,Drewsteignton,50.71056115,-3.80357814056271,,NA,NA,NA,168,,edge 96; butt 41,600.29,green,Somewhat rubbed and scratched.,9,"Under ""Flat Celt"" is written ""Not found 1974""",,,,,,Tim Mudie,https://farm6.staticflickr.com/5563/14958999882_0c01b88727_q.jpg,https://farm6.staticflickr.com/5563/14958999882_0c01b88727_b.jpg,https://www.flickr.com/photos/MicroPasts/14958999882,most detailed record,drawerA1
BAI-63665,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Salisbury, S. Wilts and Blackmoor Museum,17 on face",17,,Blackmoor Museum,"Ireland,Louth,Drogheda,from the Boyne",,,river,Drogheda,,Ireland,County Louth,"Drogheda, Co. Louth, Ireland",53.71698355,-6.37693712712752,,NA,NA,NA,162,butt 41,140,747.5,"Apple green, bronze shows in places",,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7342/28187617771_5b22a05438_q.jpg,https://farm8.staticflickr.com/7342/28187617771_5b22a05438_b.jpg,https://www.flickr.com/photos/115096994@N02/28187617771,superuser,IrishAxesB5
BAI-63664,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Salisbury, S. Wilts and Blackmoor Museum,20 on face,811 Brackstone Collection",20 B811,,Blackmoor Museum,"Ireland,Louth,Drogheda,from the Boyne",,,river,Drogheda,,Ireland,County Louth,"Drogheda, Co. Louth, Ireland",53.71698355,-6.37693712712752,,NA,NA,NA,188,butt 32,93,614.25,Green on one side + brown on the other,,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8713/27984937380_51f5867421_q.jpg,https://farm9.staticflickr.com/8713/27984937380_51f5867421_b.jpg,https://www.flickr.com/photos/115096994@N02/27984937380,superuser,IrishAxesB5
BAI-63296,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"British Museum, W. G. 1526",WG.1526,H_WG-1526,British Museum,"Ireland,Down,Dromore",,,,Dromore,,Ireland,County Down,"Dromore Bt25, UK",54.4152683,-6.1495064,,NA,NA,NA,107,butt 42,68,376.13,Dark brown and green,"Heavily pitted, rough casting.",12,,,,"Butt, points and edge much worn.","Geog. Journ. (1912), 214.",,Joellen McGann,https://farm8.staticflickr.com/7361/28265870665_45c5489d3c_q.jpg,https://farm8.staticflickr.com/7361/28265870665_45c5489d3c_b.jpg,https://www.flickr.com/photos/115096994@N02/28265870665,superuser,IrishAxesB5
BAI-63428,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"National Museum Dublin,Collection of the Royal Irish Academy,24:1916",24:1916,,National Museum Dublin,"Ireland,Co. Down,Drumballyroney,Drumadonnel",,,,Drumballyroney,,Ireland,County Down,"Ballyroney, Banbridge Bt32, UK",54.2850813,-6.11579719424281,,NA,NA,NA,159,centre 44,,,,,9,,Bronze,,The celt is worn but traces of a ribbed ornament can be seen on each face.,,,Joellen McGann,https://farm8.staticflickr.com/7432/27984991120_339408fe46_q.jpg,https://farm8.staticflickr.com/7432/27984991120_339408fe46_b.jpg,https://www.flickr.com/photos/115096994@N02/27984991120,superuser,IrishAxesB5
BAI-63429,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"National Museum Dublin,Collection of the Royal Irish Academy,36:1916",36:1916,,National Museum Dublin,"Ireland,Co. Down,Drumgooland,Dehemet,(Labelled)",,,,Drumgooland,,Ireland,County Down,"Drumgooland Rd, Banbridge Bt32 5hb, UK",54.3119921,-5.820584,,NA,NA,NA,192,centre 67,,,,,8,,Bronze,,,,,Joellen McGann,https://farm8.staticflickr.com/7283/28162147182_6a1e25c507_q.jpg,https://farm8.staticflickr.com/7283/28162147182_6a1e25c507_b.jpg,https://www.flickr.com/photos/115096994@N02/28162147182,superuser,IrishAxesB5
BAI-63448,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co. Dublin,Sold by auction at Sotheby's 9.11.21,Lot 120",,,Private Collection,"Ireland,Co. Dublin,Dublin",,,auction,Dublin,,Ireland,Dublin,"Dublin, Ireland",53.3498006,-6.2602964,,NA,NA,NA,136,butt 24,75,,No patina,"Fairly smooth, but has the appearance of a rough casting. Darkish bronze colour.",10 to 10.5,,,,The butt has been sharp.,,,Joellen McGann,https://farm9.staticflickr.com/8568/28187663741_22c7531681_q.jpg,https://farm9.staticflickr.com/8568/28187663741_22c7531681_b.jpg,https://www.flickr.com/photos/115096994@N02/28187663741,superuser,IrishAxesB5
BAI-63447,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Private Collection,1923,Mr. Hy Backhouse, Bournemouth,3",,,Private Collection,"Ireland,Co. Dublin,Dublin",,,,Dublin,,Ireland,Dublin,"Dublin, Ireland",53.3498006,-6.2602964,,NA,NA,NA,141,middle 47; butt 31,98,473,,Smooth - bronze colour,10,,,,Edge slightly chipped.,,,Joellen McGann,https://farm9.staticflickr.com/8812/28187663871_fd2b4ca580_q.jpg,https://farm9.staticflickr.com/8812/28187663871_fd2b4ca580_b.jpg,https://www.flickr.com/photos/115096994@N02/28187663871,superuser,IrishAxesB5
BAI-63298,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"National Museum Dublin,Collection of the Royal Irish Academy,37:1916",37:1916,,National Museum Dublin,"Ireland,Dublin,Dublin,Phoenix Park",,,,Dublin,,Ireland,Dublin,"Phoenix Park, Dublin, Ireland",53.3589378,-6.33071047385464,,NA,NA,NA,152,,,,,,14,,"As tested by a touch stone, copper.",,The thickest portion of the celt is above the cutting edge at the centre.,,,Joellen McGann,https://farm8.staticflickr.com/7561/27650526273_0df500a8a8_q.jpg,https://farm8.staticflickr.com/7561/27650526273_0df500a8a8_b.jpg,https://www.flickr.com/photos/115096994@N02/27650526273,superuser,IrishAxesB5
BAI-63201,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale 19.11.24,588,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Co. Antrim,Dunboy",,,auction,Dunboy,,Ireland,County Antrim,"Antrim Bt41, UK",54.715139,-6.2192038,,NA,NA,NA,100.5,middle 42; butt 35,69,,Thin dark brown.,Smooth. Very slight green encrustment.,13; 10; 5.5,,,,This is very thick and rounded off to the edge.,,,Joellen McGann,https://farm8.staticflickr.com/7502/28162195932_3fdcfa68b5_q.jpg,https://farm8.staticflickr.com/7502/28162195932_3fdcfa68b5_b.jpg,https://www.flickr.com/photos/115096994@N02/28162195932,superuser,IrishAxesB5
BAI-63289,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,Lewes Museum,,,Lewes Museum,"Ireland,Co. Antrim,Dunluce,Dunluce Castle",,,,Dunluce,,Ireland,County Antrim,"Dunluce Castle, 87 Dunluce Rd, Bushmills Bt57 8uy, UK",55.21094985,-6.57946976872278,,NA,NA,NA,118,middle 47; butt 37.5,68.5,467.77,"Dark brown, matt.","Rough, pocked",9; 12,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7371/27985020860_7359410fc6_q.jpg,https://farm8.staticflickr.com/7371/27985020860_7359410fc6_b.jpg,https://www.flickr.com/photos/115096994@N02/27985020860,superuser,IrishAxesB5
BAI-63293,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,C,"Now, Glasgow Hunterian Museum,A Henderson Bishop,Thornton Hall, Lanarkshire",,,Hunterian Museum,"Ireland,Co. Cork,Dunmanway,On the property of W. Norwood Esq.,1865",,,,Dunmanway,,Ireland,County Cork,"Dunmanway, Co. Cork, Ireland",51.7636085,-9.07962628196258,,NA,NA,1865,123,butt 34,74,368.55,,"Dull copper colour, much stained and dirty looking.",11,,Apparently copper and cast in an open mould.,,Dented edge.,,"Labels 176/2, No. 3 page 3,Found on the Property of W. Norwood Esq. Dunanway Co. Cork 1865, presented by Richard Sainthill Esq.",Joellen McGann,https://farm9.staticflickr.com/8722/27985020000_1262faf20d_q.jpg,https://farm9.staticflickr.com/8722/27985020000_1262faf20d_b.jpg,https://www.flickr.com/photos/115096994@N02/27985020000,superuser,IrishAxesB5
BAI-10580,433,Flat celt,,,NA,Bronze Age,p0gjgrs6qb2,a,"British Museum,73.6-2.3",1873.6-2.3,,British Museum,"England, county durham,durham",,,,Durham,,England,County Durham,"Durham, County Durham, UK",54.666667,-1.75,,NA,NA,NA,145,42,80,725,Green,"Somewhat pitted, edges broken.",15,Width: Butt 42mm; Blade 80mm,Copper 98.67; Tin 0.05; Lead 0.07; Iron 0.14; Arsenic 0.77; Silver 0.12; with Nickel - trace; Sulphur - trace; Analysed by Prof. gowland at R. Coll. of Science,,Much injured at edges.,"V.C.H.,Journ. R.A.I. 36 (1906) f. 23.,Geog. journ (1913) Vol XL, 184, et seq.","Purchased from Mrs. Ruth Faulkner. Found in sinking well, Durham. Col. Richard Hastings, Esq. Purchased at the sale of Bradbury Col: Manchester 1864.",Joellen McGann,https://farm6.staticflickr.com/5574/14772743788_479ed99df6_q.jpg,https://farm6.staticflickr.com/5574/14772743788_479ed99df6_b.jpg,https://www.flickr.com/photos/MicroPasts/14772743788,superuser,drawerA1
BAI-63701,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,fragment,"Museum of Archaeology + Ethnology, Cambridge,No. 73 Murray Collection",73 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,75,butt end 35.5,64,260,Dark brown patina,Rough,13,,Very coppery,,More convex on one side than on the other. Broken at base + one point of the edge.,,,Joellen McGann,https://farm9.staticflickr.com/8600/27650460203_af5bc6c77d_q.jpg,https://farm9.staticflickr.com/8600/27650460203_af5bc6c77d_b.jpg,https://www.flickr.com/photos/115096994@N02/27650460203,superuser,IrishAxesB5
BAI-63700,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,fragment,"Museum of Archaeology + Ethnology, Cambridge,No. 78 Murray Collection",78 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,69,butt end 39,74,235,Dark brown patina,"Fairly smooth, some dents + scratches.",11,,,,"Butt broken + one point. Flat faces, an attempt at ornamentation, consisting of 3 groups of longitudinal lines or scoring.",,,Joellen McGann,https://farm9.staticflickr.com/8856/28162095302_88dc803572_q.jpg,https://farm9.staticflickr.com/8856/28162095302_88dc803572_b.jpg,https://www.flickr.com/photos/115096994@N02/28162095302,superuser,IrishAxesB5
BAI-63644,433,Flat Celt,,,NA,Bronze Age,p0gjgrs6qb2,d,"Museum of Archaeology + Ethnology, Cambridge,No. 79 Murray Collection",79 Murray Collection,,MAA Cambridge,"Ireland,Kings County,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,96.5,butt 28,70,228,Dark brown patina,Rough,8.5,,,,Flattened at butt end,,,Joellen McGann,https://farm9.staticflickr.com/8785/28162108362_4bfcb7c8f4_q.jpg,https://farm9.staticflickr.com/8785/28162108362_4bfcb7c8f4_b.jpg,https://www.flickr.com/photos/115096994@N02/28162108362,superuser,IrishAxesB5
