objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-20630,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI3,"Mesrs. B.B. + B.W.J. Kent, 1919,Tatefield Hall, Beckinwithshaw, Harrowgate,Bought at Ulverston.",,,Private Collection,"England,Lancashire,Ulverston (near)",,,,Ulverston,,England,Lancashire,"Ulverston, Ulverston, Cumbria La12, UK",54.1912686,-3.0798767,,NA,NA,NA,65,34,45,146,Thick green.,,31,Thickness: socket 30.5mm,,,Decoration consisting of three well-defined vertical ribs on each face.,,,Joellen McGann,https://farm6.staticflickr.com/5601/15576322796_8c128f0642_q.jpg,https://farm6.staticflickr.com/5601/15576322796_8c128f0642_b.jpg,https://www.flickr.com/photos/MicroPasts/15576322796,superuser,drawerA5A6
BAI-20919,64,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,JII3,"Newcastle upon Tyne,Black Gate, No 105",105,,Black Gate Museum,"England,Northumberland,Unthank Hall,Haltwhistle,(exact locality unknown)",,,,Unthank Hall,,England,Northumberland,"Haltwhistle, Haltwhistle, Northumberland Ne49, UK",54.9722,-2.4609,,NA,NA,NA,88,socket 37 edge 44,,198,"dark brown, yellowish stains.","smooth, slightly scratched",socket 37,,,"Presented with two other socketed axe-heads said to be from the same site, & with which it probably formed a small hoard.",,"Proc. Soc. of Ant. N/C Ser 4 vol 4, p30 (& photograph)","Marked ridge left when casting. Edge partially sharpened in modern times by grinding, showing bronze metal. Loop not pierced through.",Hugh Fiske,https://farm4.staticflickr.com/3938/15601090972_10ecda4bb8_q.jpg,https://farm4.staticflickr.com/3938/15601090972_10ecda4bb8_b.jpg,https://www.flickr.com/photos/MicroPasts/15601090972,superuser,drawerA5A6
BAI-29217,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII1,"Devizes Museum, B27",B27,,Devizes Museum,"England,Wiltshire,Urchfont (near),Downs near (Salisbury Plain),by flint digger",,,,Urchfont,,England,Wiltshire,"Urchfont, Devizes, Wiltshire Sn10, UK",51.29868485,-1.93241939213412,,NA,NA,NA,108,37,57,391,,,34,Weight: 12 1/2oz. = 391 gms [?= 354.37 gms],,Casual find.,Socketed and looped,"Wilts Arch. Mag., Vol. XXXVII, 136, No. 152,Wilts Arch. Mag. Vol. XXXVIII, 337,Catalogue Devizes Museum, Part II, B27,Catalogue Devizes Museum, Pt. II, 2nd edition, P2, 19.7","Not found, June 1975, not listed on reserve invent. Stolen.",Joellen McGann,https://farm8.staticflickr.com/7509/16107462649_f35e447974_q.jpg,https://farm8.staticflickr.com/7509/16107462649_f35e447974_b.jpg,https://www.flickr.com/photos/MicroPasts/16107462649,superuser,devizes
BAI-20634,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OI2,"Private Collection,1923,H.J. Cowper, Hawkshead,bought 1904",,,Private Collection,"England,Lancashire,Urswick (Skelmoreheads),1902,Found by Jas. Newby, near Prehistoric enclosures.",,,,Urswick,,England,Cumbria,"Urswick, Cumbria, UK",54.14996635,-3.14189083357979,,NA,NA,1902,107,40,63,355,Some dark patina.,,43,Weight: 355.02 gms,,In a hoard of 6 in all.,The ornament is indistince.,"C. + W. Arch. + Antiq. Soc. N.S. V, 183,C. + W. Arch. + Antiq. Soc. N.S. III, 410",,Joellen McGann,https://farm4.staticflickr.com/3946/15413886208_21ec55e526_q.jpg,https://farm4.staticflickr.com/3946/15413886208_21ec55e526_b.jpg,https://www.flickr.com/photos/MicroPasts/15413886208,superuser,drawerA5A6
BAI-20070,433,Socketed Celt,Socketed Celt (Looped),,NA,Bronze Age,p0gjgrs6qb2,MII2,"Southend Museum, Prittlewell Priory, 721/2",721/2,,Southampton Museum,"England,Essex,Vange,Primary School Bull Road",,,,Vange,,England,Essex,"Vange, Basildon, Basildon, Essex Ss16, UK",51.5616299,0.4936799,,NA,NA,NA,102,48,,,,Badly corroded,,"Length: 4"" = 101.6mm,Width: 1.9"" cutting edge = 48.26mm",Bronze,Found with S. W> 721/1; and other bronze implements in County Office Chelmsford.,"Loop broken off, part of rim and side missing (1"" down axehead). Three ribs run down face, 1.8"" from ridge of socket (only visible on one side, as the other is heavily corroded or broken away). Large ridge at top of socket, smaller one 3"" below. Splayed cutting edge.",,"Prepared by D. G. Macleod, Assistant-in-Charge, Prittlewell Priory Museum. June 1958",Joellen McGann,https://farm4.staticflickr.com/3943/15413101249_8fe4c91667_q.jpg,https://farm4.staticflickr.com/3943/15413101249_8fe4c91667_b.jpg,https://www.flickr.com/photos/MicroPasts/15413101249,superuser,drawerA5A6
BAI-20069,433,Socketed Celt,Socketed Celt (Looped),,NA,Bronze Age,p0gjgrs6qb2,UII2,"Southend Museum, Prittlewell Priory, 721/1",721/1,,Southampton Museum,"England,Essex,Vange,Primary School, Bull Road",,,,Vange,,England,Essex,"Vange, Basildon, Basildon, Essex Ss16, UK",51.5616299,0.4936799,,NA,NA,NA,89,43,36,,,Heavily corroded in places.,,"Length: 3.5"" = 88.9mm,Width: 1.7"" outside edge of loop to outside of socket = 43.18mm; 1.4"" cutting edge = 35.56mm",Bronze,"The rest of the hoard is in County Record Office, Chelmsford, except for socketed celt 721/2","Socketed celt with side carrying loop cracked, and part of side missing. Corrosion has raise a knob immediately in centre of one face under rim of socket, but this does not occur on other side. No decoration. C. Square ended socket, 1.1"" x 1.2""",,"Prepared by D.G. Macleod, Assistant-in-Charge, Prittlewell Priory Museum, June 1958.",Joellen McGann,https://farm6.staticflickr.com/5608/15597056901_9b02eff442_q.jpg,https://farm6.staticflickr.com/5608/15597056901_9b02eff442_b.jpg,https://www.flickr.com/photos/MicroPasts/15597056901,superuser,drawerA5A6
BAI-20419,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,T2,"Carisbrook Castle Museum,No. 2,Presented Jany. 1918 by Dr. Whitehead of Ventnor.,Formerly belonging to Col. Jolliffe of Bonchurch.,1920",2,,Carisbrooke Castle,"Isle of Wight,Ventnor,Found during construction of Railway terminus,1899 (about)",,,railway cutting,Ventnor,,England,Isle of Wight,"Ventnor, Isle Of Wight, UK",50.594976,-1.2029747,,NA,NA,1899,74,23,24,82,,,25,,,One of a hoard of about 30 found beneath a large mass of rock on a spot now occupied by the Goods Shed Ventnor Town Station. Only 3 have been preserved (2 in this museum).,,,,Joellen McGann,https://farm6.staticflickr.com/5614/14979277534_c3a8d76c19_q.jpg,https://farm6.staticflickr.com/5614/14979277534_c3a8d76c19_b.jpg,https://www.flickr.com/photos/MicroPasts/14979277534,superuser,drawerA5A6
BAI-20418,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,T2,"Carishook Castle Museum (No. 1),Presented in Jany 1918 by Dr. Whitehead of Ventnor.,Formerly belonging to Col. Jolliffe of Bonchurch.,1920",1,,Carisbrooke Museum,"Isle of Wight,Ventnor,Found during construction of Railway terminus",,,railway cutting,Ventnor,,England,Isle of Wight,"Ventnor, Isle Of Wight, UK",50.594976,-1.2029747,,NA,NA,NA,128,31,35,295,,,35,,Bronze,"One of a hoard of about 30. Found beneath a large mass of rock on a spot now occupied by the Goods shed, Venton Town Station. Only 3 have been preserved (2 in this museum).",,,,Joellen McGann,https://farm4.staticflickr.com/3932/15597355411_928c568de7_q.jpg,https://farm4.staticflickr.com/3932/15597355411_928c568de7_b.jpg,https://www.flickr.com/photos/MicroPasts/15597355411,superuser,drawerA5A6
BAI-20421,433,Socketed Celt,Breton Type,,NA,Bronze Age,p0gjgrs6qb2,T2,"Private Collection,Miss Malcolm Kerr (1),Hasilhead, Spring Gardens,Ventnor, I.O.W.",,,Private Collection,"England,Isle of Wight,Ventnor,Found under large mass of rock at Ventnor Town (now Ventnor West) Station.,About 1899",,,,Ventnor,Isle of Wight,England,Isle of Wight,"Ventnor, Isle Of Wight, UK",50.594976,-1.2029747,"6"" O.S. Hants. (I.W.) Sheet 100 NE)",NA,NA,1899,78,22,25,85,,,23,"Width: edge 24.5mm; socket 21.5mm,Thickness: socket 22.5mm,Weight: 85.2 gms",,Part of a hoard of about 30 celts (another in same collection).,,"These 2 celts are unpublished (1929).,J. L. Whitehead, ""The Undercliff of the Isle of Wight,"" pp. 16-17 (general account),O.G.S.Crawford, ""Prehistoric Trade between England and France,"" L'Anthropologie, 1913, xxiv, 646 (figures 3 other celts of this hoard).",2 others in Carisbrooke Museum. Small Breton type.,Joellen McGann,https://farm4.staticflickr.com/3933/15600849612_d51b184f4f_q.jpg,https://farm4.staticflickr.com/3933/15600849612_d51b184f4f_b.jpg,https://www.flickr.com/photos/MicroPasts/15600849612,superuser,drawerA5A6
BAI-20420,433,Socketed Celt,Breton Type,,NA,Bronze Age,p0gjgrs6qb2,T2,"Private Collection,Miss Malcom Kerr (2),Hasilhead, Spring Gardens, Ventnor, I.O.W.",,,Private Collection,"England,Isle of Wight,Ventnor,Found under a large mass of rock at Ventnot Town (now Ventnor West) Station. c. 1899",,,,Ventnor,Isle of Wight,England,Isle of Wight,"Ventnor, Isle Of Wight, UK",50.594976,-1.2029747,"6"" O.S. Hants (I.W.) Sheet 100 NE",NA,NA,1899,78,18,26,70,,,21,"Width: edge 26mm; socket 17.5mm,Weight: 69.8 gms",,Part of a hoard of about 30 celts: another in same collection: 2 in Carisbrooke Museum.,,"These 2 celts are unpublished (1929),J.L. Whitehead, ""The Undercliffs of the Isle of Wight"", pp. 16-17 (general account).,O.G. S. Crawford, ""Prehistoric Trade Between England and France,"" L'anthropologie, 1913, xxiv, 646 (figures 3 other celts of this hoard).",Small Breton type.,Joellen McGann,https://farm4.staticflickr.com/3950/15600011285_b5b6b502e5_q.jpg,https://farm4.staticflickr.com/3950/15600011285_b5b6b502e5_b.jpg,https://www.flickr.com/photos/MicroPasts/15600011285,superuser,drawerA5A6
BAI-20335,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UIII3,"Hereford County Museum, No. 6 on object",6,,Hereford Museum & Art Gallery,"England,Herefordshire - probably,Vouchurch? (Vowchurch) Unknown,Turnastone,See ref. below",,,,Vowchurch,,England,Herefordshire,"Turnastone, Hereford, Herefordshire Hr2, UK",52.02197225,-2.9570436556987,,NA,NA,NA,70,,37,120,Slight.,Partially clay covered.,31,,Bronze,Probably found with five or more other celts.,Some brick-red earth adhering.,"V.C.H. Herefordshire, i, 161, fig.",The brick-red earth adhering to this specimen resembles that on the other specimens from Vowchurch.,Joellen McGann,https://farm4.staticflickr.com/3947/15413915218_27e72db2af_q.jpg,https://farm4.staticflickr.com/3947/15413915218_27e72db2af_b.jpg,https://www.flickr.com/photos/MicroPasts/15413915218,superuser,drawerA5A6
BAI-20338,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UIII2,"Hereford City Museum,No. 4 on object",4,,Hereford Museum & Art Gallery,"England,Herefordshire,Vowchurch?",,,,Vowchurch,,England,Herefordshire,"Vowchurch, Herefordshire Hr2, UK",52.0232215,-2.932186,,NA,NA,NA,98,,46,215,Adhering dirt and encrustation.,Somewhat rough,40,,,,,"Victoria History, no exact details.; V.C.H Herefordshire, i. 161 (fig)",The brick-red earth still adheres on one side.,Joellen McGann,https://farm4.staticflickr.com/3941/15414027817_d02ffb3c49_q.jpg,https://farm4.staticflickr.com/3941/15414027817_d02ffb3c49_b.jpg,https://www.flickr.com/photos/MicroPasts/15414027817,superuser,drawerA5A6
BAI-20337,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Hereford Museum, No. 4",4,,Hereford Museum & Art Gallery,"England,Herefordshire,Vowchurch?",,,,Vowchurch,,England,Herefordshire,"Vowchurch, Herefordshire Hr2, UK",52.0232215,-2.932186,,NA,NA,NA,100,37,45,,"Green patina some blue oxidisation on one side, brick red earth still adheres.",,40,,,,,"VCH Herefordshire, i, 161 (fig)",The brick-red.,Joellen McGann,https://farm4.staticflickr.com/3933/15414425120_8a86b6f67f_q.jpg,https://farm4.staticflickr.com/3933/15414425120_8a86b6f67f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414425120,superuser,drawerA5A6
BAI-20336,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UIII2,"Hereford Museum & Art Gallery,Acc. No. 1308/4,Donor: Mrs. H.T. Jenkins, 1895",1308/4,,Hereford Museum & Art Gallery,"England,Herefordshire,Vowchurch",,,,Vowchurch,,England,Herefordshire,"Vowchurch, Herefordshire Hr2, UK",52.0232215,-2.932186,,NA,NA,NA,97,45,,,Ranging from light green to dark olive green; blue-blotched in part.,,41,,,"With 1308/1,2",Casting joints clearly visible for both exterior and interior moulds.,"Vict. County Hist. Herefordshire, I, pp. 161, 166",,Joellen McGann,https://farm6.staticflickr.com/5611/15413915068_25b2ae751c_q.jpg,https://farm6.staticflickr.com/5611/15413915068_25b2ae751c_b.jpg,https://www.flickr.com/photos/MicroPasts/15413915068,superuser,drawerA5A6
BAI-20330,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,M-3 Frag,"Hereford Museum,This is numbered N. 5 on the object but I am told there is no catalogue.",5,,Hereford Museum & Art Gallery,"England,Herefordshire,?Vouchurch (Vowchurch)",,,,Vowchurch,,England,Herefordshire,"Vowchurch, Herefordshire Hr2, UK",52.0232215,-2.932186,,NA,NA,NA,69,45,,218,Slight,Rather rough,,,Bronze,Probably found with five or more other celts.,"Broken straight across as shown. ""Core"" not central.","V.C.H. Herefordshire, i. 161",The Brick-red earth adhering to this specimen resembles that on the other specimen from Vowchurch.,Joellen McGann,https://farm6.staticflickr.com/5609/15576351656_758a0f66bb_q.jpg,https://farm6.staticflickr.com/5609/15576351656_758a0f66bb_b.jpg,https://www.flickr.com/photos/MicroPasts/15576351656,superuser,drawerA5A6
BAI-21961,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Hull Museum, Mortimer Collection",,,Hull Municipal Museum,"England,Yorkshire,Waghen,1882",,,,Waghen,,England,East Riding of Yorkshire,"Wawne, Hull, East Riding Of Yorkshire Hu7, UK",53.8164017,-0.3462458,,NA,NA,1882,79,33,33,135,Brown patina,,33,,Bronze,,"Good condition, but socket chipped.",,,Joellen McGann,https://farm4.staticflickr.com/3943/15414283428_029a26829c_q.jpg,https://farm4.staticflickr.com/3943/15414283428_029a26829c_b.jpg,https://www.flickr.com/photos/MicroPasts/15414283428,superuser,drawerA5A6
BAI-19371,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,U-2 Frag,"Private Collection,1923,P. Waterhouse Esq., Yattendon Court, Berks.",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Wallingford,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,NA,NA,1878,71,39,,99,Olive green patina stained with yellow clay.,Smooth. But scratched in places.,38,Weight: 99.22 gms,,Part of a hoard of 60 pieces.,Mouth moulding and rib moulding below. Edge broken off. Hole on one side. Socket slightly chipped.,"Proc. Soc. Ants. (2nd S.) VII, 480,Evans, Anc. B. Imps.,V.C.H. Berks, i.",,Joellen McGann,https://farm6.staticflickr.com/5613/15599678815_0caea68840_q.jpg,https://farm6.staticflickr.com/5613/15599678815_0caea68840_b.jpg,https://www.flickr.com/photos/MicroPasts/15599678815,superuser,drawerA5A6
BAI-19365,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII2,"Ashmolean Museum, Oxford,Evans Collection, 1927-2707",1927.2707,,Ashmolean Museum,"England,Berkshire,Wallingford,1871",,,,Wallingford,,England,Berkshire,"Wallingford, Wallingford, Oxfordshire Ox10, UK",51.600939,-1.1211164,,NA,NA,1871,118,34,53,219,Mottled brown patina.,,,"Width: edge 53mm; socket 34 x 32mm,Weight: 219.01 gms",,"Small hoard, Nos. 2707-11, comprising this celt, gouge, socketed knife, tanged chisel, and V-notched razor.",Deep collar. Octagonal section below.,"Evans, Anc. Br. Imps, pp. 128 (Fig. 150), 167, 206, 219, 457, 462, 466, Hoard No. 60.,Proc. Soc. Antiq. IV (2) 303?,Leeds, Antiquity, II, 352,Oxford County Archaeological Survey, p. 264, with references.",,Joellen McGann,https://farm6.staticflickr.com/5601/15576008786_fcb95c65c9_q.jpg,https://farm6.staticflickr.com/5601/15576008786_fcb95c65c9_b.jpg,https://www.flickr.com/photos/MicroPasts/15576008786,superuser,drawerA5A6
BAI-19364,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII2,"Ashmolean Museum, Oxford,Evans Collection, 1927-2700",1927.2700,,Ashmolean Museum,"England,Berkshire,Wallingford,1882",,,,Wallingford,,England,Berkshire,"Wallingford, Wallingford, Oxfordshire Ox10, UK",51.600939,-1.1211164,,NA,NA,1882,115,31,50,195,Dull green patina.,,27,Weight: 195.43 gms,,,2 recessed panels on each face. Sides rather rounded. Hole through collar and recessed panel opposite loop.,,"Note close relationship to socketed celt in Wallingford Hoard, 1871, No. 1927-2707.",Joellen McGann,https://farm4.staticflickr.com/3956/15413685387_7501f307f7_q.jpg,https://farm4.staticflickr.com/3956/15413685387_7501f307f7_b.jpg,https://www.flickr.com/photos/MicroPasts/15413685387,superuser,drawerA5A6
BAI-19363,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI3,"Ashmolean Museum, Oxford,1896-1908, Pr. 372,J.C. Clutterbuck Collection,Given by Rear Admiral H. R. Clutterbuck, 1908.",1896.1908,,Ashmolean Museum,"England,Berkshire,Wallingford,In the bed of the Thames a few yards below Wallingford Bridge.",,,river,Wallingford,,England,Berkshire,"Wallingford, Wallingford, Oxfordshire Ox10, UK",51.600939,-1.1211164,,NA,NA,NA,100,49,57,246,,,,Weight: 246.17 gms,,"Apparently found with or near two spearheads (Ash. Mus. 1896-1908, Pr. 374 + Pr. 373). One ""spear-head"" appears to be socketed knife-dagger.",,,"It is possible that these three may be part of the Wallingford Hoard (Evans, Anc. Br. Imp.); they resemble to hoard in condition and patina.",Joellen McGann,https://farm6.staticflickr.com/5612/15413573948_d5c2df417c_q.jpg,https://farm6.staticflickr.com/5612/15413573948_d5c2df417c_b.jpg,https://www.flickr.com/photos/MicroPasts/15413573948,superuser,drawerA5A6
BAI-19368,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SII3,"Reading Museum, ALXX,Davies Collection",ALXX,,Reading Museum,"England,Berkshire,Wallingford?",,,,Wallingford,,England,Berkshire,"Wallingford, Wallingford, Oxfordshire Ox10, UK",51.600939,-1.1211164,,NA,NA,NA,73,34,50,159,Dirty olive green.,,37,Weight: 159.46 gms,,,Fragment broken from socket near loop. Hole 10mm below socket opposite loop. Edge slightly dented.,,,Joellen McGann,https://farm4.staticflickr.com/3946/14978946504_1ab0691b97_q.jpg,https://farm4.staticflickr.com/3946/14978946504_1ab0691b97_b.jpg,https://www.flickr.com/photos/MicroPasts/14978946504,superuser,drawerA5A6
BAI-20886,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI2,Wisbech Museum,,,Wisbech Museum,"England,Norfolk,Walsoken,1868,about 6 ft below surface in a brick pit",,,,Walsoken,,England,Norfolk,"Walsoken, Norfolk, UK",52.67075345,0.200183431122658,,NA,NA,1868,83,30,44,99,No patina,Rough light brown,31,"Thickness: socket 30.5mm,Weight: 99.22 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5600/15576586156_4ec515ab54_q.jpg,https://farm6.staticflickr.com/5600/15576586156_4ec515ab54_b.jpg,https://www.flickr.com/photos/MicroPasts/15576586156,superuser,drawerA5A6
BAI-21962,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NII2,"Hull Museum,Mortimer Collection",,,Hull Municipal Museum,"England,Yorkshire,Walton Car",,,,Walton Car,,England,West Yorkshire,"Walton, Wakefield, West Yorkshire, UK",53.64331885,-1.45587207627729,,NA,NA,NA,108,41,44,280,"Remains of patina, but appears to be painted.",,41,,Bronze,,There are four short ribs on each face.,,,Joellen McGann,https://farm4.staticflickr.com/3943/15576720096_c3878081ce_q.jpg,https://farm4.staticflickr.com/3943/15576720096_c3878081ce_b.jpg,https://www.flickr.com/photos/MicroPasts/15576720096,superuser,drawerA5A6
BAI-20635,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Harris Free Public Library + Museum,Preston,4",4,,Harris Free Public Library and Museum,"England,Lancashire,Walton-le-Dale",,,,Walton-le-dale,,England,Lancashire,"Walton-le-dale, Preston, Lancashire, UK",53.7567892,-2.6914936,,NA,NA,NA,87,37,45,217,,,40,Weight: 217.192 gms,,,3 vertical ribs on each face. Cast marks.,,,Joellen McGann,https://farm4.staticflickr.com/3942/15599992145_6d6c273a1a_q.jpg,https://farm4.staticflickr.com/3942/15599992145_6d6c273a1a_b.jpg,https://www.flickr.com/photos/MicroPasts/15599992145,superuser,drawerA5A6
BAI-20939,433,Socketed Celt,Socketed Celt (Inadequate Illustration),,NA,Bronze Age,p0gjgrs6qb2,UI3,"Mr. J. J. Walker, Orchard House, Hexham,1947 Black Gate Museum, Newcastle",,,Private Collection,"England,Northumberland,Warden,Newcastle-Carlisle Railway Cutting west of Haydon Bridge,1835-6",,,,Warden,,England,Northumberland,"Warden, Hexham, Northumberland Ne46, UK",54.995162,-2.1417,,NA,NA,1835,82,41,58,,Green,Rough,39,,,Found at the same time as Palstave.,,"Proc. Soc. Antiquarians Newcastle, Vol. V, no. 30, 1892.",,Joellen McGann,https://farm4.staticflickr.com/3951/15576582366_c037d434e8_q.jpg,https://farm4.staticflickr.com/3951/15576582366_c037d434e8_b.jpg,https://www.flickr.com/photos/MicroPasts/15576582366,superuser,drawerA5A6
BAI-19775,658,Socketed Celt,Breton Type,,NA,Bronze Age,p0gjgrs6qb2,T3,"Ashmolean Museum, Oxford,Evans Collection, 1927-2670",1927.2670,,Ashmolean Museum,"England,Dorset,Wareham, near",,,,Wareham,,England,Dorset,"Wareham, Dorset, UK",50.6868972,-2.1098377,,NA,NA,NA,115,"edge 28, butt 35",,215.1,Dirty green patina.,,41,,,,"Loop broken; butt imperfect, ""Appears to have been in use"" (Evans).","Evans, Anc. Br. Impl'ts, p. 115",Straight-sided Gaulish type.,Susan Magyarody,https://farm6.staticflickr.com/5597/15596996681_47e864f8c3_q.jpg,https://farm6.staticflickr.com/5597/15596996681_47e864f8c3_b.jpg,https://www.flickr.com/photos/MicroPasts/15596996681,only good record,drawerA5A6
