objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14027,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Mr. D. J. Welham, Flat 2, The Vinyards, High Street, Feltham, Middlesex,(submitted to BM May 1928 and May 1973; wishing to sell).",,,Private Collection,"England,Hampshire,Hurstbourne Priors,""Christal Abbey...midway between Hurstbourne Priors and St. Mary Bourne"" (see letter from Mr. D. J. Welham, May 1973)",,,,Hurstbourne Priors,,England,Hampshire,"Hurstbourne Priors, Whitchurch, Hampshire Rg28, UK",51.2159726,-1.3754484,,NA,NA,NA,138,23,32,,,"Dark brown even patina, uncorroded",,,,None,Socket slightly angular,,,Joellen McGann,https://farm4.staticflickr.com/3900/15003636499_da34667bd9_q.jpg,https://farm4.staticflickr.com/3900/15003636499_da34667bd9_b.jpg,https://www.flickr.com/photos/MicroPasts/15003636499,superuser,SpearHeadsA2
BAI-13668,433,Spearhead,IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Hull Museum, No. 45",45,,Hull Municipal Museum,"England,Yorkshire East,Hutton Cranswick",,,,Hutton Cranswick,,England,East Riding of Yorkshire,"Hutton Cranswick, Driffield, East Riding Of Yorkshire Yo25, UK",53.9607355,-0.4402974,,NA,NA,NA,127,,24,68,Green,,7,,Bronze,,Small spear with flat loops. Diameter of socket 17mm,"Naturalist, May 1917",,Joellen McGann,https://farm4.staticflickr.com/3873/14993022857_a0b035cd3f_q.jpg,https://farm4.staticflickr.com/3873/14993022857_a0b035cd3f_b.jpg,https://www.flickr.com/photos/MicroPasts/14993022857,superuser,DrawerA14
BAI-14694,433,Spearhead,CI IV,,NA,Bronze Age,p0gjgrs6qb2,F,"Collection of J. Oldman,Linewath, Hesket New Market, Wigton",,,Private Collection,"England,Cumberland,Hutton Roof,Found near the River Caldeur, on Line with Farm, just below the bridge above Townend, 1913 (on east bank, 1 ft. below surface, [SYOS?] S. of footbridge on O.S. map and about 45 yds. from the new bridge).",,,"farm, river",Hutton Roof,,England,Cumberland,"Hutton Roof, Carnforth, Cumbria La6, UK",54.19852565,-2.6666382104806,,NA,NA,NA,114,19,18,46,Pale green,Water-worn,11,,,,"One loop nearly broken away, the other slightly broken. Broken into two pieces.  There is a long narrow opening into the hollow centre on one of the sides of the blade; this crosses the central fracture.",,,Joellen McGann,https://farm6.staticflickr.com/5563/15187438591_94ca64164c_q.jpg,https://farm6.staticflickr.com/5563/15187438591_94ca64164c_b.jpg,https://www.flickr.com/photos/MicroPasts/15187438591,superuser,SpearHeadsA2
BAI-14532,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,"Museum of Arch. + Ethnology, Cambridge,51.402",51.402,,MAA Cambridge,"England,Cambridgeshire,Ickleton,John Spicer's Farm",,,farm,Ickleton,,England,Cambridgeshire,"Ickleton, Saffron Walden, Cambridgeshire Cb10, UK",52.0703602,0.1760421,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3898/15167477066_88cbd713ce_q.jpg,https://farm4.staticflickr.com/3898/15167477066_88cbd713ce_b.jpg,https://www.flickr.com/photos/MicroPasts/15167477066,superuser,SpearHeadsA2
BAI-14531,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Cambridge, University Museum, 51.402",51.402,,MAA Cambridge,"England,Cambridgeshire,Ickleton",,,,Ickleton,,England,Cambridgeshire,"Ickleton, Saffron Walden, Cambridgeshire Cb10, UK",52.0703602,0.1760421,,NA,NA,NA,140,23,,,,"Dark brown, tip broken off, blade bent and cracked; edge intact",,,,,Slight bevel to socket base.,,MJR,Joellen McGann,https://farm4.staticflickr.com/3867/15003724529_d71905f7c3_q.jpg,https://farm4.staticflickr.com/3867/15003724529_d71905f7c3_b.jpg,https://www.flickr.com/photos/MicroPasts/15003724529,superuser,SpearHeadsA2
BAI-13219,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,H,Bury St. Edmunds Museum,,,Bury St Edmunds Museum,"England,Suffolk,Icklingham",,,,Icklingham,,England,Suffolk,"Icklingham, Bury Saint Edmunds, Suffolk Ip28, UK",52.3240846,0.6040697,,NA,NA,NA,376,36,15,411,Dark green,Rather pocked,7,"Width: blade 15mm; 47mm; socket 36mm,Thickness: blade 7mm; 15mm; socket 29.5mm,Weight: 411.05gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5591/14992944718_f293e0ab7d_q.jpg,https://farm6.staticflickr.com/5591/14992944718_f293e0ab7d_b.jpg,https://www.flickr.com/photos/MicroPasts/14992944718,superuser,DrawerA14
BAI-14718,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Exeter, Royal Albert Memorial Museum, Rougemont House, 1971/142",1971/142,,Royal Albert Memorial Museum,"England,Devon,Ilfracombe,Lee,Lee Abbey",,,,Ilfracombe,,England,Devon,"Lee, Ilfracombe, Devon Ex34, UK",50.249128,-4.098262,SX 505409,NA,NA,NA,,,,,,Bright green and warty.,,,,,Upper part of blade missing.,"Proc. Devon Arch. Soc., 30, 1972, 238.",,Joellen McGann,https://farm6.staticflickr.com/5551/15190457965_6f527ab50b_q.jpg,https://farm6.staticflickr.com/5551/15190457965_6f527ab50b_b.jpg,https://www.flickr.com/photos/MicroPasts/15190457965,superuser,SpearHeadsA2
BAI-14249,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Leicester Museum, 35.1913",35.1913,,Leicester Museum,"England,Leicestershire,Ingarsby,Said to have been found in sand and gravel brought from the Rivert Trent, railway cutting near Ingarsby.,Approx. square 6805",,,river,Ingarsby,,England,Leicestershire,"Ingarsby, Leicester, Leicestershire Le7, UK",52.6420504,-0.9872847,6805,NA,NA,NA,108,,,,,Cleaned.,,,,,"Bronze, tip and part of blade. Thin straight-sided blade with prominent rounded central ridge on both surfaces.",,,Joellen McGann,https://farm4.staticflickr.com/3859/15003701200_a604a75faf_q.jpg,https://farm4.staticflickr.com/3859/15003701200_a604a75faf_b.jpg,https://www.flickr.com/photos/MicroPasts/15003701200,only good record,SpearHeadsA2
BAI-14322,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Liverpool Museum, 6947M,Rev. J. C. Layton",6947M,,Liverpool Museum,"England,Norfolk,Ingham",,,,Ingham,,England,Norfolk,"Ingham, Norwich, Norfolk Nr12, UK",52.778258,1.540085,,NA,NA,NA,119,,27,74,Green with blue patches.,,18,"Length: 118.5mm,Thickness: 17.5mm,Weight: 74.42 gms",,,"Two bands of 4 incised lines round socket. Blade edge chipped, end of socket broken.",,,Joellen McGann,https://farm4.staticflickr.com/3897/15003687270_f829c48b02_q.jpg,https://farm4.staticflickr.com/3897/15003687270_f829c48b02_b.jpg,https://www.flickr.com/photos/MicroPasts/15003687270,superuser,SpearHeadsA2
BAI-29893,727,Spearhead,III,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum , 56, 11, 4, 5, given by Charles Elphinstone Dalrymple Esq, 1856","1856,11-4,5",,British Museum,"Scotland, Grampian, near Insch, foot of Dunnideer Hill",,,,Insch,,Scotland,Aberdeenshire,"Insch, Insch, Aberdeenshire Ab52, UK",57.3409694,-2.6092692,"NJ, 63, 28",NA,NA,NA,148,See description,,95.38,bright green,heavily corroded,See description,Lower left corner: “Rather inacc.”,,,"Width as: “blade 44, socket 18“  Thickness as: “blade 15, socket 23“, Socket + edges much worn.  Wide groove each side of socket on blade.",,,Marla Walcott,https://farm9.staticflickr.com/8575/16255806617_010067cf0b_q.jpg,https://farm9.staticflickr.com/8575/16255806617_010067cf0b_b.jpg,https://www.flickr.com/photos/MicroPasts/16255806617,most detailed record,singleA18
BAI-13205,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,T,"Ipswich Museum,1923,123","1923,123",,Ipswich Museum,"England,Suffolk,Ipswich,Hog Highland (a high ridge overlooking the estuary or Orwell),Greenwich Farm",,,farm,Ipswich,,England,Suffolk,"Ipswich, Suffolk, UK",52.0567,1.1482,,NA,NA,NA,68,28,30,51,,,,Width: blade 30mm; socket 28mm,,,,,,Joellen McGann,https://farm4.staticflickr.com/3913/15179158422_a0519a0db4_q.jpg,https://farm4.staticflickr.com/3913/15179158422_a0519a0db4_b.jpg,https://www.flickr.com/photos/MicroPasts/15179158422,superuser,DrawerA14
BAI-14514,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum of Arch. + Ethnology, Cambridge,83.155.E",83.155.E,,MAA Cambridge,"England,Cambridgeshire,Isle of Ely",,,fenland,Isle Of Ely,,England,Cambridgeshire,"Ely, Ely, Cambridgeshire, UK",52.4011282,0.258636044449304,,NA,NA,NA,,,,,,,,,,,Two rivet-holes on same plane as blade.,,,Joellen McGann,https://farm4.staticflickr.com/3906/15190506535_e05e1312fe_q.jpg,https://farm4.staticflickr.com/3906/15190506535_e05e1312fe_b.jpg,https://www.flickr.com/photos/MicroPasts/15190506535,only good record,SpearHeadsA2
BAI-14513,433,Spearhead,IIIA,,NA,Bronze Age,p0gjgrs6qb2,G,"Museum of Archaeology and Ethnology, Cambridge,Cole Ambrose Collection,22.563",22.563 Ambrose,,MAA Cambridge,"England,Cambridgeshire,Ely?",,,fenland,Isle Of Ely,,England,Cambridgeshire,"Ely, Ely, Cambridgeshire, UK",52.4011282,0.258636044449304,,NA,NA,NA,292,24,42,206,Dark brown matte,Smooth,14,"Width: blade 41.5mm; 34mm; socket 24mm,Thickness: blade 14mm; socket 25mm,Weight: 205.52 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5586/15190506435_b5d9ceac3c_q.jpg,https://farm6.staticflickr.com/5586/15190506435_b5d9ceac3c_b.jpg,https://www.flickr.com/photos/MicroPasts/15190506435,only good record,SpearHeadsA2
BAI-14512,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,G,"Museum of Arch. + Ethnology, Cambridge,22.562,Cole Ambrose Collection",22.562,,MAA Cambridge,"England,Cambridgeshire,? near Ely",,,fenland,Isle Of Ely,,England,Cambridgeshire,"Ely, Ely, Cambridgeshire, UK",52.4011282,0.258636044449304,,NA,NA,NA,,,,,,,,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3881/15003727969_cc728c9324_q.jpg,https://farm4.staticflickr.com/3881/15003727969_cc728c9324_b.jpg,https://www.flickr.com/photos/MicroPasts/15003727969,only good record,SpearHeadsA2
BAI-14511,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Frag,"Museum of Archaeology and Ethnology, Cambridge,Cole Ambrose Collection, 554",554 Ambrose,,MAA Cambridge,"England,Cambridgeshire,?Ely",,,fenland,Isle Of Ely,,England,Cambridgeshire,"Ely, Ely, Cambridgeshire, UK",52.4011282,0.258636044449304,,NA,NA,NA,90,25,,43,Olive green matt,Smooth,11,Weight: 42.52 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3835/15003834570_a916abe14e_q.jpg,https://farm4.staticflickr.com/3835/15003834570_a916abe14e_b.jpg,https://www.flickr.com/photos/MicroPasts/15003834570,only good record,SpearHeadsA2
BAI-14510,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Cambridge, University Museum, 22.553",22.553,,MAA Cambridge,"England,Cambridgeshire,Ely",,,fenland,Isle Of Ely,,England,Cambridgeshire,"Ely, Ely, Cambridgeshire, UK",52.4011282,0.258636044449304,,NA,NA,NA,134,27,,,,Dark brown/black; blade edge on one side very twisted and buckled.,,,,,,,MJR,Joellen McGann,https://farm6.staticflickr.com/5557/15003934848_5be45a0d9c_q.jpg,https://farm6.staticflickr.com/5557/15003934848_5be45a0d9c_b.jpg,https://www.flickr.com/photos/MicroPasts/15003934848,only good record,SpearHeadsA2
BAI-14509,433,Spearhead,IV A,,NA,Bronze Age,p0gjgrs6qb2,F,"Museum of Archaeology and Ethnology, Cambridge,Cole Ambrose Collection,22.553",22.553 Ambrose,,MAA Cambridge,"England,Cambridgeshire,Ely,(Fens at)",,,fenland,Isle Of Ely,,England,Cambridgeshire,"Ely, Ely, Cambridgeshire, UK",52.4011282,0.258636044449304,,NA,NA,NA,137,14,28,50,Dark brown matt,Smooth,9,"Length: 136.5mm,Thickness: blade 8.5mm; socket 15mm,Weight: 49.61 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3838/15190507335_c337f695f9_q.jpg,https://farm4.staticflickr.com/3838/15190507335_c337f695f9_b.jpg,https://www.flickr.com/photos/MicroPasts/15190507335,only good record,SpearHeadsA2
BAI-14515,433,Spearhead,IV A,,NA,Bronze Age,p0gjgrs6qb2,F,"Museum of Archaeology, Cambridge,Foster Bequest, 294,P.B. 177","294,P.B. 177",,MAA Cambridge,"England,Cambridgeshire,Ely,Burnt Fen",,,fenland,Isle Of Ely,,England,Cambridgeshire,"Burnt Fen, Littleport, Ely, Cambridgeshire Cb7, UK",52.441475,0.377853,,NA,NA,NA,180,17,31,69,Green brown and metal patina,Smooth and dull,10,,,,The implement is bent in the middle. High mid rib. Two mouldings leave the midrib 40mm from the point and expand gradually towards the junction of blade on the socket. Point broken. 2 loops hammered into flat lozenges. 2 holes in socket due to bad casting or corrosion.,"Foster Bequest, 294. The numbers do not correspond in the catalogue.,Prehistoric Bronzes, 177. No catalogue.",,Joellen McGann,https://farm4.staticflickr.com/3900/15187479581_e68dd7d200_q.jpg,https://farm4.staticflickr.com/3900/15187479581_e68dd7d200_b.jpg,https://www.flickr.com/photos/MicroPasts/15187479581,only good record,SpearHeadsA2
BAI-62695,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. 120 F",120 F,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/636728,NA,12,1959,,,,,,Very little patina or corrosion,,,,,"Fragments of hollow cast spearheads. 1. Spearhead; 2. ditto; 3. ditto; 4. ditto (had lunate openings); 5. ditto,Note numbers 1 and 5 have actual linen either side of the midrib, but numbers 2, 3, and 4 have not but swell in a concave curve to form the mid rib wherein is the socket.",,,Joellen McGann,https://farm8.staticflickr.com/7798/26682225254_e7bb701b8e_q.jpg,https://farm8.staticflickr.com/7798/26682225254_e7bb701b8e_b.jpg,https://www.flickr.com/photos/115096994@N02/26682225254,superuser,OxfordBAI
BAI-62694,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. 120.F",120.F,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Refr 52/635728,NA,12,1959,,,,,,Very little patina or corrosion,,,,,"1. Intact small spearhead, an unfinished casting. Fragments of spearheads.; 2. ditto; 3. ditto; 4. ditto; 5. ditto; 6. ditto; 7. ditto,Note numbers 3, 4, and 7 have lines either side of the midrib (number 5 and 6 the line is in the form of a row of dots.) In numbers 1 and 2 however there is no actual line, but the blade swells in a concave curve to form the midrib wherein is the socket.",,,Joellen McGann,https://farm8.staticflickr.com/7475/26682225044_16b6d6bdd8_q.jpg,https://farm8.staticflickr.com/7475/26682225044_16b6d6bdd8_b.jpg,https://www.flickr.com/photos/115096994@N02/26682225044,superuser,OxfordBAI
BAI-62692,433,Spearhead,Hollow Cast Spearpoints,,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,Good,,,,,Fourteen hollow cast spearpoints.,,,Joellen McGann,https://farm8.staticflickr.com/7348/26682225414_1556ff9357_q.jpg,https://farm8.staticflickr.com/7348/26682225414_1556ff9357_b.jpg,https://www.flickr.com/photos/115096994@N02/26682225414,superuser,OxfordBAI
BAI-62691,433,Spearhead,Hollow cast spearheads,,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref. 52/635728,NA,12,1959,,,,,,Good,,,,,Twenty hollow cast spearpoints,,,Joellen McGann,https://farm8.staticflickr.com/7341/26682225664_479f837ddd_q.jpg,https://farm8.staticflickr.com/7341/26682225664_479f837ddd_b.jpg,https://www.flickr.com/photos/115096994@N02/26682225664,superuser,OxfordBAI
BAI-62690,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref. 52/635728,NA,12,1959,,,,,,Good,,,,,Six fragments of spearheads,,,Joellen McGann,https://farm8.staticflickr.com/7167/27013957120_4ab01b4d5b_q.jpg,https://farm8.staticflickr.com/7167/27013957120_4ab01b4d5b_b.jpg,https://www.flickr.com/photos/115096994@N02/27013957120,superuser,OxfordBAI
BAI-62689,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,Good,,,,,Seventeen fragments of hollow cast spearheads,,,Joellen McGann,https://farm8.staticflickr.com/7410/26682225914_56c5dbba8c_q.jpg,https://farm8.staticflickr.com/7410/26682225914_56c5dbba8c_b.jpg,https://www.flickr.com/photos/115096994@N02/26682225914,superuser,OxfordBAI
BAI-62688,433,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum,Bury St. Edmunds,Acc. No. F.120",F.120,,Moyses Hall Museum,"England,Cambridgeshire,Isleham,Isleham Hoard,Dec. 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, UK",52.35500785,0.395805650874274,Map Ref 52/635728,NA,12,1959,,,,,,Good,,,,,Eight fragments of hollow cast spearheads. Number 3 is split lengthways,,,Joellen McGann,https://farm8.staticflickr.com/7502/26683333523_6e765e642d_q.jpg,https://farm8.staticflickr.com/7502/26683333523_6e765e642d_b.jpg,https://www.flickr.com/photos/115096994@N02/26683333523,superuser,OxfordBAI
BAI-62687,580,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum, Bury St. Edmunds,Acc No F.120",F.120,,Moyses Hall Museum,"Isleham Hoard,Map Ref 52/635728,Dec 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, United Kingdom",52.35500785,0.395805650874274,52/635728,NA,12,1959,,,,,,good,,,,,Twelve fragments of hollow cast spearheads. Nos. 3 & 11 with traced-groove ornament round the socket mouth,,"Edwardson, Curator",Denis Antoine,https://farm8.staticflickr.com/7744/26683333363_0bdb27f88f_q.jpg,https://farm8.staticflickr.com/7744/26683333363_0bdb27f88f_b.jpg,https://www.flickr.com/photos/115096994@N02/26683333363,superuser,OxfordBAI
BAI-62686,580,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum, Bury St. Edmunds,Acc No F.120",F.120,,Moyses Hall Museum,"Isleham Hoard,Map Ref 52/635728,Dec 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, United Kingdom",52.35500785,0.395805650874274,52/635728,NA,12,1959,,,,,,,,,,,Eighteen fragments of hollow spearheads,,"Special note: there are also 156 fragments split from blades and sockets of spearheads, none more than 2 inches long and many very small, none show decoration. These small fragments have not been drawn.,Edwardson, Curator",Denis Antoine,https://farm8.staticflickr.com/7063/27289258135_d4024d4733_q.jpg,https://farm8.staticflickr.com/7063/27289258135_d4024d4733_b.jpg,https://www.flickr.com/photos/115096994@N02/27289258135,superuser,OxfordBAI
BAI-62685,580,Spearhead,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Moyses Hall Museum, Bury St. Edmunds,Acc number F.120",F.120,,Moyses Hall Museum,"Isleham Hoard,Map Ref 52/635728,Dec 1959",,,,Isleham,,England,Cambridgeshire,"Isleham, Cambridgeshire, United Kingdom",52.35500785,0.395805650874274,52/635728,NA,12,1959,,,,,,good,,,,,Eighteen fragments of hollow cast spearheads,,"Edwardson, curator",Denis Antoine,https://farm8.staticflickr.com/7251/26683333493_7cb42f877b_q.jpg,https://farm8.staticflickr.com/7251/26683333493_7cb42f877b_b.jpg,https://www.flickr.com/photos/115096994@N02/26683333493,superuser,OxfordBAI
