objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-10670,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Scunthorpe Museum, Accn. No. 124.58 (B75),(Donor: Mrs. Hallsworth, 136 Moorwell Road)",124.58(B75),,Scunthorpe Museum,"England, lincolnshire,yaddlethorpe,moorwell road",,,,Yaddlethorpe,,England,Lincolnshire,"Moorwell Road, Yaddlethorpe",53.5523062,-0.6635454,,NA,NA,NA,99,53,,,,,9,,,,,,,Joellen McGann,https://farm4.staticflickr.com/3921/14936344726_7ab95988dd_q.jpg,https://farm4.staticflickr.com/3921/14936344726_7ab95988dd_b.jpg,https://www.flickr.com/photos/MicroPasts/14936344726,superuser,drawerA1
BAI-10613,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Ashmolean Museum, Oxford,1927.2369, Evans Collection,(Edkins Collection 1891)",1927.2363,,Ashmolean Museum,"wales,dwent,newport,g.w.r.y. station,1864",,,,,,Wales,,"Newport, Wales",51.5882332,-2.9974967,,NA,NA,1864,158,32,92,458,Dull green patina,,12,"Width: edge 92mm; butt 32mm,Weight: 457.5 gms",,2 found - see No. 1927/2368,Very slight flanges + stop ridge,"(Not in A.Bl),O.G.S. Crawford, Geog. Journ. XL (1912), p. 311.,Bul. Bd. Celtic Studies, I.188,R.E.M. Wheeler Preh. + Roman Wales, p. 140",,Joellen McGann,https://farm6.staticflickr.com/5565/14956240491_b7afce51b0_q.jpg,https://farm6.staticflickr.com/5565/14956240491_b7afce51b0_b.jpg,https://www.flickr.com/photos/MicroPasts/14956240491,superuser,drawerA1
BAI-10612,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Ashmolean Museum, Oxford,1927.2368, Evans Collection,(Edkins Collection, 1891)",1927.2369,,Ashmolean Museum,"wales,gwent,newport,g.w.r.y. station,1864",,,,,,Wales,,"Newport, Wales",51.5882332,-2.9974967,,NA,NA,1864,144,30,80,381,Dullish green patina,,14,"Width: edge 80mm; butt 30mm,Weight: 381.05 gms",,2 found. see no. 1927/2369,,"O.G.S. Crawford, Geog. Journ. XL (1912), 311,Bul. Bd. Celtic Studies I. 188,R. E. M. Wheeler, Preh. + Roman Wales, p. 140.",,Joellen McGann,https://farm6.staticflickr.com/5552/14772740628_0e404fc95f_q.jpg,https://farm6.staticflickr.com/5552/14772740628_0e404fc95f_b.jpg,https://www.flickr.com/photos/MicroPasts/14772740628,superuser,drawerA1
BAI-63410,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,,"Yorkshire Museum, York,Bateman Collection, 1757",1757,,Yorkshire Museum,"Ireland,Co. Cork",,,,,,Ireland,Cork,"Cork, Ireland",51.897077,-8.4654674,,NA,NA,NA,180,butt 29,92,652.1,,,14; 15,,,,"One corner of edge seems to have been cut off recently. Edge dull and damaged. The wave lines on face, are faint.",,,Joellen McGann,https://farm9.staticflickr.com/8606/27650500113_29a7402742_q.jpg,https://farm9.staticflickr.com/8606/27650500113_29a7402742_b.jpg,https://www.flickr.com/photos/115096994@N02/27650500113,superuser,IrishAxesB5
BAI-10585,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"National Museum of Wales,52.270",52.270,,National Museum of Wales,"wales,dyfed,llanglydwen,garn wen quarry",,,,,,Wales,,"Llanglydwen, Wales",51.9088251,-4.6457655,[Gin SLt?] XXVIII NE,NA,NA,NA,171,,86,576,Traces of brown patina; sides (hammered up slightly) polished by same agency.,Abraded and edge bent (through going through revolving screen at quarry),12,,,Found after emerging from screening plant of quarry; apparently came from the lower part of the overburden.,,"BACS, XIV, pp. 250 f.",,Joellen McGann,https://farm6.staticflickr.com/5586/14772743188_7d9f83b8a5_q.jpg,https://farm6.staticflickr.com/5586/14772743188_7d9f83b8a5_b.jpg,https://www.flickr.com/photos/MicroPasts/14772743188,superuser,drawerA1
BAI-63653,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Herts County Museum, St. Albans,lent by Capt. J. H. Ball, RAF,7",RAF7,,Hertfordshire County Museum,"Ireland,Co. Limerick,Newcastle West",,,,,,Ireland,County Limerick,"Newcastle West, Co. Limerick, Ireland",52.47314755,-9.07625244594901,,NA,NA,NA,140,middle 33; butt 26.5,71.5,389.81,"Thin patina medium brown, with a few spots of light green corrosion.","Smooth, but slightly pitted, also a few pock holes.",12; 11; 11.5,,,,"Faceted sides, but not very pronounced.",,,Joellen McGann,https://farm9.staticflickr.com/8834/27984939150_5cbb43b83b_q.jpg,https://farm9.staticflickr.com/8834/27984939150_5cbb43b83b_b.jpg,https://www.flickr.com/photos/115096994@N02/27984939150,superuser,IrishAxesB5
BAI-63650,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Doncaster Museum, acquired 1926",,,Doncaster Museum,"Ireland,Co. Limerick",,,,,,Ireland,County Limerick,"Co. Limerick, Ireland",52.4882688,-8.85458528609879,,NA,NA,NA,155,30 at ridge,80,380,"Dark and peaty, though bronze colour shows through in places below the ridge.","Generally smooth, though slightly pitted in places.",11,,,,Flanges very slight and irregular (hammered). Slight angular break forming a rudimentary stop-ridge. Edge sharp,,,Joellen McGann,https://farm8.staticflickr.com/7398/27984939760_b5d5bff670_q.jpg,https://farm8.staticflickr.com/7398/27984939760_b5d5bff670_b.jpg,https://www.flickr.com/photos/115096994@N02/27984939760,superuser,IrishAxesB5
BAI-63633,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Private Collection,1926,The Lord Braybrooke,Audley End, Saffron Walden,24",,,Private Collection,"Ireland,Kilkenny",,,,,,Ireland,County Kilkenny,"Kilkenny, Ireland",52.6510216,-7.2484948,,NA,NA,NA,128,middle 32; butt 30,63,303.8,Brown,,11; 13,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8826/28187628721_21398ec579_q.jpg,https://farm9.staticflickr.com/8826/28187628721_21398ec579_b.jpg,https://www.flickr.com/photos/115096994@N02/28187628721,superuser,IrishAxesB5
BAI-63635,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Private Collection,1923,Sir William Ridgeway",,,Private Collection,"Ireland,Kings Co.,Clongarrett,Esker Ford",,,,,,Ireland,County Offaly,"Clongarret, Co. Offaly, Ireland",53.266667,-7.133333,,NA,NA,NA,114,middle 28; butt 24,47,226.8,Dark brown,Smooth,12.5; 11; 12; 13,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8662/28231744446_1c3f553565_q.jpg,https://farm9.staticflickr.com/8662/28231744446_1c3f553565_b.jpg,https://www.flickr.com/photos/115096994@N02/28231744446,superuser,IrishAxesB5
BAI-63440,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Manchester Museum,L55,(Sam Davey),Bought of G.C. Yates",L55,,Manchester Museum,"Ireland, Co Dublin",,,,,,Ireland,County Dublin,"Co. Dublin, Ireland",53.4064939,-6.28706057685139,,NA,NA,NA,137,middle 40; butt 31.25,82,368.55,Was originally dark brown. There are traces of a medium matte green patina.,"Fairly smooth. A good deal of medium pock holes on one side, other side pocked slightly at edge only.","8.5, 6, 8, 13, 9.5",,,,,,,Joellen McGann,https://farm9.staticflickr.com/8782/28187665211_87d59a1bba_q.jpg,https://farm9.staticflickr.com/8782/28187665211_87d59a1bba_b.jpg,https://www.flickr.com/photos/115096994@N02/28187665211,superuser,IrishAxesB5
BAI-63208,580,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,A,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA, late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's 9. 11. 21. Lot 126.",,,Private Collection,"Ireland, Co Down, Newry",,,auction,,,Ireland,County Down,"Newry, United Kingdom",54.1775283,-6.337506,,NA,NA,NA,112.5,middle 32; butt 27,59.5,,"thin dark browny green, with bronze showing through.",smooth,middle 12; 11; 13 1/4; butt 6,,,,The butt is thick & burred (6mm thickest),,,Denis Antoine,https://farm9.staticflickr.com/8844/27985042910_0c3d9c9d79_q.jpg,https://farm9.staticflickr.com/8844/27985042910_0c3d9c9d79_b.jpg,https://www.flickr.com/photos/115096994@N02/27985042910,superuser,IrishAxesB5
BAI-63384,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Manchester Museum,L51,Bought of G.C. Yates",L51,,Manchester Museum,"Ireland,Antrim Co.,Belfast",,,,,,Ireland,Belfast,"Belfast, UK",54.596391,-5.9301829,,NA,NA,NA,148.5,middle 40.5; butt 22,73,375.63,Dark brown and dark green at edge.,Smooth. Gold bronze just shows.,"12, 11, 11.5, 13.5",,Bronze,,"Decorated on both sides - butt is slightly ""burred"". The sides were originally faceted, but this is not clear now. Edge is dented. Splendid preservation.",,,Joellen McGann,https://farm9.staticflickr.com/8886/28265858625_42081d50a3_q.jpg,https://farm9.staticflickr.com/8886/28265858625_42081d50a3_b.jpg,https://www.flickr.com/photos/115096994@N02/28265858625,superuser,IrishAxesB5
BAI-63369,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by auction at Sotheby's, 9.11.21,Lot 126",,,Private Collection,"Ireland,Co. Antrim",,,auction,,,Ireland,County Antrim,"Antrim Bt41, UK",54.715139,-6.2192038,,NA,NA,NA,90.5,butt 19,49,,,"Smooth, dark bronze colour, golden bronze just shows. Tiny pittings all over.",10; 9.5; 10,,,,Edge and butt are fairly sharp,,,Joellen McGann,https://farm8.staticflickr.com/7432/27650507593_a7af33b2f4_q.jpg,https://farm8.staticflickr.com/7432/27650507593_a7af33b2f4_b.jpg,https://www.flickr.com/photos/115096994@N02/27650507593,superuser,IrishAxesB5
BAI-63374,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Sotheby's Sale 19/11/24,604,Collection of W. J. Knowles MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Antrim,Toome (near),Ardneglas,(label, another: - Grange, Near Cross Keys)",,,auction,,,Ireland,County Antrim,"Toome, Antrim Bt41, UK",54.7551198,-6.4621064,,NA,NA,NA,109,middle 29.5; butt 24,58,,,Smooth dark golden bronze,"13, 10.5, 13.5",,,,Fairly sharp butt. Blade seems to have been filed from end of panel to the edge.,,,Joellen McGann,https://farm9.staticflickr.com/8754/27650506833_b1a0c43b2b_q.jpg,https://farm9.staticflickr.com/8754/27650506833_b1a0c43b2b_b.jpg,https://www.flickr.com/photos/115096994@N02/27650506833,superuser,IrishAxesB5
BAI-63655,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,256-1923,,,Belfast Municipal Museum,"Ireland,Co. Londonderry,Dungiven,Cosible,1923",,,,,,Ireland,County Londonderry,"Dungiven, Londonderry Bt47, UK",54.9266409,-6.9236545,,NA,NA,1923,169,,115,,Dark brown patina; golden bronze showing at edge and sides.,Smooth,blade 10; sides beaten up to 11,,,,Sides slightly beaten up. Slight ridge down centre of sides. Edge much sharpened.,,,Joellen McGann,https://farm9.staticflickr.com/8652/27984939420_dd38d657cd_q.jpg,https://farm9.staticflickr.com/8652/27984939420_dd38d657cd_b.jpg,https://www.flickr.com/photos/115096994@N02/27984939420,superuser,IrishAxesB5
BAI-63558,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Ashmolean Museum, Oxford,1886, 35,Given by Arthur J. Evans Esq. (Keeper) 1886",1886.35,,Ashmolean Museum,"Ireland (North of),1870",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,1870,97,,41,128.72,Dull green patina,,9 1/2,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7405/28231754876_646250f3fe_q.jpg,https://farm8.staticflickr.com/7405/28231754876_646250f3fe_b.jpg,https://www.flickr.com/photos/115096994@N02/28231754876,superuser,IrishAxesB5
BAI-63557,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Ashmolean Museum, Oxford,1884.5754,Antrim Collection",1886.5754,,Ashmolean Museum,Ireland (North of),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,103,,48,130.13,"Gold bronze, powdered with green patina",5 pt 6 original pittings from casting,11.5,,,,"Traces of tranverse bar in mould across A-B, leaving slight green on one face and very slight ridge on other.",,,Joellen McGann,https://farm9.staticflickr.com/8858/28265829275_2980ff3028_q.jpg,https://farm9.staticflickr.com/8858/28265829275_2980ff3028_b.jpg,https://www.flickr.com/photos/115096994@N02/28265829275,superuser,IrishAxesB5
BAI-63491,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"10,[A.I.13]","10,[A.I.13]",,Barkfield Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,101,butt 23,48,165,Green patina with slight traces of yellow metal showing.,Rough,9,,,,Butt broken and hammered; edge slightly dented. Four holes have been punched in one face.,,,Joellen McGann,https://farm8.staticflickr.com/7511/27984977760_db63f3475b_q.jpg,https://farm8.staticflickr.com/7511/27984977760_db63f3475b_b.jpg,https://www.flickr.com/photos/115096994@N02/27984977760,superuser,IrishAxesB5
BAI-63466,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,1505,1505,,Belfast Municipal Museum,"Ireland (?),No locality recorded",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,161,centre 36; butt 23,86,,"Green patina, dark brown in parts.",,12,,,,"Butt thin, broken. Edge well-curved, bevelled, somewhat damaged. Sides beaten up slightly; hammered decoration of transverse lines. Decoration: traces of transverse lines towards butt: 3 transverse bars across and below centre, widely spaced, the uppermost forming a low stop-ridge: vertical chevrons incised between bars; bar chevron under lowest",,,Joellen McGann,https://farm8.staticflickr.com/7389/28265848985_b10747f6a2_q.jpg,https://farm8.staticflickr.com/7389/28265848985_b10747f6a2_b.jpg,https://www.flickr.com/photos/115096994@N02/28265848985,superuser,IrishAxesB5
BAI-63307,580,Hammer-flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,C,9-16,,,Belfast Municipal Museum,Ireland. Site unknown.,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,105,at ridge 36,67,,Pale yellowish,smooth,16,,,,"Butt broken, edge sharp. Shape irregular. Sides beaten up into flanges. Rudimentary stop-ridge & shield on face. Traces of decoration on face & sides.",,,Denis Antoine,https://farm8.staticflickr.com/7642/27985017100_079dd9e133_q.jpg,https://farm8.staticflickr.com/7642/27985017100_079dd9e133_b.jpg,https://www.flickr.com/photos/115096994@N02/27985017100,superuser,IrishAxesB5
BAI-63306,580,Hammer-flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,C,1910-658,,,Belfast Municipal Museum,Ireland. Site unknown.,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,127,centre 38,64,,Dark brown,broken in parts.,17,,,,"Butt square, damaged, edge recurved, one angle broken off. Sides beaten into flanges. Traces of decoration above stop-ridge; herring-bone pattern on & under ridge; shaded bar-chevrons on face below it. Sides much damaged.",,,Denis Antoine,https://farm9.staticflickr.com/8616/28187689801_c9eb252952_q.jpg,https://farm9.staticflickr.com/8616/28187689801_c9eb252952_b.jpg,https://www.flickr.com/photos/115096994@N02/28187689801,superuser,IrishAxesB5
BAI-63599,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Salisbury, S. Wilts and Blackmoor Museum,?Brackstone Collection,13 on face,7 label on face,Dept. by E.T. Stevens",7. B13,,Blackmoor Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,118,butt 20,65,196.55,Apple green.,,,,,,Diagonal hammer marks on side. Faint stop ridge. Slight flanges.,,,Joellen McGann,https://farm9.staticflickr.com/8629/27650472573_753c11defb_q.jpg,https://farm9.staticflickr.com/8629/27650472573_753c11defb_b.jpg,https://www.flickr.com/photos/115096994@N02/27650472573,superuser,IrishAxesB5
BAI-63553,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Chichester Institute,Sold to Borough of Newbury Museum",,,Chichester Institute,Ireland,,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,164,middle 41.5; butt 31.5,83.5,517,No patina,"Smooth, rather pitted on one side.",14; 13; 11.5,,Bronze,,"Condition good. The facets on each side, are not very clearly defined.",,,Joellen McGann,https://farm8.staticflickr.com/7635/28265829725_00c7fdb7f7_q.jpg,https://farm8.staticflickr.com/7635/28265829725_00c7fdb7f7_b.jpg,https://www.flickr.com/photos/115096994@N02/28265829725,superuser,IrishAxesB5
BAI-63622,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Liverpool Museum, 6995M,Probably Rolfe Collection",6995M,,Liverpool Museum,"Ireland?,Cutts or Bann,July 1849",,,,,,Ireland,,Ireland,NA,NA,,NA,7,1849,141.2,butt 21,71.2,315.39,,Corroded,9.6,,,,Edges well preserved. Sides unevenly moulded. Ornamented with 2 bands of dots. 3 rows in each. Two rows of dots along all edges but the cutting edge.,,,Joellen McGann,https://farm8.staticflickr.com/7520/28162110802_61cf0d6082_q.jpg,https://farm8.staticflickr.com/7520/28162110802_61cf0d6082_b.jpg,https://www.flickr.com/photos/115096994@N02/28162110802,superuser,IrishAxesB5
BAI-63547,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Manchester Museum, L48,Bought of G. C. Yates",L48,,Manchester Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,124.5,middle 31.5; butt 26,57,304.76,Dark brown patina almost black,"Smooth, slightly pitted.",11 3/4; 10.5; 12,,,,"Butt is much burred and so are the ends of the edge, where edge joins sides.",,,Joellen McGann,https://farm9.staticflickr.com/8674/28265831475_45618eed54_q.jpg,https://farm9.staticflickr.com/8674/28265831475_45618eed54_b.jpg,https://www.flickr.com/photos/115096994@N02/28265831475,superuser,IrishAxesB5
BAI-63545,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Manchester Museum, p. 4356,(A.W. Franks) E. Collection Dawkins",P4356,,Manchester Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,106,middle 33.5; butt 21,58.5,262.23,and covered with thick light brown patina on one side + dark brown on the other - rather chipped.,A good deal pocked,15; 11.5; 14,,,,A very good edge.,,,Joellen McGann,https://farm8.staticflickr.com/7438/28187652991_f34056dd0d_q.jpg,https://farm8.staticflickr.com/7438/28187652991_f34056dd0d_b.jpg,https://www.flickr.com/photos/115096994@N02/28187652991,superuser,IrishAxesB5
BAI-63579,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Pitt Rivers Museum, Oxford,1441",1441,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,95,middle 26; butt 22,49,,,,7; 8,,,,Edge is badly burred,,,Joellen McGann,https://farm9.staticflickr.com/8856/28187647111_82c8dbfcfd_q.jpg,https://farm9.staticflickr.com/8856/28187647111_82c8dbfcfd_b.jpg,https://www.flickr.com/photos/115096994@N02/28187647111,superuser,IrishAxesB5
BAI-63578,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Pitt Rivers Museum, Oxford,307",307,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,133.5,middle 32; butt 26,75,,,,12,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8741/28231752536_7e710f59bd_q.jpg,https://farm9.staticflickr.com/8741/28231752536_7e710f59bd_b.jpg,https://www.flickr.com/photos/115096994@N02/28231752536,superuser,IrishAxesB5
BAI-63621,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Private Collection,W. C. Wells, Esq., Sudbury, Harrow,21.6.20",,,Private Collection,"Ireland,Crannog",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,140,butt 27,60,318.93,Blackish and light gree patina,Smooth. Golden bronze visible in places,12,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8736/27984947660_7ba8119663_q.jpg,https://farm9.staticflickr.com/8736/27984947660_7ba8119663_b.jpg,https://www.flickr.com/photos/115096994@N02/27984947660,superuser,IrishAxesB5
BAI-63610,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Private Collection,W.C. Wells, Esq., Sudbury, Harrow,21.6.20",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,120,25 butt,57,262.22,Very little green patina,"Badly p8itted, golden bronze showing all over",12; 10,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7569/28231746846_4c1ba58413_q.jpg,https://farm8.staticflickr.com/7569/28231746846_4c1ba58413_b.jpg,https://www.flickr.com/photos/115096994@N02/28231746846,superuser,IrishAxesB5
BAI-63586,433,Hammer-Flanged Flat Axe,Flanged,,NA,Bronze Age,p0gjgrs6qb2,d,"Rugby School Museum, 30",30,,Rugby School Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,92,middle 26; butt 23,47,135,,"""hardly any rust on it at all""",12; 10,,,,Edge very broken + thick in consequence. Section: the dimensions - 10mm are approx owing to inaccurate original sketch,,,Joellen McGann,https://farm9.staticflickr.com/8848/28231750566_a2c8dd8806_q.jpg,https://farm9.staticflickr.com/8848/28231750566_a2c8dd8806_b.jpg,https://www.flickr.com/photos/115096994@N02/28231750566,superuser,IrishAxesB5
