objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-14418,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,NA,NA,1878,83,23,,46,Traces of bright green patina.,Decayed and pitted,22,Weight: 46.06 gms,,Part of a hoard of 60 pieces.,Only [posed and svar?] loop? Core peg. Much broken.,"Proc. Soc. Ant. (2nd S.), VII, 480,Evans, A. B. Imps,V.C.H Berks i.",,Joellen McGann,https://farm4.staticflickr.com/3852/15003853220_8a5841846c_q.jpg,https://farm4.staticflickr.com/3852/15003853220_8a5841846c_b.jpg,https://www.flickr.com/photos/MicroPasts/15003853220,superuser,SpearHeadsA2
BAI-14417,433,Spearhead,Spearhead IV Class V B,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,in digging foundations of the house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,NA,NA,1878,108,,29,46,Dark green patina decayed in places,,,Weight: 46.06 gms,,Part of a hoard of 60 pieces.,Pitched section - flattened side loop. Much broken and decayed. Rhombic section.,"Proc. Soc. Ant. (2nd S.) VII, 480,Evans, A.B. Imps.,V.C.H. Berks, i.",,Joellen McGann,https://farm4.staticflickr.com/3839/15190150432_afb5cb9a97_q.jpg,https://farm4.staticflickr.com/3839/15190150432_afb5cb9a97_b.jpg,https://www.flickr.com/photos/MicroPasts/15190150432,superuser,SpearHeadsA2
BAI-14416,433,Spearhead,VB,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England, Berkshire, Yattendon, Yattendon Court, in digging foundations of house, 1878.",,,building work ,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,NA,NA,1878,224,,50,188,Bronze green patina mud stained.,,16,Weight: 187.81 gms,,One of a hoard of 60 pieces.,Point gone. Socket and butt missing - edge of blade decayed.,"Proc. Soc. Ant. (2nd Ser.) VII, 480,Evans, A. B. Imps,V.C.H. Berks, i.",,Joellen McGann,https://farm6.staticflickr.com/5571/15190150532_4b52b060b4_q.jpg,https://farm6.staticflickr.com/5571/15190150532_4b52b060b4_b.jpg,https://www.flickr.com/photos/MicroPasts/15190150532,superuser,SpearHeadsA2
BAI-14415,433,Spearhead,V,,NA,Bronze Age,p0gjgrs6qb2,Frag,"Private Collection,1923,P. Waterhouse, Yattendon Court",,,Private Collection,"England, Berkshire, Yattendon, Yattendon Court, in digging foundations of house, 1878.",,,building work ,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,-1.197354,,NA,NA,1878,88,,19,,"Dark green patina, slightly mud stained.",,21,Weight: 21.26 gms,,Part of a hoard of 60 pieces.,Point and socket missing. Blade badly chipped.,"Proc. Soc. Ant. (2nd S.), VII, 480,Evans, A.B. Imps,V.C.H. Berks, i.",,Joellen McGann,https://farm6.staticflickr.com/5552/15187499791_302c4bf0a9_q.jpg,https://farm6.staticflickr.com/5552/15187499791_302c4bf0a9_b.jpg,https://www.flickr.com/photos/MicroPasts/15187499791,superuser,SpearHeadsA2
BAI-37774,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,"British Museum, 55.3-24.1,Purchased 1855",1855.3-24.1,,British Museum,"Ireland,Cork,near Yonghal",,,,Yonghal,,Ireland,County Cork,"Youghal, Co. Cork, Ireland",51.9536656,-7.88533110771829,,NA,NA,NA,105,blade 22; socket 17,,61.2,,Dull bronze with dark stains. Rough,blade 12; socket 17,,,,Edges rather chipped. Socket top broken and thin at the edge.,,,Joellen McGann,https://farm8.staticflickr.com/7659/17165656271_7e8d4d06e1_q.jpg,https://farm8.staticflickr.com/7659/17165656271_7e8d4d06e1_b.jpg,https://www.flickr.com/photos/115096994@N02/17165656271,superuser,irishB15
BAI-12608,580,Spearhead,V,,2,Bronze Age,p0gjgrs6qb2,T,"British Museum WG 2009, WG 2013.",WG.2009,H_WG-2009,British Museum,"England, North Yorkshire, York, Cemetery",,,cemetery,York,,England,York,"York, York, York, United Kingdom",53.9590555,-1.0815361,SE 60 51,NA,NA,NA,"WG 2009: 120, WG 2013: 40","WG 2009: 50, WG 2013: 19",,"WG 2009: 111, WG 2013: 6",very dark green.,smooth + in good condition on both pieces.,"WG 2009: 28, WG 2013: 2",,,"Almost certainly part of a hoard, consisting of WG 2009-2014 a","WG 2009. Lower part of blade + socket; base of socket fractured + part of the missing portion filled in by WG 2013. One rivet hole (other represented on WG 2013). Edges of blade rough + jagged., WG 2013. Small piece fo socket, including a little more than half of the metal surrounding the rivet hole.",,"A OK, Blade section",Denis Antoine,https://farm4.staticflickr.com/3892/14961632380_1407d4c7b9_q.jpg,https://farm4.staticflickr.com/3892/14961632380_1407d4c7b9_b.jpg,https://www.flickr.com/photos/MicroPasts/14961632380,superuser,DrawerA16
BAI-40740,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 20.v.30, Lot 92",,,Private Collection,Egypt,,,auction,,,Egypt,,Egypt,26.2540493,29.2675469,,NA,NA,NA,288,75,,,"Dark green patina, dirty",,,,,,Eyelets in blade.,,,Joellen McGann,https://farm1.staticflickr.com/432/18427650029_1c0a49e1eb_q.jpg,https://farm1.staticflickr.com/432/18427650029_1c0a49e1eb_b.jpg,https://www.flickr.com/photos/115096994@N02/18427650029,superuser,ForeignWeapons
BAI-40738,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"University College of Wales Museum, Aberystwyth,Hilton Price Collection,Given by J. B. Willans, Dolforgan",,,"University College of Wales Museum, Aberystwyth","Egypt,Naucratis",,,,,,Egypt,,Egypt,26.2540493,29.2675469,,NA,NA,NA,156,22,,,,Much corroded,,"Site location: Naucratis is located near present-day villages of Kom el-Geif, which was not located on the map",Apparently copper,,,,,Joellen McGann,https://farm1.staticflickr.com/394/18426110098_a1851c2e34_q.jpg,https://farm1.staticflickr.com/394/18426110098_a1851c2e34_b.jpg,https://www.flickr.com/photos/115096994@N02/18426110098,superuser,ForeignWeapons
BAI-40856,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Vize Collection, no. 2511,Sotheby's No. 123/7",2511,,Private Collection,"Palestine,Hebron",,,auction,,,Palestine,,Hebron,31.528902,35.0944873,,NA,NA,NA,71,"blade 19; stem 5.5, 3",,7.5,Rough dull patina.,Roughish. Greyish green colour. Pitted all over. Traces of earth nearly all over.,"blade 3, stem 3.5",,,,,,,Joellen McGann,https://farm1.staticflickr.com/479/18610920355_a1199ff96d_q.jpg,https://farm1.staticflickr.com/479/18610920355_a1199ff96d_b.jpg,https://www.flickr.com/photos/115096994@N02/18610920355,superuser,ForeignWeapons
BAI-40655,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Horniman Museum,Forest HIll, SE,This was bought",,,Horniman Museum,"Cyprus,Paphos",,,,,,Cyprus,,"Paphos, Cyprus",34.7743988,32.4231586,,NA,NA,NA,170,35,,42.52,,Very rough + encrusted greyish green: whitish earth adhering.,3,,,,Rivet remains,,,Joellen McGann,https://farm9.staticflickr.com/8898/18589551656_30e5216768_q.jpg,https://farm9.staticflickr.com/8898/18589551656_30e5216768_b.jpg,https://www.flickr.com/photos/115096994@N02/18589551656,superuser,ForeignWeapons
BAI-40643,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Horniman Museum, Forest Hill SE,this was bought",,,Horniman Museum,"Cyprus,Paphos",,,,,,Cyprus,,"Paphos, Cyprus",34.7743988,32.4231586,,NA,NA,NA,122,24,,28.35,No patina,"Very rough + badly encrusted, some whitish earth adhering.",4,,Copper,,Rivets remaining,,,Joellen McGann,https://farm1.staticflickr.com/387/18430017279_02ddd51b20_q.jpg,https://farm1.staticflickr.com/387/18430017279_02ddd51b20_b.jpg,https://www.flickr.com/photos/115096994@N02/18430017279,superuser,ForeignWeapons
BAI-40644,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Canterbury Museum,461,Copeland Collection",461,,Canterbury Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,214,blade 29; socket 22,,195,Some dull dark green patina.,Rather rough. Good deal of encrustment + corrosion at socket end whitish + light green.,blade 14,,,,Parallel raised lines running along the centre ridge.,,,Joellen McGann,https://farm9.staticflickr.com/8897/18428470940_a45c3bd696_q.jpg,https://farm9.staticflickr.com/8897/18428470940_a45c3bd696_b.jpg,https://www.flickr.com/photos/115096994@N02/18428470940,superuser,ForeignWeapons
BAI-40656,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,"Cyprus,Label: Curved spearhead from Cyprus",,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,267,"blade 38, 41",,226.8,,"Rough, ochre",blade 15,,,,Edge indented,,,Joellen McGann,https://farm1.staticflickr.com/340/18618066971_c2214caf0b_q.jpg,https://farm1.staticflickr.com/340/18618066971_c2214caf0b_b.jpg,https://www.flickr.com/photos/115096994@N02/18618066971,superuser,ForeignWeapons
BAI-40651,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Manchester Museum, 0.493,Bought of Tregaskis",O.493,,Manchester Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,151.5,blade 23.5; 26,,84.5,,very rough + much encrusted - light green + almost covered with a light clay-like soil.,7.5 + less than 3,,,,Socket is missing.,,,Joellen McGann,https://farm1.staticflickr.com/513/17993336844_cfdab35825_q.jpg,https://farm1.staticflickr.com/513/17993336844_cfdab35825_b.jpg,https://www.flickr.com/photos/115096994@N02/17993336844,superuser,ForeignWeapons
BAI-40650,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Manchester Museum, 0.491,Bought of Tregaskis",O.491,,Manchester Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,102,blade 33.5; socket 21,,63.78,Thick darkish green patina slightly filed - showing bronze.,Smooth,"blade 2, 11.5; socket 19.75",,,,Cast marks show on one side of socket.,,,Joellen McGann,https://farm9.staticflickr.com/8890/18611453932_c56e5e0587_q.jpg,https://farm9.staticflickr.com/8890/18611453932_c56e5e0587_b.jpg,https://www.flickr.com/photos/115096994@N02/18611453932,superuser,ForeignWeapons
BAI-40649,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Manchester Museum, 0.490,Bought of Tregaskis",O.490,,Manchester Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,105,blade 33.5; socket 19,,63.78,"Patina is very thin matte medium green, with golden bronze showing through.",Smooth.,socket 20; blade 10,,,,Two holes in blade for fastening shaft.,,,Joellen McGann,https://farm1.staticflickr.com/435/17995400483_f4bdc2d03c_q.jpg,https://farm1.staticflickr.com/435/17995400483_f4bdc2d03c_b.jpg,https://www.flickr.com/photos/115096994@N02/17995400483,superuser,ForeignWeapons
BAI-40648,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Manchester Museum,0.489,Bought of Tregaskis",O.489,,Manchester Museum,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,90.5,blade 25.5; socket 24,,63.78,Very thin dark green patina with golden bronze showing.,"Smooth, except for slight small encrustments.","blade 3, 15, socket 24",,,,,,,Joellen McGann,https://farm1.staticflickr.com/531/18618237291_5d53fac5dd_q.jpg,https://farm1.staticflickr.com/531/18618237291_5d53fac5dd_b.jpg,https://www.flickr.com/photos/115096994@N02/18618237291,superuser,ForeignWeapons
BAI-40660,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh,Reg. no. 1891.91",1891.91,,National Museum of Scotland,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,283,21,,107,Dark brown patina with traces of green.,Much worn + corroded.,10,,,,"Spear-head, bronze long and narrow blade ridged along centre and tanged.",,,Joellen McGann,https://farm9.staticflickr.com/8853/17993111314_3ce822b0ca_q.jpg,https://farm9.staticflickr.com/8853/17993111314_3ce822b0ca_b.jpg,https://www.flickr.com/photos/115096994@N02/17993111314,superuser,ForeignWeapons
BAI-40647,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh,Reg. No. 1921.365",1921.365,,National Museum of Scotland,Cyprus,,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,130,22; butt 17,,44,Light green patina,Rough + worn,5,,,,"Spear head or dagger blade, bronze, leaf-shaped with slight midrib and rivet.",,,Joellen McGann,https://farm1.staticflickr.com/558/17993425854_6b83087c2d_q.jpg,https://farm1.staticflickr.com/558/17993425854_6b83087c2d_b.jpg,https://www.flickr.com/photos/115096994@N02/17993425854,superuser,ForeignWeapons
BAI-40654,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum,Farnham",,,Pitt Rivers Museum,"Cyprus,Label: spearhead from Cyprus",,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,150,blade 30; socket 25,,56.7,Green,Rough,socket 16,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8853/18428254710_db5239ed9c_q.jpg,https://farm9.staticflickr.com/8853/18428254710_db5239ed9c_b.jpg,https://www.flickr.com/photos/115096994@N02/18428254710,superuser,ForeignWeapons
BAI-40653,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"Cyprus,Label: spearhead from Cyprus",,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,199,blade 29; socket 22,,113.39,,Smooth dark bronze,socket 14,,,,,,,Joellen McGann,https://farm1.staticflickr.com/516/18428273490_35c3f6df37_q.jpg,https://farm1.staticflickr.com/516/18428273490_35c3f6df37_b.jpg,https://www.flickr.com/photos/115096994@N02/18428273490,superuser,ForeignWeapons
BAI-40652,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,"Cyprus,Label: spearhead from Cyprus",,,,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,163,blade 23; socket 18,,85.05,,Smooth dark bronze,blade 12; socket 18,,,,,,,Joellen McGann,https://farm1.staticflickr.com/375/18428294240_f9c5f6cc66_q.jpg,https://farm1.staticflickr.com/375/18428294240_f9c5f6cc66_b.jpg,https://www.flickr.com/photos/115096994@N02/18428294240,superuser,ForeignWeapons
BAI-40659,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 14.12.25, Lot 282,Property of Mons. Fenardent",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,380,blade 49; tang 8,,,Rough dark green,Matte. Slightly encrusted + corroded.,"blade 11, 11.5; tang 6.5",,,,,,"Labels: 9361, Cyprus, A.L.T.,Cyprus B.",Joellen McGann,https://farm9.staticflickr.com/8873/18589441356_a5df9d58b4_q.jpg,https://farm9.staticflickr.com/8873/18589441356_a5df9d58b4_b.jpg,https://www.flickr.com/photos/115096994@N02/18589441356,superuser,ForeignWeapons
BAI-40658,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 23rd July 1936, Lot 460,owner unknown",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,247,blade 35.5; socket 28,,,,"All very rough, heavily encrusted with medium + lighter coloured green + earth.",blade 9.5; socket 27.5,,,,"The section shows an open crack along the edge, it is longer on the right hand side. Much slighter on other edge.",,"Two items of this lot were not drawn, one a bell + the other an ornament.",Joellen McGann,https://farm1.staticflickr.com/354/18428086308_960eb0faca_q.jpg,https://farm1.staticflickr.com/354/18428086308_960eb0faca_b.jpg,https://www.flickr.com/photos/115096994@N02/18428086308,superuser,ForeignWeapons
BAI-40657,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's, 23rd July 1926, Lot 460,owner unknown",,,Private Collection,Cyprus,,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,333,blade 27; socket 19,,,Dark green. Coppery dark brown shows through.,"Rather rough, a little light green corrosion. Sandy soil all along one face.",blade 10.5; socket 14,,,,Socket is broken. It was originally split as indicated by dotted lines. It is round in section. Blunt edges.,,"Two items of this lot not drawn. 1 a bell, and the other an ornament.",Joellen McGann,https://farm1.staticflickr.com/523/18615859715_bb32347126_q.jpg,https://farm1.staticflickr.com/523/18615859715_bb32347126_b.jpg,https://www.flickr.com/photos/115096994@N02/18615859715,superuser,ForeignWeapons
BAI-40630,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 12.xi.28,Lot 346 (with another),Vendor ""A Nobleman.""",,,Private Collection,"Cyprus (?),(Cypriote type)",,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,326,33,,113.04,,Much corroded,10,"Weight: 3 oz, 18 dwt. = 113.04 gms",,,,,,Joellen McGann,https://farm1.staticflickr.com/338/18618785861_07a4c22d0f_q.jpg,https://farm1.staticflickr.com/338/18618785861_07a4c22d0f_b.jpg,https://www.flickr.com/photos/115096994@N02/18618785861,superuser,ForeignWeapons
BAI-40629,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 12.xi.28,Lot 346, with another.,Vendor, ""A Nobleman"".",,,Private Collection,"Cyprus (?),(Cypriote type)",,,auction,,,Cyprus,,Cyprus,34.9823018,33.1451285,,NA,NA,NA,291,,,92.81,,,9,Weight: 3 oz 5 dwt = 92.81 gms,,,,,,Joellen McGann,https://farm9.staticflickr.com/8883/18616629635_ba5973de42_q.jpg,https://farm9.staticflickr.com/8883/18616629635_ba5973de42_b.jpg,https://www.flickr.com/photos/115096994@N02/18616629635,superuser,ForeignWeapons
BAI-40597,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,China,,,,,,China,,China,35.000074,104.999927,,NA,NA,NA,190,blade 51; tang end 33,,,,Rough green,blade 8; tang 10,,,,Edges damaged,,,Joellen McGann,https://farm9.staticflickr.com/8836/18617391875_f75a165425_q.jpg,https://farm9.staticflickr.com/8836/18617391875_f75a165425_b.jpg,https://www.flickr.com/photos/115096994@N02/18617391875,superuser,ForeignWeapons
BAI-40595,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,China,,,,,,China,,China,35.000074,104.999927,,NA,NA,NA,196,blade 50; socket 27,,170.1,,"smooth, dark bronze",blade 14,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8892/17996794253_dd0081321b_q.jpg,https://farm9.staticflickr.com/8892/17996794253_dd0081321b_b.jpg,https://www.flickr.com/photos/115096994@N02/17996794253,superuser,ForeignWeapons
BAI-40594,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Farnham Museum, Dorset",,,Farnham Museum,China,,,,,,China,,China,35.000074,104.999927,,NA,NA,NA,117,blade 30; socket 17,,56.7,,Rough green,blade 16; socket 17,,,,,,,Joellen McGann,https://farm1.staticflickr.com/299/18431290889_66cd8c2e9f_q.jpg,https://farm1.staticflickr.com/299/18431290889_66cd8c2e9f_b.jpg,https://www.flickr.com/photos/115096994@N02/18431290889,superuser,ForeignWeapons
BAI-40598,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,11.4.24 (at S of A),Capt. W. H. Murray",,,Private Collection,China,,,,,,China,,China,35.000074,104.999927,,NA,NA,NA,252,"blade 47, 66, 55.5; socket 39",,326.02,"Partly covered with patina, matte, dirty dull green.",Polished. Greyish brown rather like old polished steel. Dark red + brown stains. Very slightly encrusted with metallic substance of brownish red.,"blade 4.5, 6.5, 6, 2.5; socket 31",,Mirror bronze,,"A. A mark like a wide scratch, on other side of blade. Edges were bevelled originally.",,,Joellen McGann,https://farm1.staticflickr.com/483/18431219469_618cbea6f5_q.jpg,https://farm1.staticflickr.com/483/18431219469_618cbea6f5_b.jpg,https://www.flickr.com/photos/115096994@N02/18431219469,superuser,ForeignWeapons
BAI-40593,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,11.4.24 (at S of A),Capt. W. H. Murray",,,Private Collection,China,,,,,,China,,China,35.000074,104.999927,,NA,NA,NA,176,"blade 29, 33; socket 24",,205.52,No patina.,Polished (colour between brass + green) with a finish like old polished steel. Much encrusted with what appears to be copper. Dull dark red + dark green. The other side is more encrusted.,"blade 13.5, 7.5; socket 21",,Polished Mirror Bronze,,,,,Joellen McGann,https://farm1.staticflickr.com/544/18591103486_e65ea3b9f5_q.jpg,https://farm1.staticflickr.com/544/18591103486_e65ea3b9f5_b.jpg,https://www.flickr.com/photos/115096994@N02/18591103486,superuser,ForeignWeapons
