objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-20600,433,Socketed Axe,,,2,Bronze Age,p0gjgrs6qb2,U Frags,"Maidstone Museum,Ex-Worsfold Collection,cf BM Swalecliff Hoard",,,Maidstone Museum,"England,Kent,Tankerton, near Whitstable,cf Swalecliffe,1922,The Swalecliffe Hoard,Find revealed by fall of cliff.",,,seaside ,Tankerton,,England,Kent,"Swalecliffe, Whitstable, Whitstable, Kent Ct5, UK",51.3603195,1.0612762,,,,1922,49,49,,128,"A) Olive green, rough; B) Dark green, smooth.",A) Encrusted; B),22,"Length: A) 1 15/16"" = 49.21mm; B); 1 1/8"" = 28.575mm,Width: A) 1 15/16"" = 49.21mm; B) 1 11/16"" = 42.86mm,Thickness: A) 7/8"" = 22.23mm; B) 5/16"" = 7.94mm,Weight: B) 4 1/2 oz. = 127.57 gms; B) 1 3/4 oz = 49.61 gms",,Founder's Hoard: The bulk in the BM,,"Mentioned in PPS (East Anglia), Vol. V., part II (1926), p. 230",,Joellen McGann,https://farm4.staticflickr.com/3932/15413888078_8de2b60608_z.jpg,https://farm4.staticflickr.com/3932/15413888078_8de2b60608_b.jpg,https://www.flickr.com/photos/MicroPasts/15413888078,superuser,drawerA5A6
BAI-20599,433,Looped and Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,UII3,"Maidstone Museum,Ex Worsfolf Collection,cf BM Swalecliffe Hoard",,,Maidstone Museum,"England,Kent,Tankerton,Near Whitstable,cf Swalecliffe,1922,The Swalecliffe Hoard,Find revealed by fall of cliff.",,,seaside ,Tankerton,,England,Kent,"Swalecliffe, Whitstable, Whitstable, Kent Ct5, UK",51.3603195,1.0612762,,,,1922,86,,38,156,"Olive green, uneven.","Rough, encrusted",25,"Length: 3 3/8"" = 85.725mm,Width: Maximum 1 1/2"" = 38.1mm,Thickness: Maximum across socket 1"" = 25.4mm,Weight: 5 1/2 oz. = 155.922 gms",,"Founder's Hoard, the bulk in the B.M.",,"Mentioned in the PPS (East Anglia) Vol. V, Part II (1926), p. 230.",,Joellen McGann,https://farm4.staticflickr.com/3938/15414001217_a3c3f8f9e1_z.jpg,https://farm4.staticflickr.com/3938/15414001217_a3c3f8f9e1_b.jpg,https://www.flickr.com/photos/MicroPasts/15414001217,superuser,drawerA5A6
BAI-11468,433,Looped and Winged Axe,,,,Bronze Age,p0gjgrs6qb2,,"Maidstone Museum,Ex Worsfold Collection,cf. B< Swalecliffe Hoard",,,Maidstone Museum,"England,Kent,Tankerton,near Whitstable,cf. Swalecliffe,The Swalecliffe Hoard,1922,Find revealed by fall of cliff.",,,seaside ,Tankerton,,England,Kent,"Swalecliffe, Whitstable, Whitstable, Kent Ct5, UK",51.3603195,1.0612762,,,,1922,122,40,,298,,Broken and pitted.,32,"Length: 4 13/16"" = 122.2375mm,Width: Maximum 1 9/16 = 39.6875mm,Thickness: Maximum across wings: 1 1/4"" = 31.75mm,Weight: 10 1/2 oz. = 297.67 gms",,Founders Hoard. The bulk in the BM.,,"Mentioned in the P.P.S. (East Anglia) Vol. V, Part II (1926), p. 230","The axe has been cleaned and corroded, patina removed.,EP",Joellen McGann,https://farm4.staticflickr.com/3863/14793159500_940e98ea6f_z.jpg,https://farm4.staticflickr.com/3863/14793159500_940e98ea6f_b.jpg,https://www.flickr.com/photos/MicroPasts/14793159500,superuser,flangedAxesA1
BAI-14230,433,Spear,,,,Bronze Age,p0gjgrs6qb2,Frag,"Maidstone Museum,Ex-Worsfold Collection,cf. B.M. Swalecliffe Hoard",,,Maidstone Museum,"England,Kent,Tankerton, Near Whitstable,cf. Swalecliffe,The Swalecliffe Hoard,Find revealed by fall of cliff.,1922",,,seaside ,Tankerton,,England,Kent,"Swalecliffe, Whitstable, Whitstable, Kent Ct5, UK",51.3603195,1.0612762,,,,1922,51,29,,28,,Heavily corroded,8,"Length: 2"" = 50.8mm,Width: Maximum 1 1/8"" = 28.575mm,Thickness: 5/16"" = 7.94mm,Weight: 1 oz = 28.35 gms",,Founder's Hoard - the bulk in the British Museum.,,"Mentioned in the PPS (East Anglia), Vol. V, Part II (1926), p. 230.",Elizabeth Pierce.,Joellen McGann,https://farm6.staticflickr.com/5580/15003803978_5a43c4c2f3_z.jpg,https://farm6.staticflickr.com/5580/15003803978_5a43c4c2f3_b.jpg,https://www.flickr.com/photos/MicroPasts/15003803978,superuser,SpearHeadsA2
BAI-59234,580,Ferrule,,,,Bronze Age,p0gjgrs6qb2,,"London British Museum, 94. 12-10. 49",1894. 12-10. 49,,British Museum,"R. Thames,Bucks,Taplow",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, United Kingdom",51.5447992,-0.683089434829654,,,,,,,,,,black; seams down sides,,,,,,,"MJR,JW - Unidentified cards from BA index drawer A20.",Denis Antoine,https://farm2.staticflickr.com/1667/24703442729_34b0d45f96_z.jpg,https://farm2.staticflickr.com/1667/24703442729_34b0d45f96_b.jpg,https://www.flickr.com/photos/115096994@N02/24703442729,superuser,BitsandBobsPt2
BAI-30381,433,Sword,Leaf shaped,Fragment,,Bronze Age,p0gjgrs6qb2,,"British Museum, 94.12-10.50",1894.12-10.51,,British Museum,"England,Buckinghamshire and Berkshire,Taplow and Maidenhead,R. Thames Bottom",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,,,,,465,"blade 43, 37, 33",,550.98,Rusty brown.,Speckled.,blade 9,,,,Hilt end of blade turned up.,,"OK,CI",Joellen McGann,https://farm8.staticflickr.com/7414/16263066018_cdcb6522e4_z.jpg,https://farm8.staticflickr.com/7414/16263066018_cdcb6522e4_b.jpg,https://www.flickr.com/photos/MicroPasts/16263066018,superuser,bmswords
BAI-30380,433,Sword,,,,Bronze Age,p0gjgrs6qb2,IIIab,"British Museum, 98.7-12.19",1898.7-12.19,,British Museum,"England,Buckinghamshire,Taplow",,,,Taplow,,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,SU 91 82,,,,,,,,,,,,,,"2 + 2 rivets in shoulder, slot in broken grip.",,CI,Joellen McGann,https://farm8.staticflickr.com/7283/16263065978_0e248ba599_z.jpg,https://farm8.staticflickr.com/7283/16263065978_0e248ba599_b.jpg,https://www.flickr.com/photos/MicroPasts/16263065978,superuser,bmswords
BAI-30379,433,Sword,,,,Bronze Age,p0gjgrs6qb2,,"British Museum, 1898.7-12.20",1898.7-12.20,,British Museum,"England,Buckinghamshire,Taplow",,,,Taplow,,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,SU 91 82,,,,,,,,,,,,,,"Slot in each shoulder, and in grip. Milled flanges.",,CI,Joellen McGann,https://farm8.staticflickr.com/7426/16263337390_b16990a7fa_z.jpg,https://farm8.staticflickr.com/7426/16263337390_b16990a7fa_b.jpg,https://www.flickr.com/photos/MicroPasts/16263337390,superuser,bmswords
BAI-27626,433,Cake,Copper,,,Bronze Age,p0gjgrs6qb2,,339.09,339.09,,Aylesbury Museum,"Possibly: England,Buckinghamshire,Taplow,The Monastery, Leschequers",,,,Taplow,,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,,,,,,,,,,,,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7461/15937723072_fbab0eb4b2_z.jpg,https://farm8.staticflickr.com/7461/15937723072_fbab0eb4b2_b.jpg,https://www.flickr.com/photos/MicroPasts/15937723072,superuser,ornamentsA15
BAI-27625,433,Cake,Copper,,,Bronze Age,p0gjgrs6qb2,,339.09,339.09,,Aylesbury Museum,"Possibly:,England,Buckinghamshire,Taplow,The Monastery, Leschequers",,,,Taplow,,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,,,,,,,,,,,,,,,,,See new index.,Joellen McGann,https://farm9.staticflickr.com/8602/15752335129_91cc2ac595_z.jpg,https://farm9.staticflickr.com/8602/15752335129_91cc2ac595_b.jpg,https://www.flickr.com/photos/MicroPasts/15752335129,superuser,ornamentsA15
BAI-10414,607,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,328.05,,,Aylesbury Museum,"r. thames,,bucks.,,taplow (taplow mills),1899",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, UK",51.5447992,-0.683089434829654,,,,1899,80,,,,,corroded.,,,,,most of blade missing.,,New drawing missing 1974,Luke Miller,https://farm4.staticflickr.com/3916/14892232586_5ef489d98f_z.jpg,https://farm4.staticflickr.com/3916/14892232586_5ef489d98f_b.jpg,https://www.flickr.com/photos/MicroPasts/14892232586,most detailed record,riverThames
BAI-10413,541,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,"Reading Museum  AL 8., Purchased March 1909,  Rutland Collection",AL8,,Reading Museum,"England,  bucks., taplow, mills (thames)",,,river,Taplow,,England,Buckinghamshire,Taplow,51.5447992,-0.683089434829654,,,,1898,192,,,134.65,Brownish green,,,,,,Bent and broken.  Water[...],,,Tim Mudie,https://farm4.staticflickr.com/3909/14915220595_6ab9ed940f_z.jpg,https://farm4.staticflickr.com/3909/14915220595_6ab9ed940f_b.jpg,https://www.flickr.com/photos/MicroPasts/14915220595,most detailed record,riverThames
BAI-10463,64,Spearhead,,,,Bronze Age,p0gjgrs6qb2,[...] F,,,,,"England, thames,bucks,taplow,r. thames opp. mill house,oct. 1898",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,Taplow,51.5447992,-0.683089434829654,,,10,1898,145,,,,dull light brown,,,"Did not display on screen correctly - 'Location Accuracy', 'Grid Reference', 'Collection' and 'Publications' fields hidden behind duplicate geolocation map. Loaded twice, made no difference.",,,,,,Hugh Fiske,https://farm4.staticflickr.com/3879/14728613328_55968db4ed_z.jpg,https://farm4.staticflickr.com/3879/14728613328_55968db4ed_b.jpg,https://www.flickr.com/photos/MicroPasts/14728613328,superuser,riverThames
BAI-30217,873,Short Dirk,Trump's I,,,Bronze Age,p0gjgrs6qb2,C,"British Museum ,94,12   10,53","1894,12-10.53",,British Museum,"England.,BUCKINGHAMSHIRE,,Thames at Taplow",,,river,Taplow,,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,SU 91 82,,,,230,,,88.55,no,rough.  dark brown.   Two small perforations + 3 small pits.  Edge + hilt notched.,4.5,"Collection: numbers are aligned and when read as compass NESW points are  94   10   53   12,  Width entry reads ""hilt plate 48.    blade 21"",  Thickness entry is qualified with ""blade""",2 Rivet holes,,,B.A.V. Trump. P.P.S.  1962  No.5.  p.95.   No 7,Not quite accurate.,Jane Williams,https://farm8.staticflickr.com/7323/16439963241_6707894c7e_z.jpg,https://farm8.staticflickr.com/7323/16439963241_6707894c7e_b.jpg,https://www.flickr.com/photos/MicroPasts/16439963241,most detailed record,singleA18
BAI-30121,580,Ferrule,,,,Bronze Age,p0gjgrs6qb2,III B,British Museum 94 12 10 49,"1894,12-10.49",,British Museum,"England, Bucks & Berks., Taplow & Maidenhead (between), R. Thames",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, United Kingdom",51.5447992,-0.683089434829654,,,,,220,middle 20; socket 24,,164.51,black.,rough & finely pitted.,socket 23.5,,,,"Piece of shaft remains. Thickness (20) in middle. Point is rather broken, & socket damaged.",,"OK, CI",Denis Antoine,https://farm8.staticflickr.com/7458/16254322350_49f1209641_z.jpg,https://farm8.staticflickr.com/7458/16254322350_49f1209641_b.jpg,https://www.flickr.com/photos/MicroPasts/16254322350,superuser,singleA18
BAI-30120,580,ferrule,Spear,Fragment,,Bronze Age,p0gjgrs6qb2,? IV A,B.M. 98. 7-12. 17.,1898. 7-12. 17.,,British Museum,"Bucks, Taplow",,,,Taplow,,England,Buckinghamshire,"Taplow, Buckinghamshire, United Kingdom",51.5447992,-0.683089434829654,SU 91 82,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7419/16254062568_777f81ea77_z.jpg,https://farm8.staticflickr.com/7419/16254062568_777f81ea77_b.jpg,https://www.flickr.com/photos/MicroPasts/16254062568,superuser,singleA18
BAI-30119,580,ferrule,Spear,,,Bronze Age,p0gjgrs6qb2,IV B,B.M. 98. 7-12. 18,1898. 7-12. 18,,British Museum,"Bucks, Taplow, Bucks",,,,Taplow,,England,Buckinghamshire,"Taplow, Buckinghamshire, United Kingdom",51.5447992,-0.683089434829654,SU 91 82,,,,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7357/16255477269_eedb6cae06_z.jpg,https://farm8.staticflickr.com/7357/16255477269_eedb6cae06_b.jpg,https://www.flickr.com/photos/MicroPasts/16255477269,superuser,singleA18
BAI-29929,817,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,X/F,"British Museum,94.12-10.48",1894.12-10.48,,British Museum,"England,Thames,Bucks & Berks,Taplow & Maidenhead (between),R. Thames",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, UK",51.5447992,-0.683089434829654,N1,,,,123.5,21,,52.11,rusty brown & traces of green.,roughened.,9.5,"Top of card shows ""Internal Socket,Side view of loops."" Width shows ""blade 21  socket 18"". Thickness shows ""blade 9.5  socket 18"".",,,Hole broken through face of socket on right.,,"Inacc.,New drawing available,C1",JP OConnor,https://farm8.staticflickr.com/7445/16441723285_f398eec87a_z.jpg,https://farm8.staticflickr.com/7445/16441723285_f398eec87a_b.jpg,https://www.flickr.com/photos/MicroPasts/16441723285,most detailed record,singleA18
BAI-29926,727,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,Tx,"British Museum , 98, 2, 20, 2","1898, 2, 20, 2",,British Museum,"England, Bucks., Taplow, R. Thames",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,"SU, 91, 82",,,,154,See description,,106.31,light green with brown patches on face,"slightly pitted, corrosion on back of socket",See description,Lower left corner: “Inacc.”,,,"Width as: “blade 31.5, socket 25“  Thickness as: “blade 14“, 2 rivet holes + a third on right side.  Socket much damage + broken.",,,Marla Walcott,https://farm9.staticflickr.com/8597/15819205234_fff096037b_z.jpg,https://farm9.staticflickr.com/8597/15819205234_fff096037b_b.jpg,https://www.flickr.com/photos/MicroPasts/15819205234,most detailed record,singleA18
BAI-29925,817,Spearhead,V,,,Bronze Age,p0gjgrs6qb2,T,British Museum 98.2-20.3,1898.2-20.3,,British Museum,"England,R. Thames,Bucks,Taplow,R. Thames",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,"SU 91,82",,,,187,34.5,,110.31,"light green with darker patches & rusty brown, nearly all brown on reverse.",,14,"Width shows ""blade 34.5"". Thickness shows ""blade 14  socket 27"".",,,"Edges chipped. Socket end damaged. 2 rivet holes, the right one is broken.",,"AOK,Internal section,C1",JP OConnor,https://farm8.staticflickr.com/7300/16254314380_2146317e0e_z.jpg,https://farm8.staticflickr.com/7300/16254314380_2146317e0e_b.jpg,https://www.flickr.com/photos/MicroPasts/16254314380,most detailed record,singleA18
BAI-29924,727,Spearhead,VA,,,Bronze Age,p0gjgrs6qb2,P [could be T or TP],"British Museum , 98, 2, 20, 1","1898, 2, 20, 1",,British Museum,"England, Bucks., Thames, Taplow Woods (2 miles above Taplow)",,,woodland,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,"SU, 91, 82",,,,228,See description,,184.52,"bright brown, with a little bright green",encrusted on face + much more green on reverse,See description,Lower left corner: “Rather inacc.”,,Hoard?,"Width as: “blade 42, socket 26“  Thickness as: “blade 17, socket 27“,  Lines of punch dots each side of blade + group of incised lines + dots on socket (all very faint).  Deep flake out of socket + right side, showing dull rose.  Probably burnt + crystallization + each with a small hole broken through.  Large extra rivet on left front of socket.",,,Marla Walcott,https://farm9.staticflickr.com/8620/16440784732_9fab2212b2_z.jpg,https://farm9.staticflickr.com/8620/16440784732_9fab2212b2_b.jpg,https://www.flickr.com/photos/MicroPasts/16440784732,most detailed record,singleA18
BAI-29923,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,BM.  98.  7-12.  12,1898.  7-12.  12,,British Museum,"England, R. Thames - Bucks, Taplow",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,"SU, 91, 82",,,,,,,,,,,,,,,,,Marla Walcott,https://farm9.staticflickr.com/8633/15819205144_dd1bd73f0f_z.jpg,https://farm9.staticflickr.com/8633/15819205144_dd1bd73f0f_b.jpg,https://www.flickr.com/photos/MicroPasts/15819205144,most detailed record,singleA18
BAI-29922,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,BM.  98.  7-12  13,1898.  7-12  13,,British Museum,"England, Bucks - R. Thames?, Taplow",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,"SU, 91, 82",,,,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7441/15821658893_49470d59aa_z.jpg,https://farm8.staticflickr.com/7441/15821658893_49470d59aa_b.jpg,https://www.flickr.com/photos/MicroPasts/15821658893,most detailed record,singleA18
BAI-29921,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,O/T,BM  98.  7-12.  14,1898.  7-12.  14,,British Museum,"R. Thames, Bucks, Taplow",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,"SU, 91, 82",,,,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7382/16254314140_1c648ac6dc_z.jpg,https://farm8.staticflickr.com/7382/16254314140_1c648ac6dc_b.jpg,https://www.flickr.com/photos/MicroPasts/16254314140,most detailed record,singleA18
BAI-29920,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,B.M.  98.  7-12.  15,1898.  7-12.  15,,British Museum,"England, R. Thames, Bucks, Taplow",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,"SU, 91, 82",,,,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7349/16441722755_562635748d_z.jpg,https://farm8.staticflickr.com/7349/16441722755_562635748d_b.jpg,https://www.flickr.com/photos/MicroPasts/16441722755,most detailed record,singleA18
BAI-29919,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,T,BM. 98.  7-12  16,1898.  7-12  16,,British Museum,"England, Bucks., Taplow",,,,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,"SU, 91, 82",,,,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7404/15821658843_d37df0e42f_z.jpg,https://farm8.staticflickr.com/7404/15821658843_d37df0e42f_b.jpg,https://www.flickr.com/photos/MicroPasts/15821658843,most detailed record,singleA18
BAI-29918,817,Spearhead,,,,Bronze Age,p0gjgrs6qb2,frag,British Museum. ____,,,British Museum,"England,Bucks.,Taplow.",,,,Taplow,,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,,,,,62,30,,28.85,rusty brown. green patches at centre.,,11,"Width shows ""blade (broken) 30."" Thickness shows ""blade 11.""",,,,,,JP OConnor,https://farm8.staticflickr.com/7299/16254313980_ab229ce096_z.jpg,https://farm8.staticflickr.com/7299/16254313980_ab229ce096_b.jpg,https://www.flickr.com/photos/MicroPasts/16254313980,most detailed record,singleA18
BAI-29917,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,F,BM 1903.  6-23.1,1903.  6-23.1,,British Museum,"R. Thames, Bucks, Taplow",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,"SU, 91, 82",,,,,,,,,,,,,,"Socketed, looped sword",,,Marla Walcott,https://farm8.staticflickr.com/7332/16439949531_e10225b809_z.jpg,https://farm8.staticflickr.com/7332/16439949531_e10225b809_b.jpg,https://www.flickr.com/photos/MicroPasts/16439949531,most detailed record,singleA18
BAI-29916,727,Spearhead,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum 1902 [?] 12-16.1",1902 [?] 12-16.1,,British Museum,"Bucks, Taplow, Bamham Brick Field, 1899",,,,Taplow,,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,,,,,106,16,,,,"dark green; tip broken off, edges shattered, base broken",,Lower left corner: MJR,,,,,,Marla Walcott,https://farm8.staticflickr.com/7387/15819204864_14e543a03e_z.jpg,https://farm8.staticflickr.com/7387/15819204864_14e543a03e_b.jpg,https://www.flickr.com/photos/MicroPasts/15819204864,most detailed record,singleA18
BAI-29915,817,Spearhead,IV,,,Bronze Age,p0gjgrs6qb2,X/F,"British Museum,1902,12.16,1","1902,12.16,1",,British Museum,"England,Buckinghamshire,Taplow,Burnham Brick Field",,,brick field,Taplow,,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,,,,1899,105,16,,30.6,,,10,"Top of card shows ""Internal Socket,Side view of loops."" Width shows ""blade 16  socket 16"". Thickness shows ""blade 10  socket 16"".",,,Point is missing. Edges & socket broken. One loop cracked.,,"New drawing available.,C1",JP OConnor,https://farm8.staticflickr.com/7291/16415743346_86595c6312_z.jpg,https://farm8.staticflickr.com/7291/16415743346_86595c6312_b.jpg,https://www.flickr.com/photos/MicroPasts/16415743346,most detailed record,singleA18
BAI-29664,727,Socketed Sickle,,,,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1904  11-30. 1.",1904  11-30. 1.,,British Museum,"R. Thames, Bucks., Taplow",,,river,Taplow,Buckinghamshire,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,"SU 91, 82",,,,149,25,,,,,,,,,,"Fox, P.P.S. (1939), 243, no. 8, fig. 5.",,Marla Walcott,https://farm8.staticflickr.com/7378/16254301480_c88fb4bbb6_z.jpg,https://farm8.staticflickr.com/7378/16254301480_c88fb4bbb6_b.jpg,https://www.flickr.com/photos/MicroPasts/16254301480,most detailed record,singleA18
BAI-14466,433,Spearhead,,,,Bronze Age,p0gjgrs6qb2,Frag,"Bucks County Museum, Aylesbury,No. 328/05",328/05,,Bucks County Museum,"England,Thames,Buckinghamshire,Taplow,Taplow Mill,1899",,,river,Taplow,,England,Buckinghamshire,"Taplow, Buckinghamshire, UK",51.5447992,-0.683089434829654,,,,1899,80,24,,61,No patina.,Corroded. Fairly smooth.,,"Width: socket 24mm; neck 18mm,Weight: 60.5 gms?",,,While of blade except one shoulder missing. Has had rivet through shaft. Remains of rivet in one hole appears to be iron.,,Inacc.,Joellen McGann,https://farm6.staticflickr.com/5567/15190516375_96ce91843e_z.jpg,https://farm6.staticflickr.com/5567/15190516375_96ce91843e_b.jpg,https://www.flickr.com/photos/MicroPasts/15190516375,superuser,SpearHeadsA2
