objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-37812,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum, 63.1-22.93,From Mus. Pract. Geol.","1863,1-22.93",,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,112,blade 28; socket 18,,49.61,Dark green.,Heavily pitted.,blade 12; socket 18,,,,"Edges worn and chipped. Socket broken, also one loop. Slight groove on each side of socket on blade.",,,Joellen McGann,https://farm9.staticflickr.com/8804/17166246505_04ca43a9ae_q.jpg,https://farm9.staticflickr.com/8804/17166246505_04ca43a9ae_b.jpg,https://www.flickr.com/photos/115096994@N02/17166246505,superuser,irishB15
BAI-37811,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum, 54.7-14.224",1854.7-14.224,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,126,blade 36; socket 23,,108.81,Dull brownish green.,Rough,blade 14; socket 20,,,,Socket rim bent and broken.,,,Joellen McGann,https://farm8.staticflickr.com/7697/16958857587_73a838739d_q.jpg,https://farm8.staticflickr.com/7697/16958857587_73a838739d_b.jpg,https://www.flickr.com/photos/115096994@N02/16958857587,superuser,irishB15
BAI-37810,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum, 54.7-14.225",1854.7-14.225,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,112,blade 37; socket 19,,80.21,Black and green. A bright brown patch on face.,Bright golden. Speckled and lightly pitted.,blade 13; socket 19,,,,2 Rivet holes. Slight crack across socket. Socket rim worn. Edges slightly grooved. Raised beading on blade.,,,Joellen McGann,https://farm9.staticflickr.com/8738/16978490558_fd4cc16c09_q.jpg,https://farm9.staticflickr.com/8738/16978490558_fd4cc16c09_b.jpg,https://www.flickr.com/photos/115096994@N02/16978490558,superuser,irishB15
BAI-37809,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum, 47.5-20.23,Bought from the Earl of Enniskillen, 1847",1847.5-20.23,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,79,blade 24; socket 19,,26.01,,Dark brown. Rather rough.,blade 11; socket 18,,,,Edges slightly chipped. Socket rim chipped. Deep groove each side of central rib.,,,Joellen McGann,https://farm8.staticflickr.com/7706/17165652201_297a585543_q.jpg,https://farm8.staticflickr.com/7706/17165652201_297a585543_b.jpg,https://www.flickr.com/photos/115096994@N02/17165652201,superuser,irishB15
BAI-37808,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum, 47.5-20.22,Bought from the Earl of Enniskillen 1847",1847.5-20.22,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,115,blade 42; socket 18,,44.52,,Rough dull bronze.,blade 8.5; socket 18,,,,Edges worn. Top of socket much broken. Loops are quite thin and a good deal broken on reverse.,,,Joellen McGann,https://farm8.staticflickr.com/7675/17166246955_cf47bdf0b3_q.jpg,https://farm8.staticflickr.com/7675/17166246955_cf47bdf0b3_b.jpg,https://www.flickr.com/photos/115096994@N02/17166246955,superuser,irishB15
BAI-37807,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum, 63.1-22.90,From Museum of Pract. Geol.",1863.1-22.90,,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,144,blade 47; socket 20,,128.3,Green tinge showing golden bronze.,Covered with fine scratches on blade. Finely speckled on socket.,blade 12; socket 19,,,,Edges rather chipped.,,,Joellen McGann,https://farm8.staticflickr.com/7611/16978719960_5d43e57b93_q.jpg,https://farm8.staticflickr.com/7611/16978719960_5d43e57b93_b.jpg,https://www.flickr.com/photos/115096994@N02/16978719960,superuser,irishB15
BAI-37806,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum, 66.6-27.121","1866,6-27.121",,British Museum,Ireland (probably),,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,86,blade 25; socket 19,,54.11,Dull green.,Heavily pitted.,blade 12; socket 18,,,,Edges and top of socket much worn. Blade grooved each side of socket.,,,Joellen McGann,https://farm8.staticflickr.com/7621/16978720030_b5dc49a205_q.jpg,https://farm8.staticflickr.com/7621/16978720030_b5dc49a205_b.jpg,https://www.flickr.com/photos/115096994@N02/16978720030,superuser,irishB15
BAI-37805,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,E,"British Museum, 54.7-14.227",1854.7-14.227,,British Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,96,blade 38; socket 17,,50.11,Brownish green. Showing golden bronze.,Lightly speckled.,blade 9; socket 16,,,,Centre rib dented on reverse side. Edge slightly grooved but worn. Two loops.,,,Joellen McGann,https://farm9.staticflickr.com/8732/17165652741_7b0d571f22_q.jpg,https://farm9.staticflickr.com/8732/17165652741_7b0d571f22_b.jpg,https://www.flickr.com/photos/115096994@N02/17165652741,superuser,irishB15
BAI-37904,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"2076,Canterbury Museum,Copeland Collection.",2076,,Canterbury Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,90,socket 23; blade 32.5,,47,no patina,smooth. golden bronze colour all over. Tiny pittings nearly all over the surfaces.,blade 12.5,,,,Socket is crushed & broken,,,Denis Antoine,https://farm9.staticflickr.com/8707/17166236305_103025668c_q.jpg,https://farm9.staticflickr.com/8707/17166236305_103025668c_b.jpg,https://www.flickr.com/photos/115096994@N02/17166236305,superuser,irishB15
BAI-37905,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Chichester Institute,sold to the Museum of Newport, Mon. 1923.",,,Chichester Institute,Ireland,,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,164.5,blade 30; socket 30,,71,no patina,smooth (tiny pits) dark golden bronze colour.,Blade 12.5,,Bronze,,Both sides of blade are marked crosswise as if with a coarse file. These marks extend almost from point to socket. The piece of socket (between the 2 holes) is thinner than a P.C.,,,Denis Antoine,https://farm8.staticflickr.com/7683/17165641411_0167a05559_q.jpg,https://farm8.staticflickr.com/7683/17165641411_0167a05559_b.jpg,https://www.flickr.com/photos/115096994@N02/17165641411,superuser,irishB15
BAI-37906,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Glastonbury Museum, D,Lent by E. B. Sly Esq.,Braxton (Brackstone?) Collection 688, from Mograire Collection.",,,Glastonbury Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,228,57.5 blade,,209.07,,Bronze. Black stained.,23 blade,,,,Socket broken.,,,Joellen McGann,https://farm9.staticflickr.com/8761/16546081533_2d9174b00c_q.jpg,https://farm9.staticflickr.com/8761/16546081533_2d9174b00c_b.jpg,https://www.flickr.com/photos/115096994@N02/16546081533,superuser,irishB15
BAI-37880,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,H,"Horniman Museum Forest Hill SE,Presented by the British Museum",,,Horniman Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,142,blade 39; socket 15.5,,102.76,No patina,Smooth. Some small pittings. Dark and golden bronze and a few black stains.,"blade 14.5, 2.75; socket 17.5",,,,Loops at base. Edge chipped. Blade cracked right through. One loop is broken.,,,Joellen McGann,https://farm9.staticflickr.com/8821/16546084473_edbc5a4e6e_q.jpg,https://farm9.staticflickr.com/8821/16546084473_edbc5a4e6e_b.jpg,https://www.flickr.com/photos/115096994@N02/16546084473,superuser,irishB15
BAI-37843,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III F,"Horniman Museum,Forest Hill SE,Purchased from the Backhouse collection.,7.416",,,Horniman Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,135,31,,56.7,No patina.,Smooth. Bronze colour.,18 socket,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8783/17164630122_2b5163f505_q.jpg,https://farm9.staticflickr.com/8783/17164630122_2b5163f505_b.jpg,https://www.flickr.com/photos/115096994@N02/17164630122,superuser,irishB15
BAI-37828,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,,"Horniman Museum Forest Hill SE.,pres. by the British Museum.,251",,,Horniman Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,88.5,blade 24.5; socket 18,,38.97,no patina,"mostly golden bronze colour, very tiny pittings mostly all over.","socket 18,blade 25.3; 11.5",,,,Well preserved.,,,Denis Antoine,https://farm8.staticflickr.com/7719/16543838104_a045e33b17_q.jpg,https://farm8.staticflickr.com/7719/16543838104_a045e33b17_b.jpg,https://www.flickr.com/photos/115096994@N02/16543838104,superuser,irishB15
BAI-37909,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Liverpool Museum, 7400M",7400M,,Liverpool Museum,"Ireland?,Locality unknown",,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,203,blade 46,,163.01,Dark olive green and black.,,22,,,,Edge of blade slightly chipped. Socket damaged.,,,Joellen McGann,https://farm8.staticflickr.com/7715/16978708210_10a65ce97c_q.jpg,https://farm8.staticflickr.com/7715/16978708210_10a65ce97c_b.jpg,https://www.flickr.com/photos/115096994@N02/16978708210,superuser,irishB15
BAI-37844,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,"London School of Economics,Houghton St. WC2",,,London School of Economics,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,125,blade 30; socket 19,,88.59,"Traces of thick black, golden bronze shows. The remainder mostly nearly black in colour.",Much pitted.,blade 13; socket 17,,,,Sharp point. Socket is broken.,,,Joellen McGann,https://farm9.staticflickr.com/8820/17164629892_eeec4632da_q.jpg,https://farm9.staticflickr.com/8820/17164629892_eeec4632da_b.jpg,https://www.flickr.com/photos/115096994@N02/17164629892,superuser,irishB15
BAI-37910,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Manchester Museum, O.728,Bought of Tregaskis",O.728,,Manchester Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,119,blade 25.5; socket 21,,50,"Traces of patina of medium green, but almost all dark golden bronze.",Smooth.,"Blade 12, 4; socket 22",,,,"2 Rivet holes, socket is rather cracked and the end of the blade rather bent.",,,Joellen McGann,https://farm8.staticflickr.com/7649/17164622292_cd17977f51_q.jpg,https://farm8.staticflickr.com/7649/17164622292_cd17977f51_b.jpg,https://www.flickr.com/photos/115096994@N02/17164622292,superuser,irishB15
BAI-37923,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,312,36,,205,,,,,,,"Cylindrical socket continued as a long tapering midrib up to the point, thin raised line running parallel to cutting edge & marking commencement of chamfer. Rivet hole across socket.",,,Denis Antoine,https://farm9.staticflickr.com/8750/16978477538_c5918325d1_q.jpg,https://farm9.staticflickr.com/8750/16978477538_c5918325d1_b.jpg,https://www.flickr.com/photos/115096994@N02/16978477538,superuser,irishB15
BAI-37908,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum, Leeds Phil. & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,113,38 blade; 26 1/2 socket,,56,,,,,,,"Cylindrical socket continued as a tapering midrib to extreme point, rivet hole across socket.",,,Joellen McGann,https://farm9.staticflickr.com/8746/16980084709_3886d3bc1b_q.jpg,https://farm9.staticflickr.com/8746/16980084709_3886d3bc1b_b.jpg,https://www.flickr.com/photos/115096994@N02/16980084709,superuser,irishB15
BAI-37907,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Museum, Leeds Phil. & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,83,24,,62,,,,,,,"Socket, which is cylindrical and large in proportion to the blade, continued up to the print of the blade, wings thick and narrow, socket broken.",,,Joellen McGann,https://farm8.staticflickr.com/7615/16546081363_5ce632e7a0_q.jpg,https://farm8.staticflickr.com/7615/16546081363_5ce632e7a0_b.jpg,https://www.flickr.com/photos/115096994@N02/16546081363,superuser,irishB15
BAI-37884,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,H,Museum of  Leeds Philosophical and Literary Society,,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,89,31 (blade); 19 (socket),,45,,,,,,,"Cylindrical socket continued as a midrib to extreme point of blade, oval shaped openings in wings near base of blade.",,,Joellen McGann,https://farm8.staticflickr.com/7666/17165643951_0a49b0b88b_q.jpg,https://farm8.staticflickr.com/7666/17165643951_0a49b0b88b_b.jpg,https://www.flickr.com/photos/115096994@N02/17165643951,superuser,irishB15
BAI-37842,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,II F,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,125,blade 27.5; socket 21.5,,87,,,,,,,"Angular ridge extending whole length of socket & midrib, channeled out along sides of midrib in lower part of blade, with raised ridges running diagonally across wings, loops on socket of flattened lozenge form.",,,Denis Antoine,https://farm8.staticflickr.com/7623/17164630212_8a43d7f120_q.jpg,https://farm8.staticflickr.com/7623/17164630212_8a43d7f120_b.jpg,https://www.flickr.com/photos/115096994@N02/17164630212,superuser,irishB15
BAI-37827,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III E,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,119.5,blade 45; socket 19.5,,166,smooth green patina one side,rough & rather pitted one side,,,,,"Cylindrical socket continued as a rather sharp midrib down centre of blade, wings unusually large and with raised lines or ribs running parallel with cutting edge & meeting near point of socket, loops on sides of sockets lozenge shaped.",,,Denis Antoine,https://farm8.staticflickr.com/7657/17165650331_74f233f4ff_q.jpg,https://farm8.staticflickr.com/7657/17165650331_74f233f4ff_b.jpg,https://www.flickr.com/photos/115096994@N02/17165650331,superuser,irishB15
BAI-37826,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III E,"Museum, Leeds Phil. & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,116,blade 34,,88,,"smooth metallic, probably been cleaned.",diameter of socket 20,,,,"Cylindrical socket developing into angular midrib, wings channeled out along sides of midrib, & raisde ridges running parallel with cutting edge.",,,Denis Antoine,https://farm8.staticflickr.com/7678/16543838314_ed9ca5331d_q.jpg,https://farm8.staticflickr.com/7678/16543838314_ed9ca5331d_b.jpg,https://www.flickr.com/photos/115096994@N02/16543838314,superuser,irishB15
BAI-37825,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,II E,"Museum, Leeds Phil. & Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,95,blade 25; socket 21,,,,,69,,,,"Socket unsusually large in proportion to size of blade, deep channels down each side of midrib forming ridges running parallel with & near to the cutting edge; loop on sides of socket of lozenge form.",,,Denis Antoine,https://farm8.staticflickr.com/7679/17165650721_64120f9e50_q.jpg,https://farm8.staticflickr.com/7679/17165650721_64120f9e50_b.jpg,https://www.flickr.com/photos/115096994@N02/17165650721,superuser,irishB15
BAI-37824,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III E,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,79,blade 27; socket 16,,48,,,,,,,"Cylindrical socket, sharp ridge along midrib or upper part of socket continued to point of blade, wings rather broad & channeled out down each side od midrib, & with raised line or rib running parallel with the cutting edge.",,,Denis Antoine,https://farm8.staticflickr.com/7717/16546090543_ea6b1665fb_q.jpg,https://farm8.staticflickr.com/7717/16546090543_ea6b1665fb_b.jpg,https://www.flickr.com/photos/115096994@N02/16546090543,superuser,irishB15
BAI-37823,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III E,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,144,blade 41; socket 22,,113,,,,,,,"Cylindrical socket continued as angular midrib ti extreme point, the wings broad with deep broad channels down side of midrib & forming a ridge running parallel with edges of blade, the loops on the sides of socket hammered out into lozenge form.",,,Denis Antoine,https://farm8.staticflickr.com/7717/16958856237_4b28bf79ce_q.jpg,https://farm8.staticflickr.com/7717/16958856237_4b28bf79ce_b.jpg,https://www.flickr.com/photos/115096994@N02/16958856237,superuser,irishB15
BAI-37832,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,III E,"Royal Scottish Museum, Edinburgh.,Reg. No. 1891. 90.",1891. 90.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,115,56; 20,,91,brown & green,in fair condition.,20,,bronze,,"Spear head, bronze, socketed with lozenge-shaped loops at sides, broad blade with two diagonal ribs.",,,Denis Antoine,https://farm8.staticflickr.com/7655/16978717450_0e05537b31_q.jpg,https://farm8.staticflickr.com/7655/16978717450_0e05537b31_b.jpg,https://www.flickr.com/photos/115096994@N02/16978717450,superuser,irishB15
BAI-37879,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,"Blandford, Pitt Rivers Museum, Farnham",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,139,blade 25; socket 19,,113.39,,Smooth dark bronze,socket 20,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8754/16958850147_cc241c21a4_q.jpg,https://farm9.staticflickr.com/8754/16958850147_cc241c21a4_b.jpg,https://www.flickr.com/photos/115096994@N02/16958850147,superuser,irishB15
BAI-37848,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,"Blandford,Farnham, Pitt Rivers Museum,Dorset",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,195,blade 36; socket 22,,170.1,,Smooth dark bronze,socket 22,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7644/16978715640_9a5d16b4f3_q.jpg,https://farm8.staticflickr.com/7644/16978715640_9a5d16b4f3_b.jpg,https://www.flickr.com/photos/115096994@N02/16978715640,superuser,irishB15
BAI-37847,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,"Blandford,Farnham, Pitt Rivers Museum,Dorset",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,210,blade 37; socket 20,,226.8,,Rough green,socket 20,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8779/17164629612_79576640a5_q.jpg,https://farm9.staticflickr.com/8779/17164629612_79576640a5_b.jpg,https://www.flickr.com/photos/115096994@N02/17164629612,superuser,irishB15
BAI-37846,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,F,"Blandford,Pitt Rivers Museum,Farnham",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,104,blade 26; socket 15,,56.7,,"Smooth, dark bronze",Socket 15,,,,,,Label: Bronze spearhead from Ireland,Joellen McGann,https://farm8.staticflickr.com/7628/16958853957_e8b02bbf29_q.jpg,https://farm8.staticflickr.com/7628/16958853957_e8b02bbf29_b.jpg,https://www.flickr.com/photos/115096994@N02/16958853957,superuser,irishB15
BAI-37916,580,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,T,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,late of Roebuck Hall, Co Dublin.,Sold by Auction at Sotheby's. 9. 11. 21. Lot 141.,damaged label reads: ""presented by Mr. Peter Mooney .... (torn) of Drumgath, Co Antrim, 13th May 1847""",,,Private Collection,Ireland,,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,133,blade 42; socket 28,,,non patina,smooth. golden brown colour.,"blade 7; 18; 6.5,socket 29",,,,Fairly sharp edges,,,Denis Antoine,https://farm9.staticflickr.com/8809/16978478488_204f36923c_q.jpg,https://farm9.staticflickr.com/8809/16978478488_204f36923c_b.jpg,https://www.flickr.com/photos/115096994@N02/16978478488,superuser,irishB15
BAI-37891,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,J,"Private Collection,75111,S. G. Fenton Esq.,33 Cranbourn St. W.C.,Purchased at Christie's 26.3.25,109/5,Probably from the Jas. Burton Collection dispersed in London July 1836 and acquired by the then Marquis of Breadalbane.,The property of Lieut. Col. T. G. Breadalbane Morgan Grenville-Gavin.",,,Private Collection,Ireland,,,auction,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,163,blade 41,,,Traces of brown.,,blade 14 (broken),,,,Raised lumps by openings in blade. Badly broken and much waterworn.,,,Joellen McGann,https://farm8.staticflickr.com/7714/17140320676_701bf065ff_q.jpg,https://farm8.staticflickr.com/7714/17140320676_701bf065ff_b.jpg,https://www.flickr.com/photos/115096994@N02/17140320676,superuser,irishB15
BAI-37882,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,H,"Private Collection,1923,Sir William Ridgeway",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,191,blade 24; socket 20,,134.65,No patina.,"Smooth, light greeny brown.",blade 15; socket 19.5,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7621/16546084253_923194591a_q.jpg,https://farm8.staticflickr.com/7621/16546084253_923194591a_b.jpg,https://www.flickr.com/photos/115096994@N02/16546084253,superuser,irishB15
BAI-37881,433,Spearhead,,,NA,Bronze Age,p0gjgrs6qb2,H,"Private Collection,No. 40,F. Ransom Esq., Hitchin,From Dr. G. Roots Collection",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,150,approx. 25; point 11; socket 19,,85.05,Lightish greeny brown patina.,Much broken and corroded especially on the side shown (other side is much more perfect). The pits are corroded light green.,socket 19; blade 13 + 5.25,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8775/17140321976_c85cc86f74_q.jpg,https://farm9.staticflickr.com/8775/17140321976_c85cc86f74_b.jpg,https://www.flickr.com/photos/115096994@N02/17140321976,superuser,irishB15
