objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44542,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI2,"Museum of Archaeology & Ethnology, cambridge,No. 119, Murray Collection",119 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,81,butt 43,67,310,Shades of dark & broght green patina.,Uneven & corroded,socket 36,,,,Sides rounded.,,,Joellen McGann,https://farm1.staticflickr.com/582/20768344968_e7cea3ccd3_q.jpg,https://farm1.staticflickr.com/582/20768344968_e7cea3ccd3_b.jpg,https://www.flickr.com/photos/115096994@N02/20768344968,superuser,IrishAxesPt1
BAI-44541,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Museum of Archaeology & Ethnology, Cambridge,No. 122, Murray Collection",122 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,56,socket 37,45,123,Dark green & brown about the loop patina on one side some of the patina has flaked off & on the other a rough dull surface of pale green.,Smooth on one face.,socket 32,,,,"Base is broken, also one point of the edge. The loop expands broadly where it joins the sides.",,,Joellen McGann,https://farm6.staticflickr.com/5706/20956291615_0dd889438e_q.jpg,https://farm6.staticflickr.com/5706/20956291615_0dd889438e_b.jpg,https://www.flickr.com/photos/115096994@N02/20956291615,superuser,IrishAxesPt1
BAI-44539,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI2,"Museum of Archaeology & Ethnology, Cambridge,No. 125, Murray Collection",125 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,,,,318,All shades of green patina.,Smooth & shiny except the patches where it has flaked off & is dull.,,,,,"Projecting rim, under which is cut a slight bevelled groove encircling the socket. Cutting edge is rather hacked.",,,Joellen McGann,https://farm6.staticflickr.com/5656/20333711024_4f3a99c819_q.jpg,https://farm6.staticflickr.com/5656/20333711024_4f3a99c819_b.jpg,https://www.flickr.com/photos/115096994@N02/20333711024,superuser,IrishAxesPt1
BAI-44537,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OI2,"Museum of Archaeology & Ethnology, Cambridge,No. 136 Murray Collection",136 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,108,socket 42,60,335,A very little black patina & bright metal.,Smooth,socket 42.5,,,,"Square socket. Heavy double moulding round base, from which spring 3 vertical ribs which end in a circle & pellett decoration. Cast marks are very sharp.",,,Joellen McGann,https://farm6.staticflickr.com/5639/20768242070_bed9f55866_q.jpg,https://farm6.staticflickr.com/5639/20768242070_bed9f55866_b.jpg,https://www.flickr.com/photos/115096994@N02/20768242070,superuser,IrishAxesPt1
BAI-44536,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII3,"Museum of Archaeology & Ethnology, Cambridge,No. 139, Murray Collection",139 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,97,socket 33.5,63,184,Mostly black patina some pale brown about the loop & some bright green about one face.,Smooth & shiny except for a few small shallow pits.,socket 30.5,,,,Round socket hexagonal neck which bears a plain band from rim to spring of loop into which the hexagonal faceting extends. The cutting edge has been reground. This is a very good & true & even casting.,,,Joellen McGann,https://farm1.staticflickr.com/753/20768242280_c7ce589956_q.jpg,https://farm1.staticflickr.com/753/20768242280_c7ce589956_b.jpg,https://www.flickr.com/photos/115096994@N02/20768242280,superuser,IrishAxesPt1
BAI-44535,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BII3,"Museum of Archaeology & Ethnology, Cambridge,No. 138, Murray Collection",138 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,90,socket 33,55,131,Dark brown & green patina.,Smooth,socket 30,,,,A flat collar encircles the base - hexagonal neck.,,,Joellen McGann,https://farm6.staticflickr.com/5801/20930044716_e288cdfca5_q.jpg,https://farm6.staticflickr.com/5801/20930044716_e288cdfca5_b.jpg,https://www.flickr.com/photos/115096994@N02/20930044716,superuser,IrishAxesPt1
BAI-44986,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Museum of Archaeology & Ethnology, Cambridge,No. 137 Murray Collection",137 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,80,socket 30,55,114,Dark brown patina,Smooth - possibly filed about the cutting edge.,socket 27,,,,Square socket with the sides more square than rounded.,,,Joellen McGann,https://farm6.staticflickr.com/5715/21455115852_c8602b713d_q.jpg,https://farm6.staticflickr.com/5715/21455115852_c8602b713d_b.jpg,https://www.flickr.com/photos/115096994@N02/21455115852,superuser,IrishAxesPt2
BAI-44985,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Museum of Archaeology & Ethnology, Cambridge,No. 117, Murray Collection",117 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,105,socket 44,68,303,"Green patina mostly & brown, metal shows through on one face.",Fairly smooth,socket 40,,,,Oval socket & section. Hammer marks very plain on the sides.,,,Joellen McGann,https://farm1.staticflickr.com/644/21474670381_013151e809_q.jpg,https://farm1.staticflickr.com/644/21474670381_013151e809_b.jpg,https://www.flickr.com/photos/115096994@N02/21474670381,superuser,IrishAxesPt2
BAI-44984,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Archaeology & Ethnology, Cambridge,No. 132, Murray Collection",132 Murray Collection,,MAA Cambridge,"Ireland,King's Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,74,socket 36,44,125,Black patina,Smooth & dull,socket (broken) 26,,,,"Treble moulding round socket, one larger, flanked by two smaller.",,,Joellen McGann,https://farm1.staticflickr.com/601/21466085435_e9eb724d4e_q.jpg,https://farm1.staticflickr.com/601/21466085435_e9eb724d4e_b.jpg,https://www.flickr.com/photos/115096994@N02/21466085435,superuser,IrishAxesPt2
BAI-44983,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII1,"Museum of Archaeology & Ethnology, Cambridge,No. 134 Murray Collection",134 Murray Collection,,MAA Cambridge,"Ireland,Kings Co.,Edenderry",,,,Edenderry,,Ireland,County Offaly,"Edenderry, Co. Offaly, Ireland",53.342585,-7.04208883882827,,NA,NA,NA,63,socket 35,36,136,Dark brown patina almost black.,Smooth & shiny,socket 34,,,,"Ornamented with four mouldings, below 2 plain above 2 rope pattern. Round socket & sides.",,,Joellen McGann,https://farm1.staticflickr.com/691/21455116252_b428bf122e_q.jpg,https://farm1.staticflickr.com/691/21455116252_b428bf122e_b.jpg,https://www.flickr.com/photos/115096994@N02/21455116252,superuser,IrishAxesPt2
BAI-20779,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OI2,"Private Collection,J.M. Corrie, Esq., FSA Scot.",,,Private Collection,"Scotland,Midlothian,Edinburgh,Morningside,Falcon Avenue,About 1909,Depth 3-4 Feet",,,,Edinburgh,,Scotland,,"Falcon Avenue, Edinburgh, Edinburgh, City Of Edinburgh Eh10, UK",55.9301142,-3.2074692,,NA,NA,1909,81,32,44,,,,28,,,,2 thin ribs on faces terminating in pellets.,"Archaeological Exhibition, University College, London, 1929; Catalogue, p. 12",,Joellen McGann,https://farm4.staticflickr.com/3949/15413992607_7bc96d80db_q.jpg,https://farm4.staticflickr.com/3949/15413992607_7bc96d80db_b.jpg,https://www.flickr.com/photos/MicroPasts/15413992607,superuser,drawerA5A6
BAI-19621,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI2,"Private Collection,1926,Dr. Sprigg,Ruthin Castle, N. Wales",,,Private Collection,"Wales,Clwyd,Efenechtyd,Coed Marchan",,,,Efenechtyd,,Wales,Denbighshire,"Efenechtyd, Ruthin, Denbighshire Ll15, UK",53.0916599,-3.3299079,,NA,NA,NA,107,42,54,284,"Rich green patina, chipped off in a few places.",,40,Weight: 283.5 gms,,,Scars across face beneath the patina; edge dented.,,Coed Marchan extends beyond the limits of the Parish of Efenechtyd into that of Llanrhydd; the exact site of the discovery is unknown.,Joellen McGann,https://farm4.staticflickr.com/3949/15575990766_ebbe914dde_q.jpg,https://farm4.staticflickr.com/3949/15575990766_ebbe914dde_b.jpg,https://www.flickr.com/photos/MicroPasts/15575990766,superuser,drawerA5A6
BAI-21267,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,GII1,"Herts County Museum, St. Albans,Lent by Capt. J. H. Ball, RAF,98",RAF98,,Hertfordshire County Museum,"England,Surrey,Egham",,,,Egham,,England,Surrey,"Egham, Surrey, UK",51.4312585,-0.5473085,,NA,NA,NA,105,35,39,216,"Thick polished patina dark green and where this is chipped, a very light green softer patina shows.",Smooth. Brown clay adheres.,40,Weight: 216.15 gms,,,"The ""wing"" decoration on each side is very faint.",,,Joellen McGann,https://farm6.staticflickr.com/5599/15414120148_d431f36ed3_q.jpg,https://farm6.staticflickr.com/5599/15414120148_d431f36ed3_b.jpg,https://www.flickr.com/photos/MicroPasts/15414120148,superuser,drawerA5A6
BAI-20160,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI3,"British Museum, W.G. 1982",WG.1982,H_WG-1982,British Museum,"Scotland,Grampian,Elgin",,,,Elgin,,Scotland,Moray,"Elgin, Elgin, Moray Iv30, UK",57.643272,-3.3080779,,NA,NA,NA,78,42,56,241,Light brown,Smooth,38,Weight: 240.97 gms,,,3 small scratches near edge.,,"Inacc.,CI",Joellen McGann,https://farm6.staticflickr.com/5607/15599710155_3836e0af38_q.jpg,https://farm6.staticflickr.com/5607/15599710155_3836e0af38_b.jpg,https://www.flickr.com/photos/MicroPasts/15599710155,superuser,drawerA5A6
BAI-21037,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,Ellesmere Museum,,,Ellesmere Museum,"England,Shropshire,Ellesmere,In a garden at Swan Hill,1890",,,hillside,Ellesmere,,England,Shropshire,"Ellesmere, Ellesmere, Shropshire Sy12, UK",52.906708,-2.900326,,NA,NA,1890,112,42,50,273,,Metal colour with black stains and powdery green near edge on one face. Seems to have been cleaned and one face filed near edge. Surface slightly pitted with one deep dent. Edge slightly indented.,37,Weight:272.86 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3945/14979507564_ce18139896_q.jpg,https://farm4.staticflickr.com/3945/14979507564_ce18139896_b.jpg,https://www.flickr.com/photos/MicroPasts/14979507564,superuser,drawerA5A6
BAI-30013,817,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,U I 3,"British Museum,WG 1930.",WG.1930,H_WG-1930,British Museum,"England.,Northumberland,Elsdon",,,,Elsdon,,England,Northumberland,"Elsdon, Newcastle Upon Tyne, Northumberland Ne19, UK",55.233849,-2.0990812,"NY 93,93",NA,NA,NA,72,38,44,115.89,slight brown,,29,"Width shows ""edge 44  socket 38"". Thickness shows ""socket 29"".",,,Large piece broken out of point,,"Inacc.,C1",JP OConnor,https://farm8.staticflickr.com/7433/16255472649_f432f5bb5c_q.jpg,https://farm8.staticflickr.com/7433/16255472649_f432f5bb5c_b.jpg,https://www.flickr.com/photos/MicroPasts/16255472649,most detailed record,singleA18
BAI-30012,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,K-2 frag,British Museum  WG  2432.,WG.2432,H_WG-2432,British Museum,"England, Northumberland, Elsdon",,,,Elsdon,,England,Northumberland,"Northumberland, UK",55.25,-2.000559,,NA,NA,NA,53,43,,94.5,thin brown patina with golden bronze showing through it,smooth,38,Lower left corner: A OK.,,,"Width and thickness specified as ""across butt""  Whole of face part of blade missing.  Two casting flares on one face, one in the middle, the other near mouth of the socket.  Prominent mould marks; three well-defined ribs on each face.  Very thin delicate loop.  It appears to be fresh from the mold, or is in good condition.",,,Marla Walcott,https://farm8.staticflickr.com/7377/16254057888_32e2c51ea7_q.jpg,https://farm8.staticflickr.com/7377/16254057888_32e2c51ea7_b.jpg,https://www.flickr.com/photos/MicroPasts/16254057888,most detailed record,singleA18
BAI-20514,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,OII2,"Ashmolean Museum, Oxford,1885 No. 750,Fortnum Collection,Given by C. D. E. Fortnum",750,,Ashmolean Museum,"England,Greater London (Kent),Erith,In River Thames",,,river,Erith,,England,Kent,"Erith, Greater London, UK",51.480819,0.1792322,,NA,NA,NA,126,,48,411,,,42,Weight: 411.34 gms,,"Found with two swords, 1886  No. 751, 752.",Five ridges with round finials.,"Proc. Soc. Ant. N.S., V, 425,Arch. Journ., XVIII, 157,R.F. Jessup, 'Kent' 255",,Joellen McGann,https://farm6.staticflickr.com/5602/15413895908_ca8fa21f00_q.jpg,https://farm6.staticflickr.com/5602/15413895908_ca8fa21f00_b.jpg,https://www.flickr.com/photos/MicroPasts/15413895908,superuser,drawerA5A6
BAI-20304,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"British Museum, W. G. 1754,J.P. Morgan Gift, 1909",WG.1754,H_WG-1754,British Museum,"England,Greater London,Thames,Erith",,,river,Erith,,England,Greater London,"Erith, Greater London, UK",51.480819,0.1792322,TQ 51 77,NA,NA,NA,95,39,36,206,Light brown. Slight traces of dark green on sides and reverse.,Heavily corroded,40,Weight: 206.16 gms,,,Large piece broken out of socket. Edge much worn.,,"Inacc.,CI",Joellen McGann,https://farm6.staticflickr.com/5597/15413085059_43390eb3ac_q.jpg,https://farm6.staticflickr.com/5597/15413085059_43390eb3ac_b.jpg,https://www.flickr.com/photos/MicroPasts/15413085059,superuser,drawerA5A6
BAI-21032,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"Bishop Collection, B30,The University, Glasgow",B30,,"The University, Glasgow","Scotland,Selkirkshire,Ettrick,Bowerhope Law, on the SE side of St. Mary's Loch",,,,Ettrick,,Scotland,Border,"Bowerhope Burn, Scottish Borders, UK",55.483924,-3.174396,,NA,NA,NA,58,30,35,51,,Encrusted all over.,,"Width: edge 34.5mm; socket 30mm,Weight: 50.7 gms",,,Socket is broken,,,Joellen McGann,https://farm4.staticflickr.com/3945/14979508044_64cffd3211_q.jpg,https://farm4.staticflickr.com/3945/14979508044_64cffd3211_b.jpg,https://www.flickr.com/photos/MicroPasts/14979508044,superuser,drawerA5A6
BAI-21831,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,NI2,"Ashmolean Museum, Oxford,1887 No. 2943,Passed on by exchange, Dec. 1925 to The Municipal Museum, Hull",1887.2943,,Ashmolean Museum,"England,Yorkshire (East Riding),Everthorpe,Everthorpe Hill, between North & South Cave.,1887",,,hillside,Everthorpe,,England,East Riding of Yorkshire,"Everthorpe, Brough, East Riding Of Yorkshire Hu15, UK",53.776075,-0.61909,,NA,NA,1887,99,,48,241,,,42,"Width: edge 47.5mm,Weight: 241.30 gms",,"Found in 1887 with Socketed Gouge (1887 No. 2944) and lump of copper or bronze (1887 No. 2945). The lump of copper or bronze (1887 No. 2945) seems to be part of a cake; 2 sides fairly smooth, all others rough & fall of air holes. Weight 1287.78 g.",Four narrow ribs on two wide face; edges of junction of mould still adhering especially larger piece above handle. Cutting edge damage; blue green patina.,,,Joellen McGann,https://farm4.staticflickr.com/3951/15597742851_f6e988c395_q.jpg,https://farm4.staticflickr.com/3951/15597742851_f6e988c395_b.jpg,https://www.flickr.com/photos/MicroPasts/15597742851,superuser,drawerA5A6
BAI-21828,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,KII2,Municipal Museum Hull 121,121,,Hull Municipal Museum,"England,Yorkshire,E. Riding,Everthorpe,Gravel Pit at side of Hull and Barnsley line where High Road Bridge crosses it at Everthorpe.,1842",,,gravel extraction,Everthorpe,,England,East Riding of Yorkshire,"Everthorpe, Brough, East Riding Of Yorkshire Hu15, UK",53.776075,-0.61909,,NA,NA,1842,90,45,50,198,Dull green to bronze.,,41,Weight: 198.45 gms,,One of 12 socketed celts + 12 lumps of bronze (originally 16 implements + 2 lumps).,Edge sharp and seems to have been hammered. Faces ornamented. Perfect except for crack in socket rim and small blow hole on one face.,"Described and figured with complete hoard (as still remaining) in ""The Naturalist"" p. 236, 1923, by Mr. J. Sheppard.",,Joellen McGann,https://farm4.staticflickr.com/3943/14980245143_d5d924511f_q.jpg,https://farm4.staticflickr.com/3943/14980245143_d5d924511f_b.jpg,https://www.flickr.com/photos/MicroPasts/14980245143,superuser,drawerA5A6
BAI-21827,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Municipal Museum, Hull, 120",120,,Hull Municipal Museum,"England,Yorkshire,E. Riding,Everthorpe,Gravel Pit at side of Hull + Barnsley line where High Road crosses it at Everthorpe.,1842",,,gravel extraction,Everthorpe,,England,East Riding of Yorkshire,"Everthorpe, Brough, East Riding Of Yorkshire Hu15, UK",53.776075,-0.61909,,NA,NA,1842,90,38,45,184,Green to bronze.,,41,Weight: 184.275 gms,,One of 12 socketed celt and 2 lumps of bronze (originally 16 implements + 2 lumps).,"Perfect condition. Sharp edge, hammered and ground.","Described and figured with complete hoard (as still remaining) in ""The Naturalist"", p. 236, 1923, by Mr. J. Sheppard.",,Joellen McGann,https://farm6.staticflickr.com/5599/15413786129_746d7e9fc6_q.jpg,https://farm6.staticflickr.com/5599/15413786129_746d7e9fc6_b.jpg,https://www.flickr.com/photos/MicroPasts/15413786129,superuser,drawerA5A6
BAI-21327,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Municipal Museum Hull, 119",119,,Hull Municipal Museum,"England,Yorkshire,E. Riding,Everthorpe,Gravel pit at side of Hull & Barnsley line where High Road Bridge crosses it at Everthorpe.,1842",,,gravel extraction,Everthorpe,,England,East Riding of Yorkshire,"Everthorpe, Brough, East Riding Of Yorkshire Hu15, UK",53.776075,-0.61909,,NA,NA,1842,85,38,48,184,Green - to bronze.,Slightly corroded (green blisters on one side).,36,Weight: 184.3 gms,,One of 12 socketed celts + 2 lumps of bronze (originally 16 implements and 2 lumps).,Edge expanded by hammering and then ground to a fine sharpness.,"Described and figured with complete hoard (as still remaining) in ""The Naturalist"", p. 236, 1923, by Mr. J. Sheppard.",Original condition and evidently finished ready for trading.,Joellen McGann,https://farm6.staticflickr.com/5607/14980220413_ba73540af3_q.jpg,https://farm6.staticflickr.com/5607/14980220413_ba73540af3_b.jpg,https://www.flickr.com/photos/MicroPasts/14980220413,superuser,drawerA5A6
BAI-21326,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Municipal Museum Hull, 118",118,,Hull Municipal Museum,"England,Yorkshire,E. Riding,Everthorpe,Gravel pit at side of Hull & Barnsley line where High Road Bridge crosses it at Everthorpe.,1842",,,gravel extraction,Everthorpe,,England,East Riding of Yorkshire,"Everthorpe, Brough, East Riding Of Yorkshire Hu15, UK",53.776075,-0.61909,,NA,NA,1842,85,38,46,184,"Original patina green, but a large portion of surface has been filed.",,36,Weight: 184.27 gms,,One of 12 socketed celts + 2 lumps of bronze (originally 16 implements + 2 lumps).,Well formed and sharp edge.,"Described and figured with complete hoard (as still remaining) in ""The Naturalist"", p. 236, 1923, by Mr. J. Sheppard.",,Joellen McGann,https://farm6.staticflickr.com/5608/14979641184_b6d1d0f7d2_q.jpg,https://farm6.staticflickr.com/5608/14979641184_b6d1d0f7d2_b.jpg,https://www.flickr.com/photos/MicroPasts/14979641184,superuser,drawerA5A6
BAI-21325,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Municipal Museum Hull, 117",117,,Hull Municipal Museum,"England,Yorkshire,E. Riding,Everthorpe,Gravel pit at side of Hull & Barnsley line where High Road Bridge crosses it at Everthorpe.,1842",,,gravel extraction,Everthorpe,,England,East Riding of Yorkshire,"Everthorpe, Brough, East Riding Of Yorkshire Hu15, UK",53.776075,-0.61909,,NA,NA,1842,83,38,48,184,Originally green,Filled in places,36,Weight: 184.3 gms,,One of 12 socketed celts + 2 lumps of Bronze (originally 16 implements + 2 lumps).,Sharp edge (recent grinding?).,"Described and figured with complete hoard (as still remaining) in ""The Naturalist"", p. 236, 1923, by Mr. J. Sheppard.",,Joellen McGann,https://farm6.staticflickr.com/5599/15576707326_9e37ba0b1a_q.jpg,https://farm6.staticflickr.com/5599/15576707326_9e37ba0b1a_b.jpg,https://www.flickr.com/photos/MicroPasts/15576707326,superuser,drawerA5A6
