objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-50325,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,01383",1383,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,207,blade 30.5; hilt plate 50,,,Pale greenish + dark brown - with traces of black.,Smooth brownish bronze + lighter bronze. A little light earth shows.,blade 7 1/8,,,,Bent near broken blade end. 2 rivet holes.,,,Joellen McGann,https://farm1.staticflickr.com/685/23576572981_6d3a9582ef_q.jpg,https://farm1.staticflickr.com/685/23576572981_6d3a9582ef_b.jpg,https://www.flickr.com/photos/115096994@N02/23576572981,superuser,SwordsPt3
BAI-50324,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01382",1382,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,211,blade 33; hilt plate 50,,,"Brownish green with greyish green matte surface beneath, where patina is chipped off.",Slightly encrusted round rivet holes. Smooth generally. Traces of soil,blade 5.75,,,,1 Rivet. Sharp edges. Bent + slightly twisted where blade is broken.,,,Joellen McGann,https://farm1.staticflickr.com/675/23550449262_8a0d7a079b_q.jpg,https://farm1.staticflickr.com/675/23550449262_8a0d7a079b_b.jpg,https://www.flickr.com/photos/115096994@N02/23550449262,superuser,SwordsPt3
BAI-50323,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01381",1381,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,249,"blade 30 1/8; hilt 48 3/4, 36",,,Pale green + some black stains.,Smooth. Chalk coloured earth on rough metal where broken.,blade 8,,,,Hilt end tapers to wedge shape at A + the top edge is fairly thin. 7 holes with 3 rivets remaining. Hilt is fluted - but almost flat.,,,Joellen McGann,https://farm6.staticflickr.com/5676/23363334580_7b1a4b3a97_q.jpg,https://farm6.staticflickr.com/5676/23363334580_7b1a4b3a97_b.jpg,https://www.flickr.com/photos/115096994@N02/23363334580,superuser,SwordsPt3
BAI-50322,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,01380",1380,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,257,"blade 36.25; hilt 57, 25",,,"Traces of blackish patina, mostly greyish bronze colour (patina removed).","Pitted. Golden bronze  shows on midrib, filed near break.",blade 6.25,,,,4 Rivet holes. Blade bent near where broken. Blade is bent near break. Flanges of hilt are filed.,,,Joellen McGann,https://farm6.staticflickr.com/5693/23550450442_852ce9798f_q.jpg,https://farm6.staticflickr.com/5693/23550450442_852ce9798f_b.jpg,https://www.flickr.com/photos/115096994@N02/23550450442,superuser,SwordsPt3
BAI-50321,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01379",1379,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,269,"blade  25.5; hilt 53.3, 28",,,"Very dark brown, greeny brown + blackish. Slightly rust stained on hilt.",Smooth. Some light earth.,"blade 7, hilt 9.5",,,,6 rivets + 2 holes without rivets. The Rivet marked A is loose. Bent near broken end + hilt slightly bent.,,,Joellen McGann,https://farm6.staticflickr.com/5717/23291061889_5ce112a91e_q.jpg,https://farm6.staticflickr.com/5717/23291061889_5ce112a91e_b.jpg,https://www.flickr.com/photos/115096994@N02/23291061889,superuser,SwordsPt3
BAI-50320,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01378",1378,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,276,"blade 37; hilt plate 52 1/8, 35",,,"Face: Matte. Dark greenish thin patina, just covering the bronze. Reverse: fairly thick dark violet-black patina. Golden bronze shows.",Traces of whitish soil,"blade 6.75, 8.75",,,,5 rivet holes. 1 rivet. In each of the 4 rivet holes is a small pebble.,,,Joellen McGann,https://farm1.staticflickr.com/578/23030848664_8e970300d6_q.jpg,https://farm1.staticflickr.com/578/23030848664_8e970300d6_b.jpg,https://www.flickr.com/photos/115096994@N02/23030848664,superuser,SwordsPt3
BAI-50319,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1377",O1377,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,285,"blade 30.5; hilt 47, 29",,,"Brownish, partly covered with pale green patination (softer).",Smooth,blade 7,,,,3 of the rivet holes have not been cleaned - 2 have tiny holes in the centres (7 holes intended),,,Joellen McGann,https://farm1.staticflickr.com/649/23659005855_44bfca725e_q.jpg,https://farm1.staticflickr.com/649/23659005855_44bfca725e_b.jpg,https://www.flickr.com/photos/115096994@N02/23659005855,superuser,SwordsPt3
BAI-50318,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection O1376",O1376,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,321.5,blade 39.5; hilt 61.75,,,Fairly dark brown - bronze shows.,Smooth. A very little encrustment + a few spots of emerald from encrustment.,"9, 8, 7.75",,,,Sharp edges.,,,Joellen McGann,https://farm6.staticflickr.com/5775/23550452522_c856bdf9bf_q.jpg,https://farm6.staticflickr.com/5775/23550452522_c856bdf9bf_b.jpg,https://www.flickr.com/photos/115096994@N02/23550452522,superuser,SwordsPt3
BAI-50317,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1375",O1375,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,347.5,blade 41.25; hilt plate 72.5; hilt end 32,,,Black. Dark bronze just shows.,Smooth,blade 8,,,,Flanged hilt with long slot. 4 rivet holes.,,,Joellen McGann,https://farm6.staticflickr.com/5684/23030850104_d5a11e6229_q.jpg,https://farm6.staticflickr.com/5684/23030850104_d5a11e6229_b.jpg,https://www.flickr.com/photos/115096994@N02/23030850104,superuser,SwordsPt3
BAI-50316,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,IVa,"Brentford Public Library,Layton Collection, O1374,London Museum",O1374,,Museum of London,"Middlesex,Locality unknown (probably Brentford)",,,,,,Isle of Man,Isle of Man,,NA,NA,,NA,NA,NA,353,blade 33; hilt plate 46.75,,,Light brownish green.,Slightly encrusted nearly all over on one face. Fairly smooth.,blade 6.75,,,,One rivet. 2 of the rivet holes are filled with small stones.,,Inacc.,Joellen McGann,https://farm1.staticflickr.com/649/23659007455_7a68f93ff7_q.jpg,https://farm1.staticflickr.com/649/23659007455_7a68f93ff7_b.jpg,https://www.flickr.com/photos/115096994@N02/23659007455,superuser,SwordsPt3
BAI-50315,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,IIIa,"Brentford Public Library,Layton Collection, O1373,Now in The London Museum",O1373,,Museum of London,"Middex,Locality unknown (probably Brentford)",,,,,,Isle of Man,Isle of Man,,NA,NA,,NA,NA,NA,499,"blade 36.5, 27; hilt plate 58; hilt end 28",,,"Traces of black patina, dark gold + brown bronze shows.",Slightly rough + a little pitted. A little dark green encrustment.,blade 6.5,,,,Blade much bent + twisted. Sharp edges.,,Inacc.,Joellen McGann,https://farm6.staticflickr.com/5746/23030851484_ac9081d03d_q.jpg,https://farm6.staticflickr.com/5746/23030851484_ac9081d03d_b.jpg,https://www.flickr.com/photos/115096994@N02/23030851484,superuser,SwordsPt3
BAI-50314,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1372",O1372,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,340; 158.5,"blade 48.25, 48.5; hilt plate 65.75",,,Very dark greenish mottled darker - blackish generally.,"Smooth, long piece is pitted.","blade 7, nearly 7.75",,,,4 rivet holes,,,Joellen McGann,https://farm1.staticflickr.com/585/23550455232_b689913fcf_q.jpg,https://farm1.staticflickr.com/585/23550455232_b689913fcf_b.jpg,https://www.flickr.com/photos/115096994@N02/23550455232,superuser,SwordsPt3
BAI-50313,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1371",O1371,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,298,hilt 40.25; blade 33.5,,,Mottled brown + green.,"Smooth, with slight green encrustment at broken end on one side.","middle of hilt 2.5; blade slt. over 9, 8",,,,4 rivet holes. Hilt bent near the middle.,,,Joellen McGann,https://farm6.staticflickr.com/5664/23291066749_24b2fa4f3f_q.jpg,https://farm6.staticflickr.com/5664/23291066749_24b2fa4f3f_b.jpg,https://www.flickr.com/photos/115096994@N02/23291066749,superuser,SwordsPt3
BAI-50312,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1369",O1369,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,648,blade 35; hilt plate 55; hilt end 25,,,"Slate-greeny-brown, golden bronze shows.","Smooth, finely pitted.",blade 7,,,,6 Rivets. Blade bent near hilt.,,,Joellen McGann,https://farm1.staticflickr.com/771/23576580031_a8bd456ef1_q.jpg,https://farm1.staticflickr.com/771/23576580031_a8bd456ef1_b.jpg,https://www.flickr.com/photos/115096994@N02/23576580031,superuser,SwordsPt3
BAI-50311,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,IVa,"Brentford Public Library,Layton Collection, O1362,London Museum",O1362,,Museum of London,Locality unknown (believed Thames),,,,,,Isle of Man,Isle of Man,,NA,NA,,NA,NA,NA,484,"blade 34; hilt 45, 26",,,Very light drab green patina. Grey mottled on reverse face.,"Smooth, very slightly encrusted.",blade 8.5,,,,"Midrib is not pronounced. 3 rivet holes, another indicated at A (both faces), but not pierced. No rivets.",,,Joellen McGann,https://farm6.staticflickr.com/5746/23632944546_5a778f9ae1_q.jpg,https://farm6.staticflickr.com/5746/23632944546_5a778f9ae1_b.jpg,https://www.flickr.com/photos/115096994@N02/23632944546,superuser,SwordsPt3
BAI-50310,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,IIIa,"Brentford Public Library,Layton Collection, O1361,Now in The London Museum",O1361,,Museum of London,Locality unknown (believed Thames),,,,,,Isle of Man,Isle of Man,,NA,NA,,NA,NA,NA,618,blade 48; hilt plate 63,,,"dirty brown patina, mud stained",,blade 7,,,,Very good condition. 1 rivet.,,Inacc.,Joellen McGann,https://farm6.staticflickr.com/5675/23363342400_408b37cd36_q.jpg,https://farm6.staticflickr.com/5675/23363342400_408b37cd36_b.jpg,https://www.flickr.com/photos/115096994@N02/23363342400,superuser,SwordsPt3
BAI-50309,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,IVa,"Brentford Public Library,Layton Collection, 01348,London Museum",1348,,Museum of London,"England,Middlesex,Locality unknown (Brentford probably)",,,,,,Isle of Man,Greater London,,NA,NA,,NA,NA,NA,472,blade 34.5; hilt 43,,,"Pale greenish-brown, with patches of dark green thin encrustment.",Pitted.,blade 7,,,,3 rivet holes + 2 filled with metal from casting. Tip of blade is slightly bent under.,,,Joellen McGann,https://farm6.staticflickr.com/5745/23550457962_ddbd4b1fa0_q.jpg,https://farm6.staticflickr.com/5745/23550457962_ddbd4b1fa0_b.jpg,https://www.flickr.com/photos/115096994@N02/23550457962,superuser,SwordsPt3
BAI-50308,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,01348",1348,,Museum of London,Locality unknown prob. Brentford,,,,,,,,,NA,NA,,NA,NA,NA,474,hilt 43; blade 35,,,Pale greenish brown patina with patches of dark green thin encrust.,Pitted,blade 8,,,,3 rivet holes + 2 filled (prob not drilled or cleared),,,Joellen McGann,https://farm1.staticflickr.com/641/23031952643_a5d6b483db_q.jpg,https://farm1.staticflickr.com/641/23031952643_a5d6b483db_b.jpg,https://www.flickr.com/photos/115096994@N02/23031952643,superuser,SwordsPt3
BAI-50307,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,01347,Hallcad",1347,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,502/500,hilt 47; blade 39,,,Dirty brown patina,"Pitted, all encrust on hilt.",blade 9,,,,Point broken.,,Not checked.,Joellen McGann,https://farm1.staticflickr.com/573/23291070439_2a0a24e708_q.jpg,https://farm1.staticflickr.com/573/23291070439_2a0a24e708_b.jpg,https://www.flickr.com/photos/115096994@N02/23291070439,superuser,SwordsPt3
BAI-50306,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01347",1347,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,500,"blade 39; hilt plate 47, 35.5",,,Dirty brown.,"Pitted, slight encrustment on hilt.",blade 5.75,,,,Point broken,,,Joellen McGann,https://farm1.staticflickr.com/630/23659013715_55a9d2a3ca_q.jpg,https://farm1.staticflickr.com/630/23659013715_55a9d2a3ca_b.jpg,https://www.flickr.com/photos/115096994@N02/23659013715,superuser,SwordsPt3
BAI-50305,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Pubic Library,Layton Collection,01346",1346,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,533,hilt 32; blade 37,,,Brown + light green patina a little mottled,slt. pitted,blade 6,,,,"Hilt broken, but welded in one place.",,Not checked,Joellen McGann,https://farm1.staticflickr.com/702/23632947586_4362af94bb_q.jpg,https://farm1.staticflickr.com/702/23632947586_4362af94bb_b.jpg,https://www.flickr.com/photos/115096994@N02/23632947586,superuser,SwordsPt3
BAI-50304,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01346",1346,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,530,blade 37; hilt plate 51,,,"Brown and light green, a little mottled.",Slightly pitted,blade 5.75,,,,"Hilt broken, but welden in one place.",,,Joellen McGann,https://farm1.staticflickr.com/739/23550460722_5f062befbd_q.jpg,https://farm1.staticflickr.com/739/23550460722_5f062befbd_b.jpg,https://www.flickr.com/photos/115096994@N02/23550460722,superuser,SwordsPt3
BAI-50303,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,01345",1345,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,541,blade 37; hilt plate 49,,,Brown patina with black + green and patches of iron rust.,"Smooth, encrusted slightly in places, medium green.",blade 6.75,,,,"1 rivet, 4 Rivet holes. Slightly bent below + near hilt.",,,Joellen McGann,https://farm6.staticflickr.com/5661/23632948936_9b224a8559_q.jpg,https://farm6.staticflickr.com/5661/23632948936_9b224a8559_b.jpg,https://www.flickr.com/photos/115096994@N02/23632948936,superuser,SwordsPt3
BAI-50302,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,O1345",O1345,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,545,hilt 49; blade 37,,,Brown patina with black and green stains and patches of iron rust.,"Smooth, slightly encrusted in places, med. green.",blade 8,,,,5 rivet holes with one rivet. Hilt broken. Blade slightly bent below + near hilt.,,Not checked.,Joellen McGann,https://farm6.staticflickr.com/5799/23659016315_2646703418_q.jpg,https://farm6.staticflickr.com/5799/23659016315_2646703418_b.jpg,https://www.flickr.com/photos/115096994@N02/23659016315,superuser,SwordsPt3
BAI-50301,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,O1344",O1344,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,590,hilt 59; blade 48,,,Golden dirty patina with slt. black stains peat.,"Granulated, slt. pitted.",blade 8,,,,7 rivet holes with 3 rivets. End of hilt and point broken; blade bent.,,,Joellen McGann,https://farm6.staticflickr.com/5691/23659016535_53edd71863_q.jpg,https://farm6.staticflickr.com/5691/23659016535_53edd71863_b.jpg,https://www.flickr.com/photos/115096994@N02/23659016535,superuser,SwordsPt3
BAI-50300,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1344",O1344,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,588,blade 48; hilt plate 59.5; hilt end 17.75,,,,"Slightly pitted, dirty golden bronze with slight black stains of patina.",blade 8,,,,Flanged hilt. 3 rivets - 7 rivet holes. Hilt end + point broken: blade bent.,,,Joellen McGann,https://farm6.staticflickr.com/5670/23632950546_ff103f2e16_q.jpg,https://farm6.staticflickr.com/5670/23632950546_ff103f2e16_b.jpg,https://www.flickr.com/photos/115096994@N02/23632950546,superuser,SwordsPt3
BAI-50299,433,Sword,Leaf shaped,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, O1343",O1343,,Museum of London,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,305; 264,"hilt 68.25; blade 42.5, 41.5, 44",,,,"Smooth, dark brown bronze, mottled dark golden bronze.","blade 8.25, 7.75",,,,4 Rivet holes. Sharp edges.,,,Joellen McGann,https://farm6.staticflickr.com/5734/23632951146_d6d10434f9_q.jpg,https://farm6.staticflickr.com/5734/23632951146_d6d10434f9_b.jpg,https://www.flickr.com/photos/115096994@N02/23632951146,superuser,SwordsPt3
BAI-50298,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 1343",1343,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,566,hilt 68; blade 44,,,Brown patina with black stains.,,blade 8,,,,"4 rivet holes. Blade broken in two pieces, bent. Hilt broken.",,Not checked.,Joellen McGann,https://farm1.staticflickr.com/703/23363349880_1158bb5105_q.jpg,https://farm1.staticflickr.com/703/23363349880_1158bb5105_b.jpg,https://www.flickr.com/photos/115096994@N02/23363349880,superuser,SwordsPt3
BAI-50297,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection,O1342",O1342,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,607,hilt 54; blade 32,,,Dark blackish brown bronze. Goof deal thin small soil encrusted on reverse.,with some mud adhering. parts of face overlaid with very thin flat dark gold.,blade 7,,,,2 rivets. Hilt (this rivet hole) and point broken (bent where broken). Blade slt. bent. Edges fairly sharp + very regular.,,Not checked.,Joellen McGann,https://farm1.staticflickr.com/748/23632952596_b0bb2f9054_q.jpg,https://farm1.staticflickr.com/748/23632952596_b0bb2f9054_b.jpg,https://www.flickr.com/photos/115096994@N02/23632952596,superuser,SwordsPt3
BAI-50296,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection 01342",1342,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,605,blade 32.5; hilt plate 54,,,,Some mud adheres. Parts of face overlaid with very thin flat dark golden bronze. Dark blackish brown bronze. A good deal of small soil encrustment on reverse.,blade 7,,,,2 rivets. Hilt broken through rivet hole. Point broken + bent. Blade slightly bent. Edges fairly sharp and regular.,,,Joellen McGann,https://farm6.staticflickr.com/5824/23550466412_7e9a7f62d4_q.jpg,https://farm6.staticflickr.com/5824/23550466412_7e9a7f62d4_b.jpg,https://www.flickr.com/photos/115096994@N02/23550466412,superuser,SwordsPt3
BAI-50295,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 01341",1341,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,628,"blade 42.5; hilt plate 59, 27",,,Light brown - + goldent bronze,Smooth,blade 6.5,,,,2 rivets (shaded) - 4 rivet holes + a long hole. Much bent + twisted. Sharp edges.,,,Joellen McGann,https://farm1.staticflickr.com/574/23030864554_ac911a7fe2_q.jpg,https://farm1.staticflickr.com/574/23030864554_ac911a7fe2_b.jpg,https://www.flickr.com/photos/115096994@N02/23030864554,superuser,SwordsPt3
BAI-50294,433,Sword,,,NA,Bronze Age,p0gjgrs6qb2,,"Mus. London,Brentford Public Library,Layton Collection, 1341.",1341,,Museum of London,Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,634 (628),hilt 59; blade 42,,,light brown- gold bronze patina,Smooth,blade 7,,,,"4 rivet holes with 2 rivets, + one long hole.  Much bent and twisted. Sharpish edges.",,Not checked,Joellen McGann,https://farm1.staticflickr.com/685/23550467912_b020d6fa4f_q.jpg,https://farm1.staticflickr.com/685/23550467912_b020d6fa4f_b.jpg,https://www.flickr.com/photos/115096994@N02/23550467912,superuser,SwordsPt3
