objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-26332,433,Ferrule,Spear,,NA,Bronze Age,p0gjgrs6qb2,I,"Private: Michael Waterhouse, Esq., Yattendon Manor",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house, 1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,NA,NA,1878,75,20,,,,,,,,Part of a hoard of 60 pieces.,,"Proc. Soc. Antiq. VII, 480,Archaeologia LXI, 138,Archaeological Journal XXXV, 183,Transactions Newbury Dist. Field Club, II, 255,Evans, J., Anc. Br. Imp., 169, 403, 466,H. Peake ""Berkshire"", p. 57, 251,VIct. Comm. Hist. Berks, I, 196.,Burgess, Coomb, Davies, 1972, 259, fig. 16.29",,Joellen McGann,https://farm9.staticflickr.com/8612/15891354185_2f24f06f0f_q.jpg,https://farm9.staticflickr.com/8612/15891354185_2f24f06f0f_b.jpg,https://www.flickr.com/photos/MicroPasts/15891354185,superuser,ferrulesA2
BAI-26245,433,Ferrule,Spear,,NA,Bronze Age,p0gjgrs6qb2,I,"Private Collection,1923,P. Waterhouse,Yattendon Court",,,Private Collection,"England,Berkshire,Yattendon,Yattendon Court,In digging foundations of house,1878",,,,Yattendon,,England,Berkshire,"Yattendon Court, Yattendon, Thatcham, West Berkshire RG18 0UT, UK",51.468507,1.197354,,NA,NA,1878,66,27,,28,"Dark green patina, mud stained",Pitted slightly in places,,Weight: 28.35 gms,,Part of a hoard of 60 pieces.,,"Proc. Soc. Ant. (2nd S.) VII, 480,Evans, A.B. Implements,VCH Berks, i.",,Joellen McGann,https://farm8.staticflickr.com/7523/15705591787_048094e83f_q.jpg,https://farm8.staticflickr.com/7523/15705591787_048094e83f_b.jpg,https://www.flickr.com/photos/MicroPasts/15705591787,superuser,ferrulesA2
BAI-41383,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"Canterbury Museum,2079,Copeland Collection",2079,,Canterbury Museum,Italy,,,,,,Italy,,Italy,42.6384261,12.674297,,NA,NA,NA,121,socket 25,,85,Light green polished patina which is a little chipped near point.,Smooth,24.5 socket,,,,Octagonal in shape. 2 Rivet holes.,,,Joellen McGann,https://farm1.staticflickr.com/329/19183615502_8395fa8287_q.jpg,https://farm1.staticflickr.com/329/19183615502_8395fa8287_b.jpg,https://www.flickr.com/photos/115096994@N02/19183615502,superuser,ForeignSwordsMisc
BAI-41385,433,Ferrule,Spear,,NA,Bronze Age,p0gjgrs6qb2,,"Herts Cty. Museum, St. Albans,Ball Collection",,,Hertfordshire County Museum,"Rumania,Transylvania,Mohlbach",,,,,,Romania,,"Sebeș, Romania",45.9591058,23.5699265,,NA,NA,NA,178.5,socket 21.5,,141.75,Dark brown matt,smooth,socket 22,,,,Tubular in construction. 2 Rivet holes.,,,Joellen McGann,https://farm1.staticflickr.com/349/18568753083_777fa59671_q.jpg,https://farm1.staticflickr.com/349/18568753083_777fa59671_b.jpg,https://www.flickr.com/photos/115096994@N02/18568753083,superuser,ForeignSwordsMisc
BAI-41390,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"ex. R.W. Kennerd's,Sotheby's Sale, 25-6.iii.30,Lot 48",,,Private Collection,"Switzerland,Lake Dwellings",,,auction,,,Switzerland,,Switzerland,46.7985624,8.2319736,,NA,NA,NA,47,27,,,,,socket 13,,,,,"Sotheby's Catalogue, 25.iii.30; p. 7",,Joellen McGann,https://farm1.staticflickr.com/390/18568634223_7372161c27_q.jpg,https://farm1.staticflickr.com/390/18568634223_7372161c27_b.jpg,https://www.flickr.com/photos/115096994@N02/18568634223,superuser,ForeignSwordsMisc
BAI-26274,64,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,IVB,"Royal Albert Memorial Museum, Exeter.,Reg. Nos. 4197 & 4212. Presented by Rev. Wolse Brown and Mrs Cornish respectively, 4212 and 4197.",4197 & 4212,,"Royal Albert Memorial Museum, Exeter,","England.,Devon.,South Brent.,""Bloody Pool"".,January, 1854.",,,,,,England,Devon,"South Brent, South Brent, Devon Tq10, UK",50.4427744,-3.84749300385003,,NA,1,1854,"a. 97,b. 52","a. 16,b. 16",,"a. 58.5,b. 26",,partly oxidised and encrusted.,,,Bronze,Part of Bloody Pool Hoard,Bronze ferrule and part of another. Both filled with earthy matrix.,"Arch. Journal. vol. xii, p.84; vol. xviii, p.160. Evans, ""Ancient Bronze Implements"", pp. 338/9.",,Hugh Fiske,https://farm8.staticflickr.com/7555/15705323349_984a3805fa_q.jpg,https://farm8.staticflickr.com/7555/15705323349_984a3805fa_b.jpg,https://www.flickr.com/photos/MicroPasts/15705323349,superuser,ferrulesA2
BAI-26327,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"London M.,Brentford Public Library,Layton Collection, 01242,Museum of London",1242,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,161,19,,,Blackish patina with greyish stains.,Matte. Golden bronze shows where patina is chipped.,11,"Width; middle 19mm; socket 16mm,Thickness: middle 10.75mm; socket 16mm",,,Socketed extends to the middle. A piece of shaft 42mm long remains.,,,Joellen McGann,https://farm8.staticflickr.com/7518/15705586127_cd354755b5_q.jpg,https://farm8.staticflickr.com/7518/15705586127_cd354755b5_b.jpg,https://www.flickr.com/photos/MicroPasts/15705586127,superuser,ferrulesA2
BAI-26325,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"London M.,Brentford Public Library,Layton Collection, 01479B,Museum of London",01479B,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,268,16,,,"Medium green, dirty, matte.",Slightly pitted. Seems water worn.,16,"Width: middle 15.5mm; closed end 12mm; socket 15mm,Thickness: middle 16mm; socket 16mm",,,2 holes for rivet. Part of wooden shaft remains.,,,Joellen McGann,https://farm9.staticflickr.com/8627/15891354825_218e24fdeb_q.jpg,https://farm9.staticflickr.com/8627/15891354825_218e24fdeb_b.jpg,https://www.flickr.com/photos/MicroPasts/15891354825,superuser,ferrulesA2
BAI-26323,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"London M.,Brentford Public Library,Layton Collection, 01479B,Museum of London",01479B,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,237,12,,,Very dark green and very dark brown.,"Slightly encrusted all over, dark green. Earth adheres. Water stained.",18,"Width: closed end 12mm; below rivet holes 18mm; socket 17mm,Thickness: 17.5mm; 17 1/8mm",,,Cast marks down sides appears to have been made from a two piece cast.,,,Joellen McGann,https://farm8.staticflickr.com/7583/15704060080_733656301d_q.jpg,https://farm8.staticflickr.com/7583/15704060080_733656301d_b.jpg,https://www.flickr.com/photos/MicroPasts/15704060080,superuser,ferrulesA2
BAI-26322,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"London M.,Brentford Public Library,Layton Collection, 01479B,Museum of London",01479B,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,270,14,,,Dark green mottled. Appears to be water worn.,Smooth,16,"Length: 269.5mm,Width: closed end 13.75mm; middle 16mm; socket 16.75mm,Thickness: middle 16 1/8mm; socket 16mm",,,Part of wooden shaft remains.,,,Joellen McGann,https://farm8.staticflickr.com/7525/15890707832_a7d3e9798e_q.jpg,https://farm8.staticflickr.com/7525/15890707832_a7d3e9798e_b.jpg,https://www.flickr.com/photos/MicroPasts/15890707832,superuser,ferrulesA2
BAI-26320,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"London M.,Brentford Public Library,Layton Collection, 01479B,Museum of London",01479B,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,251,12,,,Dark brownish green.,Flat earth encrustment (as if this had laid on a river bed).,15,"Width: closed end. slightly over 12mm; middle 15mm; socket 15mm,Thickness: middle 15mm; socket 14.75mm",,,Part of a wooden shaft remains.,,,Joellen McGann,https://farm8.staticflickr.com/7556/15704060320_2e563b584b_q.jpg,https://farm8.staticflickr.com/7556/15704060320_2e563b584b_b.jpg,https://www.flickr.com/photos/MicroPasts/15704060320,superuser,ferrulesA2
BAI-26318,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"London M.,Brentford Public Library,Layton Collection, 01479B,Museum of London",01479B,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,282,16,16,,,Encrusted practically all over with soil and tiny stones. Dark brown + golden bronze shows.,,"Width: closed end 16mm; middle 15.5mm; socket 16mm,Thickness: middle 16mm; socket 17mm",,,The rivet remains in the holes. Socket end is filled with a chalky substance.,,,Joellen McGann,https://farm9.staticflickr.com/8661/15271716633_b231bdec78_q.jpg,https://farm9.staticflickr.com/8661/15271716633_b231bdec78_b.jpg,https://www.flickr.com/photos/MicroPasts/15271716633,superuser,ferrulesA2
BAI-26316,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"London M.,Brentford Public Library,Layton Collection, 01479B,Museum of London",01479B,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,248,13,,,,Thick dark green matte patina which seems water worn.,16,"Width; closed end 13mm; middle 17mm; socket 16.5mm,Thickness: middle 16mm; socket 16mm",,,Rivet hole right through. Part of wooden shaft remains.,,,Joellen McGann,https://farm8.staticflickr.com/7532/15704061130_6255794af9_q.jpg,https://farm8.staticflickr.com/7532/15704061130_6255794af9_b.jpg,https://www.flickr.com/photos/MicroPasts/15704061130,superuser,ferrulesA2
BAI-26315,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"London M.,Brentford Public Library,Layton Collection, 01479B,Museum of London",01479B,,Museum of London,Locality unkown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,92,17,,,Matte patina very dark brownish green.,Appear to have been taken from water.,16,,,,Broken of at rivet hole - part missing. Remains of wooden shaft.,,,Joellen McGann,https://farm8.staticflickr.com/7505/15865542346_c4ae93ffa2_q.jpg,https://farm8.staticflickr.com/7505/15865542346_c4ae93ffa2_b.jpg,https://www.flickr.com/photos/MicroPasts/15865542346,superuser,ferrulesA2
BAI-26313,433,Ferrule,Spear,,NA,Bronze Age,p0gjgrs6qb2,,"London M.,Brentford Public Library,Layton Collection,1479",1479,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,227,16,,,Dirty brown patina with green stains and chalky soil.,,,,,,Rivet hole with rivet. Part of haft remaining.,,,Joellen McGann,https://farm8.staticflickr.com/7527/15705321089_4e833a3039_q.jpg,https://farm8.staticflickr.com/7527/15705321089_4e833a3039_b.jpg,https://www.flickr.com/photos/MicroPasts/15705321089,superuser,ferrulesA2
BAI-26311,433,Ferrule,Spear,,NA,Bronze Age,p0gjgrs6qb2,,"London M.,Brentford Public Library,Layton Collection, 01479,Museum of London",1479,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,227,15,,,Dirty brown patina with green stains and chalky soil.,,16,"Width: socket 15mm; pin or rivet: 22 long, 4 thick",,,"Part of the haft remains, with pin right through it.",,,Joellen McGann,https://farm8.staticflickr.com/7487/15271717983_d89e912938_q.jpg,https://farm8.staticflickr.com/7487/15271717983_d89e912938_b.jpg,https://www.flickr.com/photos/MicroPasts/15271717983,superuser,ferrulesA2
BAI-26309,433,Ferrule,Spear,,NA,Bronze Age,p0gjgrs6qb2,,"London M,Brentford Public Library,Layton Collection,1479",1479,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,289,17,,,"Browny green patina, much stained. Light soil",Slt. corroded,,,,,1 rivet-hole. Slightly dented.,,,Joellen McGann,https://farm8.staticflickr.com/7464/15891354345_e140556a9c_q.jpg,https://farm8.staticflickr.com/7464/15891354345_e140556a9c_b.jpg,https://www.flickr.com/photos/MicroPasts/15891354345,superuser,ferrulesA2
BAI-26308,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01479,Museum of London",1479,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,289,15,,,"Browny green, much stained with light soil.",A little corroded.,15,Width: socket 15mm; below rivet hole 17mm,,,On rivet hole. Slightly dented.,,,Joellen McGann,https://farm9.staticflickr.com/8670/15705588697_4843683d71_q.jpg,https://farm9.staticflickr.com/8670/15705588697_4843683d71_b.jpg,https://www.flickr.com/photos/MicroPasts/15705588697,superuser,ferrulesA2
BAI-26306,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01477,Museum of London",1477,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,48,11,,,"Very dark brown, thin",Smooth,14,Width: 11mm; 14mm,,,This seems to have laid in water. A little soil in socket.,,,Joellen McGann,https://farm8.staticflickr.com/7463/15865543736_59ed9e226e_q.jpg,https://farm8.staticflickr.com/7463/15865543736_59ed9e226e_b.jpg,https://www.flickr.com/photos/MicroPasts/15865543736,superuser,ferrulesA2
BAI-26304,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01476,Museum of London",1476,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,103,16,,,Blackish green.,Slightly pitted and probably water worn. Some chalky earth on the outside.,16,Thickness: 16.25mm,,,Rivet holes. Broken just above these - remainder of specimen is missing. Part of wooden shaft almost fills socket.,,,Joellen McGann,https://farm9.staticflickr.com/8618/15890707632_f7d3915c77_q.jpg,https://farm9.staticflickr.com/8618/15890707632_f7d3915c77_b.jpg,https://www.flickr.com/photos/MicroPasts/15890707632,superuser,ferrulesA2
BAI-26302,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01475,Now Museum of London",1475,,Museum of London,Locality unknown,,,,,,,,,50.803,-0.6381,,NA,NA,NA,255,21,,,Some thick black patina at Rivet hole + rivet on the corresponding side.,Smooth golden bronze - tiny pittings all over.,21,Width: 21.25mm,,,"Round in section to point. Wooden shaft in socket 222mm long, pierced with R. hole.",,,Joellen McGann,https://farm9.staticflickr.com/8575/15889367561_9408b7f7a6_q.jpg,https://farm9.staticflickr.com/8575/15889367561_9408b7f7a6_b.jpg,https://www.flickr.com/photos/MicroPasts/15889367561,superuser,ferrulesA2
BAI-26329,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham,Bought at Christie's, Ap. 20. 91",,,Pitt Rivers Museum,Locality unknown,,,auction,,,,,,50.803,-0.6381,,NA,NA,NA,179,32,,85,,Smooth dark bronze.,32,"Width: end 32mm; socket 20mm,Thickness: 32mm; 20mm,Weight; 85.05 gms",,,,,,Joellen McGann,https://farm8.staticflickr.com/7472/15890704472_7a032df756_q.jpg,https://farm8.staticflickr.com/7472/15890704472_7a032df756_b.jpg,https://www.flickr.com/photos/MicroPasts/15890704472,superuser,ferrulesA2
BAI-26287,433,Ferrule,,Fragment,6,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 363.25",363.25,,"Winchester, City Museum","England,Hampshire,Winchester area",,,,,Winchester,England,Hampshire,"Winchester, Winchester, Hampshire, UK",51.0672545,-1.3200089,,NA,NA,NA,54,,,,,,,,,"Scrap metal hoard,363.1-25",Lengths: 54mm; 49mm; 47mm; 73mm; 59mm; 44mm,,ND 74,Joellen McGann,https://farm9.staticflickr.com/8650/15890708702_0729ec9e6c_q.jpg,https://farm9.staticflickr.com/8650/15890708702_0729ec9e6c_b.jpg,https://www.flickr.com/photos/MicroPasts/15890708702,superuser,ferrulesA2
BAI-14171,433,Ferrule,,Fragment,5,Bronze Age,p0gjgrs6qb2,,"Winchester, City Museum, 363.25",363.25,,"Winchester, City Museum","England,Hampshire,Winchester area (probably)",,,,,Winchester,England,Hampshire,"Winchester, Winchester, Hampshire, UK",51.0672545,-1.3200089,,NA,NA,NA,,,,,,"Brownish, pitted, cracked.",,,,1-25,,,See new index.,Joellen McGann,https://farm6.staticflickr.com/5590/15187363231_7dca7670ee_q.jpg,https://farm6.staticflickr.com/5590/15187363231_7dca7670ee_b.jpg,https://www.flickr.com/photos/MicroPasts/15187363231,only good record,SpearHeadsA2
BAI-12223,64,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,B.M. 55.2-27.18,1855.2-27.18,,British Museum,"LONDON,Croydon,Wickham Park",,,,,,England,Greater London,"Croydon, Greater London, UK",51.3713049,-0.101957,,NA,NA,NA,,,,,,,,,,,,,,Hugh Fiske,https://farm4.staticflickr.com/3906/15125078526_425dba628d_q.jpg,https://farm4.staticflickr.com/3906/15125078526_425dba628d_b.jpg,https://www.flickr.com/photos/MicroPasts/15125078526,superuser,DrawerA16
BAI-30117,658,Ferrule,Spear,,NA,Bronze Age,p0gjgrs6qb2,IIIB,"B.M., W.G. 1673",WG.1673,H_WG-1673,British Museum,"GREATER LONDON,R. Thames,Kingston-upon-Thames",,,river,,Kingston upon Thames,England,Greater London,"Kingston Upon Thames, Greater London, United Kingdom",51.4096275,-0.3062621,"TQ 17,69",NA,NA,NA,,,,,,,,No drawing.,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7419/15821666923_65b515320d_q.jpg,https://farm8.staticflickr.com/7419/15821666923_65b515320d_b.jpg,https://www.flickr.com/photos/MicroPasts/15821666923,most detailed record,singleA18
BAI-10194,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,IVA,"London Museum, A.13731",A.13731,,Museum of London,"England, london,wandsworth,1914",,,,,Wandsworth,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,,NA,NA,1914,90,12,,35,Green,Corroded,,Width: diameter of socket 12mm,,,,,Inacc.,Joellen McGann,https://farm6.staticflickr.com/5578/14914845972_132922fd9f_q.jpg,https://farm6.staticflickr.com/5578/14914845972_132922fd9f_b.jpg,https://www.flickr.com/photos/MicroPasts/14914845972,superuser,riverThames
BAI-10193,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,IVBEnglan,London Museum A.23,A.23,,Museum of London,"England, london,wandsworth,1911",,,,,Wandsworth,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,,NA,NA,1911,158,,,85,Dark brown,Rough,,,,,,,OK,Joellen McGann,https://farm4.staticflickr.com/3838/14915210475_bb0624a2bd_q.jpg,https://farm4.staticflickr.com/3838/14915210475_bb0624a2bd_b.jpg,https://www.flickr.com/photos/MicroPasts/14915210475,superuser,riverThames
BAI-10211,433,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,IIIB,"Private Collection,Thos. Allworthy, 16 Grays Inn Rd. WC,31.5.20",,,Private Collection,"England, london,wandsworth,dredged from thames",,,"river,dredged",,Wandsworth,England,Greater London,"Wandsworth, London Sw15, UK",51.4570271,-0.1932607,,NA,NA,NA,375,23,,170,,Fairly smooth and black coloured.,1,"Width: between 23mm and 10mm,Thickness: from .5mm to 1.5mm at socket end.,Weight: 170.1 gms",Bronze,,Traces of wooden haft remain in socket.,,,Joellen McGann,https://farm4.staticflickr.com/3852/14728642327_cdc567243d_q.jpg,https://farm4.staticflickr.com/3852/14728642327_cdc567243d_b.jpg,https://www.flickr.com/photos/MicroPasts/14728642327,superuser,riverThames
BAI-61567,580,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,1923,Lord Howard de Walden, Belgrave Square, SW.",,,Private Collection,locality unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,100,socket 15,,31.89,dull patina medium green. Traces of white soil.,smooth,socket 14,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1462/26561847895_ef8ed1988f_q.jpg,https://farm2.staticflickr.com/1462/26561847895_ef8ed1988f_b.jpg,https://www.flickr.com/photos/115096994@N02/26561847895,superuser,BitandBobsA15
BAI-30122,580,Ferrule,Spear,,NA,Bronze Age,p0gjgrs6qb2,IV B,B.M. 1902. 7-16. 1,1902. 7-16. 1,,British Museum,"Montgomerys. Powys, Guilsfield (Without), Hoard",,,,,,Wales,Powys,"Guilsfield, Powys, United Kingdom",52.695412,-3.1532907,SJ 21 11,NA,NA,NA,,,,,,,,,,,,,CI,Denis Antoine,https://farm8.staticflickr.com/7307/16439958891_37b0ffd0f4_q.jpg,https://farm8.staticflickr.com/7307/16439958891_37b0ffd0f4_b.jpg,https://www.flickr.com/photos/MicroPasts/16439958891,superuser,singleA18
BAI-26269,64,Ferrule,,,NA,Bronze Age,p0gjgrs6qb2,,"BERTIE, Mr - private (1741),Leyton ('Layton'), Essex",,,Private Collection,"CUMBRIA,AMBLESIDE, near",,,,,,England,Cumbria,"Ambleside, Cumbria, UK",54.431954,-2.9630528,c. NY 37 04,NA,NA,NA,,,,,,,,"Modern card, fields do not match data entry template",,Context: 1a. HOARD,,,,Hugh Fiske,https://farm8.staticflickr.com/7560/15891356665_68feced6cd_q.jpg,https://farm8.staticflickr.com/7560/15891356665_68feced6cd_b.jpg,https://www.flickr.com/photos/MicroPasts/15891356665,superuser,ferrulesA2
BAI-37801,433,Ferrule,Spear Shaft End,,NA,Bronze Age,p0gjgrs6qb2,VI,"Alnwick Castle, No. 437",437,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,60,Dia. of base 42; Dia of top 21,,114.4,Dark brown patina,Smooth,,,,,,,,Joellen McGann,https://farm9.staticflickr.com/8764/17165653251_3300abfd45_q.jpg,https://farm9.staticflickr.com/8764/17165653251_3300abfd45_b.jpg,https://www.flickr.com/photos/115096994@N02/17165653251,superuser,irishB15
BAI-37800,433,Ferrule,Spear Shaft End,,NA,Bronze Age,p0gjgrs6qb2,VI,"Alnwick Castle, No. 436",436,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,56,Dia. of top 20; Dia. of base 42,,78.1,Bright green patina,Corroded,,,,,Base cracked.,,,Joellen McGann,https://farm8.staticflickr.com/7682/17164635772_ddef0349d0_q.jpg,https://farm8.staticflickr.com/7682/17164635772_ddef0349d0_b.jpg,https://www.flickr.com/photos/115096994@N02/17164635772,superuser,irishB15
BAI-37803,580,Ferrule,Spear butt,,NA,Bronze Age,p0gjgrs6qb2,IV A,"Private Collection,W.C. Wells Esq., 2 Maybank Avenue, Sudbury, Harrow. 21. 6. 20.",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,80,socket 21; end 11,,70.878,light & dark green,smooth,socket 21,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7682/17166247575_37d1322fa1_q.jpg,https://farm8.staticflickr.com/7682/17166247575_37d1322fa1_b.jpg,https://www.flickr.com/photos/115096994@N02/17166247575,superuser,irishB15
