objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-19581,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI2,"British Museum. 66., 6, 27, 52. Given by the Christy Trustees 1866.",1866.6-27.52,,British Museum,"England, Cambridgeshire?",,,,,,England,Cambridgeshire,"Cambridgeshire, UK",52.2055314,0.1186637,,NA,NA,NA,102,"54, 36",,157.42,See Description,See Description,34,Width as: “edge 54mm. socket 36mm“,,,"Octagonal from socket.  Edge jagged., Surface: slightly speckled light green through corrosion - lower part of blade + elsewhere.  Very slight Patina, peacock on face. olive on reverse., ",,,Marla Walcott,https://farm4.staticflickr.com/3939/14979507223_4343ffb3d0_q.jpg,https://farm4.staticflickr.com/3939/14979507223_4343ffb3d0_b.jpg,https://www.flickr.com/photos/MicroPasts/14979507223,most detailed record,drawerA5A6
BAI-19478,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI2,"Museum of Arch. + Ethnology, Cambridge, 48",48,,MAA Cambridge,"England, Cambridgeshire, Devils Dike, (Label) “Sir this was found on Ladeys Stevens estate.” “at cranes dug out of the devils dyke.""",,,building work ,,,England,Cambridgeshire,"Cambridgeshire, UK",52.2055314,0.1186637,,NA,NA,NA,105.5,38.5,53,300,See Description,See Description,39,"At the top of card, in a different hand and circled: ""? Is this the Cambs. Dyke? I doubt it - ""[initials]",,,"3 short vertical ribs on the faces.  edge chipped, also three mouldings as well as the rim, round the mouth.  there is quite a deep groove just above the points of the edge which disappears after 1/2 cm.  Expanding edge., Surface: fairly smooth on the top side, there is a powdering of bright green like many of the Lakenheath objects.,  Patina:  Otherwise the patina is dark green with some metal showing through.","Prehistoric Bronzes. 92 .  Catalogue is lost., Foster Bequest  45.  Catalogue.",,Marla Walcott,https://farm4.staticflickr.com/3954/15413563878_a6d08a830c_q.jpg,https://farm4.staticflickr.com/3954/15413563878_a6d08a830c_b.jpg,https://www.flickr.com/photos/MicroPasts/15413563878,most detailed record,drawerA5A6
BAI-21242,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII3,Bury St Edmunds Mus,,,Bury St Edmunds Museum,"England, Suffolk",,,,,,England,Suffolk,"Suffolk, UK",52.24100135,1.04668303125652,,NA,NA,NA,103,35.5,37.5,,dull old bronze matt,Smooth,34,,177.18,,,,,Marla Walcott,https://farm6.staticflickr.com/5607/15600231205_5aed347113_q.jpg,https://farm6.staticflickr.com/5607/15600231205_5aed347113_b.jpg,https://www.flickr.com/photos/MicroPasts/15600231205,most detailed record,drawerA5A6
BAI-21241,792,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,Bury St Edmunds Mus.,,,Bury St Edmunds Museum,"England, Suffolk;",,,,,,England,Suffolk,"Suffolk, UK",52.24100135,1.04668303125652,,NA,NA,NA,64.5,32.5,42,106.31,no patina,rough dark green,32,,,,,,,Christina Coats-Gatz,https://farm4.staticflickr.com/3946/15414236297_28ebe22948_q.jpg,https://farm4.staticflickr.com/3946/15414236297_28ebe22948_b.jpg,https://www.flickr.com/photos/MicroPasts/15414236297,most detailed record,drawerA5A6
BAI-21240,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,Bury St Edmunds Mus,,,Bury St Edmunds Museum,"England, Suffolk",,,,,,England,Suffolk,"Suffolk, UK",52.24100135,1.04668303125652,,NA,NA,NA,107,42,47.5,219.7,Dark browny green matt,Smooth,42.5,,,,,,,Marla Walcott,https://farm4.staticflickr.com/3952/15414633140_8907be6f84_q.jpg,https://farm4.staticflickr.com/3952/15414633140_8907be6f84_b.jpg,https://www.flickr.com/photos/MicroPasts/15414633140,most detailed record,drawerA5A6
BAI-21248,741,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,[9]II3,"Herts. County Museum.  St. Albans,  lent by Capt. J. H. Ball RAF",,,Hertfordshire County Museum,"England, Suffolk",,,,,,England,Suffolk,"Suffolk, UK",52.24100135,1.04668303125652,,NA,NA,NA,107.5 mm,Edge 42.5 Socket 42.5,,241.3,"Polished. Dark green on one side, which is fairly smooth",One side is much encrusted.,Socket 40,,,1. Spearhead V;   2. Spearhead fragments,Cast marks show.  Decoration is very indistinct.,,,Monica Tognetti,https://farm6.staticflickr.com/5611/15576559086_2fe90ab114_q.jpg,https://farm6.staticflickr.com/5611/15576559086_2fe90ab114_b.jpg,https://www.flickr.com/photos/MicroPasts/15576559086,most detailed record,drawerA5A6
BAI-21243,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII2,Herts County Museum.  St. Albans,,,Hertfordshire County Museum,"England, Suffolk",,,,,,England,Suffolk,"Suffolk, UK",52.24100135,1.04668303125652,,NA,NA,NA,87,36.5,41,205.52,Greeny brown,Smooth,35,,,,,,,Marla Walcott,https://farm4.staticflickr.com/3934/15600231085_2f53080b3f_q.jpg,https://farm4.staticflickr.com/3934/15600231085_2f53080b3f_b.jpg,https://www.flickr.com/photos/MicroPasts/15600231085,most detailed record,drawerA5A6
BAI-21246,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UI1,"Ipswich Museum, Christchurch Mansion Cothn., No 1920.  51.25",1920.51.25,,Ipswich Museum,"England, Suffolk",,,,,,England,Suffolk,"Suffolk, UK",52.24100135,1.04668303125652,,NA,NA,NA,56,31,39,57,Dark green,,29,,,,Condition good,,,Marla Walcott,https://farm4.staticflickr.com/3935/15600230625_318b76e944_q.jpg,https://farm4.staticflickr.com/3935/15600230625_318b76e944_b.jpg,https://www.flickr.com/photos/MicroPasts/15600230625,most detailed record,drawerA5A6
BAI-21245,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UIII2,"Ipswich Museum, Christchurch Mansion Cothn., No 1920.  51.23",1920.51.23,,Ipswich Museum,"England, Suffolk, 30.7 .1880",,,,,,England,Suffolk,"Suffolk, UK",52.24100135,1.04668303125652,,NA,NA,NA,87,38,39,185,Dull green,,34,,,,Condition good,,,Marla Walcott,https://farm6.staticflickr.com/5615/14979492334_d34d4a07d1_q.jpg,https://farm6.staticflickr.com/5615/14979492334_d34d4a07d1_b.jpg,https://www.flickr.com/photos/MicroPasts/14979492334,most detailed record,drawerA5A6
BAI-21244,727,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,UII1,"Ipswich Museum, Christchurch Mansion Cothn., No 1920.  51.17",1920.51.17,,Ipswich Museum,"England, Suffolk",,,,,,England,Suffolk,"Suffolk, UK",52.24100135,1.04668303125652,,NA,NA,NA,96,39,45,247,Though green,,38,,,,Good condition,,,Marla Walcott,https://farm4.staticflickr.com/3932/15601066612_da0e04e678_q.jpg,https://farm4.staticflickr.com/3932/15601066612_da0e04e678_b.jpg,https://www.flickr.com/photos/MicroPasts/15601066612,most detailed record,drawerA5A6
BAI-21003,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LI3,"National Museum of Wales, Cardiff,Lent by H. Lloyd Verney, Esq. CVO, JP,1 Rutland Gardens, SW1,25.59E/6",25.59E/6,,National Museum of Wales,"Wales,Radnorshire,near road between Llanurig and Rhayader,1885",,,,,,Wales,Powys,"Rhayader, Rhayader, Powys Ld6, UK",52.2951806,-3.5206664,,NA,NA,1885,96,49,49,,Brown,Smooth,42,,,Found with 5 socketed celts and a palstave.,Excellent condition,,,Joellen McGann,https://farm4.staticflickr.com/3946/15414651300_9d1252dd2c_q.jpg,https://farm4.staticflickr.com/3946/15414651300_9d1252dd2c_b.jpg,https://www.flickr.com/photos/MicroPasts/15414651300,superuser,drawerA5A6
BAI-21002,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,MI2,"National Museum of Wales, Cardiff,Lent by H. Lloyd Verney Esq., CVO, JP,1 Rutland Gardens, SW1,25.59E/5",25.59E/5,,National Museum of Wales,"Wales,Radnorshire,Near road between Llanurig and Rhayader,1885",,,,,,Wales,Powys,"Rhayader, Rhayader, Powys Ld6, UK",52.2951806,-3.5206664,,NA,NA,1885,94,45,49,,Brown,Smooth,40,,,Found with 5 socketed celts and a palstave,Excellent condition,,,Joellen McGann,https://farm4.staticflickr.com/3933/14980090403_7b84bf13ed_q.jpg,https://farm4.staticflickr.com/3933/14980090403_7b84bf13ed_b.jpg,https://www.flickr.com/photos/MicroPasts/14980090403,superuser,drawerA5A6
BAI-21001,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,BI3,"National Museum  of Wales, Cardiff,Lent by H. Lloyd Verney, Esq. CVO, JP,1 Rutland Gardens, SW1,25/59E/4",25/59E/4,,National Museum of Wales,"Wales,Radnorshire,Near Road between Llanurig and Rhayader,1885",,,,,,Wales,Powys,"Rhayader, Rhayader, Powys Ld6, UK",52.2951806,-3.5206664,,NA,NA,1885,84,29,46,,Brown,"Rather worn, but smooth",29,,,Found with 5 s. celts and a palstave.,Edge chipped,,,Joellen McGann,https://farm6.staticflickr.com/5607/15413630699_a385b73f5d_q.jpg,https://farm6.staticflickr.com/5607/15413630699_a385b73f5d_b.jpg,https://www.flickr.com/photos/MicroPasts/15413630699,superuser,drawerA5A6
BAI-21000,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LII3,"National Museum of Wales, Cardiff,Lent by H. Lloyd Verney, Esq. CVO, JP,1 Rutland Gardens, SW1,25.59E/3",25.59E/3,,National Museum of Wales,"Wales,Radnorshire,Near road between Llanurig and Rhayader,1885",,,,,,Wales,Powys,"Rhayader, Rhayader, Powys Ld6, UK",52.2951806,-3.5206664,,NA,NA,1885,98,59,53,,Brown,Smooth,36,,,Found with 5 s. celts and a palstave.,Excellent condition,,,Joellen McGann,https://farm4.staticflickr.com/3955/15414651550_c7189b167a_q.jpg,https://farm4.staticflickr.com/3955/15414651550_c7189b167a_b.jpg,https://www.flickr.com/photos/MicroPasts/15414651550,superuser,drawerA5A6
BAI-20999,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LI3,"National Museum of Wales, Cardiff,Lent by H. Lloyd Verney, Esq. CVO, JP,1 Rutland Gardens, SW 1,25.59E/2",25.59E/2,,National Museum of Wales,"Wales,Radnorshire,Near road between Llanurig and Rhayader,1885",,,,,,Wales,Powys,"Rhayader, Rhayader, Powys Ld6, UK",52.2951806,-3.5206664,,NA,NA,1885,93,51,50,,Brown,Gone in places and uneven.,40,,,Found with 5 s. celts and a palstave.,Excellent condition.,,,Joellen McGann,https://farm4.staticflickr.com/3934/15414651640_d5035b7f8c_q.jpg,https://farm4.staticflickr.com/3934/15414651640_d5035b7f8c_b.jpg,https://www.flickr.com/photos/MicroPasts/15414651640,superuser,drawerA5A6
BAI-20998,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LII3,"National Museum of Wales, Cardiff,Lent by H. Lloyd Verney, Esq. CVO, J.P.,1 Rutland Gardens, SWI,25.59E/1",25.59E/1,,National Museum of Wales,"Wales,Radnorshire (?Powys),Near road between Llanurig and Rhayader,1885",,,,,,Wales,Powys,"Rhayader, Rhayader, Powys Ld6, UK",52.2951806,-3.5206664,,NA,NA,1885,91,48,57,,Brown,Smooth,40,,,Found with 5 s. celts and a palstave.,Excellent condition,"PW, No 540",,Joellen McGann,https://farm6.staticflickr.com/5612/15414651730_fbb7b4429e_q.jpg,https://farm6.staticflickr.com/5612/15414651730_fbb7b4429e_b.jpg,https://www.flickr.com/photos/MicroPasts/15414651730,superuser,drawerA5A6
BAI-21566,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1874, No. 532,Given by J. Henderson, 1874",532,,Ashmolean Museum,(provenance unknown),,,,,,,,,52.3555,-1.1743,,NA,NA,NA,106,,42,294,,,41,Weight: 294.10 gms,,,"Green patina, slightly pitted.",,,Joellen McGann,https://farm4.staticflickr.com/3953/15576672306_a8d16f8ca1_q.jpg,https://farm4.staticflickr.com/3953/15576672306_a8d16f8ca1_b.jpg,https://www.flickr.com/photos/MicroPasts/15576672306,superuser,drawerA5A6
BAI-21565,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Ashmolean Museum, Oxford,1874, No. 524,Given by J. Jenderson, Esq. 1874",524,,Ashmolean Museum,(no provenance),,,,,,,,,52.3555,-1.1743,,NA,NA,NA,91,,57,227,,,39,Weight: 227.13 gms,,,"Brown-green patina, good condition except edge, which is somewhat worn and blunted.",,,Joellen McGann,https://farm4.staticflickr.com/3933/15597684491_5da610752b_q.jpg,https://farm4.staticflickr.com/3933/15597684491_5da610752b_b.jpg,https://www.flickr.com/photos/MicroPasts/15597684491,superuser,drawerA5A6
BAI-21533,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, 56",56,,Black Gate Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,64,40,51,111,,,,"Width: 51mm; socket 40mm + 29mm; interior 39mm + 22mm,Weight: 111 1/5 gms",,,,,Has been Nos. 40 & 81.,Joellen McGann,https://farm4.staticflickr.com/3948/15413736359_e804dbb057_q.jpg,https://farm4.staticflickr.com/3948/15413736359_e804dbb057_b.jpg,https://www.flickr.com/photos/MicroPasts/15413736359,superuser,drawerA5A6
BAI-21532,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, No. 55",55,,Black Gate Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,74,31,52,143,,,,Weight; 142 1/2 gms,,,socket 31mm by 35mm,,Has been Nos. 38 & 78.,Joellen McGann,https://farm4.staticflickr.com/3939/15414359677_09911ea48d_q.jpg,https://farm4.staticflickr.com/3939/15414359677_09911ea48d_b.jpg,https://www.flickr.com/photos/MicroPasts/15414359677,superuser,drawerA5A6
BAI-21531,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, 54",54,,Black Gate Museum,Attribution incorrect. Locality unknown. Allan Collection,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,79,40,31,178,,,,Weight: 177 3/4 gms,,,Socket dia. 40mm by 31mm,,Has been No. LS94,Joellen McGann,https://farm4.staticflickr.com/3944/15414756630_2403e2802a_q.jpg,https://farm4.staticflickr.com/3944/15414756630_2403e2802a_b.jpg,https://www.flickr.com/photos/MicroPasts/15414756630,superuser,drawerA5A6
BAI-21530,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, 52",52,,Black Gate Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,64,38,45,163,,,,,,,Socket 38mm by 31mm,,Has been 41 & 80W.,Joellen McGann,https://farm4.staticflickr.com/3954/15414756890_bbca10ba23_q.jpg,https://farm4.staticflickr.com/3954/15414756890_bbca10ba23_b.jpg,https://www.flickr.com/photos/MicroPasts/15414756890,superuser,drawerA5A6
BAI-21529,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, No. 51",51,,Black Gate Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,48,30,37,92,Dark green,,,,,,Socket dia. 30mm x 26mm,,"Has been Nos. 43, 82, or 207, S.H.",Joellen McGann,https://farm4.staticflickr.com/3936/15414359987_c87e4380c5_q.jpg,https://farm4.staticflickr.com/3936/15414359987_c87e4380c5_b.jpg,https://www.flickr.com/photos/MicroPasts/15414359987,superuser,drawerA5A6
BAI-21527,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Borough of Newbury Museum,Given by Lord Avenury, from the Collection of John, 1st Lord Avebury",,,Borough of Newbury Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,50,18,13,18,Dark green patina,Slightly corroded,19,Weight: .65 oz = 18.42 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3944/15601190272_575574fcea_q.jpg,https://farm4.staticflickr.com/3944/15601190272_575574fcea_b.jpg,https://www.flickr.com/photos/MicroPasts/15601190272,superuser,drawerA5A6
BAI-21526,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Borough of Newbury Museum, given by Lord Avebury, from the Collection of John, 1st Lord Avebury",,,Borough of Newbury Museum,Locality unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,70,23,24,96,Dark green,,24,Weight: 3.4 ozs = 96.4 gms,,,,,,Joellen McGann,https://farm4.staticflickr.com/3948/15600354435_cf84400734_q.jpg,https://farm4.staticflickr.com/3948/15600354435_cf84400734_b.jpg,https://www.flickr.com/photos/MicroPasts/15600354435,superuser,drawerA5A6
BAI-21494,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,82,34,54,126,,,30,"Length: 82.3mm,Width: 54mm edge; 33.5mm socket",,,"Irish type, oval at the neck and expanding into a broad cutting edge.",,Catalogue number lost.,Joellen McGann,https://farm4.staticflickr.com/3946/15414249748_3e57f1b1fc_q.jpg,https://farm4.staticflickr.com/3946/15414249748_3e57f1b1fc_b.jpg,https://www.flickr.com/photos/MicroPasts/15414249748,superuser,drawerA5A6
BAI-21493,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds,Cat. No. 220",220,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,89,37,45,199,,,38,,,,Ornament consisting of three vertical ribs extending some distance down the blade.,,,Joellen McGann,https://farm4.staticflickr.com/3949/14979619694_ee0c8db3a9_q.jpg,https://farm4.staticflickr.com/3949/14979619694_ee0c8db3a9_b.jpg,https://www.flickr.com/photos/MicroPasts/14979619694,superuser,drawerA5A6
BAI-21492,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds.",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,107,43,52,259,,,41,Thickness: 40.5 mm socket,,,Irish type,,,Joellen McGann,https://farm4.staticflickr.com/3940/15597696791_fe9506ce41_q.jpg,https://farm4.staticflickr.com/3940/15597696791_fe9506ce41_b.jpg,https://www.flickr.com/photos/MicroPasts/15597696791,superuser,drawerA5A6
BAI-21491,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds,Cat. No. 219",219,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,75,21,25,83,,"Dark green, oxydisation",25,,,,"Long narrow form and rectangular section. Ornamentation consisting of raised lines down each side of blade, and on one face, three circles, each with a central pellet.",,,Joellen McGann,https://farm6.staticflickr.com/5608/15601193682_7c850f4bee_q.jpg,https://farm6.staticflickr.com/5608/15601193682_7c850f4bee_b.jpg,https://www.flickr.com/photos/MicroPasts/15601193682,superuser,drawerA5A6
BAI-21490,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds,Cat. No. 233,(Wardell Collection)",233,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,92,44,70,302,,,38,,,,"Irish type, oval section at neck, expanding into broad cutting edge.",,,Joellen McGann,https://farm4.staticflickr.com/3945/15414760490_cb645b7d7f_q.jpg,https://farm4.staticflickr.com/3945/15414760490_cb645b7d7f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414760490,superuser,drawerA5A6
BAI-21489,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,52,40,40,72,,,32,Width; edge 39.5mm; socket 40mm,,,Irish type,,Catalogue number lost,Joellen McGann,https://farm4.staticflickr.com/3955/15414250308_5416a45e8b_q.jpg,https://farm4.staticflickr.com/3955/15414250308_5416a45e8b_b.jpg,https://www.flickr.com/photos/MicroPasts/15414250308,superuser,drawerA5A6
BAI-21488,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds,(Wardell Collection)",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,78,38,45,181,,,37,,,,Ornament on blade consisting of three vertical ribs extending from moulding to some distance down blade.,,,Joellen McGann,https://farm4.staticflickr.com/3935/15414363647_9a5d65370f_q.jpg,https://farm4.staticflickr.com/3935/15414363647_9a5d65370f_b.jpg,https://www.flickr.com/photos/MicroPasts/15414363647,superuser,drawerA5A6
BAI-21487,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,126,31,34,290,Brown patina with green patches.,,38,Thickness: 37.5 mm,,,"Rectangular section, Gaulish type.",,,Joellen McGann,https://farm6.staticflickr.com/5603/15597697391_df135c654c_q.jpg,https://farm6.staticflickr.com/5603/15597697391_df135c654c_b.jpg,https://www.flickr.com/photos/MicroPasts/15597697391,superuser,drawerA5A6
BAI-21486,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"John Holmes Collection, City Art Gallery, Leeds",,,"City Art Gallery, Leeds",Provenance unknown,,,,,,,,,52.3555,-1.1743,,NA,NA,NA,128,33,33,290,,Dark brown oxydisation with patches of green in places.,35,,,,"Long narrow, of square section. Gaulish type.",,,Joellen McGann,https://farm4.staticflickr.com/3947/15597697481_1e035fb8fb_q.jpg,https://farm4.staticflickr.com/3947/15597697481_1e035fb8fb_b.jpg,https://www.flickr.com/photos/MicroPasts/15597697481,superuser,drawerA5A6
BAI-21453,433,Socketed Celt,,,NA,Bronze Age,p0gjgrs6qb2,LII3,"Dorchester Museum, 273,1884.2.8,Cunnington Collection","273,1884.2.8",,Dorchester Museum,"England,Exact site unknown, but believed to be from the North of England.",,,,,,England,,"England, UK",52.3555,-1.1743,,NA,NA,NA,102,47,47,,Brown patina,,40,,,,Slight crack near socket.,,,Joellen McGann,https://farm6.staticflickr.com/5607/15413745119_a5f65076ec_q.jpg,https://farm6.staticflickr.com/5607/15413745119_a5f65076ec_b.jpg,https://www.flickr.com/photos/MicroPasts/15413745119,superuser,drawerA5A6
