objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-3554,243,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1A,"Dorchester Museum. 1884.9.5,5.,Cunnington Collection.","1884.9.5,5.",,Dorchester Museum,"England, dorset,wareham",,,,Wareham,,England,Dorset,"Wareham, Dorset",50.6868972,-2.1098377,SY 92 87,NA,NA,NA,150,,34,,Dark green,surface much pitted.,,"2 cross section drawings of palstave on reverse.,Palstave is more chisel-shaped. Blade fairly rectangular, edge mostly square.,Blade widens quite rapidly just below stop, possible side ridges not shown on drawing.,Palstave widest right around stop at flanges.,Septum wider just above then narrows slightly towards butt. Measurements 26 at stop, 14 just above stop, probably 8-12mm closer to butt.,Flanges somewhat narrow, end near butt.",,,Butt hammered.,"possibly - Moule 1900, 51 Bn 5","PI,CI,SI,DF(c)",Jeff Okazaki,https://farm4.staticflickr.com/3804/13305552774_caecaced69_q.jpg,https://farm4.staticflickr.com/3804/13305552774_caecaced69_b.jpg,http://www.flickr.com/photos/MicroPasts/13305552774,superuser,drawB16
BAI-3556,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum, 1884.9.6",1884.9.6,,Dorchester Museum,"England, dorset,wareham,(unprovenanced on old nbi card need to check ms. cat. at dcm.)",,,,Wareham,,England,Dorset,"Wareham, Dorset",50.6869,-2.1098,SY 92 87,NA,NA,NA,136,,,,,,,,,,,"Possibly Moule 1900, 51, Bl.5","PI, CI, SI, DF(C)",Joellen McGann,https://farm4.staticflickr.com/3675/13305552324_4fdc7c22ab_q.jpg,https://farm4.staticflickr.com/3675/13305552324_4fdc7c22ab_b.jpg,http://www.flickr.com/photos/MicroPasts/13305552324,superuser,drawB16
BAI-3561,243,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1F,"Dorchester Museum. 1884.9.1,6.,Cunnington Collection.","1884.9.1,6.",,Dorchester Museum,"England, dorset,wareham (near)",,,,Wareham (near),,England,Dorset,"Wareham, Dorset",50.6868972,-2.1098377,,NA,NA,NA,159,,57,,Dark green patina with light patches; some mud adhering.,,,"Appears to be a duplicate of https://www.flickr.com/photos/MicroPasts/13305189055/sizes/k/,2 cross section drawings of palstave on reverse.,Shield ornamentation below stop.,Slight side ridges,Edge crescent shaped, blade widens quickly about halfway down face.,Edge and butt somewhat worn.,Widest point about halfway up septum at flanges.,Flanges taper before butt, more on one side, probably from wear.",,,,,[check mark],Jeff Okazaki,https://farm4.staticflickr.com/3819/13305551454_2b05e87405_q.jpg,https://farm4.staticflickr.com/3819/13305551454_2b05e87405_b.jpg,http://www.flickr.com/photos/MicroPasts/13305551454,superuser,drawB16
BAI-4250,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1K,"Warrington Museum,8,Donor J. Charley Esq. 1858",8,,Warrington Museum,"England, Cheshire,warrington,latchford,ackers common",,,,Warrington,,England,Cheshire,"Latchford, Cheshire",53.3811741,-2.56608163827136,,NA,NA,NA,159,20,74,413,Brown patina flaked off near edge.,Butt damaged,31,"Width: edge 74mm; butt 20mm; middle 23mm,Thickness; 31mm; 6mm",,,,"Arch. His. 1860, Vol. XVIII, p. 158,Arch. Hist. Exhib. at Chester 1886,Soc. Ant. 1873",,Joellen McGann,https://farm8.staticflickr.com/7228/13305434474_47c8909871_q.jpg,https://farm8.staticflickr.com/7228/13305434474_47c8909871_b.jpg,http://www.flickr.com/photos/MicroPasts/13305434474,superuser,drawB16
BAI-3403,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I4G,National Museum Wales,,,National Museum of Wales,"wales,caernarfon (carnarvonshire),waunfawr,castell-mai",,,,Waunfawr,,Wales,,Waunfawr,53.117511,-4.19949518681434,,NA,NA,NA,,,,,,,,,,,,,Another drawing.,Joellen McGann,https://farm8.staticflickr.com/7112/13305038933_c7bfd9646d_q.jpg,https://farm8.staticflickr.com/7112/13305038933_c7bfd9646d_b.jpg,http://www.flickr.com/photos/MicroPasts/13305038933,superuser,drawB16
BAI-5908,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV3U,"Private Collection,A.B. Cook Esq, M.A.,Curator of Fitzwilliam Museum of Classical Archaeology, Cambridge and Reader in Classical Archaeology at his residence. 19 Cranmer Road",,,Private Collection,"England, somerset,wellington,bought in london",,,,Wellington,,England,Somerset,"Wellington, Somerset",50.97800695,-3.22595009230221,,NA,NA,NA,162,23,45,438,,Smooth and brown.,28,"Width: edge 44.5mm; butt 23mm,Thickness: 28mm; 11mm",,,Cast flutings below stop ridges. Beautiful hammered flutings on sides.,,,Joellen McGann,https://farm4.staticflickr.com/3712/12675973344_80cd3d8613_q.jpg,https://farm4.staticflickr.com/3712/12675973344_80cd3d8613_b.jpg,http://www.flickr.com/photos/MicroPasts/12675973344,superuser,drawA9
BAI-6178,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,Unclassified,"Rowley's House, Mrs. Shrewsbury",,,Private Collection,"wales,montgomeryshire,welshpool,between pool quay and crowther's camp or coppice 1862,'guilsford hoard'",,,,Welshpool,,Wales,,"Pool Quay, Wales",52.6993,-3.1139,,NA,NA,1862,,,,,,,,,,Hoard,,,"NB: 11 palstaves from Guilsford not recorded, in National Mus. Wales.",Joellen McGann,https://farm8.staticflickr.com/7426/12675688715_9769a33133_q.jpg,https://farm8.staticflickr.com/7426/12675688715_9769a33133_b.jpg,http://www.flickr.com/photos/MicroPasts/12675688715,superuser,drawA9
BAI-6041,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Roberts, Mr. D. I. - private,Broom Farm, Stanwondine, Baschurch, Shropshire",,,Private Collection,"England, shropshire,wem rural",,,,Wem Rural,,England,Shropshire,"Wem, Shropshire",52.8556312,-2.7241167,SJ 460 326,NA,9,1979,167,28,76,545,,"mottled olive green, brown patina - much intact; much on one blade face rubbed/flaked away to green dry surface, reverse blade to bright gold",9,,,8b Single Find,"Dimensions: L 167 mm; We 75.8mm; W shoulder 27.5mm; Wbt 25.4mm; Bfg. 34.7mm; maxBst 30.5mm; maxTsep 8.5mm; Wt 545.4gms,Typology: shield depression on blade with no encircling rib; stop thick with round bevel - slightly dipped towards either flange; slight bar ridges on sides; cross-section - sep. floor curved, inside angles slightly rounded; fg. crests rounded; very diffuse bev. across fg. tops on butt,Manufacture: butt end broken surface from snapping off cg. jet; similar hole in one sep. end, one half partly filled with more vesicular metal; cg. flash well remoced for most part - evident as groove and/or ridge; neat high e. bev. plus two (or one on rev) close to edge; very slight blade tip hollows; dimpling on patina on sides and in septums - probably in the moulding; haammering of tops of two flanges has caused slight lipping on one side.,Condition: some minor denting of edge, stretches fairly sharp; tips both a little blunted - one retains patina, the other + all of reverse blade face polished to bright gold colour by finder; crack across the base of one fg - damage? - another surface fissure across one corner of blade",a) Salop S.A.M. Record - SA2660,Circumstances: Found Sept. 1979 by Mr. Roberts on the surface of the field while potato lifting - area known as Rockery Meadows: the field has been ploughed annually in recent years; it is just possible that the ace had been dumped with the material dredged from the River Roden which borders the field. (a),Joellen McGann,https://farm8.staticflickr.com/7353/12675570995_626e8d9099_q.jpg,https://farm8.staticflickr.com/7353/12675570995_626e8d9099_b.jpg,http://www.flickr.com/photos/MicroPasts/12675570995,superuser,drawA9
BAI-3306,226,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,,6x 108.55,6x 108.55,,Aylesbury Museum,"bucks,, wendover, field near gravel pit",,,,Wendover,,England,Buckinghamshire,"Wendover, England",51.7676884,-0.7443215,,NA,NA,NA,159,67,,,,pitted. dk green,,"Found tied together with 6x 107.55, with modern copper wire",,,,Records of Bucks XV p. 48,,Elaine Dale,https://farm8.staticflickr.com/7122/13305088684_dbd08d3f47_q.jpg,https://farm8.staticflickr.com/7122/13305088684_dbd08d3f47_b.jpg,http://www.flickr.com/photos/MicroPasts/13305088684,superuser,drawB16
BAI-3305,226,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,,6x 107.55,6x 107.55,,Aylesbury Museum,"bucks,, wendover,, field near gravel pit",,,,Wendover,,England,Buckinghamshire,"Wendover, England",51.7676884,-0.7443215,,NA,NA,NA,163,69,,,"green, other side brown",1 side badly corroded,,,,"found tied together with 6x 108.55, with modern copper wire",,"Records of BUCKS, XV 148",,Elaine Dale,https://farm4.staticflickr.com/3688/13305088874_48fb5e637f_q.jpg,https://farm4.staticflickr.com/3688/13305088874_48fb5e637f_b.jpg,http://www.flickr.com/photos/MicroPasts/13305088874,superuser,drawB16
BAI-6134,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1D,"Norwich Castle Museum,Beloe Collection 22.08(17),1909 Catalogue No. 268","22.08(17), 268",,Norwich Castle Museum,"England, norfolk,wereham",,,,Wereham,,England,Norfolk,Wereham,52.5798028,0.477647149583212,,NA,NA,NA,140,,,,,,,,,,,"B.A. Metalwork in N.C.M. 1966, Fig. 13.",Redrawn (New card),Joellen McGann,https://farm4.staticflickr.com/3687/12676182644_4f4751ab30_q.jpg,https://farm4.staticflickr.com/3687/12676182644_4f4751ab30_b.jpg,http://www.flickr.com/photos/MicroPasts/12676182644,superuser,drawA9
BAI-6043,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"London, BM, 1944.7-2.1/",1944.7-2.1,,British Museum,"England, shropshire,west felton,twyford (donwalton estate),'east of the pool in rowley orchard'",,,,West Felton,,England,Shropshire,"West Felton, Shropshire",52.8233695,-2.9734973,SJ 34 25,NA,NA,NA,,,,,,,,,,,,,See new index,Joellen McGann,https://farm6.staticflickr.com/5516/12675706793_e34d759a2c_q.jpg,https://farm6.staticflickr.com/5516/12675706793_e34d759a2c_b.jpg,http://www.flickr.com/photos/MicroPasts/12675706793,superuser,drawA9
BAI-6042,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"London, British Museum, 1944.7-2.11",1944.7-2.11,,British Museum,"England, shropshire,west felton,twyford (dovaston estate),'east of the pool in rowley orchard'",,,,West Felton,,England,Shropshire,West Felton Shropshire,52.8233695,-2.9734973,,NA,NA,NA,112,35,,,,Matt light green; damaged on flanges and buttline,,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5474/12675570275_cc26c6000e_q.jpg,https://farm6.staticflickr.com/5474/12675570275_cc26c6000e_b.jpg,http://www.flickr.com/photos/MicroPasts/12675570275,superuser,drawA9
BAI-5988,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Private (1994) - Leenheer Mr. C.B.; Hanebalken 153, 9205 CL Drachten, Holland",,,Private Collection,"England, oxfordshire [berkshire?],west ilsley",,,,West Ilsley,,England,Oxfordshire,"West Ilsley, Berkshire",51.5404434,-1.3203077,SU 480 837,NA,NA,1994,,,,,,,,,,,"Typology: Unlooped palstave with central ribs and flanges running down side of body. Edge bevel above blade.,Condition: complete",,"Circumstances: Found by CB Leenheer during a metal-detector rally in 1994.,",Joellen McGann,https://farm4.staticflickr.com/3774/12675593725_041a7311ed_q.jpg,https://farm4.staticflickr.com/3774/12675593725_041a7311ed_b.jpg,http://www.flickr.com/photos/MicroPasts/12675593725,superuser,drawA9
BAI-6136,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1P,"Museum of Archaeology, Cambridge",,,MAA Cambridge,"England, norfolk,west wretham",,,,West Wretham,,England,Norfolk,West Wretham,52.4875222,0.7941477,,NA,NA,NA,132,25,54,345,Mottled green patina and black.,Rough,25,"Width: edge 53.5mm; middle 24.5mm; butt 23mm,Thickness: 25mm; 11mm",,,2 holes above stop due to bubbles in casting. Stop ridge and semi-elliptical ornament below the stop containing 4 or 5 grooves,"Cambridge Antiquarian Society Catalogue, 1905, no. 257.,Annual Records Catalogue, 1905, 200.",,Joellen McGann,https://farm4.staticflickr.com/3809/12675704985_b32687c76c_q.jpg,https://farm4.staticflickr.com/3809/12675704985_b32687c76c_b.jpg,http://www.flickr.com/photos/MicroPasts/12675704985,superuser,drawA9
BAI-3310,226,PALSTAVE,,,NA,Bronze Age,p0gjgrs6qb2,,141.36,141.36,,Aylesbury Museum,"bucks., west wycombe",,,,West Wycombe,,England,Buckinghamshire,"West Wycombe, England",51.64655635,-0.802824566692648,,NA,NA,NA,176,66,,,,,,"""ND74"" printed on bottom right corner of card",,,,,,Elaine Dale,https://farm4.staticflickr.com/3719/13305087634_037070319a_q.jpg,https://farm4.staticflickr.com/3719/13305087634_037070319a_b.jpg,http://www.flickr.com/photos/MicroPasts/13305087634,superuser,drawB16
BAI-3309,226,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,141.36,141.36,,Aylesbury Museum,"England,  bucks,, west wycombe,, found during construction of a by-pass road from west wycombe to oxford road, one quarter of the way from beacons bottom to the dashwood arms p.h.,, 1928",,,road construction,West Wycombe,,England,Buckinghamshire,"West Wycombe, England",51.64655635,-0.802824566692648,,NA,NA,1928,172,65,,8720,,"exceedingly rough, badly cast, pitted all over with air holes - only the cutting edge is ground",,"more information under the Length and Width information but too faint to read, Bottom left corner of card ""lmacc""",,,"Shield on face, slightly cupped below ridge",,See new index,Elaine Dale,https://farm4.staticflickr.com/3814/13305087994_6fcdd40a96_q.jpg,https://farm4.staticflickr.com/3814/13305087994_6fcdd40a96_b.jpg,http://www.flickr.com/photos/MicroPasts/13305087994,superuser,drawB16
BAI-5410,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Sotheby's Sale,12.xi.28,Lot 154,Vendor Miss Carey,Wray Lodge, Wray Park Road, Reigate",,,Private Collection,"England, west sussex,westbourne (near chichester),dug up at",,,auction,Westbourne,,England,West Sussex,"Westbourne, Sussex",50.86665225,-0.906590041795024,,NA,NA,NA,111,24,51,589,Remains of patina pale green,Corroded.,25,"Width: butt 24mm; centre 24mm; edge 51 (55?) mm,Thickness: centre 24.8mm,Weight: 8 oz 17 dwt = 588.87 gms",,,Butt chipped: edge dented.,,,Joellen McGann,https://farm8.staticflickr.com/7356/12674344573_06edf34513_q.jpg,https://farm8.staticflickr.com/7356/12674344573_06edf34513_b.jpg,http://www.flickr.com/photos/MicroPasts/12674344573,superuser,drawA9
BAI-3654,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,II1D,"Staatslicher Museum fur Vorgeschichte, Berlin,Vd. 19,Purchased from Forrer Collection",,,"Staatslicher Museum fur Vorgeschichte, Berlin","England, gloucestershire,westbury-on-trym,1885",,,,Westbury-on-trym,,England,Gloucestershire,Westbury On Trym,51.4936347,-2.6179454,,NA,NA,1885,157,69,,,,,,,,,,,,Joellen McGann,https://farm3.staticflickr.com/2810/13305379353_1a3d8bd282_q.jpg,https://farm3.staticflickr.com/2810/13305379353_1a3d8bd282_b.jpg,http://www.flickr.com/photos/MicroPasts/13305379353,superuser,drawB16
BAI-44302,580,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV 1 D,"Royal Albert Memorial Museum, Exeter.,Reg. No. 495/1902.,Presented by W.S.M. D'Urban.",495/1902,,"Royal Albert Memorial Museum, Exeter,","Ireland,Near Athlone,Westmeath,Details unknown.",,,,Westmeath,,Ireland,County Westmeath,"Athlone, Co. Westmeath, Ireland",53.4271316,-7.9359608,,NA,NA,NA,76,38,,137,greenish.,slightly oxidised.,25,,Bronze,,"Bronze palstave, broken, with stop-ridges and wings.",,,Denis Antoine,https://farm1.staticflickr.com/683/20681967019_5795f0d8a7_q.jpg,https://farm1.staticflickr.com/683/20681967019_5795f0d8a7_b.jpg,https://www.flickr.com/photos/115096994@N02/20681967019,superuser,IrishPalstavesPt2
BAI-3922,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Baggett, Mr. Tony - private,& Meek, Mr. Alan (Dec 1990),Flat 3, 24 Callcott Rd., Landon NW6 7EA",,,Private Collection,"England, hertfordshire,weston,hickman's hill",,,hillside,Weston,,England,Hertfordshire,"Weston, Hitchin",51.95576585,-0.163246230193502,TL 267 310,NA,NA,NA,169,22,46,494,,Approx. half with surviving mid-green patina in patches; rest flaked to sl. undulating bluer green surface.,4,,,SIngle,"Dimensions: L 169.3mm; We 46.2mm; Wbt 21.5mm; Tbt 4.2mm; max T sep 9.3mm; Hst. 11.5mm; Bst 32.5mm; max B loop 10.5mm; Wt. 494.4 gms (incl. some soil),Typology: flange of 'half-leaf' shape - broadest at base where level with stops; prominent triang. section to loop; sq. sep. sections; rounded stop crest; bold trident dec. with short stem,Manufacture: casting flashes extremely well removed and sides of blade neatly angled in section; thick butt end a broken surface; rather diffuse e. bev.; sl. emphasised blade corners - prob. from post-cast working,Condition: cutting edge all blunt, but. p. not surviving at it,Attached material: Still in dirty condition with loop and half of one septum soil filled",,"Archive: xerox only,PRBAF: DF (S),Rec. SN Dec. 90,Source Sb. A.",Joellen McGann,https://farm3.staticflickr.com/2817/13305432403_7cc6fc2eb3_q.jpg,https://farm3.staticflickr.com/2817/13305432403_7cc6fc2eb3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305432403,superuser,drawB16
BAI-3908,243,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1G,"Ashmolean Museum, Oxford,Evans Coll., 1927-2584,(W.P. Hooper, Ross).",1927.2584,,Ashmolean Museum,"England, herefordshire,weston-under-penyard (near ross)",,,,Weston-under-penyard (near Ross),,England,Herefordshire,Weston-under-penyard,51.9089636,-2.5355578,,NA,NA,NA,162,,66,556.35,Dull brown,,,"3 cross section drawings of palstave on reverse.,Shield device is rather large, somewhat hollow in centre with raised curved rib outside.,Lateral bumps (widening of blade) just below stop.,Stop floor angular, obtuse angle to septum.,Flanges fairly intact run all the way to butt.,Edge crescent shaped, blade widens more sharply at edge bevel.","Hammered edge. Butt flattened & blunted by hammering,Shield on faces. Lateral stops",,,"Evans, Anc. Br. hmps. p. 78.",,Jeff Okazaki,https://farm4.staticflickr.com/3738/13305430913_b5c3fded49_q.jpg,https://farm4.staticflickr.com/3738/13305430913_b5c3fded49_b.jpg,http://www.flickr.com/photos/MicroPasts/13305430913,superuser,drawB16
BAI-6044,433,Palstave,,,3,Bronze Age,p0gjgrs6qb2,,"Stanier, Sir A. - Private",,,Private Collection,"England, shropshire,weston-under-redcastle,the red castle,possibly in the vicinity of,see unprovenanced.",,,,Weston-under-redcastle,,England,Shropshire,Weston-under-redcastle,52.8553,-2.6488,,NA,NA,NA,,,,,,,,,,,,,Cross Reference Card,Joellen McGann,https://farm6.staticflickr.com/5527/12676046864_4a01d02dc1_q.jpg,https://farm6.staticflickr.com/5527/12676046864_4a01d02dc1_b.jpg,http://www.flickr.com/photos/MicroPasts/12676046864,superuser,drawA9
BAI-6137,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1U,"Norwich Castle Museum,Acc. No. 50.939",50.939,,Norwich Castle Museum,"England, norfolk,whinburgh",,,,Whinburgh,,England,Norfolk,Whinburgh,52.6425626,0.9661102,TG/00240785,NA,NA,1939,152,,,,,,,,,,,"Norfolk Arch. XXVIII, 1942, 26,B.A. Metalwork in N.C.M, 1966, Fig. 16.",Redrawn (New Card),Joellen McGann,https://farm8.staticflickr.com/7347/12676181714_8818605a19_q.jpg,https://farm8.staticflickr.com/7347/12676181714_8818605a19_b.jpg,http://www.flickr.com/photos/MicroPasts/12676181714,superuser,drawA9
