objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-4727,433,Socket Celt,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum, Harvard University, Cambridge, Mass, 16.505, received Dean 1878, collected by C.B. Moore",16.505,,Peabody Museum,Denmark,,,,,,Denmark,,Denmark,NA,NA,,NA,NA,NA,66,45,39,,dark patina spotted with corrosion,,34,"Site: unspecified location in Denmark - geolocation not accurate to 10 kms,  Width: edge 39; socket 45,  Thickness: socket 34",,,"Socket broken-a triangular piece missing. a similar piece is glued on reverse 21 x 25 mm,",,,Joellen McGann,https://farm8.staticflickr.com/7012/13306623603_e514369a34_q.jpg,https://farm8.staticflickr.com/7012/13306623603_e514369a34_b.jpg,http://www.flickr.com/photos/MicroPasts/13306623603,superuser,drawB8
BAI-27788,543,Socketed Kinfe,,,NA,Bronze Age,p0gjgrs6qb2,"a red dot,B","The Priory, Prittlewell (Southend-on-Sea),276/62",276/62,,"The Priory, Prittlewell","England,Essex,Leigh,Flemming Avenue,Prittle Brook,29.1.26,(found by workman",,,,Leigh-on-sea,,England,Essex,"Prittle Brook Greenway, Southend-on-sea, Leigh-on-sea, Southend-on-sea Ss9 3at, UK",51.5506857,0.6498266,,29,1,1926,42,"blade 24,socket 22.5",,21.26,green and dark golden bronze,smooth,"blade 5,socket 13",Sorry - I think I may have mis-transcribed the date of find on the previous card.,,A Bronze Founder's Hoard,Fluted blade,,,Jane Fellows,https://farm8.staticflickr.com/7524/15758768200_665d247c74_q.jpg,https://farm8.staticflickr.com/7524/15758768200_665d247c74_b.jpg,https://www.flickr.com/photos/MicroPasts/15758768200,most detailed record,toolsA8
BAI-62343,433,Chain (necklace),,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,Frontispiece 475, 232, 1903","475, 232, 1903",,"National Museum of Science & Art, Dublin","Ireland,Co. Londonderry,near Limavady,in the barony of Keenaght,townland of Broighter,found in a field (1896) on the farm of Mr. Joseph L. Gibson - by ploughmen.",,,farm,Limavady,,Ireland,County Londonderry,"Broighter Rd, Limavady, Limavady Bt49 9du, UK",55.0647029,-6.9897198,,NA,NA,1896,361.8 (14.25 inches),,,67.55,,,,,Gold,Portion of the Broighter find.,"Spirally twisted links. Composed of 3 separate strands, formed of quadruple links, held together by the bolt ends of the necklace. The fastening is arranged by means of a bolt having a double pin made to slide in and out of a loop. The outside of the lock is ornamented with granulations.",,,Joellen McGann,https://farm8.staticflickr.com/7267/26801738430_b5aa313772_q.jpg,https://farm8.staticflickr.com/7267/26801738430_b5aa313772_b.jpg,https://www.flickr.com/photos/115096994@N02/26801738430,superuser,DubiousBA
BAI-62364,433,Pan,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,No. 240, Murray Collection",240 Murray Collection,,MAA Cambridge,"Ireland,Co. Limerick,near Limerick,River Shannon",,,river,Limerick,,Ireland,County Limerick,"Limerick, Ireland",52.661252,-8.6301239,,NA,NA,NA,,600,,5896.8,"Grey-brown, very yellow metal showing through all over.",Fairly smooth - large hammer marks all over,Depth 178,,,,"Large round deep pan (hammered out of one plate): bottom flat, rounded; sides slightly expanding towards flat, horizontal rim",,,Joellen McGann,https://farm8.staticflickr.com/7473/26472365763_b2e5680be2_q.jpg,https://farm8.staticflickr.com/7473/26472365763_b2e5680be2_b.jpg,https://www.flickr.com/photos/115096994@N02/26472365763,superuser,DubiousBA
BAI-27349,580,Spiral Ring,,,NA,Bronze Age,p0gjgrs6qb2,C.,"Carisbrook Castle Museum (Isle of Wight), lent by Mrs Lunniss, Daffodil Valley Farm, Godshill (IOW)",,,Carisbrooke Castle,"England, Hants, Liphook (near), Bramshill Parish, on the borders of Woolmer Forest., ? Shott",,,hillside,Liphook,,England,Hampshire,"Bramshill, Hook, Hampshire Rg27, United Kingdom",51.3444153,-0.9241809,,NA,NA,NA,,diam. 28,,39.4,,,,,,,"Letter from the Mint. (dated 3.1.12) ""Bronze Ring. Density 8.52. Apparently cast as a stirp in an open mould. The blowholes still contain what appears to be red copper slag.""",,"Letter from Sir C.H. Read (Brit. Mus. dated 1.1.13) ""The spiral ring is late Bronze Age. 400-500 B.C. or thereabouts (sic!). We have found some in Sussex, with curious bronze armlets. What these rings are used for is not easy to say. In Africa today, similar rings, of iron, are found on the butt-end of spears to act as a counter-poise, & no doubt also to prevent the wood splitting. I return the ring.""",Denis Antoine,https://farm8.staticflickr.com/7548/15937674672_604bc474fd_q.jpg,https://farm8.staticflickr.com/7548/15937674672_604bc474fd_b.jpg,https://www.flickr.com/photos/MicroPasts/15937674672,superuser,ornamentsA15
BAI-34978,433,Bead,,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 19.11.24,707,Collection of W. J. Knowles MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Co. Antrim,Lisnacroghera Crannog,1905",,,"crannog,auction",Lisnacroghera,,Ireland,County Antrim,"Ballymena, Ballymena, Ballymena Bt43, UK",54.86439085,-6.2862547415561,,NA,NA,1905,14,7,,,,"Bright gold, smooth and clean",,,Gold,,,,,Joellen McGann,https://farm9.staticflickr.com/8586/16819295211_88975a0651_q.jpg,https://farm9.staticflickr.com/8586/16819295211_88975a0651_b.jpg,https://www.flickr.com/photos/115096994@N02/16819295211,superuser,irishGold
BAI-27223,433,Bead,,,NA,Bronze Age,p0gjgrs6qb2,,"Newcastle-upon-Tyne,Black Gate Museum, No. 94,Presented by Duke of Northumberland",94,,Black Gate Museum,"England,Northumberland,Manor of Redesdale,In a cairn on Chesterhope Common,July 1814",,,,Redesdale,,England,Northumberland,"Chesterhope Burn, Northumberland, UK",55.3107214,-1.960402,,NA,7,1814,,10,,,,,6,Weight of 15 beads: 1 dm 1 1/2 sc. apo.,Gold,One of fifteen gold beads,,"Arch. Aeliana, Vol. I, page I.",,Joellen McGann,https://farm8.staticflickr.com/7537/15938450105_2c96079d58_q.jpg,https://farm8.staticflickr.com/7537/15938450105_2c96079d58_b.jpg,https://www.flickr.com/photos/MicroPasts/15938450105,superuser,ornamentsA15
BAI-27153,433,Bead,,,NA,Bronze Age,p0gjgrs6qb2,,Bury St. Edmunds - Moyses Hall Museum,,,Bury St Edmunds Museum,"England,Suffolk,Risby,Barrow Bottom Tumulus",,,,Risby,,England,Suffolk,"Risby, Bury Saint Edmunds, Suffolk Ip28, UK",54.5412967,9.8157764,TL 7737 6612,NA,NA,NA,,,,,,,,,,2a. Grave (S),,"Martin, 1976, 48, 51 fig. 26",AFI; SI; CI; Rec.: SN 27 Oct. 78; Source: R,Joellen McGann,https://farm8.staticflickr.com/7531/15938414395_2f7e159a4a_q.jpg,https://farm8.staticflickr.com/7531/15938414395_2f7e159a4a_b.jpg,https://www.flickr.com/photos/MicroPasts/15938414395,superuser,ornamentsA15
BAI-27492,433,Bead,,,NA,Bronze Age,p0gjgrs6qb2,,"Colchester Museum, No. 3011.14",3011.14,,Colchester Museum,"England,Essex,Rochford",,,,Rochford,,England,Essex,"Rochford, Essex, UK",51.5840602,0.678713093564377,,NA,NA,NA,11.5,8.5,,0.8,,Smooth. The gold is quite bright and polished and the bead itself is cracked.,,,,"A shale bead with an outer covering of gold and the coverings of 2 other beads (of the same size) (about 27mm long) of extremely thin gold - cores are missing, but of similar design and 2 Amber Beads rather like flat washers.","Said to be made of vitreous paste, encircled with 2 gold bands.",,Gold and Amber Beads from a Bronze Age Burial about 1350 to 1150 B.C.,Joellen McGann,https://farm9.staticflickr.com/8564/15912554946_7557a33878_q.jpg,https://farm9.staticflickr.com/8564/15912554946_7557a33878_b.jpg,https://www.flickr.com/photos/MicroPasts/15912554946,superuser,ornamentsA15
BAI-27138,433,Bead,,,1,Bronze Age,p0gjgrs6qb2,,"Worthing Museum, L44/4",L44/4,,Worthing Museum,"England,Sussex (West),Sompting,Stump Bottom",,,,Sompting,,England,West Sussex,"Sompting, West Sussex, UK",50.8347898,-0.3531525,c. TQ 151 088,NA,NA,NA,,,,,,"Where intact, a dull yellow-brown smooth by dry surface with small cracks; yello-white similar surface inside perforation; chipped parts of surface glassy vermillion.",16,,Amber,1b. Hoard,"Dimensions: max E. d. 28.2mm; bore of perforation 2.5; t (max) 15.5; max d. at entrance to perforation 3.5,Typology: biconic profile with sub-tri shape, each face tending to have three facets,Manufacture: perforation almost cylindrical - very slight widening at ends, perhaps a little skew.,Condition: 2 edges virtually intact - apex between little damaged, as also third edge and bordering apexes - all suffering from flaking of adjacent faces.",,"Label/Markings: white ink: 'L44/4',PIF; AFI; DF(C); SI; CI; Rec. SN Oct. 79; Source: MV",Joellen McGann,https://farm9.staticflickr.com/8680/15750972048_87157893a3_q.jpg,https://farm9.staticflickr.com/8680/15750972048_87157893a3_b.jpg,https://www.flickr.com/photos/MicroPasts/15750972048,superuser,ornamentsA15
BAI-12535,658,BEAD,,,NA,Bronze Age,p0gjgrs6qb2,,"B.M. 1961, 10-6, 45","1961,10-6,45",,British Museum,"KENT,,MARGATE,,BIRCHINGTON,,MINNIS BAY",,,,,,England,Kent,"Minnis Bay, United Kingdom",51.3801967,1.2856027,,NA,NA,NA,,,,,,,,,,,,,,Susan Magyarody,https://farm4.staticflickr.com/3868/15145246341_50e9c9361c_q.jpg,https://farm4.staticflickr.com/3868/15145246341_50e9c9361c_b.jpg,https://www.flickr.com/photos/MicroPasts/15145246341,only good record,DrawerA16
BAI-34735,580,Bead,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science & Art, Dublin, Plate XIV, 242, W 34-40., formerly in the collection of Dean H.R. Dawson","Plate XIV, 242, W 34-40., formerly in the collection of Dean H.R. Dawson",,"National Museum of Science & Art, Dublin","Ireland, Co Kilkenny, near Castlecomer, Cruttenclough",,,,,,Ireland,County Kilkenny,"Cruttenclough, Co. Kilkenny, Ireland",52.80843205,-7.10977694106557,,NA,NA,NA,14.5,,,"Collective weight of 7 beads: 4.27, weight of each bead between .585 & .715",,,11,,,"found with No. 244, Plate XIV.","Seven conical beads, made by joining two cones in the centre. They are ornamented with a kind of diaper pattern.",,"These with the 7 tubular beads (Plate XIV, 244) are said to have formed part of an amber necklace.",Denis Antoine,https://farm8.staticflickr.com/7606/16819102522_069b907b4b_q.jpg,https://farm8.staticflickr.com/7606/16819102522_069b907b4b_b.jpg,https://www.flickr.com/photos/115096994@N02/16819102522,superuser,irishGold
BAI-34909,433,Bead,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Science and Art, Dublin,PLate XIV. 246. W. 52. 58,Formerly in the Collection of Major H. C. Sirr.","PLate XIV. 246. W. 52. 58,Formerly in the Collection of Major H. C. Sirr.",,"National Museum of Science & Art, Dublin",Locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,22.5,,,2.07,,,8.5; 16,,Gold,,"Seven beads (all of same design, size, etc.) made by joining two chalice-shaped cones. (They are ornamented with raised lines.",,,Joellen McGann,https://farm9.staticflickr.com/8671/16819250901_a4cbfb79d8_q.jpg,https://farm9.staticflickr.com/8671/16819250901_a4cbfb79d8_b.jpg,https://www.flickr.com/photos/115096994@N02/16819250901,superuser,irishGold
BAI-61489,580,Scabbard Chape,,,NA,Bronze Age,p0gjgrs6qb2,,"Sold at Sotheby's 19/11/24,Collection of W.J. Knowles, M.R.I.A. of Flixton Place, Ballymena (from the Buick Collection)",,,Private Collection,"Ireland,Antrim,Lisnacroghera Crannog",,,auction,Lisnacroghera Crannog,,Ireland,County Antrim,"Broughshane, Ballymena, Ballymena, United Kingdom",54.8722095,-6.2509315447991,,NA,NA,NA,96.5,socket 34; Ball 26,,,"thick patina, dark brown.",smooth.,Ball 25.5,,,,,,,Denis Antoine,https://farm2.staticflickr.com/1701/25958920793_9d112e1ef0_q.jpg,https://farm2.staticflickr.com/1701/25958920793_9d112e1ef0_b.jpg,https://www.flickr.com/photos/115096994@N02/25958920793,superuser,BitandBobsA15
BAI-29663,727,Flesh-Hook,,,NA,Bronze Age,p0gjgrs6qb2,,B.M. 1929.  4-15. 1.,"1929,4-15.1",,British Museum,"Cambridgeshire, Thetford, Little Thetford",,,,Little Thetford,,England,Cambridgeshire,"Cambridgeshire, UK",52.2055314,0.1186637,"TL 53, 76",NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm8.staticflickr.com/7295/16254041668_9b036e14d9_q.jpg,https://farm8.staticflickr.com/7295/16254041668_9b036e14d9_b.jpg,https://www.flickr.com/photos/MicroPasts/16254041668,most detailed record,singleA18
BAI-14863,433,Flesh-Hook,,,NA,Bronze Age,p0gjgrs6qb2,C,"Dorchester Museum, 1934.12-1.A-C,Loan from the late Herbert Welsh, F.S.A., Formerly at Lulworth Castle, Dorset",1934.12-1.A-C,,Dorchester Museum,"England,Dorset,Winfrith Newburgh,In Coome Bolton below Sleight Buildings (or Randall's Farm) 1 3/4 mile S. of Winfrith, exact site lost.,1903",,,farm,Winfrith Newburgh,,England,Dorset,"Winfrith Newburgh, Dorchester, Dorset DT2, UK",50.637345,-2.284178,SY 80 82,NA,NA,1903,193,,,,"Dull green, metal rubbed bright in places.","Smooth, generally, some rough patches, dented in places.",,Length: Head: 193mm; Handle: 105mm; Rings: c. 37 outer and 24 inner diameter,Bronze,"Other objects in hoard, see Antiquaries Journal, supra.","The head has a socket with a hollowed T-shaped cross-pieces, from which spring two curved prongs (one missing but the stump remains). It is broken in 3 pieces. The handle is socketed, consisting of a tube with a hollow be-conical pommel, the apex of which is pierced by a hole. This hole, which appears to be the result of a fracture, may indicate the position of a loop to hold a ring for suspension. The middle portion of the handle is missing, but it is suggested that the 4 hollow bronze rings were once suspended from it, as in the well known example from Dunaverney Bog.","Proceedings, Dorset Field Club, XXV, xxxiii,Antiquaries Journal, XV, 449 H, Fig. 1","Part of ""The Lulworth Hoard."",1b. Hoard,PI (O); CI; SI; AFI; DF (C),Dorset County Museum, 13.1.1936, C.D. Dunn",Joellen McGann,https://farm4.staticflickr.com/3855/15176818976_8ce47f6a91_q.jpg,https://farm4.staticflickr.com/3855/15176818976_8ce47f6a91_b.jpg,https://www.flickr.com/photos/MicroPasts/15176818976,superuser,A8tools
BAI-61516,433,Strap Mount,Broad ,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, 12.11/19",12.11/20,,National Museum of Wales,"Wales,Glamorgan,Llynfawr,Rhigos Reservoir",,,,Llynfawr,,Wales,Rhondda Cynon Taff,"Llyn Fawr, Aberdare, Rhondda Cynon Taff Cf44, UK",51.719666,-3.568595,,NA,NA,NA,95,55,,51.4,Some thin and very dark green patina on face side with golden bronze showing through.,Smooth - the back is a little rougher from casting.,"8, 1.5, 3",,,One of a hoard.,Decorated with raised line + the five circular pieces which are identical with those on the chapes in this collection. In splendid state of preservation.,"PW, No. 690","Compare Hat ""Yoke Fasteners"" Trouvailler de Court St. Le Leonne, pp. 28/32",Joellen McGann,https://farm2.staticflickr.com/1516/25958916123_216cd30e7c_q.jpg,https://farm2.staticflickr.com/1516/25958916123_216cd30e7c_b.jpg,https://www.flickr.com/photos/115096994@N02/25958916123,superuser,BitandBobsA15
BAI-61660,433,Strap Mount,,,NA,Bronze Age,p0gjgrs6qb2,"Section please,C","Museum of Archaeology and Ethnology, Cambridge,Purchased by the Cambridge Antiquarian Society, April 1919,1919.b",1919.6,,MAA Cambridge,"England,Cambridgeshire,Wilburton,In fen-land owned by Mr. Oliver Claude Pell,1882",,,,Wilburton,,England,Cambridgeshire,"Wilburton, Ely, Cambridgeshire Cb6, UK",52.3531661,0.1777163,,NA,NA,1882,41,34,,11,,"Very thin and brittle metal fused and shows tin in places, also yellow and brown.",,,,The Wilburton Hoard,"""Object much more like a modern scabbard end, but appears to be hardly thick enough for that purpose. Its two faces are not solid, but have openings through them on each side of a central bar. One face of this object is ornamented in nearly the same way as that last described. Not only is there a recess through the broad straight end, but there is an oval hole 15mm long through the rounded end."" (Archaeologia)","Archaeologia, XLVIII, 106,New Cambridge 17 May 1919",,Joellen McGann,https://farm2.staticflickr.com/1542/26288929750_41974cc5c2_q.jpg,https://farm2.staticflickr.com/1542/26288929750_41974cc5c2_b.jpg,https://www.flickr.com/photos/115096994@N02/26288929750,superuser,BitandBobsA15
BAI-21218,734,unlooped Socketed Axe,or Chisel?]  (info in brackets struck through in pencil),,NA,Bronze Age,p0gjgrs6qb2,,"Hull Museum,       No. 141.",141,,Hull Municipal Museum,"England, Suffolk, Long Melford",,,,Long Melford,,England,Suffolk,,52.074345,0.716338,,NA,NA,NA,86,40,,167,"smooth green patina partly rubbed off on one face, showing bronze colour below.","smooth;  The mouth hammered [illegible] flat: ; this surface scarcely patinated, and ?recent?",33,"Beautiful, highly shaded, 3-part, hand-drawn illustration, including cross section., Notations in different handwriting have been superimposed at the end of the DESCRIPTION and in inserting the word ""unlooped"" in the TITLE.",,,"Cutting edge wavy & irregular.  On each face are seven slight ribs, formed by parallel shatter grooves, which are of varying length, so that the terminals of the ring run diagonally across the front of the blade; on one side the butt is missing.,  There is no sign of a loop, and the missing part is so small that a loop could hardly have been placed there.  The implement is therefore rather a large socketed chisel than an  axe?, But not necessarily:  See Evans. Arch. Br. Impls. pp . 133-4.",To be published in Hull Mus. Br. Impl. Cat. (1941?),,Marilyn Kohn,https://farm4.staticflickr.com/3935/15597574591_645a53ba33_q.jpg,https://farm4.staticflickr.com/3935/15597574591_645a53ba33_b.jpg,https://www.flickr.com/photos/MicroPasts/15597574591,most detailed record,drawerA5A6
BAI-20333,433,Unlooped Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Miss Angela Truell,The Old Vicarage, Theale, Wedmore, Somerset",,,Private Collection,"England,Hereford & Worcester,Tenbury Wells",,,,Tenbury Wells,,England,County Kerry,"Tenbury Wells, Tenbury Wells, Worcestershire Wr15, UK",52.29246975,-2.59030480893275,,NA,NA,NA,166,41,,,,Rubbed,,,,,"LBA socketed axe, unlooped Irish form, 1000-450 BC",,,Joellen McGann,https://farm4.staticflickr.com/3943/15600859292_a9becc6c77_q.jpg,https://farm4.staticflickr.com/3943/15600859292_a9becc6c77_b.jpg,https://www.flickr.com/photos/MicroPasts/15600859292,superuser,drawerA5A6
BAI-44976,433,Unlooped Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, No. 358",358,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,62,socket 35 by 30,35,92.4,Brown patina,Rough,,,,,Piece has been cut out of socket.,,,Joellen McGann,https://farm6.staticflickr.com/5761/21466086205_c6a22d36ec_q.jpg,https://farm6.staticflickr.com/5761/21466086205_c6a22d36ec_b.jpg,https://www.flickr.com/photos/115096994@N02/21466086205,superuser,IrishAxesPt2
