objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-5558,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,site unknown,,,,,,,,,NA,NA,,NA,NA,NA,156,33,62,550,Dull grey brown turning greenish in parts.,"Very uneven, bright yellow metal shows where rubbed.",9,"Width: edge 62mm; middle 33mm; butt 26mm,Thickness: 9mm; 32mm,Weight: 550.12 gms",,,"The butt is almost as sharp as the edge, and is also pitted. One flange is broken and dented. The edge is fairly sharp and pitted slightly. There is a white deposit inside one flange.",,,Joellen McGann,https://farm4.staticflickr.com/3702/12674824764_6a5a6668ff_q.jpg,https://farm4.staticflickr.com/3702/12674824764_6a5a6668ff_b.jpg,http://www.flickr.com/photos/MicroPasts/12674824764,superuser,drawA9
BAI-5557,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,sight unknown,,,,,,,,,NA,NA,,NA,NA,NA,100,25,48,209,,"Slightly pitted in places. Yellow brown metallic colour, darker in patches.",8,"Width: edge 48mm; middle 25mm; butt 22mm,Thickness: 8mm; 31mm,Weight 208.59 gms",,,Flanges  very bent. Edge sharp but badly dented. Butt irregularly worn away.,,,Joellen McGann,https://farm8.staticflickr.com/7407/12674825654_f1bc8e5c66_q.jpg,https://farm8.staticflickr.com/7407/12674825654_f1bc8e5c66_b.jpg,http://www.flickr.com/photos/MicroPasts/12674825654,superuser,drawA9
BAI-5556,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,site unknown,,,,,,,,,NA,NA,,NA,NA,NA,163,31,41,463,"Very dark brown, rubbed off in places, showing yellow metal. A few spots of bright green.",Very pitted. The butt deeply pitted. Flanges and edge are broken.,8,"Width: edge 41mm; middle 31mm; butt 27mm,Thickness: 8mm; 29mm,Weight: 462.75 gms",,,,,,Joellen McGann,https://farm3.staticflickr.com/2828/12674476693_9bc7e0644a_q.jpg,https://farm3.staticflickr.com/2828/12674476693_9bc7e0644a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674476693,superuser,drawA9
BAI-5555,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,site unknown,,,,,,,,,NA,NA,,NA,NA,NA,107,19,42,198,"Black, flaked off in places showing a dull silvery metal beneath. Greeny black on the septum.",,6,"Length: 106.5mm,Width: edge 42mm; middle 19mm; butt 18mm,Thickness: 6mm; 19mm,Weight: 197.9 gms",,,Butt very blunt - edge very uneven.,,,Joellen McGann,https://farm4.staticflickr.com/3781/12674476893_aa03a53c23_q.jpg,https://farm4.staticflickr.com/3781/12674476893_aa03a53c23_b.jpg,http://www.flickr.com/photos/MicroPasts/12674476893,superuser,drawA9
BAI-5554,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Lukis Museum, Guernsey",,,Lukis Museum,site unknown,,,,,,,,,NA,NA,,NA,NA,NA,156,30,62,612,"Dark green, rubbed off showing dark brown metal.",Sligihtly pitted in places. Some mud adheres.,12,"Width: edge 62mm; middle 30mm; butt 24mm,Thickness: 12mm; 29mm",,,Edge badly dented. Butt is worn.,,,Joellen McGann,https://farm8.staticflickr.com/7450/12674346525_19329b95e6_q.jpg,https://farm8.staticflickr.com/7450/12674346525_19329b95e6_b.jpg,http://www.flickr.com/photos/MicroPasts/12674346525,superuser,drawA9
BAI-5651,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Manchester Museum,O.1294",O1294,,Manchester Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,163,32,44,581,Dark olive green.,Smooth. A good deal pocked on one side of blade.,40,"Length: 162.75mm,Width: edge 44mm; middle 32mm; butt 30mm,Thickness: 40mm; 30mm; 28mm; 11mm,Weight: 581.16 gms",,,"Between middle and stop, is a rib and either side of this, a hollow. The cast marks show plainly.",,,Joellen McGann,https://farm8.staticflickr.com/7410/12674299065_25b6e3075a_q.jpg,https://farm8.staticflickr.com/7410/12674299065_25b6e3075a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674299065,superuser,drawA9
BAI-5582,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,Museum Leeds Phil. and Art Society,,,Museum Leeds Phil. and Art Society,unknown,,,,,,,,,NA,NA,,NA,NA,NA,159,,60,418,,Much pitted and corroded.,28,"Width: edge 59.6mm,Thickness:27.5mm",,,"With stopridge, curved band connecting wings below stopridge, enclosing semi-elliptical space.",,,Joellen McGann,https://farm8.staticflickr.com/7393/12674462953_66f473755b_q.jpg,https://farm8.staticflickr.com/7393/12674462953_66f473755b_b.jpg,http://www.flickr.com/photos/MicroPasts/12674462953,superuser,drawA9
BAI-6055,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1K,"Brentford Public Library,Layton Collection,01182,Now in The London Museum",1182,,Museum of London,locality unknown (believed thames),,,,,,,,,NA,NA,,NA,NA,NA,154,25,62,,"Dark green, chipped showing oxidised and golden surface.",Pocked on one face and sides.,7,"Width: edge 62mm; middle 25mm; butt 24mm,Thickness: 7mm; 26.5mm",,,Butt damaged.,,Not checked. Probably inacc.,Joellen McGann,https://farm8.staticflickr.com/7451/12676041974_ba15afd306_q.jpg,https://farm8.staticflickr.com/7451/12676041974_ba15afd306_b.jpg,http://www.flickr.com/photos/MicroPasts/12676041974,superuser,drawA9
BAI-6054,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1G,"Brentford Public Library,Layton Collection,01180,Now in The London Museum",1180,,Museum of London,locality unknown (believed thames),,,,,,,,,NA,NA,,NA,NA,NA,157,30,58,,Very dark brown almost black and a little olive green.,Clay adheres,29,"Width: edge 58mm; middle 30mm; butt 26mm,Thickness: 29mm; 7.5mm; 28.25mm; 26mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3816/12675702583_39974b508c_q.jpg,https://farm4.staticflickr.com/3816/12675702583_39974b508c_b.jpg,http://www.flickr.com/photos/MicroPasts/12675702583,superuser,drawA9
BAI-5621,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,0 1193,Now in the Museum of London",0 1193,,Museum of London,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,134,25,54,,"Remains of olive green patina, a good deal chipped off, with a lighter green beneath and a much lighter green beneath this at the edge.",Smooth with patches of thick encrustment. Red clay adheres and iron oxide.,10,"Width; edge 53.5mm; middle 25mm; butt 23mm,Thickness: 10mm; 31mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7343/12674795634_74731dc72d_q.jpg,https://farm8.staticflickr.com/7343/12674795634_74731dc72d_b.jpg,http://www.flickr.com/photos/MicroPasts/12674795634,superuser,drawA9
BAI-5619,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,01186,now in Museum of London",1186,,Museum of London,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,93,21,22,,"Medium green patina chipped in places, lighter beneath.",Smooth. Pocked. Clay adheres.,13,"Width: edge 21.75mm; middle 21mm; butt 19mm,Thickness: 13mm; 5.5mm; 12mm; 14mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7305/12674315005_1d6dbb84ca_q.jpg,https://farm8.staticflickr.com/7305/12674315005_1d6dbb84ca_b.jpg,http://www.flickr.com/photos/MicroPasts/12674315005,superuser,drawA9
BAI-5618,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,01178,Now in Museum of London",1178,,Museum of London,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,164,26,65,,Dark brown and very slight thin light green.,Smooth except for soil (more or less all over),27,"Width: edge 65mm; middle 26mm; butt 19mm,Thickness: 27mm; 6mm; 26mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3755/12674444623_1b0e367a1e_q.jpg,https://farm4.staticflickr.com/3755/12674444623_1b0e367a1e_b.jpg,http://www.flickr.com/photos/MicroPasts/12674444623,superuser,drawA9
BAI-5617,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,0 1184,Now in Museum of London",0 1184,,Museum of London,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,157,32,39,,Olive green patina a good deal rust stained.,Smooth. Part of wing and top corroded away - and some heavy encrustment.,9,"Width: edge 39mm; middle 31.5mm; butt 26mm,Thickness: 9mm; 31mm; 26mm; 28mm",,,Cast marks.,,,Joellen McGann,https://farm3.staticflickr.com/2872/12674445253_12fd0f949a_q.jpg,https://farm3.staticflickr.com/2872/12674445253_12fd0f949a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674445253,superuser,drawA9
BAI-5616,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection, 01177,now in Museum of London",1177,,Museum of London,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,168,24,65,,Dull browny green - a little flaked off.,Smooth,26,"Width; edge 65mm; middle 24mm; butt 21mm,Thickness: 26mm; 23.5mm; 7mm; 24mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3709/12674797534_fbaee83a42_q.jpg,https://farm4.staticflickr.com/3709/12674797534_fbaee83a42_b.jpg,http://www.flickr.com/photos/MicroPasts/12674797534,superuser,drawA9
BAI-5615,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"London,Brentford Public Library,Layton Collection,01185,now in Museum of London",1185,,Museum of London,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,157,26,51,,Thick olive green. A good deal rust stained.,Smooth where not encrusted. Patches of heavy encrustment. Butt end decayed.,24,"Width: edge 51mm; middle 26mm; butt 21mm,Thickness: 23.75mm; 7mm; 23mm; 30mm.",,,,,,Joellen McGann,https://farm3.staticflickr.com/2853/12674445593_c8f023baed_q.jpg,https://farm3.staticflickr.com/2853/12674445593_c8f023baed_b.jpg,http://www.flickr.com/photos/MicroPasts/12674445593,superuser,drawA9
BAI-5614,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,I1F,"Brentford Public Library,Layton Collection,01181,Now in The London Museum",1181,,Museum of London,locality unknown (believed thames),,,,,,,,,NA,NA,,NA,NA,NA,154,26,61,,Dark brown,Mud stained.,27,"Width: edge 61mm; middle 25.5mm; butt 22mm,Thickness: 27mm; 6mm; 26.5mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7313/12674447473_0b6a6b46b6_q.jpg,https://farm8.staticflickr.com/7313/12674447473_0b6a6b46b6_b.jpg,http://www.flickr.com/photos/MicroPasts/12674447473,superuser,drawA9
BAI-5536,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Royal Scottish Museum, Edinburgh,Reg. No. Loan 118.96,Lent by Col. Murray Threipland of Fingask Castle",Loan 118.96,,National Museum of Scotland,unknown,,,,,,,,,NA,NA,,NA,NA,NA,164,38,37,945,Brown patina with slight traces of green.,In fair condition.,42,"Width: 37mm; centre 38mm,Thickness: 42mm; 8mm",,,"Palstave, bronze with stop ridge and lunette cutting edge.",,Edge of blade re-sharpened recently.,Joellen McGann,https://farm8.staticflickr.com/7332/12674484713_198a167831_q.jpg,https://farm8.staticflickr.com/7332/12674484713_198a167831_b.jpg,http://www.flickr.com/photos/MicroPasts/12674484713,superuser,drawA9
BAI-5521,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"National Museum of Wales, Cardiff,Wynne of Peniarth Collection,Bears label ""from Dr. Nelig's Sale 1851""",39.419,,National Museum of Wales,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,69,31,35,,,,29,Width: edge 35mm; socket 31mm (butt),,,,,,Joellen McGann,https://farm4.staticflickr.com/3820/12674361895_179bcf9f95_q.jpg,https://farm4.staticflickr.com/3820/12674361895_179bcf9f95_b.jpg,http://www.flickr.com/photos/MicroPasts/12674361895,superuser,drawA9
BAI-5669,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Newport (Mon) Corporation Museum,No. 2",2,,Newport (Mon) Corporation Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,102,26,46,167,Brown patina flaked off in places showing dark green.,,3,"Width: edge 46mm; middle 26mm; butt 26mm,Thickness: 3mm; 28mm,Weight: 166.55 gms",,,Edge dented and corner turned: butt broken.,,"Labelled ""Egypt""",Joellen McGann,https://farm8.staticflickr.com/7307/12674771774_c81c4884b7_q.jpg,https://farm8.staticflickr.com/7307/12674771774_c81c4884b7_b.jpg,http://www.flickr.com/photos/MicroPasts/12674771774,superuser,drawA9
BAI-5706,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Natural History Museum,Salford",,,NHM Salford,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,164,32,59,700,Slight green patina,Light golden bronze,35,"Width: edge 59mm; middle 32mm; butt 39mm,Thickness: 35mm; 25mm; 14mm,Weight: 699.6 gms",,,Perfect condition.,,,Joellen McGann,https://farm8.staticflickr.com/7324/12674404033_74d8746407_q.jpg,https://farm8.staticflickr.com/7324/12674404033_74d8746407_b.jpg,http://www.flickr.com/photos/MicroPasts/12674404033,superuser,drawA9
BAI-5670,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Northampton Central Museum,U.M.R. case No. 6A,No. 163,Collection Sir Henry Dryden",6A163,,Northampton Central Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,130,25,49,386,Dark green worn off in places.,Rough,14,"Width: edge 49mm; middle 25mm; butt 21mm,Thickness: 14mm; 31mm; 7mm,Weight: 386.25 gms",,,"Good condition, butt is damaged.",,,Joellen McGann,https://farm8.staticflickr.com/7426/12674419943_f5c5ac4aa4_q.jpg,https://farm8.staticflickr.com/7426/12674419943_f5c5ac4aa4_b.jpg,http://www.flickr.com/photos/MicroPasts/12674419943,superuser,drawA9
BAI-5671,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Norwich Castle Museum,Beloe Collection,16.22.08",16.22.08,,Norwich Castle Museum,site unknown,,,,,,,,,NA,NA,,NA,NA,NA,145,23,60,390,,"Good, but rough.",25,"Width: edge 60mm; middle 23mm; butt 22mm,Thickness: 25mm; 10mm",,,An unfinished casting. Condition good. Butt corner is broken off.,,,Joellen McGann,https://farm8.staticflickr.com/7368/12674420183_113a794310_q.jpg,https://farm8.staticflickr.com/7368/12674420183_113a794310_b.jpg,http://www.flickr.com/photos/MicroPasts/12674420183,superuser,drawA9
BAI-5507,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,E2218,Harvard University,Cambridge, Mass.,bequest: Prof. H.W. Haynes 1912",E2218,,Peabody Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,149,30,38,,Heavy,,32,"Width: edge 38mm; middle 30mm; butt 29mm,Thickness: 32mm; 10mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3763/12674180195_4322c038de_q.jpg,https://farm4.staticflickr.com/3763/12674180195_4322c038de_b.jpg,http://www.flickr.com/photos/MicroPasts/12674180195,superuser,drawA9
BAI-5506,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Peabody Museum,Harvard University,Cambridge, Mass.,E2220,Haynes Collection, Bequest 1912, of Prof. Hy. W. Haynes",E2220,,Peabody Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,159,23,47,,Light,,24,"Width: edge 47mm; middle 23mm; butt 18mm,Thickness: septum 8.75mm; side 24mm",,,Section and longitudinal section are approximate. Cast marks. 2 depressions and raised bordering round it. More pronounced on the reverse.,,,Joellen McGann,https://farm8.staticflickr.com/7422/12674662124_66e1154e80_q.jpg,https://farm8.staticflickr.com/7422/12674662124_66e1154e80_b.jpg,http://www.flickr.com/photos/MicroPasts/12674662124,superuser,drawA9
BAI-5684,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Penrith Museum,F",F,,Penrith Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,108,21,41,149,,,20,"Width: edge 41mm; middle 21mm; butt 17mm,Thickness: 20mm; 3.5mm,Weight: 148.83 gms",,,,,,Joellen McGann,https://farm3.staticflickr.com/2888/12674765144_454dce4a88_q.jpg,https://farm3.staticflickr.com/2888/12674765144_454dce4a88_b.jpg,http://www.flickr.com/photos/MicroPasts/12674765144,superuser,drawA9
BAI-5683,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Penrith Museum,E.",E,,Penrith Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,117,16,40,170,,,5,"Width: edge 40mm; middle 16mm; butt 16mm,Thickness: 5mm; 25mm,Weight: 170.1 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5519/12674284675_fb031e4696_q.jpg,https://farm6.staticflickr.com/5519/12674284675_fb031e4696_b.jpg,http://www.flickr.com/photos/MicroPasts/12674284675,superuser,drawA9
BAI-5682,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Penrith Museum,D.",D,,Penrith Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,82,23,37,142,,Very rough.,22,"Width: edge 37mm; middle 23mm; butt 21mm,Thickness: 22mm; 30mm,Weight: 141.75 gms",,,,,,Joellen McGann,https://farm4.staticflickr.com/3819/12674285275_581dfbb459_q.jpg,https://farm4.staticflickr.com/3819/12674285275_581dfbb459_b.jpg,http://www.flickr.com/photos/MicroPasts/12674285275,superuser,drawA9
BAI-5681,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,P.R.",,,Pitt Rivers Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,138,30,58,,,,9,"Width: edge 58mm; middle 30mm; butt 26mm,Thickness: 9mm; 26mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3728/12674766204_10b517b564_q.jpg,https://farm4.staticflickr.com/3728/12674766204_10b517b564_b.jpg,http://www.flickr.com/photos/MicroPasts/12674766204,superuser,drawA9
BAI-5680,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,P.R.",,,Pitt Rivers Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,153,30,62,,,,26,"Width: edge 62mm; middle 30mm; butt 33mm,Thickness: 26mm; 9mm",,,,,,Joellen McGann,https://farm6.staticflickr.com/5546/12674415603_4a94ea8deb_q.jpg,https://farm6.staticflickr.com/5546/12674415603_4a94ea8deb_b.jpg,http://www.flickr.com/photos/MicroPasts/12674415603,superuser,drawA9
BAI-5679,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford,P.R._",,,Pitt Rivers Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,154,33,85,,,,14,"Length: 153.5mm; Width: edge 85mm; middle 33mm; butt 25mm,Thickness: 13.5mm; 28mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7432/12674417073_e8bf05bfe2_q.jpg,https://farm8.staticflickr.com/7432/12674417073_e8bf05bfe2_b.jpg,http://www.flickr.com/photos/MicroPasts/12674417073,superuser,drawA9
BAI-5678,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,95,24,31,,,,12,"Width: edge 31mm; middle 24mm; butt 21mm,Thickness: 12mm; 4.5mm",,,,,,Joellen McGann,https://farm6.staticflickr.com/5538/12674767914_d483dfca0b_q.jpg,https://farm6.staticflickr.com/5538/12674767914_d483dfca0b_b.jpg,http://www.flickr.com/photos/MicroPasts/12674767914,superuser,drawA9
BAI-5677,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Oxford",,,Pitt Rivers Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,116,19,41,,,,5,"Width: edge 41mm; middle 18.5mm; butt 14mm,Thickness: 5mm; 19mm",,,,,,Joellen McGann,https://farm8.staticflickr.com/7395/12674417693_7b1938f13a_q.jpg,https://farm8.staticflickr.com/7395/12674417693_7b1938f13a_b.jpg,http://www.flickr.com/photos/MicroPasts/12674417693,superuser,drawA9
BAI-5540,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham,Label: Palstave - bought at Christie's, Sept. 20th, 1891",,,Pitt Rivers Museum,locality unknown,,,auction,,,,,,NA,NA,,NA,NA,NA,150,18,32,227,,Rough dark bronze.,18,"Width: edge 32mm; middle 18mm; butt 13mm,Thickness: 18mm; 13mm,Weight: 226.8 gms",,,Edge indented,,,Joellen McGann,https://farm8.staticflickr.com/7382/12674832804_33f4c56d7d_q.jpg,https://farm8.staticflickr.com/7382/12674832804_33f4c56d7d_b.jpg,http://www.flickr.com/photos/MicroPasts/12674832804,superuser,drawA9
BAI-5539,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,"Pitt Rivers Museum, Farnham,Label Palstave Chisel,Bought June 1891.",,,Pitt Rivers Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,96,15,25,57,Green,Rough,5,"Width; edge 25mm; middle 15mm; butt 13mm,Thickness: 5mm; 9mm,Weight: 56.7 gms",,,Edge slightly indented.,,"""A type peculiar to Hungary.""",Joellen McGann,https://farm3.staticflickr.com/2864/12674482913_d210c8ee45_q.jpg,https://farm3.staticflickr.com/2864/12674482913_d210c8ee45_b.jpg,http://www.flickr.com/photos/MicroPasts/12674482913,superuser,drawA9
BAI-5685,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,,Portsmouth Museum,,,Portsmouth Museum,locality unknown,,,,,,,,,NA,NA,,NA,NA,NA,165,23,63,425,Green patina.,Slightly pitted,30,"Width: edge 63mm; centre 23mm; butt 22mm,Thickness: 30mm; 11mm,Weight: 425.25 gms",,,,,,Joellen McGann,https://farm6.staticflickr.com/5501/12674283715_c95563135e_q.jpg,https://farm6.staticflickr.com/5501/12674283715_c95563135e_b.jpg,http://www.flickr.com/photos/MicroPasts/12674283715,superuser,drawA9
BAI-6048,433,Palstave,,,NA,Bronze Age,p0gjgrs6qb2,IV1A,"Private Collection,1923,V. Crowther Esq.,Westfield, Beckenham",,,Private Collection,"England, r. thames,site unknown",,,river,,,England,Greater London,,NA,NA,,NA,NA,NA,153,29,49,489,Dark blackish and some greeny brown thin. Golden bronze shows.,"Smooth. Patches of light green corrosion on face and side, also on septum the other side.",33,"Site: unspecified location in River Thames,Width: edge 49mm; middle 29mm; butt 27mm,Thickness: 33mm; 9mm; 26.5mm,Weight: 489.03 gms",,,"The side of blade not shown is hammered most, but there are marks on both sides.",,,Joellen McGann,https://farm8.staticflickr.com/7328/12675705453_0110fa3f00_q.jpg,https://farm8.staticflickr.com/7328/12675705453_0110fa3f00_b.jpg,http://www.flickr.com/photos/MicroPasts/12675705453,superuser,drawA9
