objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-21758,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,Frag MII-,"Mr W. E. Wright of Salisbury,(Feb. 1934),Now in Salisbury Museum, Acc. no. 94/1969",94/1969,,Salisbury Museum,"England,Wiltshire,Marlborough (near),Rockley,Found in a cottage garden about 1929.",,,,Rockley,,England,Wiltshire,"Rockley, Marlborough, Wiltshire, UK",51.4457334,-1.769473,,NA,NA,1929,96,,54,,,,,,,,,"Wilts Arch Mag. 64 (1969) p. 115, fig. ii.",,Joellen McGann,https://farm4.staticflickr.com/3940/15600324315_947e7ed3e1_q.jpg,https://farm4.staticflickr.com/3940/15600324315_947e7ed3e1_b.jpg,https://www.flickr.com/photos/MicroPasts/15600324315,superuser,drawerA5A6
BAI-20206,433,Socketed Axe,Cast,,NA,Bronze Age,p0gjgrs6qb2,UI3,"Southampton Museum, 55A,Cast","55A,Cast",,Southampton Museum,"England,Hampshire,Ropley,Ropley",,,,Ropley,,England,Hampshire,"Ropley, Alresford, Hampshire So24, UK",51.08631825,-1.07628810555162,,NA,NA,NA,106,,,,,,39,"Length: 105.5mm,Thickness: 38.5mm",,,,,,Joellen McGann,https://farm4.staticflickr.com/3934/15600546712_447d4e365c_q.jpg,https://farm4.staticflickr.com/3934/15600546712_447d4e365c_b.jpg,https://www.flickr.com/photos/MicroPasts/15600546712,superuser,drawerA5A6
BAI-20795,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,LII3,"National Museum of Wales,25",25,,National Museum of Wales,"Wales,Monmouth,Rumney,Found in digging foundations",,,,Rumney,,Wales,Cardiff,"Rumney, Cardiff, UK",51.5077197,-3.1280845,,NA,NA,NA,92,53,46,289,Gone,"Smooth, partially cleaned",43,,,,,"PW, No. 465",,Joellen McGann,https://farm4.staticflickr.com/3942/15413991867_d2ffa888d5_q.jpg,https://farm4.staticflickr.com/3942/15413991867_d2ffa888d5_b.jpg,https://www.flickr.com/photos/MicroPasts/15413991867,superuser,drawerA5A6
BAI-19616,433,Socketed Axe,Cast,,NA,Bronze Age,p0gjgrs6qb2,OI2,5043 (Cast),,,Barrow-in-Furness Museum,"England,Cheshire,Runcorn,Found near Runcorn in 1891-2 when excavating Manchester Chip Canal.",,,,Runcorn,,England,Cheshire,"Runcorn, Halton, UK",53.3421509,-2.7334941,,NA,NA,1891,127,,62,,,,46,"Length: 5"" = 127mm,Width: cutting edge 2 7/16"" = 61.9125mm,Thickness: max 1 13/16"" = 46.04mm",,,A bronze cast of the original - apparently quite accurate. Rib and pellet (ovals) decoration.,?,,Joellen McGann,https://farm4.staticflickr.com/3938/14978928924_1ce0e1a1c0_q.jpg,https://farm4.staticflickr.com/3938/14978928924_1ce0e1a1c0_b.jpg,https://www.flickr.com/photos/MicroPasts/14978928924,superuser,drawerA5A6
BAI-20395,433,Socketed axe,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 1879.3-20.16",1879.3-20.16,,British Museum,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,,,,,,,,,,Hoard,,,"Missing, 17/5/74",Joellen McGann,https://farm6.staticflickr.com/5604/15600852152_a8a7d57903_q.jpg,https://farm6.staticflickr.com/5604/15600852152_a8a7d57903_b.jpg,https://www.flickr.com/photos/MicroPasts/15600852152,only good record,drawerA5A6
BAI-20394,433,Socketed Axe,,Fragment,NA,Bronze Age,p0gjgrs6qb2,2,"British Museum, 79.3-20.16",1879.3-20.16,,British Museum,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,37,23,,,,golden and black,,,,Hoard,,,KW,Joellen McGann,https://farm6.staticflickr.com/5607/15413908548_6bd9300ce8_q.jpg,https://farm6.staticflickr.com/5607/15413908548_6bd9300ce8_b.jpg,https://www.flickr.com/photos/MicroPasts/15413908548,superuser,drawerA5A6
BAI-20393,433,Socketed Axe,,Broken,NA,Bronze Age,p0gjgrs6qb2,UI3,"British Museum, 79.3-20.14",1879.3-20.14,,British Museum,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,85,40,,,,Bright golden bronze with patches of green corrosion,,,,Hoard,,,KW,Joellen McGann,https://farm4.staticflickr.com/3934/15414021187_1cda99a4be_q.jpg,https://farm4.staticflickr.com/3934/15414021187_1cda99a4be_b.jpg,https://www.flickr.com/photos/MicroPasts/15414021187,superuser,drawerA5A6
BAI-20392,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"British Museum, 79.3-20.13",1879.3-20.13,,British Museum,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,107,34,,,,"Corroded, metallic blue and green",,,,Hoard,,,KW,Joellen McGann,https://farm6.staticflickr.com/5600/15576344646_432e6b8c78_q.jpg,https://farm6.staticflickr.com/5600/15576344646_432e6b8c78_b.jpg,https://www.flickr.com/photos/MicroPasts/15576344646,superuser,drawerA5A6
BAI-20391,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,HII1,"British Museum, 79.3-20.12",1879.3-20.12,,British Museum,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,107,50,,,,"Slightly corroded, metallic blue and green",,,,Hoard,,,KW,Joellen McGann,https://farm4.staticflickr.com/3938/15576344706_cbb12db5ba_q.jpg,https://farm4.staticflickr.com/3938/15576344706_cbb12db5ba_b.jpg,https://www.flickr.com/photos/MicroPasts/15576344706,superuser,drawerA5A6
BAI-20390,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,NI2,"British Museum, 79.3-20.11",1879.3-20.11,,British Museum,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,107,54,,,,"Slightly corroded, metallic blue and green",,,,Hoard,,,KW,Joellen McGann,https://farm4.staticflickr.com/3939/15413908838_33a6f4498f_q.jpg,https://farm4.staticflickr.com/3939/15413908838_33a6f4498f_b.jpg,https://www.flickr.com/photos/MicroPasts/15413908838,superuser,drawerA5A6
BAI-20389,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII3,"British Museum, 79.3-20.10",1879.3-20.10,,British Museum,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,106,53,,,,"Corroded blue and green, with patches of skin",,,,Hoard,,,KW,Joellen McGann,https://farm4.staticflickr.com/3942/14979856903_9bcb1605fa_q.jpg,https://farm4.staticflickr.com/3942/14979856903_9bcb1605fa_b.jpg,https://www.flickr.com/photos/MicroPasts/14979856903,superuser,drawerA5A6
BAI-20388,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UI2,"British Museum, 79.3-20.9",1879.3-20.9,,British Museum,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,93,51,,,,Blueish green and brown with patches of shiny golden bronze.,,,,Hoard,,,KW,Joellen McGann,https://farm6.staticflickr.com/5610/15414419380_24640639e0_q.jpg,https://farm6.staticflickr.com/5610/15414419380_24640639e0_b.jpg,https://www.flickr.com/photos/MicroPasts/15414419380,superuser,drawerA5A6
BAI-20387,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 79.3-20.8",1879.3-20.8,,British Museum,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,92,45,,,,,,,,Hoard,,,,Joellen McGann,https://farm6.staticflickr.com/5615/15600014545_6884c378c0_q.jpg,https://farm6.staticflickr.com/5615/15600014545_6884c378c0_b.jpg,https://www.flickr.com/photos/MicroPasts/15600014545,superuser,drawerA5A6
BAI-20386,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 79.3-20.7",1879.3-20.7,,British Museum,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,100,55,,,,,,,,Hoard,,,,Joellen McGann,https://farm6.staticflickr.com/5598/15414419730_25079f0e81_q.jpg,https://farm6.staticflickr.com/5598/15414419730_25079f0e81_b.jpg,https://www.flickr.com/photos/MicroPasts/15414419730,superuser,drawerA5A6
BAI-20384,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"British Museum, 79.3-20.5",1879.3-20.5,,British Museum,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,101,49,,,,"Corroded, blue and green with dark metal showing through",,,,Hoard,,,KW,Joellen McGann,https://farm6.staticflickr.com/5608/15413909618_cc235d86c3_q.jpg,https://farm6.staticflickr.com/5608/15413909618_cc235d86c3_b.jpg,https://www.flickr.com/photos/MicroPasts/15413909618,superuser,drawerA5A6
BAI-20383,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Museum of Arch. & Ethnology, Cambridge,z.1111",Z.1111,,MAA Cambridge,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,,,,,,,,,,Cumberlow Gr. Hoard,,"Evans, Bronze Imps. 94,J.R.A.I., VI, 195",,Joellen McGann,https://farm6.staticflickr.com/5616/15414022477_b8dafd93cd_q.jpg,https://farm6.staticflickr.com/5616/15414022477_b8dafd93cd_b.jpg,https://www.flickr.com/photos/MicroPasts/15414022477,superuser,drawerA5A6
BAI-20382,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Museum of Arch. + Ethnology, Cambridge,z.1112",Z.1112,,MAA Cambridge,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,"Cumberlow Green, Buntingford, Hertfordshire SG9, UK",51.958023,-0.107927,,NA,NA,NA,,,,,,,,,,Cumberlow Gr. Hoard.,,"Evans-Bronze Imps, 94,J.R.A.I, VI, 195",,Joellen McGann,https://farm4.staticflickr.com/3949/15600015085_acc877bda0_q.jpg,https://farm4.staticflickr.com/3949/15600015085_acc877bda0_b.jpg,https://www.flickr.com/photos/MicroPasts/15600015085,superuser,drawerA5A6
BAI-20385,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"British Museum, 79.3-20.6",1879.3-20.6,,British Museum,"England,Hertfordshire,Rushden,Cumberlow Green",,,,Rushden,,England,Hertfordshire,,52.28912,-0.600357,,NA,NA,NA,100,51,,,,"Slightly corroded, dark green and shiny black",,,,Hoard,,,KW,Joellen McGann,https://farm4.staticflickr.com/3935/15414022277_3a97e0050a_q.jpg,https://farm4.staticflickr.com/3935/15414022277_3a97e0050a_b.jpg,https://www.flickr.com/photos/MicroPasts/15414022277,superuser,drawerA5A6
BAI-21301,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,T2,"Rye Museum, Sussex",,,"Rye Museum, Sussex","England,Sussex,Rye,""Found in a ploughed field at Rye"" (Old label in the late Mr. James Vidler's writing).",,,farm,Rye,,England,East Sussex,"Rye, Rye, East Sussex Tn31, UK",50.949695,0.737273,,NA,NA,NA,125,30,36,,,,39,Width: edge 35.5mm; socket 30mm,,,,,Breton type,Joellen McGann,https://farm4.staticflickr.com/3950/14979486064_07d0755d05_q.jpg,https://farm4.staticflickr.com/3950/14979486064_07d0755d05_b.jpg,https://www.flickr.com/photos/MicroPasts/14979486064,superuser,drawerA5A6
BAI-21300,433,Socketed Axe,Breton Type,,NA,Bronze Age,p0gjgrs6qb2,T2,"Rye Museum, Sussex",,,"Rye Museum, Sussex","England,Sussex,""Found in a ploughed field at Rye""",,,farm,Rye,,England,East Sussex,"Rye, Rye, East Sussex Tn31, UK",50.949695,0.737273,,NA,NA,NA,125,29,35,,Green patina,,,,Bronze,,,,,Joellen McGann,https://farm4.staticflickr.com/3953/15576553066_36615b2b6c_q.jpg,https://farm4.staticflickr.com/3953/15576553066_36615b2b6c_b.jpg,https://www.flickr.com/photos/MicroPasts/15576553066,superuser,drawerA5A6
BAI-21066,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,UII2,"Bristol City Museum,F 2808,(Acquired by exchange from Derby Museum, 1953),(Not previously entered in BAC)",F 2808,,Bristol City Museum,"England,Somerset,Saltford,near Bath",,,,Saltford,,England,Somerset,"Saltford, Bath And North East Somerset, UK",51.3995597,-2.4504354,,NA,NA,NA,96,33,38,,Dark green,Fairly smooth,5,,,None,,,,Joellen McGann,https://farm4.staticflickr.com/3948/15413625299_564eea7165_q.jpg,https://farm4.staticflickr.com/3948/15413625299_564eea7165_b.jpg,https://www.flickr.com/photos/MicroPasts/15413625299,superuser,drawerA5A6
BAI-14958,433,Socketed axe,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"McKinnion, Saltwood",,,Private Collection,"England,Kent,Saltwood,Hargut Wood, on line of railway cutting, 6 ft below surface, lying on [?stretch] of sand, c. 25 yards NE by N of summit of hill.,Found June 4, 1872",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,Kent LXXIV NE,4,6,1872,49,,,18,"Green and brown patina, but see sketch.",Fairly smooth,,,,"Founder's Hoard; at present consisting of 5 socketed celts, 16 socketed celt fragments; 2 spearheads (V), 2 spearhead fragments, 14 sword fragments, 2 sickle fragments, 2 socketed knife fragments, 3 bracelet fragments, 1 socketed gouge, 1 looped mount, 1 chape, 1 chisel, 1 disc, miscasting of a socket; 1 hinch pin, 14 lumps. But much is now missing.","Width/Thickness: See drawings,Small fragment of the socket of a small spatulate blade. The lower part consists of a socket with splayed-out mouth, oval in section, no rivet holes. The socket extends almost through to the other end, and finally fixed in its furthest part is a thin piece of bronze, which appears to be a fragment of a bracelet. The upper part it flattened out to form the beginning of a blade, apparently some form of socketed knife, but of unusual form.","Arch. Journ, XXX, 279,Evans,Jessup, Arch of Kent, 107,Journ. Anthrop. Inst. III, 230.",,Joellen McGann,https://farm4.staticflickr.com/3853/15196780941_d3ab593ee6_q.jpg,https://farm4.staticflickr.com/3853/15196780941_d3ab593ee6_b.jpg,https://www.flickr.com/photos/MicroPasts/15196780941,superuser,A8tools
BAI-20571,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Folkston Museum,,,Folkestone Museum,"England,Kent,Saltwood,Found 4 June 1872, at Hynt Wood on limit of railway cutting 6 ft. below surface, lying on a stratum of sand 25 yards NW by N of summit of hill",,,railway cutting,Saltwood,,England,Kent,"Saltwood, Hythe, Hythe, Kent Ct21, UK",51.0801648,1.08179,TR 152 365,4,6,1872,,,,,,,,,,Single Find,,Arch. Journ. XXX,,Joellen McGann,https://farm6.staticflickr.com/5603/14979837623_b289c1f77d_q.jpg,https://farm6.staticflickr.com/5603/14979837623_b289c1f77d_b.jpg,https://www.flickr.com/photos/MicroPasts/14979837623,superuser,drawerA5A6
BAI-30031,727,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,HII2,B.M. 79.  3-12. 1,1879.  3-12. 1,,British Museum,"Kent, Saltwood, Sandlings, Camp Vallum",,,,Sandlings,,England,Kent,"Saltwood, Kent, UK",51.0801648,1.08179,TR 15 35,NA,NA,NA,,,,,,,,,,,,,,Marla Walcott,https://farm9.staticflickr.com/8576/16439954831_41d0d74a55_q.jpg,https://farm9.staticflickr.com/8576/16439954831_41d0d74a55_b.jpg,https://www.flickr.com/photos/MicroPasts/16439954831,most detailed record,singleA18
BAI-21908,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,KII2,"Sheffield Museum,J.93.510,Bateman Collection",J.93.510,,Sheffield Museum,"England,Yorkshire,Scampston (near),From the Wolds,1850",,,,Scampston,,England,North Yorkshire,"Scampston, Malton, North Yorkshire Yo17, UK",54.1670894,-0.6793656,,NA,NA,1850,85,39,47,191,,,39,,,Found with broken skull of a wolf.,,"Sheffield Museum Catalogue (1899), p. 86,Bateman, T. ""Ten Years Digging"", 220.",,Joellen McGann,https://farm4.staticflickr.com/3939/15576725426_a1bd1d012c_q.jpg,https://farm4.staticflickr.com/3939/15576725426_a1bd1d012c_b.jpg,https://www.flickr.com/photos/MicroPasts/15576725426,superuser,drawerA5A6
BAI-21926,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Mortimer Archaeological Collection, 88,Hull Municipal Museum",88,,Hull Municipal Museum,"England,Yorkshire,Scarborough Cliffs",,,seaside ,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,NA,NA,NA,72,,32,142,Green and brown.,"Smooth, very slightly pitted at the edges.",34,,,,Socketed celt.,"Hull Museums, No. 213",,Joellen McGann,https://farm6.staticflickr.com/5615/14979657674_fd58baa9f1_q.jpg,https://farm6.staticflickr.com/5615/14979657674_fd58baa9f1_b.jpg,https://www.flickr.com/photos/MicroPasts/14979657674,superuser,drawerA5A6
BAI-21909,433,Socketed Axe,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Scarborough Museum, 374.39",374.39,,Scarborough Museum,"England,North Yorkshire,Scarborough,Castle Hill",,,hillside,Scarborough,,England,North Yorkshire,"Scarborough, North Yorkshire, UK",54.2820009,-0.4011868,,NA,NA,NA,20,26,,,,,,,,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3932/15413779719_aca0bbfa2f_q.jpg,https://farm4.staticflickr.com/3932/15413779719_aca0bbfa2f_b.jpg,https://www.flickr.com/photos/MicroPasts/15413779719,superuser,drawerA5A6
BAI-21910,433,Socketed Axe,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Scarborough Museum, 376.39",376.39,,Scarborough Museum,"England,North Yorkshire,Scarborough,Castle Hill",,,hillside,Scarborough,,England,North Yorkshire,"Scarborough Castle, Castle Road, Scarborough, North Yorkshire Yo11 1hy, UK",54.2874341,-0.387958239516632,,NA,NA,NA,18,19,,,,,,,,,,,CB,Joellen McGann,https://farm4.staticflickr.com/3943/15413779659_45a1110124_q.jpg,https://farm4.staticflickr.com/3943/15413779659_45a1110124_b.jpg,https://www.flickr.com/photos/MicroPasts/15413779659,superuser,drawerA5A6
BAI-20715,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,I II 3,"Sheffield City Museum,J.1950.7",J.1950.7,,Sheffield City Museum,"England,Lincolnshire,Scunthorpe,Frodingham Ironstone Mines,Found in loose sand during excavations",,,excavated,Scunthorpe,,England,Lincolnshire,"Frodingham, Scunthorpe, Scunthorpe, North Lincolnshire Dn15, UK",53.5848856,-0.6494042,,NA,NA,NA,84,,,202,,"Green patina, with some patches of iron staining.",,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5615/15414393020_4505026913_q.jpg,https://farm6.staticflickr.com/5615/15414393020_4505026913_b.jpg,https://www.flickr.com/photos/MicroPasts/15414393020,superuser,drawerA5A6
BAI-29990,658,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,BII2,,,,,"SUFFOLK (West),, Semer,Semer Common",,,,Semer,,England,Suffolk,"Semer, Ipswich, Suffolk, UK",52.0815918,0.9186165,,NA,NA,NA,,,,,,,,,,,,,,Susan Magyarody,https://farm8.staticflickr.com/7318/16441725905_6060ba0bc4_q.jpg,https://farm8.staticflickr.com/7318/16441725905_6060ba0bc4_b.jpg,https://www.flickr.com/photos/MicroPasts/16441725905,most detailed record,singleA18
BAI-20332,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Private,,,Private Collection,"England,Hereford & Worcester,Severn Stoke,Found by metal-detector 1992",,,,Severn Stoke,,England,Herefordshire,"Severn Stoke, Worcester, Worcestershire Wr8, UK",52.0947751,-2.2093731,SO 854 461,NA,NA,1992,,,,,,,,,,Single Find,"Typology: Socketed axe - related to linear-faceted axes.,Condition: Complete",Info from Hereford and Wocester County Museum Archaeology Section. Slides in file.,,Joellen McGann,https://farm6.staticflickr.com/5607/15597364101_ebef54c609_q.jpg,https://farm6.staticflickr.com/5607/15597364101_ebef54c609_b.jpg,https://www.flickr.com/photos/MicroPasts/15597364101,superuser,drawerA5A6
BAI-21930,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,OII2,"Sheffield City Museum,J.1937.6",J.1937.6,,Sheffield City Museum,"England,Yorkshire W.R.,Sheffield,Found during excavations on the Wybourn Housing Estate, Sheffield, 1934.",,,excavated,Sheffield,,England,South Yorkshire,"Sheffield, South Yorkshire, UK",53.3806626,-1.4702278,,NA,NA,1934,116,,,362,Green patina,,,,,,,"Transactions of Hunter Archaeological Society, Vol. 5., p. 99, illustration facing p. 99.",,Joellen McGann,https://farm4.staticflickr.com/3940/15601231272_4336fc4df3_q.jpg,https://farm4.staticflickr.com/3940/15601231272_4336fc4df3_b.jpg,https://www.flickr.com/photos/MicroPasts/15601231272,superuser,drawerA5A6
BAI-21929,433,Socketed Axe,,,NA,Bronze Age,p0gjgrs6qb2,MII2,"Sheffield City Museum,J.1921.5",J.1921.5,,Sheffield City Museum,"England,Yorkshire W.R.,Sheffield,Found in old river bed of the Don, Penistone Road, 1921.",,,river,Sheffield,,England,South Yorkshire,"Penistone Road, Sheffield, South Yorkshire, UK",53.3898264,-1.47821,,NA,NA,1921,101,38,41,162,Brown/Green patina,,36,,,,,"Transactions of Hunter Archaeological Society, Vol. 2, Pg. 186, illustration facing p. 186.",,Joellen McGann,https://farm4.staticflickr.com/3949/15414401047_fb1f3d61a9_q.jpg,https://farm4.staticflickr.com/3949/15414401047_fb1f3d61a9_b.jpg,https://www.flickr.com/photos/MicroPasts/15414401047,superuser,drawerA5A6
