objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-28345,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"London Museum, A.7356",A.7356,,Museum of London,"England,Greater London,Barnes,River Thames,1912",,,river,Barnes,Richmond upon Thames,England,Greater London,"Barnes, London Sw13, UK",51.4718962,-0.2387441,,NA,NA,1912,456,20,,224,Dark brown.,Smooth.,5,,,,Two rivets in situ.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 143","Trump's III Barnes,Inacc.",Joellen McGann,https://farm9.staticflickr.com/8674/16050034192_bed4e33221_q.jpg,https://farm9.staticflickr.com/8674/16050034192_bed4e33221_b.jpg,https://www.flickr.com/photos/MicroPasts/16050034192,superuser,drawA10
BAI-28344,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"Brentford Public Library,Layton Collection 01311,Now in the London Museum.",1311,,Museum of London,"England,Greater London,Barnes,Between the Dover Public House and Sawyer's boat buildings.,Bed of Thames. Towards Surrey side, about 30 yards off the bank.,13 April 1885",,,river,Barnes,Richmond upon Thames,England,Greater London,"Barnes, London Sw13, UK",51.4718962,-0.2387441,,13,4,1885,501,35,,,Blackish. Gold shows through.,Slightly encrusted.,6,Width: blade 25mm; hilt plate 67mm,,,Good condition. 2 rivets. Point broken.,"B.A.V. Trump P.P.S. No. 5, p. 96 (ref. says Hammersmith No. 117)","Trump?,Inacc.",Joellen McGann,https://farm8.staticflickr.com/7523/15864969027_bdc0d1b53e_q.jpg,https://farm8.staticflickr.com/7523/15864969027_bdc0d1b53e_b.jpg,https://www.flickr.com/photos/MicroPasts/15864969027,superuser,drawA10
BAI-30187,727,Rapier,Trump's II Wandsworth,,NA,Bronze Age,p0gjgrs6qb2,B,British Museum  WG  1685.,WG.1685,H_WG-1685,British Museum,"England, Greater London, Thames, Barnes, South Shore, 1892",,,river,Barnes,Richmond upon Thames,England,Greater London,"Barnes, London Sw13, UK",51.4718962,-0.2387441,"TQ, 22, 76",NA,NA,NA,418,See description,,271.83,"dark sage green, metal shows",rough,6,"Lower left corner: ""Not quite acc.""",,,"Width as: ""blade 20, hilt plate 63.5"",  2 Rivets.  Chipped edges.  Blade is fluted","B.A.V. Trump. P.P.S.1962 No. 5, p.  96 No 107",,Marla Walcott,https://farm9.staticflickr.com/8618/16415755756_8440218bb3_q.jpg,https://farm9.staticflickr.com/8618/16415755756_8440218bb3_b.jpg,https://www.flickr.com/photos/MicroPasts/16415755756,most detailed record,singleA18
BAI-28342,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,D,"London Museum, A.19786,(From Greenwell Collection)",A.19786,,Museum of London,"England,Greater London,Battersea",,,,Battersea,Wandsworth,England,Greater London,"Battersea, London Sw11, UK",51.465339,-0.1801042,,NA,NA,NA,303,19,,,Dark brown patina.,Smooth,6,,,,,"B.V.A. Trump, P.P.S., 1962, No. 5, p. 97, 172","Trump's III Lisburn,Inacc.",Joellen McGann,https://farm8.staticflickr.com/7489/15864686029_d43b989f01_q.jpg,https://farm8.staticflickr.com/7489/15864686029_d43b989f01_b.jpg,https://www.flickr.com/photos/MicroPasts/15864686029,superuser,drawA10
BAI-28343,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"Private Collection,C.A. Bradford, Esq., FSA,Hemel Hempstead",,,Private Collection,"England,Greater London,Battersea,R. Thames,1907(?)",,,river,Battersea,Wandsworth,England,Greater London,"Battersea, London Sw11, UK",51.465339,-0.1801042,,NA,NA,1907,449,54,,170.1,No patina.,"Smooth but rather pitted all over. Pits are light green colour. Remainder is bronze, dark gold, and brown.",4.5,Width: 54mm; 21mm; 10.5mm,,,1 Rivet.,,,Joellen McGann,https://farm9.staticflickr.com/8625/15863447670_d523a262d4_q.jpg,https://farm9.staticflickr.com/8625/15863447670_d523a262d4_b.jpg,https://www.flickr.com/photos/MicroPasts/15863447670,superuser,drawA10
BAI-30186,727,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"British Museum , 70, 9, 2, 1, A.W. Franks gift  1870.","1870,9-2,1",,British Museum,"England, Greater London, Thames, Battersea",,,river,Battersea,Wandsworth,England,Greater London,"Battersea, London Sw11, UK",51.465339,-0.1801042,"TQ, 28, 76",NA,NA,NA,463,See description,,245.97,dark brown with lighter patches,fairly smooth,5,"lower left corner: ""Not quite acc.""",,Near the bronze cauldron acquired in 1861,"Width as: ""blade 22, hilt plate 76"",  Two rivet holes.  Latest bent.  Hollowed edges + slight central rib at hilt end of blade",,,Marla Walcott,https://farm8.staticflickr.com/7319/16255818847_bcc25909a6_q.jpg,https://farm8.staticflickr.com/7319/16255818847_bcc25909a6_b.jpg,https://www.flickr.com/photos/MicroPasts/16255818847,most detailed record,singleA18
BAI-30185,727,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,British Museum  WG 1254.,WG.1254,H_WG-1254,British Museum,"England, Greater London, Thames, Battersea",,,river,Battersea,Wandsworth,England,Greater London,"Battersea, London Sw11, UK",51.465339,-0.1801042,"TQ, 28, 76",NA,NA,NA,507,See description,,330.52,greenish brown stains on dull bronze,finely mottled,5,"Lower left corner: ""Almost OK. Needs rivets""",,,"Width as: ""blade 27, hilt plate 64"",  2 rivet holes with rivets.,",,,Marla Walcott,https://farm9.staticflickr.com/8567/16255818797_ff2546b542_q.jpg,https://farm9.staticflickr.com/8567/16255818797_ff2546b542_b.jpg,https://www.flickr.com/photos/MicroPasts/16255818797,most detailed record,singleA18
BAI-30181,727,Rapier,Trump's II Wandsworth,,NA,Bronze Age,p0gjgrs6qb2,B,British Museum  WG 1684.,WG.1684,H_WG-1684,British Museum,"England, Greater London, Thames, Battersea",,,river,Battersea,Wandsworth,England,Greater London,"Battersea, London Sw11, UK",51.465339,-0.1801042,"TQ, 28, 76",NA,NA,NA,446,See description,,232.8,"dark Brown, bronze shows","smooth, except near point",4,"Lower left corner: ""OK.  Needs rivets""",,,"Width as: ""blade 25, hilt plate 57"",  2 rivets","B.A.V. Trump. P.P.S.1962 No. 5, p.  96 No 106",,Marla Walcott,https://farm8.staticflickr.com/7454/16441734125_2c394af050_q.jpg,https://farm8.staticflickr.com/7454/16441734125_2c394af050_b.jpg,https://www.flickr.com/photos/MicroPasts/16441734125,most detailed record,singleA18
BAI-28986,727,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,D,"G.H. Styles Ltd., Horsehill Farm, Bewdley, Worcs.",,,Private Collection,"Hertford and Worchester, Horsehill Farm, Bewdley",,,farm,Bewdley,,England,Worcestershire,"Bewdley, Worcestershire, UK",52.3754763,-2.3162408,,NA,NA,NA,382,,,,,"corroded, edges of blade, tips + butt end incomplete.",,,,,"Length as ""38.2 cms"" converted to mm., B. Trump. Clan II Thetford penannular rivet hole",,,Marla Walcott,https://farm8.staticflickr.com/7476/16080794109_42b20b7c41_q.jpg,https://farm8.staticflickr.com/7476/16080794109_42b20b7c41_b.jpg,https://www.flickr.com/photos/MicroPasts/16080794109,most detailed record,dirkspart2
BAI-28435,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,D,"Reading Museum,30:51,T.C.B. Collection",30:51,,Reading Museum,"England,Berkshire/Buckinghamshire,Bourne End,Dredged from the Thames below the railway bridge, Feb. 1951.",,,"river,dredged",Bourne End,,England,Berkshire,"Bourne End, Wooburn Green, Bourne End, Buckinghamshire Sl8, UK",51.577094,-0.71048,,NA,2,1951,380,,,,"Smooth, light green.",Very good except for small patches of corrosion.,,,Bronze,,Edges corroded and rivet holes damaged.,,J. Wymer,Joellen McGann,https://farm8.staticflickr.com/7553/15428454544_d564316990_q.jpg,https://farm8.staticflickr.com/7553/15428454544_d564316990_b.jpg,https://www.flickr.com/photos/MicroPasts/15428454544,superuser,drawA10
BAI-28393,433,Rapier,,Fragment,NA,Bronze Age,p0gjgrs6qb2,Unclassified,"Dorchester Museum, 315,lent by Mr. Edward Seward, F.R.A.B.A.,Feby, 1921,1921.1.1 M315","3151921,1921.1.1M315",,Dorchester Museum,"England,Dorset,Bradford-Abbas,near Clifton Maybank,Found in a fissure of a quarry expanding into a small cavern of sand.",,,,Bradford-abbas,,England,Dorset,"Bradford Abbas, Sherborne, Dorset Dt9, UK",50.9342937,-2.59185925784671,,NA,NA,NA,351,32,,141.75,"Bronze green, worn off showing light green and metal in places.",,7,Width: hilt 32mm; blade 17mm,,,Hilt broken and corroded. Point broken off.,"B.A.V. trump, P.P.S., 1962, No. 5, p. 96, 66",Trump's III Corrib.,Joellen McGann,https://farm9.staticflickr.com/8566/16048778671_0473fe12d6_q.jpg,https://farm9.staticflickr.com/8566/16048778671_0473fe12d6_b.jpg,https://www.flickr.com/photos/MicroPasts/16048778671,superuser,drawA10
BAI-28947,727,Rapier,Trump's II Chatteris,,NA,Bronze Age,p0gjgrs6qb2,B,"Cambridge Museum  23/1563., Redfern Coll.",23/1563,,MAA Cambridge,"England, Suffolk, Brandon district",,,,Brandon,,England,Suffolk,"Brandon, Suffolk, UK",52.4482313,0.6240803,,NA,NA,NA,380.5,See description,,226.8,"brownish, black stains",,6,,,,"Width as: ""hilt 60, blade 22""",B.A.V. Trump P.P.S. 1962 No. 5. p. 98 (No 238),,Marla Walcott,https://farm8.staticflickr.com/7507/16240972886_ec8b50970b_q.jpg,https://farm8.staticflickr.com/7507/16240972886_ec8b50970b_b.jpg,https://www.flickr.com/photos/MicroPasts/16240972886,most detailed record,dirkspart2
BAI-28322,433,Rapier,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Brentford Public Library,Layton Collection,01309,Now in The London Museum",1309,,Museum of London,"England,Greater London,Brentford,Off Old England,Above G. W. Dock,(Bed of Thames),July 1864",,,river,Brentford,,England,Greater London,"Brentford, Greater London, UK",51.4863958,-0.3216623,,NA,7,1864,135,,23,,Dull brown and dark brown. Light green shows beneath.,Smooth,6,,,,,,OK,Joellen McGann,https://farm8.staticflickr.com/7526/15864684609_aa5139be88_q.jpg,https://farm8.staticflickr.com/7526/15864684609_aa5139be88_b.jpg,https://www.flickr.com/photos/MicroPasts/15864684609,superuser,drawA10
BAI-29056,433,Rapier,Dirk Trapezoidal Plate,,NA,Bronze Age,p0gjgrs6qb2,B,"Museum of Archaeology, Cambridge,Transferred from the Fitzwilliam Museum",,,MAA Cambridge,"England,Cambridgeshire,Burwell,Burwell Fen,1860",,,fenland,Burwell,,England,Cambridgeshire,"Burwell, Cambridge, Cambridgeshire Cb25, UK",52.2664422,0.3259917,,NA,NA,1860,307,60,,157,Dark brown and green patina and some metal showing through.,Rougher on one side than the other.,4.5,Width: blade at section 28mm; hilt plate 60mm,,,"There is an inscription on the bevel: ""Inventus Bruwell palustre. F.D. 1860. Dons dedit R. R. Fielder. Jes. Coll. Contab. Mus. Fitz. Gul."" Midrib and bevels. 2 rivets. Slightly bent.","Prehistoric Bronzes, 125, No catalogue.,Bronzes 100. The numbers can be found in a catalogue called ""Museum of Archaeology."",B.A.V. Trump, P.P.S., 1962, No. 5, No. 36",Trump's II Chatteris ?,Joellen McGann,https://farm8.staticflickr.com/7479/16266953095_0f47585c54_q.jpg,https://farm8.staticflickr.com/7479/16266953095_0f47585c54_b.jpg,https://www.flickr.com/photos/MicroPasts/16266953095,superuser,dirkspart2
BAI-28522,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,A,"Norwich Castle Museum,Acc. No. 121.944",121.944,,Norwich Castle Museum,"England,Norfolk,Caistor St. Edmund,(Caistor-by-Norwich),No details recorded. Found before 1938.",,,,Caistor St. Edmund,,England,Norfolk,"Caistor Saint Edmund, Norwich, Norfolk Nr14, UK",52.5823983,1.29341866703297,,NA,NA,NA,518,65,,,,,,,,,,"Norfolk Archaeology, XXVIII, 1942, 25-26, Plate I, Fig. 2,B.A. Metalwork in N.C.M. 1966, Fig. 29.","?LBA Rapier imitating leaf shaped sword.,Probably unfinished casting.",Joellen McGann,https://farm9.staticflickr.com/8573/16048791151_7e1b056154_q.jpg,https://farm9.staticflickr.com/8573/16048791151_7e1b056154_b.jpg,https://www.flickr.com/photos/MicroPasts/16048791151,superuser,drawA10
BAI-28488,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,,"Newcastle, Blackgate Museum, 1981.21,ex. Wellcome Collection",1981.21,,Black Gate Museum,"England,Northumberland,Cartington,Cartington Fell",,,,Cartington,,England,Northumberland,"Cartington, Morpeth, Northumberland Ne65, UK",55.3351503,-1.940516,c. NU 03 04,NA,NA,1890,,,,,,,,,,,,,"SI; CI; SN Dec. 81; Sb. I.; Sub. Inf. L. Alison Jones, Newcastle",Joellen McGann,https://farm8.staticflickr.com/7533/15863462170_8df1c3147c_q.jpg,https://farm8.staticflickr.com/7533/15863462170_8df1c3147c_b.jpg,https://www.flickr.com/photos/MicroPasts/15863462170,superuser,drawA10
BAI-28537,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,Rochester Museum,,,Rochester Museum,"England,Kent,Chatham,The Brook",,,,Chatham,,England,Kent,"Chatham, Medway, UK",51.3819167,0.526559,,NA,NA,NA,370,57,,,Dull light green patina darker towards point.,"One side fairly smooth, some encrustment. Other side slight encrustment and some light coloured earth adhering.",9,"Width: 57mm; 38mm; 28mm,Thickness: 9mm; 8mm",Bronze,,One rivet remains. Blade fractured in three places.,"R.F. Jessup, 'Kent', 102, 253,B.A.V. Trump, P.P.S., 1962. No. 5, p. 96, No. 79",Trump's II Keelogue,Joellen McGann,https://farm8.staticflickr.com/7541/15863466920_31422d2d0a_q.jpg,https://farm8.staticflickr.com/7541/15863466920_31422d2d0a_b.jpg,https://www.flickr.com/photos/MicroPasts/15863466920,superuser,drawA10
BAI-28536,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"Rochester Museum,Donors: The Directors of H.M. Prisons",,,Rochester Museum,"England,Kent,Chatham,Dockyard",,,,Chatham,,England,Kent,"Chatham, Medway, UK",51.3819167,0.526559,,NA,NA,NA,453,34,,,"Mostly black dull patina, light green showing in parts.",Smooth.,5.5,,Bronze,,Rivets missing.,"R.F. Jessup, 'Kent', 102, 253,B.A.V. Trump,  P.P.S., No. 5, p. 96, No. 76",Trump's II Chattens,Joellen McGann,https://farm9.staticflickr.com/8617/15428463554_fae4b7e9d5_q.jpg,https://farm9.staticflickr.com/8617/15428463554_fae4b7e9d5_b.jpg,https://www.flickr.com/photos/MicroPasts/15428463554,superuser,drawA10
BAI-29049,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,B,"Ashmolean Museum, Oxford,1927-2353, Evans Collection",1927.2353,,Ashmolean Museum,"England,Cambridgeshire,Chatteris, near,1871,""Found at the bottom of an old canoe between the peat and clay.""",,,peat,Chatteris,,England,Cambridgeshire,"Chatteris, Cambridgeshire, UK",52.4549017,0.0504338,,NA,NA,1871,388,57,,171.53,"patches of patina, purple.","Clean bronze, with",5,Thickness: 5mm; 6mm,,,"Broad, low-keeled midrib. 2 rivet holes in butt.","Evans, Ancient Bronze Implements, p. 250, Fig. 315,Cyril Fox, Archaeology of the Cambridge Region, p. 64,Antiq. Journ. VI, pp. 127, 147.,B.A.V. Trump,P.P.S., 1962, No. 5, p. 95, 32",Trump's II Chatteris,Joellen McGann,https://farm9.staticflickr.com/8657/15647043763_e2228b8073_q.jpg,https://farm9.staticflickr.com/8657/15647043763_e2228b8073_b.jpg,https://www.flickr.com/photos/MicroPasts/15647043763,superuser,dirkspart2
BAI-28340,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,A,"Brentford Public Library,Layton Collection 01317,Now in the London Museum",1317,,Museum of London,"England,Greater London,Chiswick,Opposite Bell and Crown Public House, Strand on Green, 5 feet deep. Thames Ballast.,9th August 1862",,,river,Chiswick,,England,Greater London,"Strand-on-the-green, Greater London W4 3ph, UK",51.4877242,-0.2866045,,9,8,1862,393,19,,,,"Bronze with black stains, and a little mud adhering.",5,Width: blade 19mm; hilt plate 43mm,,,Good condition. 2 rivets (length 14mm). Blade bent.,"B.A.V. Trump, P.P.S., 1962, No. 5, p. 97, 144","Trump's III Barnes,OK",Joellen McGann,https://farm9.staticflickr.com/8593/15431076833_43fc4c4680_q.jpg,https://farm9.staticflickr.com/8593/15431076833_43fc4c4680_b.jpg,https://www.flickr.com/photos/MicroPasts/15431076833,superuser,drawA10
BAI-30180,727,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,,British Museum  WG  1696.,WG.1696,H_WG-1696,British Museum,"Greater London, R. Thames, Hounslow, Chiswick",,,river,Chiswick,Hounslow,England,Greater London,"Chiswick, Greater London, UK",51.4923137,-0.263818,"TQ, 20, 78",NA,NA,NA,-,-,,82,one side brown with yellow + brown encrustation.  The other green with green + brown encrustation,rough,,,,,Lower part of blade + point.  Edges + point very sharp.  Laid bntn.,,,Marla Walcott,https://farm9.staticflickr.com/8590/16254325010_d0818f28e6_q.jpg,https://farm9.staticflickr.com/8590/16254325010_d0818f28e6_b.jpg,https://www.flickr.com/photos/MicroPasts/16254325010,most detailed record,singleA18
BAI-28493,433,Rapier,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Cleaver, Mr. M. - private (1983),21 Done Cerce Close, Dunchurch, Rugby",,,Private Collection,"England,Northamptonshire,Clay Coton,Found by Mr. M. Cleaver, August 83, using a metal detector, on dredgings on the bank of the stream running through Clay Coton.",,,metal detector,Clay Coton,,England,Northamptonshire,"Clay Coton, Northampton, Northamptonshire Nn6, UK",52.38865555,-1.12810770449167,SP 594 768,NA,8,1983,55,,36,37.5,,"Dull green patina largely intact over faces, but areas flaked and all edges severely chipped to a powdery light blue-green surface.",6.3,,,,"Dimensions: EL 55.0; EW 36.0; Max. th. 6.3; Wt. 37.5 g,Typology: hollowed edge bevels - diffuse line,Condition: butt end slightly bent,Attached Material: fair amount of yellowy soil traces.",,PIF; DF(S); SI; RSO 7/11/83; CI; SN Dec. 83; Sb.A.,Joellen McGann,https://farm9.staticflickr.com/8597/16048787931_d0d15b140a_q.jpg,https://farm9.staticflickr.com/8597/16048787931_d0d15b140a_b.jpg,https://www.flickr.com/photos/MicroPasts/16048787931,superuser,drawA10
BAI-28976,727,Rapier,Trump's II Mortlake,,NA,Bronze Age,p0gjgrs6qb2,C,Nottingham Castle Museum,,,Nottingham Castle Museum,"England, Notts, Clifton, Clifton Grove, Bed of R. Trent 1938",,,,Clifton,,England,Nottinghamshire,"Nottingham, Nottingham, UK",52.9473037,-1.1449555,,NA,NA,NA,,,,,,,,"Length: there are two numbers lightly scribbled in pencil which are mostly illegible; one might be 20.9""",,,,B.A.V. Trump P.P.S. 1962 No. 5 p. 98 (229),,Marla Walcott,https://farm8.staticflickr.com/7542/15644483524_171884de30_q.jpg,https://farm8.staticflickr.com/7542/15644483524_171884de30_b.jpg,https://www.flickr.com/photos/MicroPasts/15644483524,most detailed record,dirkspart2
BAI-28394,433,Rapier,,,NA,Bronze Age,p0gjgrs6qb2,,"Dorchester Museum 1921.1.1,Obtained Feb. 1921 from Mr. E. Seward, 12 Victoria Terrace, Weymouth.",1921.1.1,,Dorchester Museum,"England,Dorset,Clifton Maybank, near,""Found in the fissure of a quarry, filled with yellow sand of the locality, at a depth of 12 feet from the surface. Quarry near Clifton Maybank."" (a),""It was found in a fissure...(which appeared to have expanded into a small cavern) in the inferior solite, the said cavern having been filled in its lower part with the yellow sand of the locality, beneath which at a depth of about 12 feet from the surface the rapier was found....There was no other object connected with it when it was found."" (b)",,,,Clifton Maybank,,England,Dorset,"Clifton Maybank, Yeovil, Dorset Ba22, UK",50.9221,-2.6035,c. ST 57 13,NA,NA,NA,,,,,,,,,,8a. Single Find,,"a) Dorchester Museum M.S. Catalogue of Bronzes, no. 315,b) Dorchester Museum - letter from Seward to J.E. Acland, Curator, 5 Feb 1921 (Loose in Museum Register)",PI(O)l SI; CI,Joellen McGann,https://farm9.staticflickr.com/8674/16024960856_2ab05b0d45_q.jpg,https://farm9.staticflickr.com/8674/16024960856_2ab05b0d45_b.jpg,https://www.flickr.com/photos/MicroPasts/16024960856,superuser,drawA10
BAI-28453,433,Rapier,Trapezoid Plate,,NA,Bronze Age,p0gjgrs6qb2,D,"Museum of Archaeology, Cambridge,Presented by Rev. E. Venables",,,MAA Cambridge,"England,Berkshire,Cookham",,,,Cookham,Windsor And Maidenhead,England,Windsor And Maidenhead,"Cookham, Windsor And Maidenhead, UK",51.5600965,-0.7081509,,NA,NA,NA,400,51,24,196,Metal colour all over.,Rough,5,Width: blade 24mm; hilt plate 51mm,,,"Broad midrib, 2 notches or rivet holes.","Prehistoric Bronzes 136. No catalogue.,Bronzes 8. The numbers can be found in a catalogue called ""Museum of Archaeology"".,Cambridge Antiquarian Society Catalogue, 163, 1884,B.A.V. Trump, P.P.S.. 1962, No. 5, p. 95, 5",Trump's III Lisburn,Joellen McGann,https://farm8.staticflickr.com/7541/16050045552_a1a7ef2d6b_q.jpg,https://farm8.staticflickr.com/7541/16050045552_a1a7ef2d6b_b.jpg,https://www.flickr.com/photos/MicroPasts/16050045552,superuser,drawA10
