objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-63576,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, W.G. 1548,given to Mr. Disney of the Hyde by Lord Garvadh, Feby 7th 1822",WG.1548,H_WG-1548,British Museum,"Ireland,Co. Londonderry,Liscall (near Garvagh)",,,,Liscall,,Ireland,County Londonderry,"Liscall Rd, Garvagh, Coleraine Bt51 5er, UK",54.99498515,-6.72800606550457,,NA,NA,NA,139,butt 29,58,407.21,"Fine patina, dark green.","Flaked in places, especially at edge + butt.",13 (at stop),,,,Clear incised decoration and curved raised lines. Sides cable moulded and bound by lines.,,,Joellen McGann,https://farm8.staticflickr.com/7467/27650477403_dde24d7778_q.jpg,https://farm8.staticflickr.com/7467/27650477403_dde24d7778_b.jpg,https://www.flickr.com/photos/115096994@N02/27650477403,superuser,IrishAxesB5
BAI-11708,433,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,(1929),R.S. Newall esq. FSA,Fisherton de la Mere House, Wylye, Wilts.",,,Private Collection,"England,Wiltshire,Little Langford,South boundary of parish on Dinton-Wyke Ridge.,Ploughed up.",,,farm,Little Langford,,England,Wiltshire,"Little Langford, Salisbury, Wiltshire Sp3, UK",51.1286703,-1.9313032,,NA,NA,NA,158,20,55,654,"Dark apple-green patina, flaked off in places.",,29,"Length: 158mm (drawn as 160mm),Width: edge 55mm; Tip of shield 23mm; butt 20mm,Thickness: wings 29mm,Weight: 654.4 gms",,A socket celt from the same place is not stated to have been found in direct association.,"Flanges curve inward to form shield on face. Hammer marks on edge. Rectangular projections on sides in similar position to those on palstave from Bishop Down Farm, Salisbury, in the same collection: Mr. Newall suggests that both are from the same mould.",,,Joellen McGann,https://farm4.staticflickr.com/3915/14793702769_451bf0feb8_q.jpg,https://farm4.staticflickr.com/3915/14793702769_451bf0feb8_b.jpg,https://www.flickr.com/photos/MicroPasts/14793702769,superuser,flangedAxesA1
BAI-11667,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Lewes Museum,,,Lewes Museum,"England,West Sussex,Littlehampton,R. Arun",,,river,Littlehampton,,England,West Sussex,"Littlehampton, West Sussex, UK",50.8095801,-0.5424424,,NA,NA,NA,,44,,,,Matt dark green-brown; corroded and damaged. Nicks below flanges on blade face angle.,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3863/14793835437_58b753fe21_q.jpg,https://farm4.staticflickr.com/3863/14793835437_58b753fe21_b.jpg,https://www.flickr.com/photos/MicroPasts/14793835437,superuser,flangedAxesA1
BAI-63749,580,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,Vize Collection No. 2716. Sotheby's No. 70/3.,,,Private Collection,"Ireland, Londonderry, Londonderry",,,auction,Londonderry,,Ireland,County Londonderry,"Derry, Londonderry, United Kingdom",54.9978678,-7.3213056,,NA,NA,NA,120,centre 28; butt 22,43.25,258.69,no patina,very smooth. light bronze colour. Traces of earth in sockets.,9.5; 24,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8885/28231722066_132f741cb0_q.jpg,https://farm9.staticflickr.com/8885/28231722066_132f741cb0_b.jpg,https://www.flickr.com/photos/115096994@N02/28231722066,only good record,IrishAxesB5
BAI-11076,226,FLANGED AXE,,,NA,Bronze Age,p0gjgrs6qb2,,"BIRMINGHAM, City Museum, 398.62",398.62,,Birmingham University Museum,"BERKS, Maidenhead",,,,Maidenhead,Windsor,England,Berkshire,"Maidenhead, Windsor And Maidenhead, UK",51.5227714,-0.7197966,,NA,NA,NA,,,,,,,,,,,,,MJR,Elaine Dale,https://farm6.staticflickr.com/5568/14792134149_e2df230978_q.jpg,https://farm6.staticflickr.com/5568/14792134149_e2df230978_b.jpg,https://www.flickr.com/photos/MicroPasts/14792134149,superuser,flangedAxesA1
BAI-11757,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,Whitby Museum,,,Whitby Museum,"England,Yorkshire,near Malton",,,,Malton,,England,North Yorkshire,"Malton, Malton, North Yorkshire Yo17, UK",54.1349419,-0.7965915,,NA,NA,NA,121,21,44,255,Green patina with brighter patches.,Rough,,Width: edge 44mm; centre 21mm,,,,"95th report, Whitby Lit. + Phil. Soc. (26.10.17), p. 60, fig. VI",Drawing incomprehensible.,Joellen McGann,https://farm4.staticflickr.com/3911/14793702230_2f36daec18_q.jpg,https://farm4.staticflickr.com/3911/14793702230_2f36daec18_b.jpg,https://www.flickr.com/photos/MicroPasts/14793702230,superuser,flangedAxesA1
BAI-11238,64,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Scottish Antiquarian Museum, Edinburgh.,1879. John Balfour. D.C. 32.",D.C.32.,,"Scottish Antiquarian Museum, Edinburgh","Scotland,Fife,Markinch,Balbirnie Estate,Dams",,,,Markinch,,Scotland,Fife,"Markinch, Glenrothes, Fife Ky7, UK",56.202957,-3.1324666,,NA,NA,NA,120,"edge 62, butt 24, centre 29",,249.3,Patinated.,,11,,,,Edge fairly sharp but somewhat chipped. Hammered ridge on either face at butt. Ornament same on both faces; arcs formed by double groove with row of punctured dots in each.,"Anderson, Scotland in Pagan Times, Bronze & Stone Age, pp. 196-7. Fy.208;,Proc Soc. Ant. Scot. XIII. 120:,Evand ABI p.61, Fig 26.,Catalogue Nat. Mus. Scot, 1892 p.130. Fy.",,Hugh Fiske,https://farm4.staticflickr.com/3894/14792249617_5eaa9d6514_q.jpg,https://farm4.staticflickr.com/3894/14792249617_5eaa9d6514_b.jpg,https://www.flickr.com/photos/MicroPasts/14792249617,superuser,flangedAxesA1
BAI-11089,543,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 1908, 7-13, 1","1908,7-13,1",,British Museum,"England,Buckinghamshire,Thames,opposite Medmenham Abbey,June 1908,THAMES",,,river,Medmenham,,England,Buckinghamshire,,51.552191,-0.840119,,NA,6,1908,113,18,62,156,light brown,smooth,15,"Top left corner says “SU 80” and on the next line, “ 84” (aligned under the “80”). Is this a grid ref? Georef not working for me. Collection: Can’t format this as per the card. Bottom left of card says ""A OK""",bronze,,"rounded butt, broad blade, strong side flanges ribbed, slight indication of stop ridge.",,"Found in dredging,Given by C.H. Read esq. L.L.D.",Jane Fellows,https://farm4.staticflickr.com/3853/14792144780_9e530c1a87_q.jpg,https://farm4.staticflickr.com/3853/14792144780_9e530c1a87_b.jpg,https://www.flickr.com/photos/MicroPasts/14792144780,most detailed record,flangedAxesA1
BAI-11584,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Scottish Antiquarian Museum, Edinburgh,No. DA9.",DA9,,"Scottish Antiquarian Museum, Edinburgh","Scotland,Roxburghshire,Melrose (near),Eildon,Found under a large cairn.",,,,Melrose,,Scotland,Border,"Eildon, Melrose, Scottish Borders Td6, UK",55.5856334,-2.6793805,,NA,NA,NA,179,12,79,361,,Badly pitted.,9,"Length: 179.2mm,Width: edge 79.2mm; flanges 12.5mm & 11.6mm,Thickness: centre 8.7mm,Weight: 360.75 gms",,Said to have been found with Spear-head D.G. 41.,"Imperfect specimen. Edge fairly sharp, damaged. Sides beaten up to form rudimentary flanges.","Cat. Nat. Mus. Scot. 1892, p. 57,Evans, Anc. Br. Imps, p. 57,O.G.S. Crawford, Geog. Journ. XL (1912), 313.",,Joellen McGann,https://farm6.staticflickr.com/5596/14793799928_10125eee2a_q.jpg,https://farm6.staticflickr.com/5596/14793799928_10125eee2a_b.jpg,https://www.flickr.com/photos/MicroPasts/14793799928,superuser,flangedAxesA1
BAI-11509,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, EG 1816",WG.1816,H_WG-1816,British Museum,"England,Norfolk,Methwold,1900",,,,Methwold,,England,Norfolk,"Methwold, Thetford, Norfolk Ip26, UK",52.525267,0.554366,,NA,NA,1900,97,24,61,224,Brown,Smooth,20,Width: butt 24mm; blade 61mm,Bronze,,"Slight side ridges, end of butt broken. Points of blade very pronounced, very slight ridge across centre.",,,Joellen McGann,https://farm4.staticflickr.com/3873/14980066222_ec12cc5480_q.jpg,https://farm4.staticflickr.com/3873/14980066222_ec12cc5480_b.jpg,https://www.flickr.com/photos/MicroPasts/14980066222,superuser,flangedAxesA1
BAI-11631,433,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,I1A,"Ipswich Museum,Fenton Collection, purchased 1900,Christchurch Collection, No. 1920.51.3",1920.51.3,,Ipswich Museum,"England,Suffolk,Mildenhall",,,,Mildenhall,,England,Suffolk,"Mildenhall, Bury Saint Edmunds, Suffolk Ip28, UK",52.347577,0.515603,,NA,NA,NA,168,28,71,552,,Pitted and filed,24,"Width: edge 71mm; middle 30mm; butt 28mm,Thickness: 24mm; 9mm",Bronze,,,,,Joellen McGann,https://farm4.staticflickr.com/3876/14957405526_f30071a98e_q.jpg,https://farm4.staticflickr.com/3876/14957405526_f30071a98e_b.jpg,https://www.flickr.com/photos/MicroPasts/14957405526,superuser,flangedAxesA1
BAI-11629,433,flanged Axe,Haft,,NA,Bronze Age,p0gjgrs6qb2,,"Ipswich Museum,Christchurch Mansion Collection,No. 1920.51.2,purchased 1900",1920.51.2,,Ipswich Museum,"England,Suffolk,Mildenhall (near)",,,,Mildenhall,,England,Suffolk,"Mildenhall, Bury Saint Edmunds, Suffolk Ip28, UK",52.347577,0.515603,,NA,NA,NA,126,29,44,261,"Dull green, with bronze showing through.",Much pittd and slightly bruised.,13,"Width: edge 44mm; middle 29mm; butt 29mm,Thickness: 13mm; 20mm",Bronze,,,,,Joellen McGann,https://farm6.staticflickr.com/5558/14793844367_3c5bcb9dd3_q.jpg,https://farm6.staticflickr.com/5558/14793844367_3c5bcb9dd3_b.jpg,https://www.flickr.com/photos/MicroPasts/14793844367,superuser,flangedAxesA1
BAI-11621,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Bury St. Edmunds, Moyses Hall Museum, F37",F37,,Moyses Hall Museum,"England,Suffolk,Mildenhall",,,,Mildenhall,,England,Suffolk,"Mildenhall, Bury Saint Edmunds, Suffolk Ip28, UK",52.347577,0.515603,,NA,NA,NA,157,85,,,,Shiny dark brown; undamaged,,,,,,,MJR,Joellen McGann,https://farm4.staticflickr.com/3916/14793717919_cc07948b1b_q.jpg,https://farm4.staticflickr.com/3916/14793717919_cc07948b1b_b.jpg,https://www.flickr.com/photos/MicroPasts/14793717919,superuser,flangedAxesA1
BAI-11627,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Ipswich Museum,Christchurch Mansion Collection,No. 1920.51.13",1920.51.13,,Ipswich Museum,"England,Suffolk,Mildenhall,Wilde Street,1883",,,,Mildenhall,,England,Suffolk,"Wilde Street, Bury Saint Edmunds, Suffolk Ip28, UK",52.3794326,0.5034187,,NA,NA,1883,75,22,,139,Dull green,Pitted,15,"Width: middle 29mm; butt 22mm,Thickness: 15mm; 21mm; 12mm",Bronze,,,,,Joellen McGann,https://farm6.staticflickr.com/5592/14793844527_1444014502_q.jpg,https://farm6.staticflickr.com/5592/14793844527_1444014502_b.jpg,https://www.flickr.com/photos/MicroPasts/14793844527,superuser,flangedAxesA1
BAI-11234,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of London, 34.285/3,purchased per Mrs. Brett, Chilston, Windsor Forest, Ascot,Formerly G.F. Lawrence who purchased from Greenwell's second collection, sold at Sotheby's on 24th June 1918, lot 422.",34.285/3,,Museum of London,"England,Essex/Kent,River Thames,Milton,provenance not certain, but earliest documentation appears to be early NBI card which orifinally stated, ""Kent, Milton, River Thames"" - last line deleted later, see DF for full discussion. This provenance corroborated by Sotheby Sales Catalogue.,Alt. Site: Kent, Milton",,,"river, auction",Milton,,England,Kent,"Milton, Gravesend, Gravesend, Kent Da12, UK",51.4393626,0.3857308,c. TQ 65 74,NA,NA,NA,,,,,,Blackish coloured surface all over.,,,,9 Undocumented.,"Manufacture: hammer marks on surface,Condition: good",,"Labels/Markings: small stuck on label '48',PRBAf: Greenwell MSS Vol 12 - bound and annotated sales cat.: DF (S); SI,Ext.: CI,Rec. SN June 80,Old Card: 1",Joellen McGann,https://farm6.staticflickr.com/5596/14792250097_b9d7f272e5_q.jpg,https://farm6.staticflickr.com/5596/14792250097_b9d7f272e5_b.jpg,https://www.flickr.com/photos/MicroPasts/14792250097,superuser,flangedAxesA1
BAI-11235,64,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,,,,,"England,Kent,Milton",,,,Milton,,England,Kent,"Milton, Gravesend, Gravesend, Kent Da12, UK",51.4393626,0.3857308,,NA,NA,NA,166,"Butt 25,Centre 26,Edge 70",,354.5,Brown,Smooth,Centre 23,,,,"Very fine specimen, showing tool marks on surface.",G.F. Lawrence Esq. London Museum. Purchased from Greenwell's second collection,,Hugh Fiske,https://farm4.staticflickr.com/3857/14792250047_b35db01eed_q.jpg,https://farm4.staticflickr.com/3857/14792250047_b35db01eed_b.jpg,https://www.flickr.com/photos/MicroPasts/14792250047,superuser,flangedAxesA1
BAI-3789,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Hampshire Co. Mus. Service,ex-Zillwood, Mr. M.A. - private (no. 11)",11,,Hampshire County Museums Service,"England, hampshire,minstead,clay hill",,,hillside,Minstead,,England,Hampshire,Clay Hill Minstead,50.901102,-1.599722,SU 287 118,NA,NA,NA,102,23,44,253,,Smooth patches grass green patina in sep.; rest of sur. flaked/pocked to rough pale - light greens - some gold flecking from recent rubbing.,,,,71 Area Find,"Dimensions: EL 102mm; EWe 44mm; W Body at break 23.2mm; EB fg. 19.5mm,Wt. 252.5 gms,Typology: traces of orig. mediial ridge on bl. faces; 'U' shield ridge; hint of bump - prob. stop on one face, not defineable,Manufacture: cavities in one fg. - pore holes?; v. sl. traces of line of cg. fl;,Condition: central part of e. blunt - poss. just corr. dam; both bl. corners broken - pres in ant - dusty corr. surs. with embedded soil; haft break also corr. sur. with embedded soil; fg. crests prob. old  dam. badly from corr.,Attached Material: yellow fawn soil traces",,PIF; AFI; DF S; SI; CI; Rec. SN Jan 79; Source Sb A; Sub. Inf. Zillwood Sept. 78,Joellen McGann,https://farm8.staticflickr.com/7396/13305458013_ce155f87c3_q.jpg,https://farm8.staticflickr.com/7396/13305458013_ce155f87c3_b.jpg,http://www.flickr.com/photos/MicroPasts/13305458013,superuser,drawB16
BAI-3788,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Hampshire Co. Mus. Service,ex-Zillwood, Mr. M.A. - private (no. 10)",10,,Hampshire County Museums Service,"England, hampshire,minstead,clay hill",,,hillside,Minstead,,England,Hampshire,"Clay Hill, Minstead",50.901102,-1.599722,SU 287 118,NA,NA,NA,136,23,,338,,"Grass green patina over parts of one face and one side, mainly lost on rev. face and side; pocking to light green dry sur. and some lumpy corr.",,,,7a Area Find,"Dimensions: EL 135.5mm; EWbl 23.3mm; EBfg 23.3mm; Bst 14mm; Wt. 338.4 gms,Typology: travesl of sl. central ridge on bl. faces descending from 'U' shield - sl. emphasised ridge; bump stop dipped in centre, as also sep. floor; stop on rev. was prob. placed lower,Manufacture: depression near base of rev. sep - cg. flaw; traces of broad low flattened cg. ft. on fg. sides - prob. fully removed on bl. sides to double facet.,Condition: both corners of bl. broken in ant - breaks dustry corr. sur. with soil embedded; main break with 2 facets - gold flecked, recent rubbing?; central part of e. also but blunt; butt end all broken sur.- dusty corr. and soil; all fg. crests dam.- anc. dam and corr. - except tiny stretch of one fg.; much of design detail lost through deterioration.,Attached material: yellow-brown soil traces",,"PIF; AFI; DF S; SI; CI; Rec. SN Jan 79,Source Sb A,Sub. Inf. Zillwood, 78 Sept.",Joellen McGann,https://farm8.staticflickr.com/7252/13305671744_f4180dce3c_q.jpg,https://farm8.staticflickr.com/7252/13305671744_f4180dce3c_b.jpg,http://www.flickr.com/photos/MicroPasts/13305671744,superuser,drawB16
BAI-3787,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Hampshire Co. Museum Service,ex-Zillwood, Mr. M.A. - private (no. 9)",9,,Hampshire County Museums Service,"England, hampshire,minstead,clay hill",,,hillside,Minstead,,England,Hampshire,Clay Hill Minstead,50.901102,-1.599722,SU 287 118,NA,NA,NA,151,,,,,Black green patina; [occ?] large pittings - light green dry surface. Few light green lumpy corr.; break at e. finely laminated light green structure - soil embedded,,,,7a Area Find,"DImensions: EL 150.7mm; EWbt 21.7mm; Bfg 31mm; Bst 15mm; Wt. 413.5 gms,Typology: one bl. face with sl. fgs; sl. central rib and one diverging rib - more hints of 2 ribs on left hand side; rev. face with medial ridge only; sl. bumps for stops; shield hollow enclosed only by rounded bev.; sep. floor dipped in middle; fgs with rounded crests,Manufacture: Much of cg. fl still emphasised ridge/rib - prob some forging of top, but crests parts lost by corr., may have been jagged; cg. fl. stump along bl. and also diffuse e. bev. - esp. on one face -  not sharpening - cast; undulation in sep. floor - defect?; small irreg. ridges of metal across top bev.; on inside of one fg.; and perp. to bl. e. - cg. defects; dimples and 'flow' pattern  on sides,Condition: [?] e. break dusty corr. sur. - anc. break rather than miscast - on rev. face long straight ? scored groove borders break - marks divide between p. and laminated corr. structure; most of butt grey dry surface with embedded soil - anc. break, one corner copper brown; crest of one fg. badly chipped - prob. mainly recent - [?ring] of corr. layers exposed; fgs. otherwise little dam.; strs. prob. all recent,Attached Material: Yellowy-green thin coating matrix in places - soil? fawn soil in a few places.",,PIF; AFI; DF S; SI; Rec. SN Jan 79; Source Sb A; Sub. Inf. Zillwood Sept 78,Joellen McGann,https://farm8.staticflickr.com/7325/13305672344_d6fdcf4352_q.jpg,https://farm8.staticflickr.com/7325/13305672344_d6fdcf4352_b.jpg,http://www.flickr.com/photos/MicroPasts/13305672344,superuser,drawB16
BAI-3786,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Hampshire Co. Mus. Service,ex-Zillwood, Mr. M.A. - private (no. 8)",8,,Hampshire County Museums Service,"England, hampshire,minstead,clay hill",,,hillside,Minstead,,England,Hampshire,Clay Hill Minstead,50.901102,-1.599722,SU 287 118,NA,NA,NA,136,21,49,372,,"Mottled dark to milky green, scattered limps of brightish green corr. assoc'd with pocks; breaks at edge, butt, and one fg. grey-coloured dry sur.",9,,,7a. Area Find,"Dimensions: EL 136mm; EWe 48.5mm; EWbt 20.9mm; Bfg 29.6mm; Tsep 8.5mm; Bst 13mm; Wt. 372.1 gms,Typology: rounded medial ridge on bl faces, with concave flanking on one face, stems from rounded 'V' shield rib joining fg. bases; shield encloses sloped surface below ledge - stop - rounded; three short-thin ribs meet ledge on one face; sep. v. sl. dished with crisp side angles; fg. crests narrow and prob. mainly rounded; neat flattened vert. bars across base of fg. sides,Manufacture: no trace of cg. gls - fully removed, and bl. sides forged concave; hmks and dimples on sides and bl. faces, no extant e. bev.,Condition: all edge broken - anc. no sign of corr. dam.; butt break pale grey coloured dry sur. - prob. anc. as a small traves of soil embedded, parts of fgs broken - prob. in ant., but also some corr. dam. and modern rubbing - gold glecked; some striction down rev. bl. face - recent cleaning,Attached Material: Small traces of yellowy brown soil.",,PIF; AFI; DF S; SI; CI; Rec. SN Jan 79; Source Sb A; Sub. Inf. Zillwood sept. 78,Joellen McGann,https://farm3.staticflickr.com/2860/13305672534_4fd641c0a8_q.jpg,https://farm3.staticflickr.com/2860/13305672534_4fd641c0a8_b.jpg,http://www.flickr.com/photos/MicroPasts/13305672534,superuser,drawB16
BAI-3785,433,Flanged Axe,,,NA,Bronze Age,p0gjgrs6qb2,,"Hampshire Co. Mus. Service,ex-Zillwood, Mr. M.A. - private (No. 7)",7,,Hampshire County Museums Service,"England, hampshire,minstead,clay hill",,,hillside,Minstead,,England,Hampshire,"Clay Hill, Minstead",50.901102,-1.599722,SU 287 118,NA,NA,NA,141,22,,390,,"dark fir green patina over much of one face and sides; few lumps of light green corr., much pocked to sim. colour dusty sur.",,,,7a. Area  Find.,"Dimensions: EL 141.2mm; EWst 22.3mm; EBfg 24.5mm; minBst 15mm; Wt. 389.6 gms,Typology: rounded medial ridges on bl. faces; descending from 'U' shaped ridge enclosing shallow depression; stop bump dips markedly from fgs to centre where a furrow produces a further notch; 3 ribs in one sep. - traces of at least 2 in rev. sep.; narrow nearly rounded fg. crests.,Manufacture: broad low flattened stump of cg. fl on fg. sides - almost a facet; ground awaoy on bl. sides to neat double facet; hint of former e. bev close to present bl. e. - undulations in sep. floors - cg. defects?; few dimples on fg. sides; small [?] on inside of one fg. - defect prob.,Condition: all of edge missing - all corroded sur., much pres anc. dam.; all of butt appears broken/corroded, also two reverse fgs much reduced; one abv. fg with notch - light gold colour; gmks in places - mainly recent cleaning,Attached Material: Orangey-fawn soil in odd patches",,PIF; AFI; DF S; SI; CI; Rec. SN Jan 79; Source Sb. A; Sub. Inf. Zillwood Sept 78,Joellen McGann,https://farm4.staticflickr.com/3766/13305458843_d63269a781_q.jpg,https://farm4.staticflickr.com/3766/13305458843_d63269a781_b.jpg,http://www.flickr.com/photos/MicroPasts/13305458843,superuser,drawB16
