objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44444,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI2,"Royal Scottish Museum, Edinburgh,Reg. No. 1890. 519.",1890. 519.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,,,,,,,77,64; butt 41,,262,pale green,pitted slightly all over,37; 4,,bronze,,"Celt, bronze, socketed; loop on one side, moulded top; lunette edge.",,,Denis Antoine,https://farm6.staticflickr.com/5706/20768370568_914b633213_z.jpg,https://farm6.staticflickr.com/5706/20768370568_914b633213_b.jpg,https://www.flickr.com/photos/115096994@N02/20768370568,superuser,IrishAxesPt1
BAI-44416,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BII3,"Royal Scottish Museum, Edinburgh,Reg. No. 1890.516.",1890.516.,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,,,,,,,103,centre 65; butt 46,,357,dark brown patina merging into original bronze colour; traces of green.,in fair preservation,41,,Bronze,,"Celt, bronze with oval socket, loop on one side, moulded top, curved expanding edge",,,Denis Antoine,https://farm6.staticflickr.com/5775/20930074396_73e95f27ef_z.jpg,https://farm6.staticflickr.com/5775/20930074396_73e95f27ef_b.jpg,https://www.flickr.com/photos/115096994@N02/20930074396,superuser,IrishAxesPt1
BAI-44350,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Royal Scottish Museum, Edinburgh,Reg. No. 1890.523",1890.523,,National Museum of Scotland,Ireland,,,,,,Ireland,,Ireland,,,,,,,74,49; butt 35,,217,Green and bronze colour,Rather worn,31; 3,,,,"Celt: bronze, with oval socket; loop on one side; two mouldings at base; curved expanding edge",,,Joellen McGann,https://farm1.staticflickr.com/588/20769579899_225a2c6ece_z.jpg,https://farm1.staticflickr.com/588/20769579899_225a2c6ece_b.jpg,https://www.flickr.com/photos/115096994@N02/20769579899,superuser,IrishAxesPt1
BAI-44525,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Peabody Museum,16476,Harvard University, Cambridge, Mass.,Received Decem. 1878.,Collected by Clarence B. Moore.",16476,,Peabody Museum,"Ireland,R. Boyne",,,,,,Ireland,,Ireland,,,,,,,55,socket 30,55,,dark patina resembling iron.,rather rough on face.,socket 32,,,,,,,Denis Antoine,https://farm1.staticflickr.com/634/20946507242_4ca966a141_z.jpg,https://farm1.staticflickr.com/634/20946507242_4ca966a141_b.jpg,https://www.flickr.com/photos/115096994@N02/20946507242,superuser,IrishAxesPt1
BAI-44501,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Peabody Museum,3341,Harvard University,Cambridge, Mass.,Received by purchase 1868,Collected by G. de Mortillet",3341,,Peabody Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,61,socket 33,37,,Dark,Slightly corroded.,socket 26,,,,Edge sharp & polished.,,,Joellen McGann,https://farm1.staticflickr.com/698/20946514552_f4ee800ce3_z.jpg,https://farm1.staticflickr.com/698/20946514552_f4ee800ce3_b.jpg,https://www.flickr.com/photos/115096994@N02/20946514552,superuser,IrishAxesPt1
BAI-44500,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Peabody Museum,3341,Harvard University,Cambridge, Mass.,Received by purchase 1868,Collected by G. de Mortillet",3341,,Peabody Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,78,socket 40,53,,Dark green,,socket 39,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5747/20769545299_5e24ee1f92_z.jpg,https://farm6.staticflickr.com/5747/20769545299_5e24ee1f92_b.jpg,https://www.flickr.com/photos/115096994@N02/20769545299,superuser,IrishAxesPt1
BAI-44499,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Peabody Museum,3341,Harvard University,Cambridge, Mass.,Received by purchase 1868,Collected by G. de Mortillet,""A. W. Frank's"" - (on label)",3341,,Peabody Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,36,socket 27,31,,"Smooth olive patina, worn in places",,socket 23,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5662/20768252930_e61e7f0c4f_z.jpg,https://farm6.staticflickr.com/5662/20768252930_e61e7f0c4f_b.jpg,https://www.flickr.com/photos/115096994@N02/20768252930,superuser,IrishAxesPt1
BAI-44461,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Peabody Museum,3341,Harvard University, Cambridge, Mass.,purchased 1868,collected by G. de Mortillet",3341,,Peabody Museum,"Ireland,""Franks"" on specimen.",,,,,,Ireland,,Ireland,,,,,,,46,socket 30,42.5,,little patina,a little rough.,socket 27,,,,Edge clean & sharp.,,"""Franks"" on specimen.",Denis Antoine,https://farm6.staticflickr.com/5672/20768262340_f00341049c_z.jpg,https://farm6.staticflickr.com/5672/20768262340_f00341049c_b.jpg,https://www.flickr.com/photos/115096994@N02/20768262340,superuser,IrishAxesPt1
BAI-44518,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Pitt Rivers Museum, Oxford.,1456.,3.","1456,3",,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,86.5,socket 48,60,,,smooth,socket 38,,,,Well cast. Scarcely injured,,,Denis Antoine,https://farm6.staticflickr.com/5779/20335268623_4fa9008375_z.jpg,https://farm6.staticflickr.com/5779/20335268623_4fa9008375_b.jpg,https://www.flickr.com/photos/115096994@N02/20335268623,superuser,IrishAxesPt1
BAI-44517,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Pitt Rivers Museum, Oxford.,1456.",1456,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,54,socket 35,41,,,fairly good & smooth casting. A little broken on the other side.,socket 27,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5687/20769539919_cc96bc8cac_z.jpg,https://farm6.staticflickr.com/5687/20769539919_cc96bc8cac_b.jpg,https://www.flickr.com/photos/115096994@N02/20769539919,superuser,IrishAxesPt1
BAI-44484,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII1,"Pitt Rivers Museum, Oxford,1461",1461,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,37,socket 23,31,,,Fairly well cast and smooth. Very little worn.,socket 18,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5717/20930058846_35f3391fc2_z.jpg,https://farm6.staticflickr.com/5717/20930058846_35f3391fc2_b.jpg,https://www.flickr.com/photos/115096994@N02/20930058846,superuser,IrishAxesPt1
BAI-44472,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Pitt Rivers Museum, Oxford,J. W. Flower",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,52,socket 30,43,,,smooth and well cast,socket 25,,,,,,,Joellen McGann,https://farm1.staticflickr.com/776/20768259690_ef9b60fb6a_z.jpg,https://farm1.staticflickr.com/776/20768259690_ef9b60fb6a_b.jpg,https://www.flickr.com/photos/115096994@N02/20768259690,superuser,IrishAxesPt1
BAI-44458,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,Blandford Pitt Rivers Museum,,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,58,socket 37,49,85.05,,smooth dark bronze,socket 25,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5651/20956313485_fae5c248e8_z.jpg,https://farm6.staticflickr.com/5651/20956313485_fae5c248e8_b.jpg,https://www.flickr.com/photos/115096994@N02/20956313485,superuser,IrishAxesPt1
BAI-44441,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI2,"Pitt Rivers Museum, Oxford. 1456.",1456,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,61,socket 34,45,,,"rather rough, but well cast & scarcely injured at all.",socket 28,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5703/20768371378_d5769f3531_z.jpg,https://farm6.staticflickr.com/5703/20768371378_d5769f3531_b.jpg,https://www.flickr.com/photos/115096994@N02/20768371378,superuser,IrishAxesPt1
BAI-44440,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI1,"Pitt Rivers Museum, Oxford.",,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,67,socket 45,53,,fairly smooth & good casting.,Slightly injured.,socket 32,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5790/20963749671_30b3ac48b6_z.jpg,https://farm6.staticflickr.com/5790/20963749671_30b3ac48b6_b.jpg,https://www.flickr.com/photos/115096994@N02/20963749671,superuser,IrishAxesPt1
BAI-44436,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,RII2,"Pitt Rivers Museum, Oxford. 1456.",1456,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,114,socket 49,75,,,"good casting, smooth, & but little injured.",socket 48,,,,,,,Denis Antoine,https://farm1.staticflickr.com/720/20333737954_6163d02f13_z.jpg,https://farm1.staticflickr.com/720/20333737954_6163d02f13_b.jpg,https://www.flickr.com/photos/115096994@N02/20333737954,superuser,IrishAxesPt1
BAI-44404,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,BI2,"Pitt Rivers Museum, Oxford.,1456",1456,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,53,socket 27,35,,,smooth.,socket 22,,,,Loop is broken. Good casting.,,,Denis Antoine,https://farm6.staticflickr.com/5815/20333745514_60568ae903_z.jpg,https://farm6.staticflickr.com/5815/20333745514_60568ae903_b.jpg,https://www.flickr.com/photos/115096994@N02/20333745514,superuser,IrishAxesPt1
BAI-44364,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Pitt Rivers Museum, Oxford,1456",1456,,Pitt Rivers Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,75,socket 37,49,,,"smooth and well cast, with slight injuries",socket 38,,,,2 ribs in socket,,,Joellen McGann,https://farm6.staticflickr.com/5763/20333754544_353fcb7526_z.jpg,https://farm6.staticflickr.com/5763/20333754544_353fcb7526_b.jpg,https://www.flickr.com/photos/115096994@N02/20333754544,superuser,IrishAxesPt1
BAI-44519,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Plymouth Municipal Museum.,631,Given by Rev. S. Baring Gould.",631,,Plymouth Municipal Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,88,butt 42,64,192,,Bronze colour,centre 23,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5787/20946508952_b3963d6fcf_z.jpg,https://farm6.staticflickr.com/5787/20946508952_b3963d6fcf_b.jpg,https://www.flickr.com/photos/115096994@N02/20946508952,superuser,IrishAxesPt1
BAI-44473,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Plymouth Municipal Museum,630,Given by Rev. S. Baring Gould",630,,Plymouth Municipal Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,72,butt 38,56,168,,,centre 23,,,,"Dark colour, smooth and well-preserved.",,,Joellen McGann,https://farm6.staticflickr.com/5701/20963740811_290a089680_z.jpg,https://farm6.staticflickr.com/5701/20963740811_290a089680_b.jpg,https://www.flickr.com/photos/115096994@N02/20963740811,superuser,IrishAxesPt1
BAI-44432,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,RI3,"Plymouth Municipal Museum,529,Given by Rev. S. Baring Gould.",529,,Plymouth Municipal Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,85,butt 28,53,105,,Bronze colour.,centre 16,,,,,,,Denis Antoine,https://farm1.staticflickr.com/767/20768373558_69f3bc8765_z.jpg,https://farm1.staticflickr.com/767/20768373558_69f3bc8765_b.jpg,https://www.flickr.com/photos/115096994@N02/20768373558,superuser,IrishAxesPt1
BAI-44506,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Godalming,Charterhouse Museum",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,69,socket 39,52,106,light & dark brown patina in patches.,,socket 36,,,,In very good condition,,,Denis Antoine,https://farm1.staticflickr.com/665/20335272583_9e5f774144_z.jpg,https://farm1.staticflickr.com/665/20335272583_9e5f774144_b.jpg,https://www.flickr.com/photos/115096994@N02/20335272583,superuser,IrishAxesPt1
BAI-44503,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII3,"Private Collection,1923,H.S. Cowper, Esq.,Bought at Bryce Wright Sale, London",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,85,socket 43,61,297.67,,,socket 43,,,,,,,Joellen McGann,https://farm1.staticflickr.com/584/20963734281_6db28c5651_z.jpg,https://farm1.staticflickr.com/584/20963734281_6db28c5651_b.jpg,https://www.flickr.com/photos/115096994@N02/20963734281,superuser,IrishAxesPt1
BAI-44483,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Sotheby's Sale, 19.11.24; 622,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena.",,,Private Collection,"Ireland,Label: Douglas, above Glen Whinn",,,auction,,,Ireland,,Ireland,,,,,,,62,socket 37.5,46.5,,"Some dark brown, round one side of socket.","Smooth, medium bronze colour.",socket 30.25,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5746/20963738831_1865e3b4c4_z.jpg,https://farm6.staticflickr.com/5746/20963738831_1865e3b4c4_b.jpg,https://www.flickr.com/photos/115096994@N02/20963738831,superuser,IrishAxesPt1
BAI-44482,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,SI3,"Sotheby's Sale, 25.iii.30, Lot 148,(""The Property of a Lady."")",,,Private Collection,"Ireland,""Dug up at Curragh""",,,auction,,,Ireland,,Ireland,,,,,,,43,socket 32,36,,,,24,,,,,"Sotheby's Catalogue, 25.iii.30, p. 20.",Characterstic Irish Type.,Joellen McGann,https://farm1.staticflickr.com/645/20769549219_2173ab3851_z.jpg,https://farm1.staticflickr.com/645/20769549219_2173ab3851_b.jpg,https://www.flickr.com/photos/115096994@N02/20769549219,superuser,IrishAxesPt1
BAI-44479,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Vizé Collection No. 17,Sotheby's No. 71/3.",17,,Private Collection,Ireland,,,auction,,,Ireland,,Ireland,,,,,,,84,socket 41.5,65,226,no patina,very smooth & polished. Dark bronze stained black with golden bronze showing.,socket 38,,,,Internal rib in socket. one side only,,,Denis Antoine,https://farm1.staticflickr.com/672/20768361728_11711c7615_z.jpg,https://farm1.staticflickr.com/672/20768361728_11711c7615_b.jpg,https://www.flickr.com/photos/115096994@N02/20768361728,superuser,IrishAxesPt1
BAI-44468,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Sotheby's Sale, 19.11.24,619,Collection of W. J. Knowles, MRIA of Flixton Place, Ballymena",,,Private Collection,"Ireland,Label: found at Craig's",,,auction,,,Ireland,,Ireland,,,,,,,58,socket 36,edge 41.75,,Light green in pock holes.,Smooth. cleaned - golden bronze. Pocked.,socket 32,,,,Socket badly cracked.,,,Joellen McGann,https://farm1.staticflickr.com/593/20956310655_065e296891_z.jpg,https://farm1.staticflickr.com/593/20956310655_065e296891_b.jpg,https://www.flickr.com/photos/115096994@N02/20956310655,superuser,IrishAxesPt1
BAI-44465,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Private Collection,1923,A. Henderson Bishop, Thornton Hall, Lanarkshire.,Now in Glasgow, The Hunterian Museum.",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,63,socket 35,45,127.56,apple green patina rubbed off in most places by decay.,,socket 31,,,,Edge blunt & chipped.,,,Denis Antoine,https://farm1.staticflickr.com/599/20335281613_d6f11b8b8b_z.jpg,https://farm1.staticflickr.com/599/20335281613_d6f11b8b8b_b.jpg,https://www.flickr.com/photos/115096994@N02/20335281613,superuser,IrishAxesPt1
BAI-44460,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Private Collection,1923,Sir William Ridgeway.,Now in Cambridge Museum.",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,61.5,socket 44,46.5,148.83,dull bronze matt.,smooth,socket 32,,,,,,,Denis Antoine,https://farm1.staticflickr.com/751/20768366468_e54f663472_z.jpg,https://farm1.staticflickr.com/751/20768366468_e54f663472_b.jpg,https://www.flickr.com/photos/115096994@N02/20768366468,superuser,IrishAxesPt1
BAI-44457,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Private Collection,1923,A. Henderson Bishop, Thornton Hall, Lanarkshire,Now in Glasgow, The Hunterian Museum.",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,51,socket 27,35,63.78,brown,,socket 24,,,,hole beneath loop.,,Label - 80.,Denis Antoine,https://farm1.staticflickr.com/700/20963744861_7ec0cb8040_z.jpg,https://farm1.staticflickr.com/700/20963744861_7ec0cb8040_b.jpg,https://www.flickr.com/photos/115096994@N02/20963744861,superuser,IrishAxesPt1
BAI-44429,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,RI3,"Private Collection,1923,Sir Williams Ridgeway,Now in Cambridge, Museum of Archaeology.",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,89,socket 40,60.5,212.61,matt patina dark brown,smooth,socket 35,,,,,,,Denis Antoine,https://farm6.staticflickr.com/5647/20333739644_782ab4d08e_z.jpg,https://farm6.staticflickr.com/5647/20333739644_782ab4d08e_b.jpg,https://www.flickr.com/photos/115096994@N02/20333739644,superuser,IrishAxesPt1
BAI-44426,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,RI1,"Private Collection,1923,A. Henderson Bishop, Thornton Hall, Lanarkshire.,Now in Glasgow, Hunterian Museum",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,90,socket 32,52,113.39,dirty brown,"corroded & pitted on one face, patina removed since discovery on the other",socket 28,,,,A hole in one face near socket.,,,Denis Antoine,https://farm1.staticflickr.com/757/20333740274_0b4e6df667_z.jpg,https://farm1.staticflickr.com/757/20333740274_0b4e6df667_b.jpg,https://www.flickr.com/photos/115096994@N02/20333740274,superuser,IrishAxesPt1
BAI-44422,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,NI2,"Private Collection,1923,A. Henderson Bishop, Thornton Hall, Lanarkshire.,Now in Glasgow, The Hunterian Museum.",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,97,socket 43,52,272.86,bronze patina much water worn.,,socket 40,,,,Edge very blunt,,"Label: ""Very rare Celtic found un Ireland,shape & marking""",Denis Antoine,https://farm6.staticflickr.com/5708/20768272290_2d1ca8a48a_z.jpg,https://farm6.staticflickr.com/5708/20768272290_2d1ca8a48a_b.jpg,https://www.flickr.com/photos/115096994@N02/20768272290,superuser,IrishAxesPt1
BAI-44372,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,S II 2,"Private Collection,W.C. Wells Esq., Sudbury, Harrow, 21. 6. 20.",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,73,socket 37,50,191.35,dark green,smooth. a substance like gravel adheres.,socket 35,,,,,,,Denis Antoine,https://farm1.staticflickr.com/613/20963765361_56a9c968ff_z.jpg,https://farm1.staticflickr.com/613/20963765361_56a9c968ff_b.jpg,https://www.flickr.com/photos/115096994@N02/20963765361,superuser,IrishAxesPt1
BAI-44371,580,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,S II 2,"Private Collection,W.C. Wells Esq.,2 Maybank Avenue, Sudbury, Harrow,21. 6. 20.",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,67,socket 44,55,205.53,dull blackish green patina with bronze showing through.,,35,,,,,,from Sir Henry Dryden's collection,Denis Antoine,https://farm1.staticflickr.com/587/20956334555_bd5c965dd0_z.jpg,https://farm1.staticflickr.com/587/20956334555_bd5c965dd0_b.jpg,https://www.flickr.com/photos/115096994@N02/20956334555,superuser,IrishAxesPt1
BAI-44366,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Private Collection,Rt. Hon. Lord St. Andries,Removed from St. Andries, Taunton,Sold at Sotheby's 23.7.25, Lot 209",,,Private Collection,Ireland (probably),,,auction,,,Ireland,,Ireland,,,,,,,47,socket 32.5,32.5,,Faint patina of green - showing golden bronze on face. Dark green on reverse.,Smooth and dull. Pitted.,socket 28,,,,Two ribs at bottom of socket. Edge has been filed. Some earth remains on socket.,,,Joellen McGann,https://farm6.staticflickr.com/5722/20946547792_1a9eb52a64_z.jpg,https://farm6.staticflickr.com/5722/20946547792_1a9eb52a64_b.jpg,https://www.flickr.com/photos/115096994@N02/20946547792,superuser,IrishAxesPt1
BAI-44360,433,Socketed Axe,,,,Bronze Age,p0gjgrs6qb2,SII2,"Ex Collection F. W. Lincoln,Sold at Sotheby's May 2, 1932, Lot 184",,,Private Collection,Ireland (probably),,,auction,,,Ireland,,Ireland,,,,,,,,,,,Slight green,,,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5728/20930087706_eb8d2c2aaf_z.jpg,https://farm6.staticflickr.com/5728/20930087706_eb8d2c2aaf_b.jpg,https://www.flickr.com/photos/115096994@N02/20930087706,superuser,IrishAxesPt1
BAI-44351,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SII2,"Private Collection,1923,W. Claude Johnson Esq.,Forest Row, Sussex",,,Private Collection,Ireland,,,,,,Ireland,,Ireland,,,,,,,53,socket 33.5,39,99.22,Dark brown matt,Smooth,socket 30.5,,,,,,,Joellen McGann,https://farm6.staticflickr.com/5810/20335309533_5db0835ea4_z.jpg,https://farm6.staticflickr.com/5810/20335309533_5db0835ea4_b.jpg,https://www.flickr.com/photos/115096994@N02/20335309533,superuser,IrishAxesPt1
BAI-44474,433,Socketed Celt,,,,Bronze Age,p0gjgrs6qb2,SI3,"Rugby School Museum, LXXIII,T.C. Croker Collection",LXXIII,,Rugby School Museum,Ireland,,,,,,Ireland,,Ireland,,,,,,,73,socket 49,47,265,,"Fairly smooth, dark brown colour.",socket 33,,,,Corner of edge missing.,,,Joellen McGann,https://farm6.staticflickr.com/5663/20768259050_b3b2ae59c1_z.jpg,https://farm6.staticflickr.com/5663/20768259050_b3b2ae59c1_b.jpg,https://www.flickr.com/photos/115096994@N02/20768259050,superuser,IrishAxesPt1
