objectID,userID,objectType,classification,completeness,quantity,broadperiod,periodo,rightCorner,collection,museumID,collectionIdentifier,museumCollection,site,stolenStatus,hoard,discoveryContext,parish,district,country,county,toSearch,fourFigureLat,fourFigureLon,gridRef,dateDiscoveryDay,dateDiscoveryMonth,dateDiscoveryYear,length,width,edge,weight,patina,surface,thickness,other,composition,associations,description,publications,remarks,inputBy,thumbnail,imageURL,flickrURL,Processing,project
BAI-44343,433,Looped Socket Celt,,,NA,Bronze Age,p0gjgrs6qb2,SI3,"Reading Museum,365:57,Backhouse Collection",366:57,,Reading Museum,"Ireland,Co. Carlow",,,,,,Ireland,County Carlow,"Co. Carlow, Ireland",52.69078865,-6.82514515084491,,NA,NA,NA,,,,,Sepia.,"Rather pitted, cutting edge smoothed.",,,Bronze,,Part of rim of butt broken and tool split.,,,Joellen McGann,https://farm6.staticflickr.com/5656/20335311843_716470154b_q.jpg,https://farm6.staticflickr.com/5656/20335311843_716470154b_b.jpg,https://www.flickr.com/photos/115096994@N02/20335311843,superuser,IrishAxesPt1
BAI-29211,433,Socketed and Looped Celt,,,NA,Bronze Age,p0gjgrs6qb2,DII2,"Devizes Museum, B.24",B.24,,Devizes Museum,"England,Wiltshire,Cherhill,Oldbury Hill",,,hillside,Cherhill,,England,Wiltshire,"Cherhill, Calne, Wiltshire Sn11, UK",51.4252841,-1.9996835,,NA,NA,NA,117,32,55,219,,,36,Weight: 7 oz = 219 gms [?=198.447gms],,Casual find,,"Wilts Arch. Mag., Vol. XXXXIII, p. 219, 135, no. 146,Catalogue Devizes Museum, p. 30, B24,DM1120; GC 610",Seen,Joellen McGann,https://farm8.staticflickr.com/7566/15673725333_9bf827ecb6_q.jpg,https://farm8.staticflickr.com/7566/15673725333_9bf827ecb6_b.jpg,https://www.flickr.com/photos/MicroPasts/15673725333,superuser,devizes
BAI-11147,243,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,I6.,"Grosvenor Museum, Chester.,Chester 1840.,On permanent loan from the Trustees of the Museum of the Somerset Archaeological and Natural History Society at Taunton Castle.",,,Grosvenor Museum,"ENGLAND,Cheshire,Chester,""Priory Wall, Northgate Street, Chester, 1840"" (marked on object).",,,,Chester,,England,Cheshire,"Northgate Street, Chester, Blacon, Chester, Cheshire West And Chester Ch1 2ha, UK",52.6110719,1.7255901,,NA,NA,1840,168,butt 30,"(conjectural, at edge) c. 60",,,,(stopridge) c. 30,"2 cross section drawings of object attached to reverse.,Almost more like flanged axe with shelving slot, but stop ridge is complete with wings extending forward onto blade as side ridges.,Wings large and tubular, extend a bit below stop and then widen toward butt before angling in sharply at butt.,Blade widens slightly and evenly from stop to edge.,Edge slightly crescent shaped, a little over half of edge from one corner missing in a gentle fracture.",,,Wings of butt much exaggerated and slightly incurved. Surface in good condition. Edge broken at one side.,"Journal of the Chester and North Wales Architectural Archaeological and Historic Society, Vol. 40 (1953), p. 63 and fig. 17.",Judith A. P. Angles.,Jeff Okazaki,https://farm6.staticflickr.com/5566/14975719231_dbe63a0b5f_q.jpg,https://farm6.staticflickr.com/5566/14975719231_dbe63a0b5f_b.jpg,https://www.flickr.com/photos/MicroPasts/14975719231,superuser,flangedAxesA1
BAI-12304,580,Flanged palstave,,,NA,Bronze Age,p0gjgrs6qb2,I2A,British Museum. WG. 1836.,WG.1836,H_WG-1836,British Museum,"England, Humberside, Hotham, Hotham Carr, Number only. 1867 hoard",,,,Hotham,,England,Humberside,"Hotham, York, Yorkshire De L'est Yo43, United Kingdom",53.7963086,-0.6434871,SE 89 34,NA,NA,1867,179,"butt 23, blade 68",,638,dark brown,smooth,34,,Bronze,hoard (all 1849),"angular side flanges, points flattened, strong stop ridges. edge of blade slightly worn.",,,Denis Antoine,https://farm4.staticflickr.com/3868/14961519258_b5dc0146f3_q.jpg,https://farm4.staticflickr.com/3868/14961519258_b5dc0146f3_b.jpg,https://www.flickr.com/photos/MicroPasts/14961519258,superuser,DrawerA16
BAI-63089,580,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 19. 11. 24, 612,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland,Londonderry,Mana,Label",,,auction,Mana,,Ireland,County Londonderry,"Derry, Londonderry, United Kingdom",54.9978678,-7.3213056,,NA,NA,NA,133.5,edge 67; middle 32; butt 26.5,,,some medium brown & light green. Some has been removed showing golden bronze.,smooth,28.5; 10; 29.5,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7543/27650579183_4fbb9fa077_q.jpg,https://farm8.staticflickr.com/7543/27650579183_4fbb9fa077_b.jpg,https://www.flickr.com/photos/115096994@N02/27650579183,superuser,IrishAxesB5
BAI-63105,580,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,,"Salisbury S. Wilts and Blackmoor Museum, 813 Brackstone Collection.,8 on face, B 813 on side.",8. B813,,Blackmoor Museum,"Ireland, Co Mayo, Ballina",,,,,,Ireland,County Mayo,"Ballina, Co. Mayo, Ireland",54.1090586,-9.160858,,NA,NA,NA,132,middle 37; butt 24,54,351,brown,,8; 23,,,,The stop slants out from the septum in direction of butt.,,,Denis Antoine,https://farm9.staticflickr.com/8727/28265947815_fbbf8fda8a_q.jpg,https://farm9.staticflickr.com/8727/28265947815_fbbf8fda8a_b.jpg,https://www.flickr.com/photos/115096994@N02/28265947815,superuser,IrishAxesB5
BAI-63109,433,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,,"Private Collection,Professor Sir Lucas White-King, CSI, LLD, FSA,Late of Roebuck Hall, Co. Dublin,Sold by Auction at Sotheby's,9.11.21,Lot 132",,,Private Collection,"Ireland,Co. Antrim",,,auction,,,Ireland,County Antrim,"Antrim Bt41, UK",54.715139,-6.2192038,,NA,NA,NA,148.25,below stop 38; butt 28,edge 57.5,,Cleaned off.,"Pitted all over, some large surface holes on blade. Fairly smooth. Dark and golden bronze.",23; 14.25; 9,,,,Edge fairly sharp.,,,Joellen McGann,https://farm9.staticflickr.com/8878/28162228522_a46701fd8c_q.jpg,https://farm9.staticflickr.com/8878/28162228522_a46701fd8c_b.jpg,https://www.flickr.com/photos/115096994@N02/28162228522,superuser,IrishAxesB5
BAI-63103,580,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale, 19. 11. 24, 609,Collection of W.J. Knowles, MRIA, of Flixton Place, Ballymena.",,,Private Collection,"Ireland, Antrim, near Ballymena",,,auction,,,Ireland,County Antrim,"Ballymena, United Kingdom",54.8662966,-6.2760159,,NA,NA,NA,137.5,middle 28; butt 23.5,48,,"some thick dark brown, dull, on septum, stop & blade. Reminder is light green matte, golden bronze shows.","pitted, but a fair surface.",31.5; 7.5; 32,,,,,,,Denis Antoine,https://farm8.staticflickr.com/7468/28265948015_53ab8e1e06_q.jpg,https://farm8.staticflickr.com/7468/28265948015_53ab8e1e06_b.jpg,https://www.flickr.com/photos/115096994@N02/28265948015,superuser,IrishAxesB5
BAI-63098,580,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,I4,"Alnwick Castle, No. 348.",348,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,172,centre 31; butt 27,70,595,Green & bronze.,"Smooth, one large pit under stop-ridge.",32,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8773/27650466334_05117fc4f6_q.jpg,https://farm9.staticflickr.com/8773/27650466334_05117fc4f6_b.jpg,https://www.flickr.com/photos/115096994@N02/27650466334,superuser,IrishAxesB5
BAI-63097,580,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,,"Alnwick Castle, 346.",346,,Alnwick Castle,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,152,centre 36; butt 29,68,672.6,Bronze.,Smooth,27,,,,Ornamented with seven ridges & furrows at base of wings.,,,Denis Antoine,https://farm9.staticflickr.com/8701/28265948495_6093dfe0ac_q.jpg,https://farm9.staticflickr.com/8701/28265948495_6093dfe0ac_b.jpg,https://www.flickr.com/photos/115096994@N02/28265948495,superuser,IrishAxesB5
BAI-63092,580,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,,"Manchester Museum,E. Collection, Dawkins. (AW Franks),P. 4355.",P.4355,,Manchester Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,132,middle 31 3/4; butt 21,57,382.72,"some thin blackish patina, & a good deal of golden bronze showing.",smooth,9.5; 22.5; 21.5; 24,,,,,,,Denis Antoine,https://farm9.staticflickr.com/8724/27650468224_b99912c019_q.jpg,https://farm9.staticflickr.com/8724/27650468224_b99912c019_b.jpg,https://www.flickr.com/photos/115096994@N02/27650468224,superuser,IrishAxesB5
BAI-63096,580,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. & Lit. Society.",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,171,neck 36,54,616,Thick green,,37,,,,"Wings beaten over to form a half socket, double curvature of sides form a ridge opposite stop-ridge",,,Denis Antoine,https://farm9.staticflickr.com/8669/27650467434_ea4cefcf34_q.jpg,https://farm9.staticflickr.com/8669/27650467434_ea4cefcf34_b.jpg,https://www.flickr.com/photos/115096994@N02/27650467434,superuser,IrishAxesB5
BAI-63095,433,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. + Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,133,,66,476,Greenish patina,,29.5,,,,"Stop ridge, the wings, which are facetted at edges, are slightly hammered over at the stop ridge and a curved band with fluted hollow below, crosses the blade midway between stop-ridge and cutting edge.",,,Joellen McGann,https://farm9.staticflickr.com/8689/28162234052_fe8a87a11c_q.jpg,https://farm9.staticflickr.com/8689/28162234052_fe8a87a11c_b.jpg,https://www.flickr.com/photos/115096994@N02/28162234052,superuser,IrishAxesB5
BAI-63094,433,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,,"Museum, Leeds Phil. + Lit. Society",,,Museum of Leeds Philosophical and Literary Society,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,122,(centre) 38,59,301,Green patina in places,Metallic colour with,25.5,,,,"Slight, pinched-up stop ridge, double curvature of the sides form a ridge below the wings, the wings slightly hammered over + slight mid-rib down middle of blade. Fine example.",,,Joellen McGann,https://farm8.staticflickr.com/7460/28162233852_7097120af6_q.jpg,https://farm8.staticflickr.com/7460/28162233852_7097120af6_b.jpg,https://www.flickr.com/photos/115096994@N02/28162233852,superuser,IrishAxesB5
BAI-63106,580,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,,"Truro Museum.,donor Capt. James. RE. 1844.",,,Truro Museum,Ireland,,,,,,Ireland,,Ireland,NA,NA,,NA,NA,NA,131,middle 30; butt 23,58,349,,"bronze colour, black stained",9; 22; 25,,,,"Butt hammered, edge dented.",,,Denis Antoine,https://farm9.staticflickr.com/8733/28265947755_b9950b65eb_q.jpg,https://farm9.staticflickr.com/8733/28265947755_b9950b65eb_b.jpg,https://www.flickr.com/photos/115096994@N02/28265947755,superuser,IrishAxesB5
BAI-11345,433,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,,"British Museum, 68.8-5.23",1868.8-5.23,,British Museum,"Wales,Gwynedd (Merionetshire),Trawsfynydd",,,,,,Wales,Gwynedd,"Trawsfynydd, Blaenau Ffestiniog, Gwynedd Ll41, UK",NA,NA,SH 70 35,NA,NA,NA,158,27,58,479,Dark and light green on face Black to bronze on sides.,,10,"Width: edge 58mm; middle 28mm; butt 26.5mm,Thickness: 10mm; 22mm; 30mm,Weight: 479.36 gms",,Group,,"It appears to be the object described as ""a celt"" on Proc. Soc. Antiq. XXX, pp. 171-172, and figured in Hemp 1917-8, 172 fig. 2. 2, (which illustration seems to refer to this palstave).,Arch. Cambr. (2nd series) I, (1850), 332 - ""Similar instruments (celts) found...Trawsfynydd.""",Rather inacc.,Joellen McGann,https://farm4.staticflickr.com/3846/14956866046_9ed07e173d_q.jpg,https://farm4.staticflickr.com/3846/14956866046_9ed07e173d_b.jpg,https://www.flickr.com/photos/MicroPasts/14956866046,superuser,flangedAxesA1
BAI-11280,433,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,C,"British Museum,68.8-5.23",1868.8-5.23,,British Museum,"Wales,Gwynedd (Merionethshire),Trawsfynydd",,,,,,Wales,Gwynedd,"Trawsfynydd, Blaenau Ffestiniog, Gwynedd Ll41, UK",NA,NA,SH 70 35,NA,NA,NA,158,27,58,479,Dark and light green on face. Black to bronze on sides.,,10,"Width: edge 58mm; middle 28mm; butt 26.5mm,Thickness: 10mm; 22mm; 30mm,Weight: 479.36 gms",,Group,,"It appears to be the object described as a ""Celt"" on Proc. Soc. Antiq. XXX, 171-172, and figured in Hemp 1917-8, 172 Fig. 2, no. 2 (which illustration seem to refer to this palstave),Arch. Cambr. (2nd Series) I, (1850), 332 - ""similar instruments (celts) found....Trawsfynydd.""",Rather inacc.,Joellen McGann,https://farm4.staticflickr.com/3916/14792283088_6501723003_q.jpg,https://farm4.staticflickr.com/3916/14792283088_6501723003_b.jpg,https://www.flickr.com/photos/MicroPasts/14792283088,superuser,flangedAxesA1
BAI-11129,433,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,c,"Private Collection,Rhydlwyd Farm",,,Private Collection,"Wales,Cardiganshire,Lledrod,Rhydlwyd Farm,Found in 1917 while ploughing a field 200 yds. from the Sarn Helen.",,,,,,Wales,,"Lledrod, Aberystwyth, Ceredigion Sy23, UK",NA,NA,,NA,NA,1917,152,27,65,450,,Pitted in places. Bright yellow metallic colour. Stained green in places.,13,"Width: edge 65mm; middle 35mm; butt 27mm,Thickness: centre 13mm,Weight: 450.05 gms",,,Butt is hammered. Edge slightly dented.,,,Joellen McGann,https://farm6.staticflickr.com/5566/14978804265_9bd65e7a5a_q.jpg,https://farm6.staticflickr.com/5566/14978804265_9bd65e7a5a_b.jpg,https://www.flickr.com/photos/MicroPasts/14978804265,superuser,flangedAxesA1
BAI-63088,580,flanged Palstave,Bent,,NA,Bronze Age,p0gjgrs6qb2,,"Sotheby's Sale,14. 12. 25,Lot 273,property of Mons. Fenardent.",,,Private Collection,"Ireland,Meath",,,auction,,,Ireland,County Meath,"Comté De Meath, Co. Meath, Ireland",NA,NA,,NA,NA,NA,133,edge 57; middle 28.5; butt 23.5,,,"traces of very dark. Cleaned, dark golden bronze shows.","smooth, pitted",29; 11; 26.5,,,,,,"painted on. Co Meath, 14931, O.X.X",Denis Antoine,https://farm9.staticflickr.com/8860/28231836486_241e4e511e_q.jpg,https://farm9.staticflickr.com/8860/28231836486_241e4e511e_b.jpg,https://www.flickr.com/photos/115096994@N02/28231836486,superuser,IrishAxesB5
BAI-14815,433,Socketed Chisel (or Tracer) (Narrow),,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology & Ethnology, Cambridge, 31.381",31.381,,MAA Cambridge,"England,Cambridgeshire,Chesterton,Green End Road",,,,Chesterton,,England,Cambridgeshire,"Green End Road, Cambridge, Chesterton, Cambridge, Cambridgeshire Cb4 1rj, UK",52.2204382,0.1460351,,NA,NA,NA,,,,,,,,,,Green End Rd. Hoard,,"V.C.H., I, 278,P.C.A.S. XXXII, 59.",,Joellen McGann,https://farm4.staticflickr.com/3870/15013277987_535fb7b6dd_q.jpg,https://farm4.staticflickr.com/3870/15013277987_535fb7b6dd_b.jpg,https://www.flickr.com/photos/MicroPasts/15013277987,superuser,A8tools
BAI-14810,433,Assemblage,,Fragment,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Arch. + Ehtnology, Cambridge,31.385, 384","31.385, 384",,MAA Cambridge,"England,Cambridge,Chesterton,Green End Road",,,,Chesterton,,England,Cambridgeshire,"Green End Road, Cambridge, Chesterton, Cambridge, Cambridgeshire Cb4 1rj, UK",52.2204382,0.1460351,,NA,NA,NA,,,,,,,,,,Green End Road Hoard,,"V.C.H., I, 278,P.C.A.S. XXXII, 59",,Joellen McGann,https://farm6.staticflickr.com/5568/15199479032_1feebb4fa3_q.jpg,https://farm6.staticflickr.com/5568/15199479032_1feebb4fa3_b.jpg,https://www.flickr.com/photos/MicroPasts/15199479032,superuser,A8tools
BAI-29761,580,Assemblage,3 Spearheads & 2 Sword fragments,Fragment,3,Bronze Age,p0gjgrs6qb2,,,,,,"Salop, Clungunford, Broadward Hall",,,,Clungunford,,England,Shropshire,"Clungunford, Craven Arms, Shropshire Sy7, United Kingdom",52.403609,-2.884566,,NA,NA,NA,,,,,,,,,,,,"? no. 6, 62, 7, WG 2205, 2208, 1902, 5-15, 8",,Denis Antoine,https://farm8.staticflickr.com/7295/16440777692_db7a295028_q.jpg,https://farm8.staticflickr.com/7295/16440777692_db7a295028_b.jpg,https://www.flickr.com/photos/MicroPasts/16440777692,superuser,singleA18
BAI-27330,433,Assemblage,Torc & 2 Bracelets,,3,Bronze Age,p0gjgrs6qb2,C,"Salisbury Museum,G 289 (Torc),G282, 283 (Bracelets)","G289,G282,283",,Salisbury Museum,"England,Wiltshire,Barrow on Lake Down,(Wilsford Parish)",,,barrow,Wilsford,,England,Wiltshire,"Wilsford, Pewsey, Wiltshire Sn9, UK",52.97307105,-0.503635531673056,,NA,NA,NA,,,,,,,,,,2 loz. section bracelets.,All in bronze. Bracelets have a square section. Torc twisted spiral except at back.,P.P.S. 1959,"Bracelets transferred to other cards.,F.M.M.",Joellen McGann,https://farm8.staticflickr.com/7486/15316258324_cf916333f0_q.jpg,https://farm8.staticflickr.com/7486/15316258324_cf916333f0_b.jpg,https://www.flickr.com/photos/MicroPasts/15316258324,superuser,ornamentsA15
BAI-26948,473,Assemblage,TORC + 2 BRACELETS,,3,Bronze Age,p0gjgrs6qb2,C,Salisbury Museum,,,Salisbury Museum,"Wilts., Barrow on Lake Down (WILSFORD parish), Presented by Rev. E Duke, G289 (Torc), G282, 283 (bracelets)",,,barrow,Wilsford,,England,Wiltshire,"Wilsford, Grantham, Lincolnshire Ng32, UK",52.97307105,-0.503635531673056,,NA,NA,NA,,,,,,,,"- Bottom left initials: F.M.N,  - unsure about word before ""section"" in Associations.",All in bronze,2 1oz section bracelets,"Bracelets have a square section, Torc twisted spiral except at back",PPS 1959,,Dina Fathalla,https://farm9.staticflickr.com/8570/15752339869_f03cbcf1c3_q.jpg,https://farm9.staticflickr.com/8570/15752339869_f03cbcf1c3_b.jpg,https://www.flickr.com/photos/MicroPasts/15752339869,superuser,ornamentsA15
BAI-62249,433,Assemblage,,,NA,Bronze Age,p0gjgrs6qb2,,"Guille Alles Museum, Guernsey,Gaudion Collection",,,Guille Alles Museum,"Channel Islands,Alderney",,,,,,Channel Islands,Alderney,"Alderney, Guernsey",49.71689115,-2.19716940613004,,NA,NA,NA,116,16,,,"Dark brown patina, greyer brown on under side. One edge shaped showing lighter metal.",Smooth,3,,,,,,,Joellen McGann,https://farm8.staticflickr.com/7673/26472395713_dee87ce709_q.jpg,https://farm8.staticflickr.com/7673/26472395713_dee87ce709_b.jpg,https://www.flickr.com/photos/115096994@N02/26472395713,superuser,DubiousBA
BAI-62334,433,Assemblage,Glass bead and Ring,,NA,Bronze Age,p0gjgrs6qb2,C; ,"Warrington Museum, 136.137",136.137,,Warrington Museum,"England,Wales,Exact site unknown",,,,,,Wales,,"Wales, UK",52.1307,-3.7837,,NA,NA,NA,A. 26; B. 42,A. 25; B. 38,,19 (B),,,B. 4,,A. Bead of light blue glass (12 ribs); B. Ring of Bronze,These two were found in an early British Tumulus in Wales.,One edge of bronze ring has been broken or flattened.,"Journal of Arch. Assoc., 1859, Vol. XV, p. 236,Exhibd. Soc. Ant. 1873, p. 35",,Joellen McGann,https://farm8.staticflickr.com/7491/26470581184_14e42d9faf_q.jpg,https://farm8.staticflickr.com/7491/26470581184_14e42d9faf_b.jpg,https://www.flickr.com/photos/115096994@N02/26470581184,superuser,DubiousBA
BAI-61549,433,Scabbard End,,,NA,Bronze Age,p0gjgrs6qb2,,"Shrewsbury Museum,donor J. F. Dyke, Esq.",,,Shrewsbury Museum,"England,Shropshire,Church Stretton,Watling Street,(""found at the foot of Caradoc"")",,,,Church Stretton,,England,Shropshire,"Watling St S, Church Stretton, Shropshire Sy6 7bj, UK",52.5311541,-2.8090903,,NA,NA,NA,79,41,,43.06,Rough grey patina,Coated with light brown soil.,15,,,,Much broken and in a very poor condition.,"Auden, Vic. Co. Hist. Shrops. I, 202 says ""found at the foot of Caradoc"" (Watling St. runs below Caradoc)",,Joellen McGann,https://farm2.staticflickr.com/1689/25956848624_e6e9ef5a5c_q.jpg,https://farm2.staticflickr.com/1689/25956848624_e6e9ef5a5c_b.jpg,https://www.flickr.com/photos/115096994@N02/25956848624,superuser,BitandBobsA15
BAI-62296,433,Yoke Ornament,,,NA,Bronze Age,p0gjgrs6qb2,,"Museum of Archaeology and Ethnology, Cambridge,No. 248 Murray Collection",248 Murray Collection,,MAA Cambridge,"Ireland,Co Kildare,Cishavana,Near Boyne,1851",,,,Cishavana,,Ireland,Limerick,"Boyne, Friarstown North, Fanningstown, Co. Limerick, Ireland",52.583239,-8.61739,,NA,NA,1851,307,162,,213,"Dark brown - some patches of black, metal showing through.",Fairly smooth,13 x 9 (slotted ends),,,"A find of 4 associated objects: ?yoke ornament, a bracelet, a bell and a hook with ring attached.",Cast solid. The 3 ends cast separately and welded [sic] on. The 2 ends of fork have hollow backed ends crossed by a strap. each of the 3 ends are decorated with 5 bead-like swellings and a terminal knob. The top of terminal knob of spike is neatly drilled.,,,Joellen McGann,https://farm8.staticflickr.com/7331/26472385383_d2e5ac67a9_q.jpg,https://farm8.staticflickr.com/7331/26472385383_d2e5ac67a9_b.jpg,https://www.flickr.com/photos/115096994@N02/26472385383,superuser,DubiousBA
